# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  745       3.380413127476e-10       5.021370745586e-12      -2.075470515051e-11       1.445006628406e-14       1.841403683390e-14       5.685521369815e-15      -5.916984255808e-16 
  746       3.392818633168e-10       4.984166706528e-12      -2.081487082993e-11       1.446936345069e-14       1.832167456582e-14       5.687902311684e-15      -5.874879584660e-16 
  747       3.405261497936e-10       4.946516718094e-12      -2.086963855917e-11       1.448882029941e-14       1.822988353124e-14       5.690030273184e-15      -5.832520468864e-16 
  748       3.417736192548e-10       4.908437857762e-12      -2.091900631189e-11       1.450843362617e-14       1.813866102468e-14       5.691899502069e-15      -5.789905252277e-16 
  749       3.430237127780e-10       4.869947403880e-12      -2.096297239368e-11       1.452820018122e-14       1.804800424655e-14       5.693504199221e-15      -5.747032265453e-16 
  750       3.442758654215e-10       4.831062836349e-12      -2.100153544358e-11       1.454811666893e-14       1.795791030274e-14       5.694838518513e-15      -5.703899825599e-16 
  751       3.455295062042e-10       4.791801837309e-12      -2.103469443558e-11       1.456817974765e-14       1.786837620418e-14       5.695896566658e-15      -5.660506236522e-16 
  752       3.467840580855e-10       4.752182291825e-12      -2.106244868012e-11       1.458838602955e-14       1.777939886647e-14       5.696672403078e-15      -5.616849788587e-16 
  753       3.480389379454e-10       4.712222288566e-12      -2.108479782562e-11       1.460873208040e-14       1.769097510947e-14       5.697160039755e-15      -5.572928758669e-16 
  754       3.492935565640e-10       4.671940120493e-12      -2.110174185994e-11       1.462921441946e-14       1.760310165686e-14       5.697353441089e-15      -5.528741410105e-16 
  755       3.505473186019e-10       4.631354285544e-12      -2.111328111189e-11       1.464982951928e-14       1.751577513580e-14       5.697246523763e-15      -5.484285992647e-16 
  756       3.517996225800e-10       4.590483487315e-12      -2.111941625275e-11       1.467057380554e-14       1.742899207648e-14       5.696833156593e-15      -5.439560742419e-16 
  757       3.530498608592e-10       4.549346635747e-12      -2.112014829778e-11       1.469144365688e-14       1.734274891171e-14       5.696107160391e-15      -5.394563881863e-16 
  758       3.542974196205e-10       4.507962847808e-12      -2.111547860769e-11       1.471243540473e-14       1.725704197653e-14       5.695062307823e-15      -5.349293619698e-16 
  759       3.555416788449e-10       4.466351448180e-12      -2.110540889015e-11       1.473354533317e-14       1.717186750782e-14       5.693692323265e-15      -5.303748150871e-16 
  760       3.567820122935e-10       4.424531969940e-12      -2.108994120132e-11       1.475476967871e-14       1.708722164388e-14       5.691990882662e-15      -5.257925656509e-16 
  761       3.580177874869e-10       4.382524155248e-12      -2.106907794732e-11       1.477610463018e-14       1.700310042400e-14       5.689951613389e-15      -5.211824303874e-16 
  762       3.592483656858e-10       4.340347956027e-12      -2.104282188574e-11       1.479754632850e-14       1.691949978811e-14       5.687568094105e-15      -5.165442246317e-16 
  763       3.604731018703e-10       4.298023534652e-12      -2.101117612715e-11       1.481909086657e-14       1.683641557632e-14       5.684833854612e-15      -5.118777623225e-16 
  764       3.616913447204e-10       4.255571264629e-12      -2.097414413660e-11       1.484073428908e-14       1.675384352856e-14       5.681742375718e-15      -5.071828559982e-16 
  765       3.629024365955e-10       4.213011731282e-12      -2.093172973512e-11       1.486247259234e-14       1.667177928415e-14       5.678287089088e-15      -5.024593167919e-16 
  766       3.641057135144e-10       4.170365732441e-12      -2.088393710122e-11       1.488430172408e-14       1.659021838138e-14       5.674461377108e-15      -4.977069544262e-16 
  767       3.653005051353e-10       4.127654279117e-12      -2.083077077240e-11       1.490621758337e-14       1.650915625715e-14       5.670258572739e-15      -4.929255772096e-16 
  768       3.664861347358e-10       4.084898596195e-12      -2.077223564662e-11       1.492821602035e-14       1.642858824654e-14       5.665671959378e-15      -4.881149920306e-16 
  769       3.676619191928e-10       4.042120123114e-12      -2.070833698385e-11       1.495029283614e-14       1.634850958239e-14       5.660694770716e-15      -4.832750043539e-16 
  770       3.688271689621e-10       3.999340514553e-12      -2.063908040756e-11       1.497244378263e-14       1.626891539492e-14       5.655320190594e-15      -4.784054182153e-16 
  771       3.699811880587e-10       3.956581641113e-12      -2.056447190619e-11       1.499466456231e-14       1.618980071132e-14       5.649541352865e-15      -4.735060362171e-16 
  772       3.711232740366e-10       3.913865590003e-12      -2.048451783467e-11       1.501695082815e-14       1.611116045534e-14       5.643351341246e-15      -4.685766595234e-16 
  773       3.722527179689e-10       3.871214665724e-12      -2.039922491595e-11       1.503929818337e-14       1.603298944687e-14       5.636743189185e-15      -4.636170878554e-16 
  774       3.733688044272e-10       3.828651390753e-12      -2.030860024246e-11       1.506170218131e-14       1.595528240157e-14       5.629709879711e-15      -4.586271194868e-16 
  775       3.744708114622e-10       3.786198506228e-12      -2.021265127762e-11       1.508415832526e-14       1.587803393044e-14       5.622244345297e-15      -4.536065512389e-16 
  776       3.755580105831e-10       3.743878972631e-12      -2.011138585738e-11       1.510666206827e-14       1.580123853943e-14       5.614339467716e-15      -4.485551784761e-16 
  777       3.766296667377e-10       3.701715970471e-12      -2.000481219167e-11       1.512920881301e-14       1.572489062900e-14       5.605988077899e-15      -4.434727951011e-16 
  778       3.776851093504e-10       3.659731313275e-12      -1.989294762156e-11       1.515179396876e-14       1.564898521430e-14       5.597185426465e-15      -4.383594094709e-16 
  779       3.787239469372e-10       3.617940652516e-12      -1.977584506772e-11       1.517441312387e-14       1.557352010107e-14       5.587936646386e-15      -4.332158965950e-16 
  780       3.797458564754e-10       3.576358184118e-12      -1.965356708092e-11       1.519706187623e-14       1.549849374970e-14       5.578249429985e-15      -4.280433581581e-16 
  781       3.807505127044e-10       3.534998228372e-12      -1.952617713455e-11       1.521973577619e-14       1.542390455818e-14       5.568131571294e-15      -4.228429077463e-16 
  782       3.817375881196e-10       3.493875230312e-12      -1.939373962787e-11       1.524243032641e-14       1.534975086178e-14       5.557590966400e-15      -4.176156708846e-16 
  783       3.827067529665e-10       3.453003760080e-12      -1.925631988926e-11       1.526514098174e-14       1.527603093282e-14       5.546635613797e-15      -4.123627850750e-16 
  784       3.836576752344e-10       3.412398513297e-12      -1.911398417942e-11       1.528786314903e-14       1.520274298042e-14       5.535273614724e-15      -4.070853998350e-16 
  785       3.845900206510e-10       3.372074311435e-12      -1.896679969462e-11       1.531059218699e-14       1.512988515021e-14       5.523513173523e-15      -4.017846767351e-16 
  786       3.855034526758e-10       3.332046102185e-12      -1.881483456995e-11       1.533332340602e-14       1.505745552408e-14       5.511362597979e-15      -3.964617894371e-16 
  787       3.863976324941e-10       3.292328959825e-12      -1.865815788255e-11       1.535605206806e-14       1.498545211992e-14       5.498830299670e-15      -3.911179237324e-16 
  788       3.872722190115e-10       3.252938085596e-12      -1.849683965483e-11       1.537877338644e-14       1.491387289135e-14       5.485924794317e-15      -3.857542775795e-16 
  789       3.881268688475e-10       3.213888808065e-12      -1.833095085771e-11       1.540148252573e-14       1.484271572746e-14       5.472654702125e-15      -3.803720611427e-16 
  790       3.889612363296e-10       3.175196583498e-12      -1.816056341389e-11       1.542417460153e-14       1.477197845257e-14       5.459028748136e-15      -3.749724968297e-16 
  791       3.897749734871e-10       3.136876996232e-12      -1.798575020101e-11       1.544684468040e-14       1.470165882594e-14       5.445055762575e-15      -3.695568193297e-16 
  792       3.905677300456e-10       3.098945759041e-12      -1.780658505499e-11       1.546948777964e-14       1.463175454149e-14       5.430744681196e-15      -3.641262756517e-16 
  793       3.913391534202e-10       3.061418713506e-12      -1.762314277316e-11       1.549209886716e-14       1.456226322760e-14       5.416104545631e-15      -3.586821251625e-16 
  794       3.920888887103e-10       3.024311830389e-12      -1.743549911757e-11       1.551467286130e-14       1.449318244680e-14       5.401144503736e-15      -3.532256396244e-16 
  795       3.928165786933e-10       2.987641210000e-12      -1.724373081820e-11       1.553720463070e-14       1.442450969551e-14       5.385873809939e-15      -3.477581032339e-16 
  796       3.935218638181e-10       2.951423082564e-12      -1.704791557617e-11       1.555968899414e-14       1.435624240379e-14       5.370301825589e-15      -3.422808126592e-16 
  797       3.942043822001e-10       2.915673808599e-12      -1.684813206704e-11       1.558212072036e-14       1.428837793509e-14       5.354438019301e-15      -3.367950770783e-16 
  798       3.948637696141e-10       2.880409879277e-12      -1.664445994397e-11       1.560449452795e-14       1.422091358596e-14       5.338291967304e-15      -3.313022182177e-16 
  799       3.954996594892e-10       2.845647916798e-12      -1.643697984102e-11       1.562680508512e-14       1.415384658580e-14       5.321873353788e-15      -3.258035703895e-16 
  800       3.961116829021e-10       2.811404674763e-12      -1.622577337633e-11       1.564904700962e-14       1.408717409660e-14       5.305191971254e-15      -3.203004805303e-16 
  801       3.966994685717e-10       2.777697038536e-12      -1.601092315542e-11       1.567121486854e-14       1.402089321269e-14       5.288257720858e-15      -3.147943082385e-16 
  802       3.972626428526e-10       2.744542025621e-12      -1.579251277434e-11       1.569330317818e-14       1.395500096044e-14       5.271080612761e-15      -3.092864258133e-16 
  803       3.978008297293e-10       2.711956786029e-12      -1.557062682301e-11       1.571530640385e-14       1.388949429803e-14       5.253670766474e-15      -3.037782182917e-16 
  804       3.983136508102e-10       2.679958602648e-12      -1.534535088835e-11       1.573721895977e-14       1.382437011520e-14       5.236038411208e-15      -2.982710834874e-16 
  805       3.988007253216e-10       2.648564891614e-12      -1.511677155759e-11       1.575903520886e-14       1.375962523294e-14       5.218193886220e-15      -2.927664320285e-16 
  806       3.992616701016e-10       2.617793202677e-12      -1.488497642149e-11       1.578074946263e-14       1.369525640327e-14       5.200147641158e-15      -2.872656873954e-16 
  807       3.996960995943e-10       2.587661219576e-12      -1.465005407754e-11       1.580235598099e-14       1.363126030896e-14       5.181910236414e-15      -2.817702859594e-16 
  808       4.001036258433e-10       2.558186760408e-12      -1.441209413325e-11       1.582384897211e-14       1.356763356326e-14       5.163492343467e-15      -2.762816770201e-16 
  809       4.004838584866e-10       2.529387777993e-12      -1.417118720933e-11       1.584522259226e-14       1.350437270968e-14       5.144904745232e-15      -2.708013228440e-16 
  810       4.008364047495e-10       2.501282360251e-12      -1.392742494298e-11       1.586647094566e-14       1.344147422166e-14       5.126158336406e-15      -2.653306987022e-16 
