# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1457       1.186230881924e-10       1.474005540604e-12      -4.090933773679e-12       0.000000000000e+00       1.376802928588e-15       4.902818270344e-16      -1.580334946818e-17 
 1458       1.184282608297e-10       1.466441326582e-12      -3.979925204416e-12       0.000000000000e+00       1.372927286421e-15       4.890546577555e-16      -1.507415369719e-17 
 1459       1.182258048131e-10       1.459382377537e-12      -3.868991316478e-12       0.000000000000e+00       1.369064704742e-15       4.878159329926e-16      -1.434702289570e-17 
 1460       1.180157640011e-10       1.452828461259e-12      -3.758172797206e-12       0.000000000000e+00       1.365215133355e-15       4.865625067570e-16      -1.362202700219e-17 
 1461       1.177981826119e-10       1.446779335452e-12      -3.647510552084e-12       0.000000000000e+00       1.361378521409e-15       4.852912159660e-16      -1.289923628048e-17 
 1462       1.175731052247e-10       1.441234747714e-12      -3.537045705108e-12       0.000000000000e+00       1.357554817402e-15       4.839988804139e-16      -1.217872132030e-17 
 1463       1.173405767803e-10       1.436194435515e-12      -3.426819599152e-12       0.000000000000e+00       1.353743969176e-15       4.826823027425e-16      -1.146055303775e-17 
 1464       1.171006425811e-10       1.431658126172e-12      -3.316873796346e-12       0.000000000000e+00       1.349945923917e-15       4.813382684123e-16      -1.074480267588e-17 
 1465       1.168533482929e-10       1.427625536828e-12      -3.207250078437e-12       0.000000000000e+00       1.346160628154e-15       4.799635456730e-16      -1.003154180514e-17 
 1466       1.165987399446e-10       1.424096374432e-12      -3.097990447164e-12       0.000000000000e+00       1.342388027754e-15       4.785548855345e-16      -9.320842323969e-18 
 1467       1.163368639293e-10       1.421070335712e-12      -2.989137124622e-12       0.000000000000e+00       1.338628067928e-15       4.771090217377e-16      -8.612776459253e-18 
 1468       1.160677670051e-10       1.418547107156e-12      -2.880732553640e-12       0.000000000000e+00       1.334880693223e-15       4.756226707252e-16      -7.907416766873e-18 
 1469       1.157914962956e-10       1.416526364988e-12      -2.772819398141e-12       0.000000000000e+00       1.331145847522e-15       4.740925316122e-16      -7.204836132212e-18 
 1470       1.155080992905e-10       1.415007775146e-12      -2.665440543519e-12       0.000000000000e+00       1.327423474045e-15       4.725152861572e-16      -6.505107770674e-18 
 1471       1.152176238465e-10       1.413990993262e-12      -2.558639097002e-12       0.000000000000e+00       1.323713515346e-15       4.708875987331e-16      -5.808305228203e-18 
 1472       1.149201181878e-10       1.413475664636e-12      -2.452458388030e-12       0.000000000000e+00       1.320015913310e-15       4.692061162978e-16      -5.114502381796e-18 
 1473       1.146156309068e-10       1.413461424215e-12      -2.346941968615e-12       0.000000000000e+00       1.316330609156e-15       4.674674683648e-16      -4.423773440025e-18 
 1474       1.143042109650e-10       1.413947896571e-12      -2.242133613717e-12       0.000000000000e+00       1.312657543431e-15       4.656682669746e-16      -3.736192943550e-18 
 1475       1.139859076934e-10       1.414934695880e-12      -2.138077321611e-12       0.000000000000e+00       1.308996656011e-15       4.638051066649e-16      -3.051835765639e-18 
 1476       1.136607707934e-10       1.416421425894e-12      -2.034817314258e-12       0.000000000000e+00       1.305347886100e-15       4.618745644419e-16      -2.370777112684e-18 
 1477       1.133288503372e-10       1.418407679928e-12      -1.932398037671e-12       0.000000000000e+00       1.301711172226e-15       4.598731997508e-16      -1.693092524717e-18 
 1478       1.129901967688e-10       1.420893040828e-12      -1.830864162291e-12       0.000000000000e+00       1.298086452244e-15       4.577975544467e-16      -1.018857875929e-18 
 1479       1.126448609045e-10       1.423877080956e-12      -1.730260583348e-12       0.000000000000e+00       1.294473663329e-15       4.556441527655e-16      -3.481493751860e-19 
 1480       1.122929045080e-10       1.427358362988e-12      -1.630628256512e-12       0.000000000000e+00       1.290872747266e-15       4.534105907197e-16       3.189627392319e-19 
 1481       1.119344321281e-10       1.431331431568e-12      -1.531991659050e-12       0.000000000000e+00       1.287283666363e-15       4.510988161224e-16       9.824331846235e-19 
 1482       1.115695595771e-10       1.435789791881e-12      -1.434371205488e-12       0.000000000000e+00       1.283706387689e-15       4.487118809199e-16       1.642222835464e-18 
 1483       1.111984033858e-10       1.440726906055e-12      -1.337787401230e-12       0.000000000000e+00       1.280140877803e-15       4.462528547390e-16       2.298292434481e-18 
 1484       1.108210808055e-10       1.446136193079e-12      -1.242260842703e-12       0.000000000000e+00       1.276587102752e-15       4.437248249169e-16       2.950602592479e-18 
 1485       1.104377098086e-10       1.452011028731e-12      -1.147812217495e-12       0.000000000000e+00       1.273045028071e-15       4.411308965320e-16       3.599113788172e-18 
 1486       1.100484090902e-10       1.458344745501e-12      -1.054462304502e-12       0.000000000000e+00       1.269514618780e-15       4.384741924344e-16       4.243786368009e-18 
 1487       1.096532980691e-10       1.465130632507e-12      -9.622319740635e-13       0.000000000000e+00       1.265995839385e-15       4.357578532761e-16       4.884580546001e-18 
 1488       1.092524968895e-10       1.472361935428e-12      -8.711421881072e-13       0.000000000000e+00       1.262488653875e-15       4.329850375416e-16       5.521456403553e-18 
 1489       1.088461264217e-10       1.480031856419e-12      -7.812140002904e-13       0.000000000000e+00       1.258993025722e-15       4.301589215785e-16       6.154373889288e-18 
 1490       1.084343082640e-10       1.488133554037e-12      -6.924685561407e-13       0.000000000000e+00       1.255508917882e-15       4.272826996277e-16       6.783292818878e-18 
 1491       1.080171647432e-10       1.496660143164e-12      -6.049270931980e-13       0.000000000000e+00       1.252036292787e-15       4.243595838539e-16       7.408172874869e-18 
 1492       1.075948189167e-10       1.505604694931e-12      -5.186109411558e-13       0.000000000000e+00       1.248575112352e-15       4.213928043763e-16       8.028973606512e-18 
 1493       1.071673945729e-10       1.514960236638e-12      -4.335415220027e-13       0.000000000000e+00       1.245125337970e-15       4.183856092987e-16       8.645654429592e-18 
 1494       1.067350162331e-10       1.524719751678e-12      -3.497403501639e-13       0.000000000000e+00       1.241686930511e-15       4.153412647404e-16       9.258174626251e-18 
 1495       1.062978091527e-10       1.534876179462e-12      -2.672290326428e-13       0.000000000000e+00       1.238259850321e-15       4.122630548661e-16       9.866493344821e-18 
 1496       1.058558993221e-10       1.545422415340e-12      -1.860292691625e-13       0.000000000000e+00       1.234844057220e-15       4.091542819170e-16       1.047056959965e-17 
 1497       1.054094134682e-10       1.556351310524e-12      -1.061628523071e-13       0.000000000000e+00       1.231439510506e-15       4.060182662406e-16       1.107036227093e-17 
 1498       1.049584790556e-10       1.567655672010e-12      -2.765166766335e-14       0.000000000000e+00       1.228046168945e-15       4.028583463217e-16       1.166583010453e-17 
 1499       1.045032242881e-10       1.579328262504e-12       4.948230603769e-14       0.000000000000e+00       1.224663990779e-15       3.996778788125e-16       1.225693171181e-17 
 1500       1.040437781095e-10       1.591361800343e-12       1.252169967795e-13       0.000000000000e+00       1.221292933718e-15       3.964802385634e-16       1.284362556946e-17 
 1501       1.035802702052e-10       1.603748959417e-12       1.995302391183e-13       0.000000000000e+00       1.217932954944e-15       3.932688186530e-16       1.342587001935e-17 
 1502       1.031128310035e-10       1.616482369093e-12       2.723997740419e-13       0.000000000000e+00       1.214584011105e-15       3.900470304189e-16       1.400362326829e-17 
 1503       1.026415916765e-10       1.629554614139e-12       3.438032488276e-13       0.000000000000e+00       1.211246058318e-15       3.868183034883e-16       1.457684338795e-17 
 1504       1.021666841417e-10       1.642958234645e-12       4.137182169013e-13       0.000000000000e+00       1.207919052167e-15       3.835860858079e-16       1.514548831462e-17 
 1505       1.016882410632e-10       1.656685725946e-12       4.821221376958e-13       0.000000000000e+00       1.204602947701e-15       3.803538436749e-16       1.570951584904e-17 
 1506       1.012063958530e-10       1.670729538547e-12       5.489923765092e-13       0.000000000000e+00       1.201297699432e-15       3.771250617672e-16       1.626888365629e-17 
 1507       1.007212826719e-10       1.685082078045e-12       6.143062043633e-13       0.000000000000e+00       1.198003261337e-15       3.739032431739e-16       1.682354926553e-17 
 1508       1.002330364311e-10       1.699735705049e-12       6.780407978624e-13       0.000000000000e+00       1.194719586853e-15       3.706919094256e-16       1.737347006991e-17 
 1509       9.974179279374e-11       1.714682735109e-12       7.401732390518e-13       0.000000000000e+00       1.191446628880e-15       3.674946005254e-16       1.791860332635e-17 
 1510       9.924768817536e-11       1.729915438631e-12       8.006805152759e-13       0.000000000000e+00       1.188184339777e-15       3.643148749787e-16       1.845890615536e-17 
 1511       9.875085974586e-11       1.745426040810e-12       8.595395190371e-13       0.000000000000e+00       1.184932671361e-15       3.611563098240e-16       1.899433554092e-17 
 1512       9.825144543043e-11       1.761206721541e-12       9.167270478541e-13       0.000000000000e+00       1.181691574908e-15       3.580225006633e-16       1.952484833026e-17 
 1513       9.774958391095e-11       1.777249615353e-12       9.722198041205e-13       0.000000000000e+00       1.178461001150e-15       3.549170616926e-16       2.005040123369e-17 
 1514       9.724541462715e-11       1.793546811326e-12       1.025994394963e-12       0.000000000000e+00       1.175240900274e-15       3.518436257324e-16       2.057095082447e-17 
 1515       9.673907777795e-11       1.810090353012e-12       1.078027332101e-12       0.000000000000e+00       1.172031221923e-15       3.488058442577e-16       2.108645353859e-17 
 1516       9.623071432264e-11       1.826872238366e-12       1.128295031703e-12       0.000000000000e+00       1.168831915192e-15       3.458073874294e-16       2.159686567462e-17 
 1517       9.572046598223e-11       1.843884419660e-12       1.176773814248e-12       0.000000000000e+00       1.165642928627e-15       3.428519441237e-16       2.210214339356e-17 
 1518       9.520847524065e-11       1.861118803411e-12       1.223439904380e-12       0.000000000000e+00       1.162464210229e-15       3.399432219633e-16       2.260224271860e-17 
 1519       9.469488137512e-11       1.878567189841e-12       1.268274225673e-12       0.000000000000e+00       1.159295711728e-15       3.370840093528e-16       2.309712392546e-17 
 1520       9.417980850293e-11       1.896221090773e-12       1.311276835700e-12       0.000000000000e+00       1.156137401487e-15       3.342733516450e-16       2.358676475968e-17 
 1521       9.366337742208e-11       1.914071909828e-12       1.352452629682e-12       0.000000000000e+00       1.152989251724e-15       3.315093478430e-16       2.407114734623e-17 
 1522       9.314570957276e-11       1.932111002648e-12       1.391806558309e-12       0.000000000000e+00       1.149851234236e-15       3.287900861097e-16       2.455025381068e-17 
 1523       9.262692703845e-11       1.950329676814e-12       1.429343627845e-12       0.000000000000e+00       1.146723320406e-15       3.261136437488e-16       2.502406627926e-17 
 1524       9.210715254693e-11       1.968719191768e-12       1.465068900238e-12       0.000000000000e+00       1.143605481196e-15       3.234780871871e-16       2.549256687891e-17 
 1525       9.158650947133e-11       1.987270758733e-12       1.498987493227e-12       0.000000000000e+00       1.140497687148e-15       3.208814719560e-16       2.595573773736e-17 
