# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1951       2.842995378065e-11       1.540385465158e-12      -2.325303020051e-12       0.000000000000e+00       3.909239506360e-16       1.077003795222e-16      -1.531163612997e-17 
 1952       2.843457700420e-11       1.535460755208e-12      -2.347372042727e-12       0.000000000000e+00       3.900506162599e-16       1.079469866379e-16      -1.526397964788e-17 
 1953       2.844066029518e-11       1.530375896251e-12      -2.369049152159e-12       0.000000000000e+00       3.891795530326e-16       1.081873455222e-16      -1.521533691922e-17 
 1954       2.844816784551e-11       1.525133444062e-12      -2.390329096752e-12       0.000000000000e+00       3.883107551806e-16       1.084214866096e-16      -1.516571248196e-17 
 1955       2.845706368658e-11       1.519735966314e-12      -2.411206607369e-12       0.000000000000e+00       3.874442168705e-16       1.086494405208e-16      -1.511511090124e-17 
 1956       2.846731168901e-11       1.514186042593e-12      -2.431676397316e-12       0.000000000000e+00       3.865799322093e-16       1.088712380621e-16      -1.506353676936e-17 
 1957       2.847887556244e-11       1.508486264416e-12      -2.451733162319e-12       0.000000000000e+00       3.857178952444e-16       1.090869102264e-16      -1.501099470584e-17 
 1958       2.849171885534e-11       1.502639235247e-12      -2.471371580503e-12       0.000000000000e+00       3.848580999634e-16       1.092964881934e-16      -1.495748935746e-17 
 1959       2.850580495475e-11       1.496647570509e-12      -2.490586312372e-12       0.000000000000e+00       3.840005402937e-16       1.095000033292e-16      -1.490302539829e-17 
 1960       2.852109708614e-11       1.490513897604e-12      -2.509372000786e-12       0.000000000000e+00       3.831452101030e-16       1.096974871877e-16      -1.484760752976e-17 
 1961       2.853755831313e-11       1.484240855926e-12      -2.527723270946e-12       0.000000000000e+00       3.822921031987e-16       1.098889715096e-16      -1.479124048063e-17 
 1962       2.855515153732e-11       1.477831096880e-12      -2.545634730367e-12       0.000000000000e+00       3.814412133280e-16       1.100744882238e-16      -1.473392900709e-17 
 1963       2.857383949805e-11       1.471287283894e-12      -2.563100968859e-12       0.000000000000e+00       3.805925341778e-16       1.102540694467e-16      -1.467567789280e-17 
 1964       2.859358477224e-11       1.464612092437e-12      -2.580116558512e-12       0.000000000000e+00       3.797460593747e-16       1.104277474833e-16      -1.461649194886e-17 
 1965       2.861434977411e-11       1.457808210036e-12      -2.596676053665e-12       0.000000000000e+00       3.789017824846e-16       1.105955548268e-16      -1.455637601393e-17 
 1966       2.863609675502e-11       1.450878336288e-12      -2.612773990894e-12       0.000000000000e+00       3.780596970131e-16       1.107575241594e-16      -1.449533495422e-17 
 1967       2.865878780323e-11       1.443825182879e-12      -2.628404888988e-12       0.000000000000e+00       3.772197964049e-16       1.109136883520e-16      -1.443337366355e-17 
 1968       2.868238484371e-11       1.436651473600e-12      -2.643563248927e-12       0.000000000000e+00       3.763820740439e-16       1.110640804650e-16      -1.437049706335e-17 
 1969       2.870684963791e-11       1.429359944359e-12      -2.658243553866e-12       0.000000000000e+00       3.755465232532e-16       1.112087337482e-16      -1.430671010277e-17 
 1970       2.873214378357e-11       1.421953343202e-12      -2.672440269108e-12       0.000000000000e+00       3.747131372950e-16       1.113476816413e-16      -1.424201775864e-17 
 1971       2.875822871448e-11       1.414434430325e-12      -2.686147842088e-12       0.000000000000e+00       3.738819093703e-16       1.114809577740e-16      -1.417642503556e-17 
 1972       2.878506570030e-11       1.406805978093e-12      -2.699360702351e-12       0.000000000000e+00       3.730528326191e-16       1.116085959664e-16      -1.410993696592e-17 
 1973       2.881261584632e-11       1.399070771050e-12      -2.712073261529e-12       0.000000000000e+00       3.722259001198e-16       1.117306302291e-16      -1.404255860993e-17 
 1974       2.884084009326e-11       1.391231605943e-12      -2.724279913325e-12       0.000000000000e+00       3.714011048899e-16       1.118470947636e-16      -1.397429505569e-17 
 1975       2.886969921708e-11       1.383291291730e-12      -2.735975033489e-12       0.000000000000e+00       3.705784398852e-16       1.119580239625e-16      -1.390515141918e-17 
 1976       2.889915382873e-11       1.375252649603e-12      -2.747152979798e-12       0.000000000000e+00       3.697578980000e-16       1.120634524098e-16      -1.383513284435e-17 
 1977       2.892916437396e-11       1.367118512997e-12      -2.757808092034e-12       0.000000000000e+00       3.689394720669e-16       1.121634148811e-16      -1.376424450310e-17 
 1978       2.895969113313e-11       1.358891727611e-12      -2.767934691967e-12       0.000000000000e+00       3.681231548569e-16       1.122579463440e-16      -1.369249159538e-17 
 1979       2.899069422094e-11       1.350575151419e-12      -2.777527083330e-12       0.000000000000e+00       3.673089390791e-16       1.123470819582e-16      -1.361987934920e-17 
 1980       2.902213358628e-11       1.342171654692e-12      -2.786579551803e-12       0.000000000000e+00       3.664968173807e-16       1.124308570759e-16      -1.354641302063e-17 
 1981       2.905396901198e-11       1.333684120009e-12      -2.795086364986e-12       0.000000000000e+00       3.656867823469e-16       1.125093072419e-16      -1.347209789393e-17 
 1982       2.908616011461e-11       1.325115442273e-12      -2.803041772385e-12       0.000000000000e+00       3.648788265007e-16       1.125824681941e-16      -1.339693928148e-17 
 1983       2.911866634428e-11       1.316468528730e-12      -2.810440005386e-12       0.000000000000e+00       3.640729423030e-16       1.126503758635e-16      -1.332094252391e-17 
 1984       2.915144698441e-11       1.307746298981e-12      -2.817275277239e-12       0.000000000000e+00       3.632691221524e-16       1.127130663747e-16      -1.324411299008e-17 
 1985       2.918446115154e-11       1.298951685002e-12      -2.823541783032e-12       0.000000000000e+00       3.624673583850e-16       1.127705760460e-16      -1.316645607715e-17 
 1986       2.921766779508e-11       1.290087631154e-12      -2.829233699677e-12       0.000000000000e+00       3.616676432745e-16       1.128229413897e-16      -1.308797721060e-17 
 1987       2.925102741559e-11       1.281157098798e-12      -2.834346658434e-12       0.000000000000e+00       3.608699695440e-16       1.128701524693e-16      -1.300867912741e-17 
 1988       2.928450723362e-11       1.272163080126e-12      -2.838882174412e-12       0.000000000000e+00       3.600743319061e-16       1.129120125936e-16      -1.292855370370e-17 
 1989       2.931807605850e-11       1.263108584459e-12      -2.842843249661e-12       0.000000000000e+00       3.592807255340e-16       1.129482775898e-16      -1.284759006694e-17 
 1990       2.935170257319e-11       1.253996633681e-12      -2.846232903600e-12       0.000000000000e+00       3.584891455503e-16       1.129787023512e-16      -1.276577730736e-17 
 1991       2.938535533414e-11       1.244830262256e-12      -2.849054173048e-12       0.000000000000e+00       3.576995870271e-16       1.130030408364e-16      -1.268310447788e-17 
 1992       2.941900277111e-11       1.235612517242e-12      -2.851310112241e-12       0.000000000000e+00       3.569120449861e-16       1.130210460679e-16      -1.259956059403e-17 
 1993       2.945261318701e-11       1.226346458307e-12      -2.853003792864e-12       0.000000000000e+00       3.561265143978e-16       1.130324701312e-16      -1.251513463398e-17 
 1994       2.948615475776e-11       1.217035157748e-12      -2.854138304067e-12       0.000000000000e+00       3.553429901823e-16       1.130370641734e-16      -1.242981553844e-17 
 1995       2.951959553211e-11       1.207681700501e-12      -2.854716752495e-12       0.000000000000e+00       3.545614672088e-16       1.130345784024e-16      -1.234359221062e-17 
 1996       2.955290343151e-11       1.198289184164e-12      -2.854742262309e-12       0.000000000000e+00       3.537819402953e-16       1.130247620852e-16      -1.225645351620e-17 
 1997       2.958604624992e-11       1.188860719007e-12      -2.854217975212e-12       0.000000000000e+00       3.530044042089e-16       1.130073635472e-16      -1.216838828330e-17 
 1998       2.961899165366e-11       1.179399427991e-12      -2.853147050470e-12       0.000000000000e+00       3.522288536656e-16       1.129821301711e-16      -1.207938530239e-17 
 1999       2.965170718126e-11       1.169908446784e-12      -2.851532664941e-12       0.000000000000e+00       3.514552833303e-16       1.129488083953e-16      -1.198943332629e-17 
 2000       2.968416024328e-11       1.160390923777e-12      -2.849378013092e-12       0.000000000000e+00       3.506836878165e-16       1.129071437130e-16      -1.189852107011e-17 
 2001       2.971631812219e-11       1.150850020097e-12      -2.846686307032e-12       0.000000000000e+00       3.499140616862e-16       1.128568806713e-16      -1.180663721120e-17 
 2002       2.974814797217e-11       1.141288909627e-12      -2.843460776527e-12       0.000000000000e+00       3.491463994504e-16       1.127977628695e-16      -1.171377038911e-17 
 2003       2.977961681898e-11       1.131710779019e-12      -2.839704669031e-12       0.000000000000e+00       3.483806955681e-16       1.127295329585e-16      -1.161990920554e-17 
 2004       2.981069155976e-11       1.122118827712e-12      -2.835421249705e-12       0.000000000000e+00       3.476169444471e-16       1.126519326393e-16      -1.152504222431e-17 
 2005       2.984133896294e-11       1.112516267947e-12      -2.830613801445e-12       0.000000000000e+00       3.468551404433e-16       1.125647026618e-16      -1.142915797131e-17 
 2006       2.987152566801e-11       1.102906324782e-12      -2.825285624903e-12       0.000000000000e+00       3.460952778609e-16       1.124675828240e-16      -1.133224493444e-17 
 2007       2.990121818539e-11       1.093292236111e-12      -2.819440038515e-12       0.000000000000e+00       3.453373509523e-16       1.123603119705e-16      -1.123429156360e-17 
 2008       2.993038289630e-11       1.083677252675e-12      -2.813080378520e-12       0.000000000000e+00       3.445813539180e-16       1.122426279915e-16      -1.113528627059e-17 
 2009       2.995898605254e-11       1.074064638084e-12      -2.806209998987e-12       0.000000000000e+00       3.438272809064e-16       1.121142678217e-16      -1.103521742912e-17 
 2010       2.998699377638e-11       1.064457668826e-12      -2.798832271839e-12       0.000000000000e+00       3.430751260141e-16       1.119749674391e-16      -1.093407337477e-17 
 2011       3.001437206038e-11       1.054859634292e-12      -2.790950586876e-12       0.000000000000e+00       3.423248832853e-16       1.118244618637e-16      -1.083184240487e-17 
 2012       3.004108676724e-11       1.045273836781e-12      -2.782568351801e-12       0.000000000000e+00       3.415765467119e-16       1.116624851565e-16      -1.072851277854e-17 
 2013       3.006710362964e-11       1.035703591525e-12      -2.773688992242e-12       0.000000000000e+00       3.408301102339e-16       1.114887704183e-16      -1.062407271661e-17 
 2014       3.009238825006e-11       1.026152226701e-12      -2.764315951775e-12       0.000000000000e+00       3.400855677385e-16       1.113030497888e-16      -1.051851040156e-17 
 2015       3.011690610066e-11       1.016623083448e-12      -2.754452691953e-12       0.000000000000e+00       3.393429130606e-16       1.111050544448e-16      -1.041181397752e-17 
 2016       3.014062252307e-11       1.007119515881e-12      -2.744102692325e-12       0.000000000000e+00       3.386021399826e-16       1.108945145997e-16      -1.030397155018e-17 
 2017       3.016350272829e-11       9.976448911100e-13      -2.733269450463e-12       0.000000000000e+00       3.378632422342e-16       1.106711595023e-16      -1.019497118677e-17 
 2018       3.018551179648e-11       9.882025892531e-13      -2.721956481982e-12       0.000000000000e+00       3.371262134924e-16       1.104347174350e-16      -1.008480091600e-17 
 2019       3.020661467683e-11       9.787960034547e-13      -2.710167320571e-12       0.000000000000e+00       3.363910473816e-16       1.101849157135e-16      -9.973448728060e-18 
