# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1639       6.331914423411e-11       2.916605433920e-12      -2.018092175505e-12       2.862921820054e-14       3.327030202710e-15       2.981847565736e-16       7.571805157794e-17 
 1640       6.317340210522e-11       2.912527604399e-12      -2.059794781930e-12       2.860515491615e-14       3.319115042902e-15       2.952856922346e-16       7.558451781556e-17 
 1641       6.303129582498e-11       2.908201650454e-12      -2.101277039063e-12       2.858122575992e-14       3.311222210838e-15       2.924456837328e-16       7.544369776391e-17 
 1642       6.289278342496e-11       2.903630156596e-12      -2.142526894808e-12       2.855743017379e-14       3.303351648355e-15       2.896635678202e-16       7.529565293302e-17 
 1643       6.275782267949e-11       2.898815723104e-12      -2.183532242167e-12       2.853376759418e-14       3.295503296479e-15       2.869381747244e-16       7.514044522581e-17 
 1644       6.262637110521e-11       2.893760966053e-12      -2.224280919155e-12       2.851023745199e-14       3.287677095428e-15       2.842683281383e-16       7.497813693872e-17 
 1645       6.249838596063e-11       2.888468517340e-12      -2.264760708725e-12       2.848683917259e-14       3.279872984608e-15       2.816528452096e-16       7.480879076235e-17 
 1646       6.237382424576e-11       2.882941024707e-12      -2.304959338680e-12       2.846357217581e-14       3.272090902611e-15       2.790905365305e-16       7.463246978211e-17 
 1647       6.225264270167e-11       2.877181151770e-12      -2.344864481599e-12       2.844043587595e-14       3.264330787213e-15       2.765802061273e-16       7.444923747886e-17 
 1648       6.213479781004e-11       2.871191578042e-12      -2.384463754748e-12       2.841742968173e-14       3.256592575374e-15       2.741206514497e-16       7.425915772957e-17 
 1649       6.202024579279e-11       2.864974998962e-12      -2.423744720003e-12       2.839455299632e-14       3.248876203238e-15       2.717106633612e-16       7.406229480792e-17 
 1650       6.190894261162e-11       2.858534125915e-12      -2.462694883767e-12       2.837180521728e-14       3.241181606125e-15       2.693490261279e-16       7.385871338499e-17 
 1651       6.180084396763e-11       2.851871686261e-12      -2.501301696891e-12       2.834918573661e-14       3.233508718539e-15       2.670345174085e-16       7.364847852988e-17 
 1652       6.169590530086e-11       2.844990423363e-12      -2.539552554591e-12       2.832669394071e-14       3.225857474157e-15       2.647659082440e-16       7.343165571038e-17 
 1653       6.159408178989e-11       2.837893096608e-12      -2.577434796363e-12       2.830432921036e-14       3.218227805832e-15       2.625419630471e-16       7.320831079358e-17 
 1654       6.149532835143e-11       2.830582481432e-12      -2.614935705909e-12       2.828209092071e-14       3.210619645594e-15       2.603614395920e-16       7.297851004651e-17 
 1655       6.139959963988e-11       2.823061369353e-12      -2.652042511050e-12       2.825997844131e-14       3.203032924643e-15       2.582230890037e-16       7.274232013684e-17 
 1656       6.130685004693e-11       2.815332567986e-12      -2.688742383646e-12       2.823799113604e-14       3.195467573349e-15       2.561256557483e-16       7.249980813345e-17 
 1657       6.121703370112e-11       2.807398901080e-12      -2.725022439517e-12       2.821612836316e-14       3.187923521254e-15       2.540678776216e-16       7.225104150714e-17 
 1658       6.113010446744e-11       2.799263208532e-12      -2.760869738357e-12       2.819438947524e-14       3.180400697067e-15       2.520484857399e-16       7.199608813122e-17 
 1659       6.104601594689e-11       2.790928346421e-12      -2.796271283656e-12       2.817277381919e-14       3.172899028662e-15       2.500662045285e-16       7.173501628218e-17 
 1660       6.096472147610e-11       2.782397187032e-12      -2.831214022619e-12       2.815128073627e-14       3.165418443079e-15       2.481197517122e-16       7.146789464036e-17 
 1661       6.088617412686e-11       2.773672618877e-12      -2.865684846082e-12       2.812990956200e-14       3.157958866520e-15       2.462078383043e-16       7.119479229052e-17 
 1662       6.081032670573e-11       2.764757546726e-12      -2.899670588432e-12       2.810865962623e-14       3.150520224350e-15       2.443291685967e-16       7.091577872256e-17 
 1663       6.073713175360e-11       2.755654891631e-12      -2.933158027527e-12       2.808753025309e-14       3.143102441092e-15       2.424824401491e-16       7.063092383213e-17 
 1664       6.066654154532e-11       2.746367590950e-12      -2.966133884611e-12       2.806652076100e-14       3.135705440430e-15       2.406663437790e-16       7.034029792126e-17 
 1665       6.059850808921e-11       2.736898598373e-12      -2.998584824237e-12       2.804563046264e-14       3.128329145202e-15       2.388795635509e-16       7.004397169904e-17 
 1666       6.053298312670e-11       2.727250883949e-12      -3.030497454183e-12       2.802485866495e-14       3.120973477403e-15       2.371207767664e-16       6.974201628222e-17 
 1667       6.046991813186e-11       2.717427434111e-12      -3.061858325370e-12       2.800420466911e-14       3.113638358181e-15       2.353886539533e-16       6.943450319592e-17 
 1668       6.040926431104e-11       2.707431251701e-12      -3.092653931782e-12       2.798366777056e-14       3.106323707838e-15       2.336818588559e-16       6.912150437417e-17 
 1669       6.035097260240e-11       2.697265355996e-12      -3.122870710385e-12       2.796324725895e-14       3.099029445824e-15       2.319990484237e-16       6.880309216068e-17 
 1670       6.029499367550e-11       2.686932782733e-12      -3.152495041044e-12       2.794294241817e-14       3.091755490739e-15       2.303388728020e-16       6.847933930937e-17 
 1671       6.024127793091e-11       2.676436584135e-12      -3.181513246444e-12       2.792275252629e-14       3.084501760331e-15       2.286999753208e-16       6.815031898510e-17 
 1672       6.018977549974e-11       2.665779828937e-12      -3.209911592006e-12       2.790267685559e-14       3.077268171494e-15       2.270809924848e-16       6.781610476424e-17 
 1673       6.014043624329e-11       2.654965602410e-12      -3.237676285806e-12       2.788271467255e-14       3.070054640265e-15       2.254805539626e-16       6.747677063538e-17 
 1674       6.009320975254e-11       2.643997006390e-12      -3.264793478496e-12       2.786286523783e-14       3.062861081826e-15       2.238972825771e-16       6.713239099994e-17 
 1675       6.004804538672e-11       2.632877290844e-12      -3.291251416582e-12       2.784312763230e-14       3.055687417043e-15       2.223299790930e-16       6.678303827129e-17 
 1676       6.000489238982e-11       2.621610249792e-12      -3.317046923005e-12       2.782350023365e-14       3.048533592173e-15       2.207781783689e-16       6.642877564788e-17 
 1677       5.996369977423e-11       2.610199828896e-12      -3.342178973004e-12       2.780398123522e-14       3.041399559325e-15       2.192415980429e-16       6.606966427829e-17 
 1678       5.992441628151e-11       2.598649994261e-12      -3.366646545905e-12       2.778456881948e-14       3.034285269936e-15       2.177199541719e-16       6.570576565753e-17 
 1679       5.988699038195e-11       2.586964732466e-12      -3.390448625131e-12       2.776526115804e-14       3.027190674765e-15       2.162129612298e-16       6.533714162761e-17 
 1680       5.985137027421e-11       2.575148050592e-12      -3.413584198212e-12       2.774605641161e-14       3.020115723891e-15       2.147203321042e-16       6.496385437805e-17 
 1681       5.981750388483e-11       2.563203976260e-12      -3.436052256795e-12       2.772695272999e-14       3.013060366717e-15       2.132417780946e-16       6.458596644648e-17 
 1682       5.978533886786e-11       2.551136557657e-12      -3.457851796657e-12       2.770794825204e-14       3.006024551964e-15       2.117770089096e-16       6.420354071909e-17 
 1683       5.975482260445e-11       2.538949863566e-12      -3.478981817714e-12       2.768904110571e-14       2.999008227669e-15       2.103257326646e-16       6.381664043127e-17 
 1684       5.972590220238e-11       2.526647983403e-12      -3.499441324031e-12       2.767022940796e-14       2.992011341189e-15       2.088876558788e-16       6.342532916806e-17 
 1685       5.969852449570e-11       2.514235027242e-12      -3.519229323835e-12       2.765151126477e-14       2.985033839196e-15       2.074624834736e-16       6.302967086476e-17 
 1686       5.967263604427e-11       2.501715125852e-12      -3.538344829522e-12       2.763288477114e-14       2.978075667674e-15       2.060499187692e-16       6.262972980745e-17 
 1687       5.964818313337e-11       2.489092430723e-12      -3.556786857672e-12       2.761434801104e-14       2.971136771921e-15       2.046496634830e-16       6.222557063352e-17 
 1688       5.962511177326e-11       2.476371114099e-12      -3.574554429058e-12       2.759589905741e-14       2.964217096549e-15       2.032614177262e-16       6.181725833220e-17 
 1689       5.960336769878e-11       2.463555369011e-12      -3.591646568653e-12       2.757753597214e-14       2.957316585478e-15       2.018848800022e-16       6.140485824516e-17 
 1690       5.958289636893e-11       2.450649409306e-12      -3.608062305647e-12       2.755925680607e-14       2.950435181937e-15       2.005197472034e-16       6.098843606696e-17 
 1691       5.956364296644e-11       2.437657469679e-12      -3.623800673454e-12       2.754105959893e-14       2.943572828464e-15       1.991657146092e-16       6.056805784569e-17 
 1692       5.954555239736e-11       2.424583805705e-12      -3.638860709722e-12       2.752294237935e-14       2.936729466902e-15       1.978224758833e-16       6.014378998343e-17 
 1693       5.952856929064e-11       2.411432693867e-12      -3.653241456346e-12       2.750490316486e-14       2.929905038401e-15       1.964897230713e-16       5.971569923684e-17 
 1694       5.951263799773e-11       2.398208431593e-12      -3.666941959476e-12       2.748693996184e-14       2.923099483415e-15       1.951671465981e-16       5.928385271768e-17 
 1695       5.949770259213e-11       2.384915337280e-12      -3.679961269532e-12       2.746905076550e-14       2.916312741698e-15       1.938544352656e-16       5.884831789335e-17 
 1696       5.948370686899e-11       2.371557750331e-12      -3.692298441208e-12       2.745123355990e-14       2.909544752309e-15       1.925512762501e-16       5.840916258746e-17 
 1697       5.947059434471e-11       2.358140031184e-12      -3.703952533489e-12       2.743348631791e-14       2.902795453606e-15       1.912573550998e-16       5.796645498032e-17 
 1698       5.945830825646e-11       2.344666561343e-12      -3.714922609660e-12       2.741580700116e-14       2.896064783243e-15       1.899723557324e-16       5.752026360953e-17 
 1699       5.944679156186e-11       2.331141743409e-12      -3.725207737313e-12       2.739819356010e-14       2.889352678176e-15       1.886959604325e-16       5.707065737049e-17 
 1700       5.943598693846e-11       2.317570001112e-12      -3.734806988362e-12       2.738064393390e-14       2.882659074654e-15       1.874278498494e-16       5.661770551696e-17 
 1701       5.942583678340e-11       2.303955779343e-12      -3.743719439052e-12       2.736315605049e-14       2.875983908223e-15       1.861677029942e-16       5.616147766159e-17 
 1702       5.941628321295e-11       2.290303544181e-12      -3.751944169971e-12       2.734572782652e-14       2.869327113722e-15       1.849151972377e-16       5.570204377647e-17 
 1703       5.940726806211e-11       2.276617782929e-12      -3.759480266057e-12       2.732835716733e-14       2.862688625281e-15       1.836700083076e-16       5.523947419364e-17 
 1704       5.939873288417e-11       2.262903004146e-12      -3.766326816612e-12       2.731104196695e-14       2.856068376324e-15       1.824318102863e-16       5.477383960571e-17 
