# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       8.683749478029e-10       1.877713525470e-13      -7.943781820602e-12       0.000000000000e+00       3.819423150795e-12       5.698088333814e-13      -3.198850320098e-15 
  183       8.730864162514e-10       1.853236713825e-13      -7.842378135619e-12       0.000000000000e+00       3.764050452345e-12       5.629772866451e-13      -3.132316229073e-15 
  184       8.777249503121e-10       1.828643539590e-13      -7.736238681960e-12       0.000000000000e+00       3.709690329366e-12       5.562565738086e-13      -3.066516364911e-15 
  185       8.822893107661e-10       1.803976268377e-13      -7.625366008568e-12       0.000000000000e+00       3.656340727752e-12       5.496464854315e-13      -3.001430550779e-15 
  186       8.867782626359e-10       1.779278540604e-13      -7.509765379523e-12       0.000000000000e+00       3.603997176077e-12       5.431465202087e-13      -2.937035596893e-15 
  187       8.911905753349e-10       1.754595386390e-13      -7.389444815692e-12       0.000000000000e+00       3.552652739315e-12       5.367558793282e-13      -2.873305246917e-15 
  188       8.955250228165e-10       1.729973240443e-13      -7.264415136379e-12       0.000000000000e+00       3.502297972549e-12       5.304734608297e-13      -2.810210124371e-15 
  189       8.997803837239e-10       1.705459956954e-13      -7.134690000975e-12       0.000000000000e+00       3.452920874695e-12       5.242978539620e-13      -2.747717679028e-15 
  190       9.039554415390e-10       1.681104824490e-13      -7.000285950608e-12       0.000000000000e+00       3.404506842213e-12       5.182273335413e-13      -2.685792133325e-15 
  191       9.080489847316e-10       1.656958580886e-13      -6.861222449795e-12       0.000000000000e+00       3.357038622827e-12       5.122598543093e-13      -2.624394428757e-15 
  192       9.120598069094e-10       1.633073428136e-13      -6.717521928089e-12       0.000000000000e+00       3.310496269237e-12       5.063930452909e-13      -2.563482172289e-15 
  193       9.159867069665e-10       1.609503047285e-13      -6.569209821732e-12       0.000000000000e+00       3.264857092839e-12       5.006242041524e-13      -2.503009582751e-15 
  194       9.198284892332e-10       1.586302613323e-13      -6.416314615303e-12       0.000000000000e+00       3.220095617439e-12       4.949502915598e-13      -2.442927437248e-15 
  195       9.235839636254e-10       1.563528810076e-13      -6.258867883370e-12       0.000000000000e+00       3.176183532971e-12       4.893679255362e-13      -2.383183017556e-15 
  196       9.272519457935e-10       1.541239845095e-13      -6.096904332138e-12       0.000000000000e+00       3.133089649212e-12       4.838733758204e-13      -2.323720056532e-15 
  197       9.308312572719e-10       1.519495464555e-13      -5.930461841101e-12       0.000000000000e+00       3.090779849497e-12       4.784625582244e-13      -2.264478684512e-15 
  198       9.343207256287e-10       1.498356968142e-13      -5.759581504692e-12       0.000000000000e+00       3.049217044438e-12       4.731310289918e-13      -2.205395375717e-15 
  199       9.377191846144e-10       1.477887223946e-13      -5.584307673933e-12       0.000000000000e+00       3.008361125640e-12       4.678739791557e-13      -2.146402894654e-15 
  200       9.410254743115e-10       1.458150683353e-13      -5.404687998082e-12       0.000000000000e+00       2.968168919413e-12       4.626862288968e-13      -2.087430242520e-15 
  201       9.442384929531e-10       1.439210587411e-13      -5.220770756866e-12       0.000000000000e+00       2.928602873044e-12       4.575632262077e-13      -2.028418590695e-15 
  202       9.473573561925e-10       1.421120332573e-13      -5.032596558183e-12       0.000000000000e+00       2.889657901281e-12       4.525041341166e-13      -1.969370461009e-15 
  203       9.503812495116e-10       1.403931516201e-13      -4.840206126988e-12       0.000000000000e+00       2.851336370495e-12       4.475089533638e-13      -1.910303959204e-15 
  204       9.533093778740e-10       1.387696696207e-13      -4.643642994836e-12       0.000000000000e+00       2.813639518149e-12       4.425775352591e-13      -1.851237097288e-15 
  205       9.561409660277e-10       1.372469397645e-13      -4.442953533529e-12       0.000000000000e+00       2.776567432321e-12       4.377095790081e-13      -1.792187787185e-15 
  206       9.588752588063e-10       1.358304119303e-13      -4.238186988753e-12       0.000000000000e+00       2.740119031232e-12       4.329046290385e-13      -1.733173834389e-15 
  207       9.615115214318e-10       1.345256340296e-13      -4.029395513727e-12       0.000000000000e+00       2.704292042768e-12       4.281620723263e-13      -1.674212931621e-15 
  208       9.640490398161e-10       1.333382526653e-13      -3.816634202838e-12       0.000000000000e+00       2.669082984009e-12       4.234811357221e-13      -1.615322652477e-15 
  209       9.664871208632e-10       1.322740137914e-13      -3.599961125289e-12       0.000000000000e+00       2.634487140753e-12       4.188608832774e-13      -1.556520445082e-15 
  210       9.688250927715e-10       1.313387633717e-13      -3.379437358739e-12       0.000000000000e+00       2.600498547042e-12       4.143002135707e-13      -1.497823625747e-15 
  211       9.710623053352e-10       1.305384480391e-13      -3.155127022946e-12       0.000000000000e+00       2.567109964685e-12       4.097978570340e-13      -1.439249372620e-15 
  212       9.731981302469e-10       1.298791157550e-13      -2.927097313410e-12       0.000000000000e+00       2.534312862788e-12       4.053523732788e-13      -1.380814719336e-15 
  213       9.752319613995e-10       1.293669164678e-13      -2.695418535013e-12       0.000000000000e+00       2.502097397274e-12       4.009621484227e-13      -1.322536548675e-15 
  214       9.771632151880e-10       1.290081027730e-13      -2.460164135663e-12       0.000000000000e+00       2.470452390414e-12       3.966253924151e-13      -1.264431586214e-15 
  215       9.789913308117e-10       1.288090305712e-13      -2.221410739939e-12       0.000000000000e+00       2.439365310348e-12       3.923401363643e-13      -1.206516393979e-15 
  216       9.807157705763e-10       1.287761597284e-13      -1.979238182729e-12       0.000000000000e+00       2.408822250612e-12       3.881042298628e-13      -1.148807364097e-15 
  217       9.823360201957e-10       1.289160547343e-13      -1.733729542872e-12       0.000000000000e+00       2.378807909666e-12       3.839153383145e-13      -1.091320712452e-15 
  218       9.838515890943e-10       1.292353853617e-13      -1.484971176807e-12       0.000000000000e+00       2.349305570414e-12       3.797709402600e-13      -1.034072472338e-15 
  219       9.852620107089e-10       1.297409273260e-13      -1.233052752208e-12       0.000000000000e+00       2.320297079733e-12       3.756683247039e-13      -9.770784881101e-16 
  220       9.865668427905e-10       1.304395629436e-13      -9.780672816291e-13       0.000000000000e+00       2.291762828001e-12       3.716045884401e-13      -9.203544088388e-16 
  221       9.877656677068e-10       1.313382817919e-13      -7.201111561491e-13       0.000000000000e+00       2.263681728617e-12       3.675766333787e-13      -8.639156819635e-16 
  222       9.888580927439e-10       1.324441813678e-13      -4.592841790105e-13       0.000000000000e+00       2.236031197528e-12       3.635811638720e-13      -8.077775469452e-16 
  223       9.898437504082e-10       1.337644677471e-13      -1.956895992638e-13       0.000000000000e+00       2.208787132757e-12       3.596146840408e-13      -7.519550289199e-16 
  224       9.907223190334e-10       1.353060218276e-13       7.057117155220e-14       0.000000000000e+00       2.181928703999e-12       3.556743387566e-13      -6.964619992028e-16 
  225       9.914935854446e-10       1.370740657100e-13       3.394148564344e-13       0.000000000000e+00       2.155453105944e-12       3.517605021959e-13      -6.413083028394e-16 
  226       9.921573869085e-10       1.390734118382e-13       6.107609987063e-13       0.000000000000e+00       2.129361713992e-12       3.478743505606e-13      -5.865024340638e-16 
  227       9.927135915385e-10       1.413088893340e-13       8.845267183864e-13       0.000000000000e+00       2.103655350484e-12       3.440170327217e-13      -5.320524443269e-16 
  228       9.931620986460e-10       1.437853436227e-13       1.160626691205e-12       0.000000000000e+00       2.078334275681e-12       3.401896695540e-13      -4.779659337272e-16 
  229       9.935028390900e-10       1.465076360572e-13       1.438973127622e-12       0.000000000000e+00       2.053398178736e-12       3.363933532718e-13      -4.242500424432e-16 
  230       9.937357756282e-10       1.494806435431e-13       1.719475751843e-12       0.000000000000e+00       2.028846168677e-12       3.326291467630e-13      -3.709114421639e-16 
  231       9.938609032665e-10       1.527092581638e-13       2.002041780837e-12       0.000000000000e+00       2.004676765385e-12       3.288980829249e-13      -3.179563275207e-16 
  232       9.938782496104e-10       1.561983868048e-13       2.286575903353e-12       0.000000000000e+00       1.980887890568e-12       3.252011639983e-13      -2.653904075188e-16 
  233       9.937878752146e-10       1.599529507788e-13       2.572980258937e-12       0.000000000000e+00       1.957476858744e-12       3.215393609034e-13      -2.132188969682e-16 
  234       9.935898739335e-10       1.639778854506e-13       2.861154416951e-12       0.000000000000e+00       1.934440368215e-12       3.179136125739e-13      -1.614465079157e-16 
  235       9.932843732719e-10       1.682781398618e-13       3.150995355586e-12       0.000000000000e+00       1.911774492048e-12       3.143248252927e-13      -1.100774410757e-16 
  236       9.928715347350e-10       1.728586763557e-13       3.442397440883e-12       0.000000000000e+00       1.889474669051e-12       3.107738720261e-13      -5.911537726217e-17 
  237       9.923515541791e-10       1.777244702020e-13       3.735252405748e-12       0.000000000000e+00       1.867535694751e-12       3.072615917596e-13      -8.563468819596e-18 
  238       9.917246621615e-10       1.828805092216e-13       4.029449328970e-12       0.000000000000e+00       1.845951712374e-12       3.037887888323e-13       4.157566894537e-17 
  239       9.909911242916e-10       1.883317934118e-13       4.324874614235e-12       0.000000000000e+00       1.824716203821e-12       3.003562322719e-13       9.129996633260e-17 
  240       9.901512415804e-10       1.940833345704e-13       4.621411969149e-12       0.000000000000e+00       1.803821980647e-12       2.969646551299e-13       1.406079078170e-16 
  241       9.892053507916e-10       2.001401559214e-13       4.918942384251e-12       0.000000000000e+00       1.783261175037e-12       2.936147538165e-13       1.894985406173e-16 
  242       9.881538247916e-10       2.065072917392e-13       5.217344112028e-12       0.000000000000e+00       1.763025230789e-12       2.903071874354e-13       2.379714832643e-16 
  243       9.869970729000e-10       2.131897869735e-13       5.516492645937e-12       0.000000000000e+00       1.743104894285e-12       2.870425771190e-13       2.860269341698e-16 
  244       9.857355412398e-10       2.201926968745e-13       5.816260699421e-12       0.000000000000e+00       1.723490205475e-12       2.838215053632e-13       3.336656801952e-16 
  245       9.843697130880e-10       2.275210866171e-13       6.116518184921e-12       0.000000000000e+00       1.704170488853e-12       2.806445153623e-13       3.808891052197e-16 
  246       9.829001092258e-10       2.351800309263e-13       6.417132192900e-12       0.000000000000e+00       1.685134344433e-12       2.775121103442e-13       4.276991987094e-16 
  247       9.813272882892e-10       2.431746137019e-13       6.717966970856e-12       0.000000000000e+00       1.666369638730e-12       2.744247529053e-13       4.740985642856e-16 
  248       9.796518471191e-10       2.515099276429e-13       7.018883902339e-12       0.000000000000e+00       1.647863495736e-12       2.713828643453e-13       5.200904282934e-16 
  249       9.778744211116e-10       2.601910738729e-13       7.319741485971e-12       0.000000000000e+00       1.629602287899e-12       2.683868240024e-13       5.656786483704e-16 
