# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1365       1.446748151131e-10       4.496195754785e-12      -1.294785461876e-11       0.000000000000e+00       1.315540662533e-14       1.968175388012e-15      -1.741066701843e-16 
 1366       1.450693355093e-10       4.468245868688e-12      -1.298448270850e-11       0.000000000000e+00       1.312133147116e-14       1.969638665051e-15      -1.730553747657e-16 
 1367       1.454651258153e-10       4.439908308292e-12      -1.301842068407e-11       0.000000000000e+00       1.308736297235e-14       1.970942413315e-15      -1.719912271513e-16 
 1368       1.458619909076e-10       4.411195209913e-12      -1.304966895494e-11       0.000000000000e+00       1.305350083703e-14       1.972087879121e-15      -1.709144114654e-16 
 1369       1.462597345071e-10       4.382118787098e-12      -1.307822798568e-11       0.000000000000e+00       1.301974476782e-14       1.973076319133e-15      -1.698251131113e-16 
 1370       1.466581591768e-10       4.352691330769e-12      -1.310409829611e-11       0.000000000000e+00       1.298609446187e-14       1.973909000381e-15      -1.687235187732e-16 
 1371       1.470570663199e-10       4.322925209368e-12      -1.312728046143e-11       0.000000000000e+00       1.295254961077e-14       1.974587200285e-15      -1.676098164187e-16 
 1372       1.474562561776e-10       4.292832869001e-12      -1.314777511235e-11       0.000000000000e+00       1.291910990059e-14       1.975112206673e-15      -1.664841953016e-16 
 1373       1.478555278269e-10       4.262426833580e-12      -1.316558293523e-11       0.000000000000e+00       1.288577501188e-14       1.975485317804e-15      -1.653468459642e-16 
 1374       1.482546791784e-10       4.231719704974e-12      -1.318070467219e-11       0.000000000000e+00       1.285254461960e-14       1.975707842386e-15      -1.641979602394e-16 
 1375       1.486535069746e-10       4.200724163145e-12      -1.319314112128e-11       0.000000000000e+00       1.281941839316e-14       1.975781099597e-15      -1.630377312538e-16 
 1376       1.490518067873e-10       4.169452966299e-12      -1.320289313658e-11       0.000000000000e+00       1.278639599636e-14       1.975706419111e-15      -1.618663534293e-16 
 1377       1.494493730158e-10       4.137918951027e-12      -1.320996162835e-11       0.000000000000e+00       1.275347708744e-14       1.975485141110e-15      -1.606840224865e-16 
 1378       1.498459988847e-10       4.106135032453e-12      -1.321434756315e-11       0.000000000000e+00       1.272066131899e-14       1.975118616313e-15      -1.594909354464e-16 
 1379       1.502414764415e-10       4.074114204372e-12      -1.321605196400e-11       0.000000000000e+00       1.268794833802e-14       1.974608205991e-15      -1.582872906329e-16 
 1380       1.506355965551e-10       4.041869539402e-12      -1.321507591047e-11       0.000000000000e+00       1.265533778586e-14       1.973955281990e-15      -1.570732876759e-16 
 1381       1.510281489131e-10       4.009414189122e-12      -1.321142053886e-11       0.000000000000e+00       1.262282929823e-14       1.973161226752e-15      -1.558491275129e-16 
 1382       1.514189220200e-10       3.976761384223e-12      -1.320508704231e-11       0.000000000000e+00       1.259042250516e-14       1.972227433335e-15      -1.546150123920e-16 
 1383       1.518077031948e-10       3.943924434646e-12      -1.319607667091e-11       0.000000000000e+00       1.255811703102e-14       1.971155305436e-15      -1.533711458742e-16 
 1384       1.521942785693e-10       3.910916729728e-12      -1.318439073187e-11       0.000000000000e+00       1.252591249450e-14       1.969946257407e-15      -1.521177328356e-16 
 1385       1.525784330857e-10       3.877751738352e-12      -1.317003058965e-11       0.000000000000e+00       1.249380850856e-14       1.968601714280e-15      -1.508549794702e-16 
 1386       1.529599504945e-10       3.844443009085e-12      -1.315299766607e-11       0.000000000000e+00       1.246180468048e-14       1.967123111786e-15      -1.495830932923e-16 
 1387       1.533386133523e-10       3.811004170322e-12      -1.313329344046e-11       0.000000000000e+00       1.242990061179e-14       1.965511896376e-15      -1.483022831386e-16 
 1388       1.537142030200e-10       3.777448930437e-12      -1.311091944977e-11       0.000000000000e+00       1.239809589829e-14       1.963769525243e-15      -1.470127591712e-16 
 1389       1.540864996604e-10       3.743791077922e-12      -1.308587728875e-11       0.000000000000e+00       1.236639013003e-14       1.961897466338e-15      -1.457147328793e-16 
 1390       1.544552822361e-10       3.710044481533e-12      -1.305816861003e-11       0.000000000000e+00       1.233478289129e-14       1.959897198399e-15      -1.444084170824e-16 
 1391       1.548203285076e-10       3.676223090434e-12      -1.302779512429e-11       0.000000000000e+00       1.230327376058e-14       1.957770210963e-15      -1.430940259324e-16 
 1392       1.551814150309e-10       3.642340934342e-12      -1.299475860039e-11       0.000000000000e+00       1.227186231060e-14       1.955518004393e-15      -1.417717749158e-16 
 1393       1.555383171556e-10       3.608412123671e-12      -1.295906086546e-11       0.000000000000e+00       1.224054810827e-14       1.953142089897e-15      -1.404418808567e-16 
 1394       1.558908090225e-10       3.574450849678e-12      -1.292070380509e-11       0.000000000000e+00       1.220933071468e-14       1.950643989545e-15      -1.391045619188e-16 
 1395       1.562386635621e-10       3.540471384606e-12      -1.287968936343e-11       0.000000000000e+00       1.217820968508e-14       1.948025236295e-15      -1.377600376079e-16 
 1396       1.565816524916e-10       3.506488081826e-12      -1.283601954334e-11       0.000000000000e+00       1.214718456890e-14       1.945287374014e-15      -1.364085287745e-16 
 1397       1.569195463134e-10       3.472515375988e-12      -1.278969640651e-11       0.000000000000e+00       1.211625490970e-14       1.942431957492e-15      -1.350502576163e-16 
 1398       1.572521143131e-10       3.438567783159e-12      -1.274072207359e-11       0.000000000000e+00       1.208542024517e-14       1.939460552470e-15      -1.336854476804e-16 
 1399       1.575791245566e-10       3.404659900970e-12      -1.268909872434e-11       0.000000000000e+00       1.205468010712e-14       1.936374735657e-15      -1.323143238657e-16 
 1400       1.579003438890e-10       3.370806408762e-12      -1.263482859775e-11       0.000000000000e+00       1.202403402148e-14       1.933176094752e-15      -1.309371124258e-16 
 1401       1.582155379317e-10       3.337022067727e-12      -1.257791399217e-11       0.000000000000e+00       1.199348150824e-14       1.929866228465e-15      -1.295540409710e-16 
 1402       1.585244918738e-10       3.303320866381e-12      -1.251836239637e-11       0.000000000000e+00       1.196302212515e-14       1.926447334297e-15      -1.281653150248e-16 
 1403       1.588270730871e-10       3.269713446922e-12      -1.245620194099e-11       0.000000000000e+00       1.193265559902e-14       1.922923978561e-15      -1.267710474216e-16 
 1404       1.591231691601e-10       3.236209652313e-12      -1.239146610851e-11       0.000000000000e+00       1.190238169577e-14       1.919301344866e-15      -1.253713281775e-16 
 1405       1.594126671628e-10       3.202819378615e-12      -1.232418861741e-11       0.000000000000e+00       1.187220017681e-14       1.915584648088e-15      -1.239662478705e-16 
 1406       1.596954536463e-10       3.169552575075e-12      -1.225440342262e-11       0.000000000000e+00       1.184211079913e-14       1.911779134425e-15      -1.225558976414e-16 
 1407       1.599714146420e-10       3.136419244223e-12      -1.218214471596e-11       0.000000000000e+00       1.181211331518e-14       1.907890081456e-15      -1.211403691951e-16 
 1408       1.602404356601e-10       3.103429441962e-12      -1.210744692660e-11       0.000000000000e+00       1.178220747297e-14       1.903922798196e-15      -1.197197548013e-16 
 1409       1.605024016894e-10       3.070593277658e-12      -1.203034472150e-11       0.000000000000e+00       1.175239301598e-14       1.899882625155e-15      -1.182941472958e-16 
 1410       1.607571971963e-10       3.037920914238e-12      -1.195087300584e-11       0.000000000000e+00       1.172266968317e-14       1.895774934389e-15      -1.168636400811e-16 
 1411       1.610047061238e-10       3.005422568278e-12      -1.186906692347e-11       0.000000000000e+00       1.169303720900e-14       1.891605129564e-15      -1.154283271280e-16 
 1412       1.612448118908e-10       2.973108510097e-12      -1.178496185739e-11       0.000000000000e+00       1.166349532338e-14       1.887378646005e-15      -1.139883029760e-16 
 1413       1.614773973910e-10       2.940989063847e-12      -1.169859343014e-11       0.000000000000e+00       1.163404375169e-14       1.883100950760e-15      -1.125436627348e-16 
 1414       1.617023449926e-10       2.909074607610e-12      -1.160999750431e-11       0.000000000000e+00       1.160468221473e-14       1.878777542651e-15      -1.110945020851e-16 
 1415       1.619195365366e-10       2.877375573484e-12      -1.151921018293e-11       0.000000000000e+00       1.157541042875e-14       1.874413952333e-15      -1.096409172794e-16 
 1416       1.621288533369e-10       2.845902447681e-12      -1.142626780993e-11       0.000000000000e+00       1.154622810544e-14       1.870015742350e-15      -1.081830051435e-16 
 1417       1.623301761787e-10       2.814665770617e-12      -1.133120697061e-11       0.000000000000e+00       1.151713495189e-14       1.865588507194e-15      -1.067208630772e-16 
 1418       1.625233853181e-10       2.783676137003e-12      -1.123406449207e-11       0.000000000000e+00       1.148813067059e-14       1.861137873355e-15      -1.052545890552e-16 
 1419       1.627083604810e-10       2.752944195940e-12      -1.113487744365e-11       0.000000000000e+00       1.145921495942e-14       1.856669499387e-15      -1.037842816285e-16 
 1420       1.628849808625e-10       2.722480651010e-12      -1.103368313737e-11       0.000000000000e+00       1.143038751168e-14       1.852189075956e-15      -1.023100399249e-16 
 1421       1.630531251256e-10       2.692296260365e-12      -1.093051912841e-11       0.000000000000e+00       1.140164801599e-14       1.847702325901e-15      -1.008319636507e-16 
 1422       1.632126714011e-10       2.662401836828e-12      -1.082542321553e-11       0.000000000000e+00       1.137299615638e-14       1.843215004291e-15      -9.935015309099e-17 
 1423       1.633634972858e-10       2.632808247976e-12      -1.071843344149e-11       0.000000000000e+00       1.134443161221e-14       1.838732898480e-15      -9.786470911108e-17 
 1424       1.635054798425e-10       2.603526416236e-12      -1.060958809357e-11       0.000000000000e+00       1.131595405818e-14       1.834261828164e-15      -9.637573315743e-17 
 1425       1.636384955987e-10       2.574567318981e-12      -1.049892570394e-11       0.000000000000e+00       1.128756316433e-14       1.829807645436e-15      -9.488332725866e-17 
 1426       1.637624205458e-10       2.545941988614e-12      -1.038648505015e-11       0.000000000000e+00       1.125925859603e-14       1.825376234846e-15      -9.338759402654e-17 
 1427       1.638771301383e-10       2.517661512669e-12      -1.027230515556e-11       0.000000000000e+00       1.123104001395e-14       1.820973513456e-15      -9.188863665701e-17 
 1428       1.639824992932e-10       2.489737033897e-12      -1.015642528978e-11       0.000000000000e+00       1.120290707407e-14       1.816605430895e-15      -9.038655893122e-17 
 1429       1.640784023886e-10       2.462179750362e-12      -1.003888496915e-11       0.000000000000e+00       1.117485942764e-14       1.812277969417e-15      -8.888146521651e-17 
 1430       1.641647132634e-10       2.435000915533e-12      -9.919723957129e-12       0.000000000000e+00       1.114689672123e-14       1.807997143960e-15      -8.737346046742e-17 
 1431       1.642413052159e-10       2.408211838372e-12      -9.798982264801e-12       0.000000000000e+00       1.111901859665e-14       1.803769002198e-15      -8.586265022675e-17 
 1432       1.643080510035e-10       2.381823883432e-12      -9.676700151279e-12       0.000000000000e+00       1.109122469097e-14       1.799599624599e-15      -8.434914062651e-17 
 1433       1.643648228417e-10       2.355848470947e-12      -9.552918124168e-12       0.000000000000e+00       1.106351463653e-14       1.795495124485e-15      -8.283303838899e-17 
