# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1230       1.342287904962e-10       3.128421706742e-12       5.735412522276e-13       1.708993339009e-14       3.637034392567e-15       2.424375149032e-16      -8.237875123974e-17 
 1231       1.336237763161e-10       3.154071002003e-12       5.616284056032e-13       1.707541754445e-14       3.625471062926e-15       2.462990936746e-16      -8.353935485443e-17 
 1232       1.330211125450e-10       3.179697493184e-12       5.475621858118e-13       1.706082302062e-14       3.613952881384e-15       2.501902834828e-16      -8.468328773215e-17 
 1233       1.324209986472e-10       3.205288462827e-12       5.313528714810e-13       1.704615338212e-14       3.602479616282e-15       2.541132480158e-16      -8.581032378662e-17 
 1234       1.318236352874e-10       3.230831112656e-12       5.130108583195e-13       1.703141221581e-14       3.591051032603e-15       2.580701644835e-16      -8.692023591503e-17 
 1235       1.312292243332e-10       3.256312563411e-12       4.925466593888e-13       1.701660313196e-14       3.579666891966e-15       2.620632236456e-16      -8.801279599627e-17 
 1236       1.306379688573e-10       3.281719854688e-12       4.699709053733e-13       1.700172976426e-14       3.568326952617e-15       2.660946298382e-16      -8.908777488925e-17 
 1237       1.300500731397e-10       3.307039944779e-12       4.452943448520e-13       1.698679576992e-14       3.557030969420e-15       2.701666010011e-16      -9.014494243111e-17 
 1238       1.294657426704e-10       3.332259710503e-12       4.185278445692e-13       1.697180482964e-14       3.545778693849e-15       2.742813687050e-16      -9.118406743550e-17 
 1239       1.288851841514e-10       3.357365947050e-12       3.896823897055e-13       1.695676064776e-14       3.534569873980e-15       2.784411781784e-16      -9.220491769084e-17 
 1240       1.283086054995e-10       3.382345367818e-12       3.587690841490e-13       1.694166695220e-14       3.523404254484e-15       2.826482883350e-16      -9.320725995860e-17 
 1241       1.277362158482e-10       3.407184604247e-12       3.257991507661e-13       1.692652749458e-14       3.512281576614e-15       2.869049718004e-16      -9.419085997155e-17 
 1242       1.271682255502e-10       3.431870205661e-12       2.907839316725e-13       1.691134605023e-14       3.501201578202e-15       2.912135149396e-16      -9.515548243201e-17 
 1243       1.266048461800e-10       3.456388639102e-12       2.537348885044e-13       1.689612641827e-14       3.490163993648e-15       2.955762178837e-16      -9.610089101012e-17 
 1244       1.260462905358e-10       3.480726289172e-12       2.146636026895e-13       1.688087242162e-14       3.479168553912e-15       2.999953945576e-16      -9.702684834214e-17 
 1245       1.254927726422e-10       3.504869457867e-12       1.735817757176e-13       1.686558790705e-14       3.468214986505e-15       3.044733727064e-16      -9.793311602863e-17 
 1246       1.249444850241e-10       3.528805509183e-12       1.305047933026e-13       1.685027656016e-14       3.457303041243e-15       3.090115196547e-16      -9.881950613868e-17 
 1247       1.244015302312e-10       3.552526317958e-12       8.546246308898e-14       1.683494134771e-14       3.446432567848e-15       3.136073070170e-16      -9.968603638715e-17 
 1248       1.238639885145e-10       3.576024861167e-12       3.848840346268e-14       1.681958506881e-14       3.435603439241e-15       3.182572116034e-16      -1.005327767745e-16 
 1249       1.233319404830e-10       3.599294076758e-12      -1.038350836593e-14       1.680421053947e-14       3.424815525854e-15       3.229576865155e-16      -1.013597982484e-16 
 1250       1.228054671039e-10       3.622326863575e-12      -6.111913581569e-14       1.678882059263e-14       3.414068695628e-15       3.277051610982e-16      -1.021671727058e-16 
 1251       1.222846497030e-10       3.645116081285e-12      -1.136840823884e-13       1.677341807820e-14       3.403362814006e-15       3.324960408919e-16      -1.029549729954e-16 
 1252       1.217695699659e-10       3.667654550303e-12      -1.680436911228e-13       1.675800586308e-14       3.392697743922e-15       3.373267075843e-16      -1.037232729197e-16 
 1253       1.212603099382e-10       3.689935051721e-12      -2.241630440478e-13       1.674258683120e-14       3.382073345800e-15       3.421935189621e-16      -1.044721472373e-16 
 1254       1.207569520262e-10       3.711950327231e-12      -2.820069616367e-13       1.672716388354e-14       3.371489477546e-15       3.470928088627e-16      -1.052016716651e-16 
 1255       1.202595789973e-10       3.733693079053e-12      -3.415400022610e-13       1.671173993820e-14       3.360945994540e-15       3.520208871267e-16      -1.059119228807e-16 
 1256       1.197682739811e-10       3.755155969861e-12      -4.027264616436e-13       1.669631793039e-14       3.350442749630e-15       3.569740395491e-16      -1.066029785245e-16 
 1257       1.192831204694e-10       3.776331622709e-12      -4.655303723132e-13       1.668090081247e-14       3.339979593130e-15       3.619485278315e-16      -1.072749172018e-16 
 1258       1.188042023172e-10       3.797212620956e-12      -5.299155030574e-13       1.666549155400e-14       3.329556372806e-15       3.669405895339e-16      -1.079278184854e-16 
 1259       1.183316037432e-10       3.817791508195e-12      -5.958453583771e-13       1.665009314176e-14       3.319172933877e-15       3.719464380264e-16      -1.085617629176e-16 
 1260       1.178654093302e-10       3.838060788176e-12      -6.632831779397e-13       1.663470857979e-14       3.308829119004e-15       3.769622624415e-16      -1.091768320125e-16 
 1261       1.174057040262e-10       3.858012924735e-12      -7.321919360332e-13       1.661934088942e-14       3.298524768285e-15       3.819842276253e-16      -1.097731082581e-16 
 1262       1.169525731444e-10       3.877640341717e-12      -8.025343410198e-13       1.660399310929e-14       3.288259719249e-15       3.870084740901e-16      -1.103506751189e-16 
 1263       1.165061023641e-10       3.896935422905e-12      -8.742728347896e-13       1.658866829540e-14       3.278033806848e-15       3.920311179657e-16      -1.109096170377e-16 
 1264       1.160663777314e-10       3.915890511946e-12      -9.473695922147e-13       1.657336952114e-14       3.267846863455e-15       3.970482509515e-16      -1.114500194382e-16 
 1265       1.156334856596e-10       3.934497912276e-12      -1.021786520602e-12       1.655809987729e-14       3.257698718852e-15       4.020559402682e-16      -1.119719687268e-16 
 1266       1.152075129298e-10       3.952749887044e-12      -1.097485259149e-12       1.654286247212e-14       3.247589200227e-15       4.070502286100e-16      -1.124755522956e-16 
 1267       1.147885466917e-10       3.970638659045e-12      -1.174427178394e-12       1.652766043136e-14       3.237518132166e-15       4.120271340961e-16      -1.129608585238e-16 
 1268       1.143766744640e-10       3.988156410638e-12      -1.252573379675e-12       1.651249689825e-14       3.227485336649e-15       4.169826502227e-16      -1.134279767805e-16 
 1269       1.139719841350e-10       4.005295283679e-12      -1.331884694577e-12       1.649737503360e-14       3.217490633042e-15       4.219127458151e-16      -1.138769974266e-16 
 1270       1.135745639634e-10       4.022047379442e-12      -1.412321684392e-12       1.648229801577e-14       3.207533838089e-15       4.268133649789e-16      -1.143080118173e-16 
 1271       1.131845025787e-10       4.038404758548e-12      -1.493844639568e-12       1.646726904075e-14       3.197614765909e-15       4.316804270527e-16      -1.147211123041e-16 
 1272       1.128018889819e-10       4.054359440892e-12      -1.576413579167e-12       1.645229132218e-14       3.187733227987e-15       4.365098265593e-16      -1.151163922375e-16 
 1273       1.124268125459e-10       4.069903405565e-12      -1.659988250314e-12       1.643736809136e-14       3.177889033171e-15       4.412974331580e-16      -1.154939459685e-16 
 1274       1.120593630165e-10       4.085028590787e-12      -1.744528127654e-12       1.642250259732e-14       3.168081987660e-15       4.460390915963e-16      -1.158538688514e-16 
 1275       1.116996305127e-10       4.099726893825e-12      -1.829992412806e-12       1.640769810681e-14       3.158311895003e-15       4.507306216614e-16      -1.161962572462e-16 
 1276       1.113477055272e-10       4.113990170925e-12      -1.916340033815e-12       1.639295790437e-14       3.148578556090e-15       4.553678181328e-16      -1.165212085200e-16 
 1277       1.110036789272e-10       4.127810237238e-12      -2.003529644606e-12       1.637828529233e-14       3.138881769146e-15       4.599464507336e-16      -1.168288210501e-16 
 1278       1.106676419552e-10       4.141178866741e-12      -2.091519624439e-12       1.636368359088e-14       3.129221329725e-15       4.644622640826e-16      -1.171191942260e-16 
 1279       1.103396862291e-10       4.154087792171e-12      -2.180268077361e-12       1.634915613808e-14       3.119597030704e-15       4.689109776460e-16      -1.173924284512e-16 
 1280       1.100199037432e-10       4.166528704944e-12      -2.269732831662e-12       1.633470628987e-14       3.110008662276e-15       4.732882856894e-16      -1.176486251462e-16 
 1281       1.097083868685e-10       4.178493255085e-12      -2.359871439326e-12       1.632033742014e-14       3.100456011944e-15       4.775898572296e-16      -1.178878867500e-16 
 1282       1.094052283535e-10       4.189973051154e-12      -2.450641175486e-12       1.630605292077e-14       3.090938864511e-15       4.818113359866e-16      -1.181103167229e-16 
 1283       1.091105213250e-10       4.200959660171e-12      -2.541999037881e-12       1.629185620161e-14       3.081457002083e-15       4.859483403351e-16      -1.183160195484e-16 
 1284       1.088243592880e-10       4.211444607542e-12      -2.633901746303e-12       1.627775069056e-14       3.072010204052e-15       4.899964632569e-16      -1.185051007356e-16 
 1285       1.085468132804e-10       4.221420855737e-12      -2.726306938867e-12       1.626373942439e-14       3.062598267544e-15       4.939523855565e-16      -1.186776707933e-16 
 1286       1.082778630481e-10       4.230887258870e-12      -2.819176776799e-12       1.624982381615e-14       3.053221069007e-15       4.978172294678e-16      -1.188338571967e-16 
 1287       1.080174650875e-10       4.239844158653e-12      -2.912474379571e-12       1.623600487381e-14       3.043878503312e-15       5.015932431073e-16      -1.189737925615e-16 
 1288       1.077655754205e-10       4.248291910277e-12      -3.006162631357e-12       1.622228360817e-14       3.034570463358e-15       5.052826907041e-16      -1.190976106866e-16 
 1289       1.075221495932e-10       4.256230882445e-12      -3.100204180570e-12       1.620866103287e-14       3.025296840073e-15       5.088878526320e-16      -1.192054465567e-16 
 1290       1.072871426748e-10       4.263661457408e-12      -3.194561439402e-12       1.619513816441e-14       3.016057522403e-15       5.124110254429e-16      -1.192974363449e-16 
 1291       1.070605092567e-10       4.270584030995e-12      -3.289196583366e-12       1.618171602210e-14       3.006852397314e-15       5.158545218992e-16      -1.193737174150e-16 
 1292       1.068422034513e-10       4.276999012648e-12      -3.384071550840e-12       1.616839562814e-14       2.997681349782e-15       5.192206710065e-16      -1.194344283245e-16 
 1293       1.066321788911e-10       4.282906825457e-12      -3.479148042601e-12       1.615517800754e-14       2.988544262788e-15       5.225118180461e-16      -1.194797088266e-16 
 1294       1.064303887274e-10       4.288307906192e-12      -3.574387521370e-12       1.614206418820e-14       2.979441017317e-15       5.257303246084e-16      -1.195096998729e-16 
 1295       1.062367856296e-10       4.293202705338e-12      -3.669751211353e-12       1.612905520085e-14       2.970371492351e-15       5.288785686246e-16      -1.195245436162e-16 
 1296       1.060513217837e-10       4.297591687125e-12      -3.765200097779e-12       1.611615207910e-14       2.961335564862e-15       5.319589444002e-16      -1.195243834127e-16 
 1297       1.058739488916e-10       4.301475329566e-12      -3.860694926442e-12       1.610335585939e-14       2.952333109812e-15       5.349738626476e-16      -1.195093638247e-16 
