# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1881       4.590156269961e-11       1.579834344561e-12      -4.822914601309e-13       0.000000000000e+00       3.877461794522e-15       3.780332302662e-16      -3.382644015413e-17 
 1882       4.570300172355e-11       1.590372000946e-12      -4.928011556114e-13       0.000000000000e+00       3.869458289190e-15       3.796682808740e-16      -3.406200019431e-17 
 1883       4.550591692992e-11       1.600874133649e-12      -5.041092203399e-13       0.000000000000e+00       3.861474142729e-15       3.812971488014e-16      -3.428658644209e-17 
 1884       4.531035026043e-11       1.611335810436e-12      -5.162048255711e-13       0.000000000000e+00       3.853509304733e-15       3.829191923303e-16      -3.450054368027e-17 
 1885       4.511634381662e-11       1.621752078625e-12      -5.290770886225e-13       0.000000000000e+00       3.845563724234e-15       3.845337671009e-16      -3.470421827012e-17 
 1886       4.492393986004e-11       1.632117965062e-12      -5.427150727993e-13       0.000000000000e+00       3.837637349700e-15       3.861402261073e-16      -3.489795815355e-17 
 1887       4.473318081249e-11       1.642428476091e-12      -5.571077873197e-13       0.000000000000e+00       3.829730129033e-15       3.877379196944e-16      -3.508211285521e-17 
 1888       4.454410925619e-11       1.652678597530e-12      -5.722441872399e-13       0.000000000000e+00       3.821842009571e-15       3.893261955546e-16      -3.525703348464e-17 
 1889       4.435676793399e-11       1.662863294640e-12      -5.881131733785e-13       0.000000000000e+00       3.813972938086e-15       3.909043987241e-16      -3.542307273846e-17 
 1890       4.417119974959e-11       1.672977512105e-12      -6.047035922423e-13       0.000000000000e+00       3.806122860781e-15       3.924718715795e-16      -3.558058490246e-17 
 1891       4.398744776772e-11       1.683016173999e-12      -6.220042359507e-13       0.000000000000e+00       3.798291723293e-15       3.940279538343e-16      -3.572992585377e-17 
 1892       4.380555521437e-11       1.692974183759e-12      -6.400038421608e-13       0.000000000000e+00       3.790479470687e-15       3.955719825354e-16      -3.587145306302e-17 
 1893       4.362556547697e-11       1.702846424164e-12      -6.586910939926e-13       0.000000000000e+00       3.782686047461e-15       3.971032920599e-16      -3.600552559644e-17 
 1894       4.344752210459e-11       1.712627757302e-12      -6.780546199537e-13       0.000000000000e+00       3.774911397539e-15       3.986212141114e-16      -3.613250411804e-17 
 1895       4.327146880816e-11       1.722313024547e-12      -6.980829938643e-13       0.000000000000e+00       3.767155464276e-15       4.001250777165e-16      -3.625275089177e-17 
 1896       4.309744946068e-11       1.731897046529e-12      -7.187647347825e-13       0.000000000000e+00       3.759418190451e-15       4.016142092215e-16      -3.636662978361e-17 
 1897       4.292550809740e-11       1.741374623111e-12      -7.400883069289e-13       0.000000000000e+00       3.751699518272e-15       4.030879322887e-16      -3.647450626376e-17 
 1898       4.275568891603e-11       1.750740533357e-12      -7.620421196118e-13       0.000000000000e+00       3.743999389369e-15       4.045455678933e-16      -3.657674740876e-17 
 1899       4.258803627695e-11       1.759989535511e-12      -7.846145271521e-13       0.000000000000e+00       3.736317744799e-15       4.059864343196e-16      -3.667372190366e-17 
 1900       4.242259470341e-11       1.769116366965e-12      -8.077938288084e-13       0.000000000000e+00       3.728654525041e-15       4.074098471577e-16      -3.676580004415e-17 
 1901       4.225940888173e-11       1.778115744237e-12      -8.315682687016e-13       0.000000000000e+00       3.721009669997e-15       4.088151193000e-16      -3.685335373868e-17 
 1902       4.209852366150e-11       1.786982362937e-12      -8.559260357405e-13       0.000000000000e+00       3.713383118990e-15       4.102015609378e-16      -3.693675651066e-17 
 1903       4.193998405581e-11       1.795710897750e-12      -8.808552635463e-13       0.000000000000e+00       3.705774810763e-15       4.115684795576e-16      -3.701638350054e-17 
 1904       4.178383524140e-11       1.804296002399e-12      -9.063440303775e-13       0.000000000000e+00       3.698184683479e-15       4.129151799380e-16      -3.709261146803e-17 
 1905       4.163012255893e-11       1.812732309625e-12      -9.323803590555e-13       0.000000000000e+00       3.690612674721e-15       4.142409641458e-16      -3.716581879417e-17 
 1906       4.147889151311e-11       1.821014431159e-12      -9.589522168888e-13       0.000000000000e+00       3.683058721486e-15       4.155451315332e-16      -3.723638548352e-17 
 1907       4.133018777298e-11       1.829136957693e-12      -9.860475155987e-13       0.000000000000e+00       3.675522760192e-15       4.168269787334e-16      -3.730469316629e-17 
 1908       4.118405717204e-11       1.837094458852e-12      -1.013654111244e-12       0.000000000000e+00       3.668004726671e-15       4.180857996580e-16      -3.737112510049e-17 
 1909       4.104053801162e-11       1.844882111499e-12      -1.041759275277e-12       0.000000000000e+00       3.660504560690e-15       4.193210749079e-16      -3.743599690043e-17 
 1910       4.089963790588e-11       1.852497589944e-12      -1.070348103439e-12       0.000000000000e+00       3.653022219555e-15       4.205330416015e-16      -3.749934813735e-17 
 1911       4.076135675965e-11       1.859939190171e-12      -1.099405094514e-12       0.000000000000e+00       3.645557664612e-15       4.217221279082e-16      -3.756114914538e-17 
 1912       4.062569444921e-11       1.867205202816e-12      -1.128914678005e-12       0.000000000000e+00       3.638110856730e-15       4.228887640331e-16      -3.762137015003e-17 
 1913       4.049265082221e-11       1.874293913168e-12      -1.158861214037e-12       0.000000000000e+00       3.630681756307e-15       4.240333822194e-16      -3.767998126803e-17 
 1914       4.036222569759e-11       1.881203601157e-12      -1.189228993262e-12       0.000000000000e+00       3.623270323261e-15       4.251564167518e-16      -3.773695250719e-17 
 1915       4.023441886560e-11       1.887932541349e-12      -1.220002236775e-12       0.000000000000e+00       3.615876517036e-15       4.262583039585e-16      -3.779225376632e-17 
 1916       4.010923008768e-11       1.894479002941e-12      -1.251165096012e-12       0.000000000000e+00       3.608500296600e-15       4.273394822145e-16      -3.784585483500e-17 
 1917       3.998665909646e-11       1.900841249757e-12      -1.282701652664e-12       0.000000000000e+00       3.601141620440e-15       4.284003919444e-16      -3.789772539353e-17 
 1918       3.986670559567e-11       1.907017540235e-12      -1.314595918583e-12       0.000000000000e+00       3.593800446567e-15       4.294414756247e-16      -3.794783501276e-17 
 1919       3.974936926013e-11       1.913006127429e-12      -1.346831835689e-12       0.000000000000e+00       3.586476732510e-15       4.304631777872e-16      -3.799615315395e-17 
 1920       3.963464973567e-11       1.918805258996e-12      -1.379393275875e-12       0.000000000000e+00       3.579170435318e-15       4.314659450211e-16      -3.804264916864e-17 
 1921       3.952254663907e-11       1.924413177193e-12      -1.412264040922e-12       0.000000000000e+00       3.571881511561e-15       4.324502259763e-16      -3.808729229854e-17 
 1922       3.941305955807e-11       1.929828118872e-12      -1.445427862399e-12       0.000000000000e+00       3.564609917325e-15       4.334164713659e-16      -3.813005167533e-17 
 1923       3.930618805124e-11       1.935048315471e-12      -1.478868401572e-12       0.000000000000e+00       3.557355608213e-15       4.343651339692e-16      -3.817089632061e-17 
 1924       3.920193164800e-11       1.940071993010e-12      -1.512569249317e-12       0.000000000000e+00       3.550118539347e-15       4.352966686342e-16      -3.820979514570e-17 
 1925       3.910028984851e-11       1.944897372082e-12      -1.546513926020e-12       0.000000000000e+00       3.542898665361e-15       4.362115322804e-16      -3.824671695153e-17 
 1926       3.900126212365e-11       1.949522667851e-12      -1.580685881491e-12       0.000000000000e+00       3.535695940406e-15       4.371101839019e-16      -3.828163042849e-17 
 1927       3.890484791500e-11       1.953946090042e-12      -1.615068494866e-12       0.000000000000e+00       3.528510318148e-15       4.379930845696e-16      -3.831450415632e-17 
 1928       3.881104663473e-11       1.958165842937e-12      -1.649645074519e-12       0.000000000000e+00       3.521341751764e-15       4.388606974347e-16      -3.834530660397e-17 
 1929       3.871985766557e-11       1.962180125366e-12      -1.684398857969e-12       0.000000000000e+00       3.514190193946e-15       4.397134877306e-16      -3.837400612943e-17 
 1930       3.863128036080e-11       1.965987130708e-12      -1.719313011783e-12       0.000000000000e+00       3.507055596894e-15       4.405519227766e-16      -3.840057097964e-17 
 1931       3.854531404413e-11       1.969585046873e-12      -1.754370631490e-12       0.000000000000e+00       3.499937912323e-15       4.413764719799e-16      -3.842496929032e-17 
 1932       3.846195800970e-11       1.972972056309e-12      -1.789554741484e-12       0.000000000000e+00       3.492837091456e-15       4.421876068387e-16      -3.844716908587e-17 
 1933       3.838121152204e-11       1.976146335984e-12      -1.824848294935e-12       0.000000000000e+00       3.485753085026e-15       4.429858009452e-16      -3.846713827920e-17 
 1934       3.830307381596e-11       1.979106057389e-12      -1.860234173694e-12       0.000000000000e+00       3.478685843273e-15       4.437715299878e-16      -3.848484467161e-17 
 1935       3.822754409655e-11       1.981849386526e-12      -1.895695188200e-12       0.000000000000e+00       3.471635315947e-15       4.445452717544e-16      -3.850025595266e-17 
 1936       3.815462153913e-11       1.984374483903e-12      -1.931214077390e-12       0.000000000000e+00       3.464601452304e-15       4.453075061348e-16      -3.851333970003e-17 
 1937       3.808430528917e-11       1.986679504532e-12      -1.966773508605e-12       0.000000000000e+00       3.457584201106e-15       4.460587151238e-16      -3.852406337937e-17 
 1938       3.801659446225e-11       1.988762597915e-12      -2.002356077500e-12       0.000000000000e+00       3.450583510620e-15       4.467993828236e-16      -3.853239434421e-17 
 1939       3.795148814404e-11       1.990621908046e-12      -2.037944307946e-12       0.000000000000e+00       3.443599328620e-15       4.475299954470e-16      -3.853829983575e-17 
 1940       3.788898539020e-11       1.992255573399e-12      -2.073520651945e-12       0.000000000000e+00       3.436631602379e-15       4.482510413197e-16      -3.854174698282e-17 
 1941       3.782908522636e-11       1.993661726924e-12      -2.109067489532e-12       0.000000000000e+00       3.429680278679e-15       4.489630108835e-16      -3.854270280164e-17 
 1942       3.777178664807e-11       1.994838496040e-12      -2.144567128684e-12       0.000000000000e+00       3.422745303799e-15       4.496663966987e-16      -3.854113419578e-17 
 1943       3.771708862075e-11       1.995784002631e-12      -2.180001805229e-12       0.000000000000e+00       3.415826623523e-15       4.503616934473e-16      -3.853700795596e-17 
 1944       3.766499007962e-11       1.996496363038e-12      -2.215353682751e-12       0.000000000000e+00       3.408924183133e-15       4.510493979352e-16      -3.853029075995e-17 
 1945       3.761548992968e-11       1.996973688052e-12      -2.250604852500e-12       0.000000000000e+00       3.402037927414e-15       4.517300090955e-16      -3.852094917241e-17 
 1946       3.756858704562e-11       1.997214082909e-12      -2.285737333300e-12       0.000000000000e+00       3.395167800647e-15       4.524040279910e-16      -3.850894964478e-17 
 1947       3.752428027182e-11       1.997215647285e-12      -2.320733071453e-12       0.000000000000e+00       3.388313746612e-15       4.530719578171e-16      -3.849425851513e-17 
 1948       3.748256292898e-11       1.996977074847e-12      -2.355575063837e-12       0.000000000000e+00       3.381475712486e-15       4.537341766816e-16      -3.847684989929e-17 
