# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2388       1.391284685554e-11       4.282489812272e-13      -8.075148607081e-13       4.116489710043e-15       1.598017006773e-16       1.358072400697e-17       1.617327430185e-18 
 2389       1.388870383368e-11       4.262719013021e-13      -8.015578947149e-13       4.111381137003e-15       1.594897942804e-16       1.368984436596e-17       1.555711517486e-18 
 2390       1.386430484894e-11       4.243287860180e-13      -7.955870678640e-13       4.106271921484e-15       1.591785780125e-16       1.379970770392e-17       1.493298553549e-18 
 2391       1.383965178831e-11       4.224196786760e-13      -7.896044482790e-13       4.101162010002e-15       1.588680502502e-16       1.391028704162e-17       1.430171581581e-18 
 2392       1.381474654649e-11       4.205446224928e-13      -7.836121110454e-13       4.096051348850e-15       1.585582093576e-16       1.402155530561e-17       1.366413927225e-18 
 2393       1.378959102590e-11       4.187036606003e-13      -7.776121382180e-13       4.090939884094e-15       1.582490536863e-16       1.413348532809e-17       1.302109198857e-18 
 2394       1.376418713665e-11       4.168968360456e-13      -7.716066188288e-13       4.085827561573e-15       1.579405815752e-16       1.424604984686e-17       1.237341287879e-18 
 2395       1.373853679662e-11       4.151241917905e-13      -7.655976488933e-13       4.080714326898e-15       1.576327913506e-16       1.435922150515e-17       1.172194369018e-18 
 2396       1.371264193141e-11       4.133857707117e-13      -7.595873314185e-13       4.075600125456e-15       1.573256813263e-16       1.447297285158e-17       1.106752900624e-18 
 2397       1.368650447437e-11       4.116816156005e-13      -7.535777764100e-13       4.070484902405e-15       1.570192498032e-16       1.458727634004e-17       1.041101624963e-18 
 2398       1.366012636661e-11       4.100117691625e-13      -7.475711008792e-13       4.065368602674e-15       1.567134950699e-16       1.470210432959e-17       9.753255685169e-19 
 2399       1.363350955700e-11       4.083762740176e-13      -7.415694288507e-13       4.060251170967e-15       1.564084154020e-16       1.481742908434e-17       9.095100422803e-19 
 2400       1.360665600218e-11       4.067751726997e-13      -7.355748913694e-13       4.055132551759e-15       1.561040090626e-16       1.493322277339e-17       8.437406420545e-19 
 2401       1.357956766659e-11       4.052085076567e-13      -7.295896265079e-13       4.050012689295e-15       1.558002743020e-16       1.504945747070e-17       7.781032487464e-19 
 2402       1.355224652243e-11       4.036763212501e-13      -7.236157793740e-13       4.044891527593e-15       1.554972093578e-16       1.516610515501e-17       7.126840286646e-19 
 2403       1.352469454972e-11       4.021786557551e-13      -7.176555021174e-13       4.039769010443e-15       1.551948124549e-16       1.528313770971e-17       6.475694338161e-19 
 2404       1.349691373629e-11       4.007155533601e-13      -7.117109539378e-13       4.034645081403e-15       1.548930818054e-16       1.540052692279e-17       5.828462022031e-19 
 2405       1.346890607777e-11       3.992870561668e-13      -7.057843010913e-13       4.029519683805e-15       1.545920156087e-16       1.551824448668e-17       5.186013581194e-19 
 2406       1.344067357762e-11       3.978932061899e-13      -6.998777168985e-13       4.024392760748e-15       1.542916120513e-16       1.563626199821e-17       4.549222124476e-19 
 2407       1.341221824714e-11       3.965340453571e-13      -6.939933817510e-13       4.019264255104e-15       1.539918693070e-16       1.575455095845e-17       3.918963629554e-19 
 2408       1.338354210547e-11       3.952096155086e-13      -6.881334831195e-13       4.014134109512e-15       1.536927855367e-16       1.587308277266e-17       3.296116945924e-19 
 2409       1.335464717958e-11       3.939199583972e-13      -6.823002155602e-13       4.009002266384e-15       1.533943588885e-16       1.599182875019e-17       2.681563797870e-19 
 2410       1.332553550433e-11       3.926651156881e-13      -6.764957807231e-13       4.003868667898e-15       1.530965874977e-16       1.611076010432e-17       2.076188787429e-19 
 2411       1.329620912241e-11       3.914451289586e-13      -6.707223873583e-13       3.998733256003e-15       1.527994694867e-16       1.622984795223e-17       1.480879397357e-19 
 2412       1.326667008443e-11       3.902600396980e-13      -6.649822513238e-13       3.993595972417e-15       1.525030029649e-16       1.634906331487e-17       8.965259941001e-20 
 2413       1.323692044884e-11       3.891098893076e-13      -6.592775955928e-13       3.988456758624e-15       1.522071860290e-16       1.646837711686e-17       3.240218307579e-20 
 2414       1.320696228200e-11       3.879947191001e-13      -6.536106502609e-13       3.983315555878e-15       1.519120167627e-16       1.658776018639e-17      -2.357369499481e-20 
 2415       1.317679765818e-11       3.869145703000e-13      -6.479836525533e-13       3.978172305203e-15       1.516174932366e-16       1.670718325513e-17      -7.818513127073e-20 
 2416       1.314642907846e-11       3.858694144261e-13      -6.423986329503e-13       3.973026966322e-15       1.513236136000e-16       1.682661762400e-17      -1.313660120384e-19 
 2417       1.311586073024e-11       3.848589439798e-13      -6.368567721334e-13       3.967879574598e-15       1.510303763551e-16       1.694603716521e-17      -1.831464106899e-19 
 2418       1.308509723542e-11       3.838827804884e-13      -6.313590401568e-13       3.962730184442e-15       1.507377800840e-16       1.706541633214e-17      -2.335806285959e-19 
 2419       1.305414323213e-11       3.829405440048e-13      -6.259064099776e-13       3.957578850406e-15       1.504458233579e-16       1.718472949450e-17      -2.827231557721e-19 
 2420       1.302300337483e-11       3.820318531060e-13      -6.204998574596e-13       3.952425627188e-15       1.501545047365e-16       1.730395093826e-17      -3.306286710775e-19 
 2421       1.299168233424e-11       3.811563248914e-13      -6.151403613755e-13       3.947270569630e-15       1.498638227686e-16       1.742305486551e-17      -3.773520424126e-19 
 2422       1.296018479743e-11       3.803135749814e-13      -6.098289034101e-13       3.942113732718e-15       1.495737759915e-16       1.754201539442e-17      -4.229483269173e-19 
 2423       1.292851546780e-11       3.795032175155e-13      -6.045664681628e-13       3.936955171580e-15       1.492843629315e-16       1.766080655914e-17      -4.674727711694e-19 
 2424       1.289667906510e-11       3.787248651512e-13      -5.993540431512e-13       3.931794941491e-15       1.489955821035e-16       1.777940230971e-17      -5.109808113823e-19 
 2425       1.286468032546e-11       3.779781290618e-13      -5.941926188134e-13       3.926633097870e-15       1.487074320111e-16       1.789777651197e-17      -5.535280736034e-19 
 2426       1.283252400139e-11       3.772626189352e-13      -5.890831885108e-13       3.921469696278e-15       1.484199111468e-16       1.801590294750e-17      -5.951703739120e-19 
 2427       1.280021486182e-11       3.765779429721e-13      -5.840267485316e-13       3.916304792425e-15       1.481330179916e-16       1.813375531348e-17      -6.359637186178e-19 
 2428       1.276775769208e-11       3.759237078845e-13      -5.790242980932e-13       3.911138442163e-15       1.478467510154e-16       1.825130722269e-17      -6.759643044585e-19 
 2429       1.273515729396e-11       3.752995188942e-13      -5.740768393452e-13       3.905970701488e-15       1.475611086766e-16       1.836853220331e-17      -7.152285187984e-19 
 2430       1.270241848571e-11       3.747049797310e-13      -5.691853773724e-13       3.900801626544e-15       1.472760894223e-16       1.848540369896e-17      -7.538129398262e-19 
 2431       1.266954610204e-11       3.741396926310e-13      -5.643509201973e-13       3.895631273618e-15       1.469916916884e-16       1.860189506850e-17      -7.917743367532e-19 
 2432       1.263654499415e-11       3.736032583353e-13      -5.595744787837e-13       3.890459699143e-15       1.467079138992e-16       1.871797958602e-17      -8.291696700116e-19 
 2433       1.260342002977e-11       3.730952760884e-13      -5.548570670388e-13       3.885286959697e-15       1.464247544678e-16       1.883363044072e-17      -8.660560914524e-19 
 2434       1.257017609313e-11       3.726153436363e-13      -5.501997018168e-13       3.880113112006e-15       1.461422117958e-16       1.894882073684e-17      -9.024909445435e-19 
 2435       1.253681808502e-11       3.721630572250e-13      -5.456034029211e-13       3.874938212937e-15       1.458602842735e-16       1.906352349356e-17      -9.385317645681e-19 
 2436       1.250335092279e-11       3.717380115992e-13      -5.410691931078e-13       3.869762319508e-15       1.455789702797e-16       1.917771164491e-17      -9.742362788224e-19 
 2437       1.246977954036e-11       3.713398000002e-13      -5.365980980881e-13       3.864585488879e-15       1.452982681818e-16       1.929135803971e-17      -1.009662406814e-18 
 2438       1.243610888824e-11       3.709680141647e-13      -5.321911465317e-13       3.859407778358e-15       1.450181763356e-16       1.940443544147e-17      -1.044868260461e-18 
 2439       1.240234393357e-11       3.706222443231e-13      -5.278493700692e-13       3.854229245399e-15       1.447386930857e-16       1.951691652828e-17      -1.079912144286e-18 
 2440       1.236848966010e-11       3.703020791978e-13      -5.235738032951e-13       3.849049947602e-15       1.444598167651e-16       1.962877389277e-17      -1.114852555622e-18 
 2441       1.233455106822e-11       3.700071060015e-13      -5.193654837710e-13       3.843869942713e-15       1.441815456951e-16       1.973998004199e-17      -1.149748184802e-18 
 2442       1.230053317502e-11       3.697369104359e-13      -5.152254520281e-13       3.838689288626e-15       1.439038781859e-16       1.985050739733e-17      -1.184657915362e-18 
 2443       1.226644101422e-11       3.694910766901e-13      -5.111547515703e-13       3.833508043380e-15       1.436268125359e-16       1.996032829443e-17      -1.219640824239e-18 
 2444       1.223227963628e-11       3.692691874385e-13      -5.071544288771e-13       3.828326265163e-15       1.433503470319e-16       2.006941498314e-17      -1.254756181967e-18 
 2445       1.219805410834e-11       3.690708238398e-13      -5.032255334062e-13       3.823144012307e-15       1.430744799494e-16       2.017773962734e-17      -1.290063452878e-18 
 2446       1.216376951429e-11       3.688955655351e-13      -4.993691175970e-13       3.817961343293e-15       1.427992095522e-16       2.028527430495e-17      -1.325622295296e-18 
 2447       1.212943095477e-11       3.687429906462e-13      -4.955862368727e-13       3.812778316750e-15       1.425245340925e-16       2.039199100779e-17      -1.361492561739e-18 
 2448       1.209504354718e-11       3.686126757743e-13      -4.918779496438e-13       3.807594991452e-15       1.422504518109e-16       2.049786164151e-17      -1.397734299116e-18 
 2449       1.206061242570e-11       3.685041959983e-13      -4.882453173108e-13       3.802411426323e-15       1.419769609365e-16       2.060285802549e-17      -1.434407748925e-18 
 2450       1.202614274130e-11       3.684171248728e-13      -4.846894042669e-13       3.797227680432e-15       1.417040596866e-16       2.070695189278e-17      -1.471573347449e-18 
 2451       1.199163966179e-11       3.683510344272e-13      -4.812112779013e-13       3.792043812998e-15       1.414317462671e-16       2.081011488999e-17      -1.509291725958e-18 
 2452       1.195710837181e-11       3.683054951635e-13      -4.778120086016e-13       3.786859883387e-15       1.411600188721e-16       2.091231857723e-17      -1.547623710905e-18 
 2453       1.192255407282e-11       3.682800760551e-13      -4.744926697571e-13       3.781675951112e-15       1.408888756840e-16       2.101353442797e-17      -1.586630324122e-18 
 2454       1.188798198319e-11       3.682743445449e-13      -4.712543377614e-13       3.776492075835e-15       1.406183148735e-16       2.111373382903e-17      -1.626372783024e-18 
