# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  692       3.373449558619e-10       5.935458542029e-12      -1.550005118109e-11       5.383746623904e-14       1.244705397392e-13       1.294041620386e-14      -1.080632121178e-15 
  693       3.381026369856e-10       5.943828288928e-12      -1.573455985265e-11       5.388660758388e-14       1.239129283661e-13       1.295991982433e-14      -1.080955268662e-15 
  694       3.388827945180e-10       5.951303296470e-12      -1.596761312075e-11       5.393609005874e-14       1.233584934859e-13       1.297865280073e-14      -1.081122879493e-15 
  695       3.396853646417e-10       5.957876592988e-12      -1.619908789528e-11       5.398592534912e-14       1.228071995830e-13       1.299660237190e-14      -1.081133085557e-15 
  696       3.405102811700e-10       5.963541192674e-12      -1.642885983717e-11       5.403612523572e-14       1.222590102710e-13       1.301375568620e-14      -1.080984008376e-15 
  697       3.413574755360e-10       5.968290095605e-12      -1.665680335420e-11       5.408670159476e-14       1.217138882890e-13       1.303009980125e-14      -1.080673759088e-15 
  698       3.422268767822e-10       5.972116287765e-12      -1.688279159672e-11       5.413766639825e-14       1.211717954981e-13       1.304562168366e-14      -1.080200438418e-15 
  699       3.431184115499e-10       5.975012741076e-12      -1.710669645338e-11       5.418903171424e-14       1.206326928771e-13       1.306030820879e-14      -1.079562136656e-15 
  700       3.440319581512e-10       5.976974522752e-12      -1.732839893909e-11       5.424080780202e-14       1.200965461000e-13       1.307415108114e-14      -1.078757621920e-15 
  701       3.449672077555e-10       5.978005171519e-12      -1.754782060486e-11       5.429299735335e-14       1.195633424044e-13       1.308716170872e-14      -1.077788420729e-15 
  702       3.459238002906e-10       5.978110454264e-12      -1.776489277382e-11       5.434560113182e-14       1.190330740668e-13       1.309935663803e-14      -1.076656780721e-15 
  703       3.469013700766e-10       5.977296269284e-12      -1.797954620656e-11       5.439861986689e-14       1.185057328509e-13       1.311075266237e-14      -1.075364986434e-15 
  704       3.478995458046e-10       5.975568646820e-12      -1.819171109946e-11       5.445205425370e-14       1.179813100051e-13       1.312136682277e-14      -1.073915359450e-15 
  705       3.489179505147e-10       5.972933749608e-12      -1.840131708291e-11       5.450590495288e-14       1.174597962601e-13       1.313121640895e-14      -1.072310258538e-15 
  706       3.499562015741e-10       5.969397873416e-12      -1.860829321967e-11       5.456017259040e-14       1.169411818262e-13       1.314031896025e-14      -1.070552079797e-15 
  707       3.510139106558e-10       5.964967447591e-12      -1.881256800311e-11       5.461485775734e-14       1.164254563909e-13       1.314869226657e-14      -1.068643256804e-15 
  708       3.520906837166e-10       5.959649035596e-12      -1.901406935554e-11       5.466996100968e-14       1.159126091167e-13       1.315635436934e-14      -1.066586260753e-15 
  709       3.531861209752e-10       5.953449335559e-12      -1.921272462645e-11       5.472548286820e-14       1.154026286381e-13       1.316332356243e-14      -1.064383600604e-15 
  710       3.542998168910e-10       5.946375180812e-12      -1.940846059084e-11       5.478142381819e-14       1.148955030596e-13       1.316961839311e-14      -1.062037823223e-15 
  711       3.554313601418e-10       5.938433540434e-12      -1.960120344751e-11       5.483778430931e-14       1.143912199532e-13       1.317525766298e-14      -1.059551513525e-15 
  712       3.565803336023e-10       5.929631519794e-12      -1.979087881729e-11       5.489456475542e-14       1.138897663556e-13       1.318026042894e-14      -1.056927294625e-15 
  713       3.577463143224e-10       5.919976361094e-12      -1.997741174142e-11       5.495176553434e-14       1.133911287659e-13       1.318464600410e-14      -1.054167827972e-15 
  714       3.589288735055e-10       5.909475443911e-12      -2.016072667976e-11       5.500938698770e-14       1.128952931432e-13       1.318843395874e-14      -1.051275813503e-15 
  715       3.601275764864e-10       5.898136285741e-12      -2.034074750913e-11       5.506742942073e-14       1.124022449041e-13       1.319164412124e-14      -1.048253989779e-15 
  716       3.613419827103e-10       5.885966542539e-12      -2.051739752156e-11       5.512589310208e-14       1.119119689201e-13       1.319429657906e-14      -1.045105134132e-15 
  717       3.625716457102e-10       5.872974009266e-12      -2.069059942262e-11       5.518477826365e-14       1.114244495154e-13       1.319641167963e-14      -1.041832062810e-15 
  718       3.638161130857e-10       5.859166620427e-12      -2.086027532968e-11       5.524408510034e-14       1.109396704640e-13       1.319801003133e-14      -1.038437631120e-15 
  719       3.650749264814e-10       5.844552450616e-12      -2.102634677019e-11       5.530381376993e-14       1.104576149877e-13       1.319911250441e-14      -1.034924733573e-15 
  720       3.663476215645e-10       5.829139715060e-12      -2.118873468002e-11       5.536396439287e-14       1.099782657533e-13       1.319974023197e-14      -1.031296304024e-15 
  721       3.676337280038e-10       5.812936770158e-12      -2.134735940167e-11       5.542453705206e-14       1.095016048703e-13       1.319991461084e-14      -1.027555315820e-15 
  722       3.689327694474e-10       5.795952114027e-12      -2.150214068265e-11       5.548553179268e-14       1.090276138881e-13       1.319965730259e-14      -1.023704781945e-15 
  723       3.702442635014e-10       5.778194387043e-12      -2.165299767369e-11       5.554694862204e-14       1.085562737942e-13       1.319899023443e-14      -1.019747755159e-15 
  724       3.715677217079e-10       5.759672372385e-12      -2.179984892708e-11       5.560878750931e-14       1.080875650110e-13       1.319793560016e-14      -1.015687328145e-15 
  725       3.729026495231e-10       5.740394996574e-12      -2.194261239493e-11       5.567104838542e-14       1.076214673937e-13       1.319651586113e-14      -1.011526633654e-15 
  726       3.742485462962e-10       5.720371330023e-12      -2.208120542747e-11       5.573373114279e-14       1.071579602278e-13       1.319475374716e-14      -1.007268844647e-15 
  727       3.756049052470e-10       5.699610587571e-12      -2.221554477134e-11       5.579683563519e-14       1.066970222267e-13       1.319267225751e-14      -1.002917174440e-15 
  728       3.769712134445e-10       5.678122129032e-12      -2.234554656789e-11       5.586036167755e-14       1.062386315290e-13       1.319029466178e-14      -9.984748768455e-16 
  729       3.783469517850e-10       5.655915459734e-12      -2.247112635144e-11       5.592430904576e-14       1.057827656960e-13       1.318764450091e-14      -9.939452463212e-16 
  730       3.797315949707e-10       5.633000231064e-12      -2.259219904759e-11       5.598867747646e-14       1.053294017096e-13       1.318474558806e-14      -9.893316181096e-16 
  731       3.811246114873e-10       5.609386241011e-12      -2.270867897151e-11       5.605346666688e-14       1.048785159696e-13       1.318162200960e-14      -9.846373683843e-16 
  732       3.825254635831e-10       5.585083434705e-12      -2.282047982622e-11       5.611867627465e-14       1.044300842911e-13       1.317829812605e-14      -9.798659143927e-16 
  733       3.839336072466e-10       5.560101904964e-12      -2.292751470088e-11       5.618430591760e-14       1.039840819022e-13       1.317479857300e-14      -9.750207146011e-16 
  734       3.853484921851e-10       5.534451892833e-12      -2.302969606909e-11       5.625035517357e-14       1.035404834416e-13       1.317114826205e-14      -9.701052688376e-16 
  735       3.867695618028e-10       5.508143788130e-12      -2.312693578717e-11       5.631682358022e-14       1.030992629557e-13       1.316737238178e-14      -9.651231184367e-16 
  736       3.881962531793e-10       5.481188129987e-12      -2.321914509243e-11       5.638371063486e-14       1.026603938968e-13       1.316349639868e-14      -9.600778463831e-16 
  737       3.896279970476e-10       5.453595607392e-12      -2.330623460151e-11       5.645101579423e-14       1.022238491201e-13       1.315954605809e-14      -9.549730774557e-16 
  738       3.910642177724e-10       5.425377059734e-12      -2.338811430862e-11       5.651873847434e-14       1.017896008813e-13       1.315554738513e-14      -9.498124783714e-16 
  739       3.925043494321e-10       5.396544006172e-12      -2.346470745730e-11       5.658687682347e-14       1.013576246890e-13       1.315151942504e-14      -9.445991283168e-16 
  740       3.939478844568e-10       5.367110244123e-12      -2.353599245944e-11       5.665542401508e-14       1.009279109493e-13       1.314745230498e-14      -9.393336166241e-16 
  741       3.953943259068e-10       5.337090283400e-12      -2.360196180027e-11       5.672437188136e-14       1.005004535463e-13       1.314332874106e-14      -9.340159078337e-16 
  742       3.968431714387e-10       5.306498820896e-12      -2.366260824110e-11       5.679371213294e-14       1.000752460061e-13       1.313913125914e-14      -9.286459679117e-16 
  743       3.982939132860e-10       5.275350741247e-12      -2.371792482073e-11       5.686343635843e-14       9.965228149537e-14       1.313484219418e-14      -9.232237642555e-16 
  744       3.997460382421e-10       5.243661117485e-12      -2.376790485673e-11       5.693353602399e-14       9.923155282000e-14       1.313044368955e-14      -9.177492656996e-16 
  745       4.011990276413e-10       5.211445211702e-12      -2.381254194679e-11       5.700400247280e-14       9.881305242312e-14       1.312591769642e-14      -9.122224425213e-16 
  746       4.026523573407e-10       5.178718475706e-12      -2.385182997007e-11       5.707482692469e-14       9.839677238360e-14       1.312124597311e-14      -9.066432664468e-16 
  747       4.041054977025e-10       5.145496551679e-12      -2.388576308853e-11       5.714600047560e-14       9.798270441448e-14       1.311641008439e-14      -9.010117106567e-16 
  748       4.055579135750e-10       5.111795272838e-12      -2.391433574822e-11       5.721751409719e-14       9.757083986123e-14       1.311139140089e-14      -8.953277497919e-16 
  749       4.070090642753e-10       5.077630664091e-12      -2.393754268068e-11       5.728935863635e-14       9.716116970022e-14       1.310617109843e-14      -8.895913599596e-16 
  750       4.084584035703e-10       5.043018942698e-12      -2.395537890422e-11       5.736152481472e-14       9.675368453703e-14       1.310073015734e-14      -8.838025187385e-16 
  751       4.099053796589e-10       5.007976518931e-12      -2.396783972528e-11       5.743400322828e-14       9.634837460486e-14       1.309504936185e-14      -8.779612051854e-16 
  752       4.113494351537e-10       4.972519996727e-12      -2.397492073975e-11       5.750678434685e-14       9.594522976289e-14       1.308910929942e-14      -8.720673998405e-16 
  753       4.127900070631e-10       4.936666174354e-12      -2.397661783432e-11       5.757985851366e-14       9.554423949464e-14       1.308289036009e-14      -8.661210847331e-16 
  754       4.142265267725e-10       4.900432045062e-12      -2.397292718779e-11       5.765321594488e-14       9.514539290637e-14       1.307637273583e-14      -8.601222433879e-16 
  755       4.156584200265e-10       4.863834797750e-12      -2.396384527244e-11       5.772684672914e-14       9.474867872543e-14       1.306953641990e-14      -8.540708608302e-16 
  756       4.170851069107e-10       4.826891817618e-12      -2.394936885532e-11       5.780074082713e-14       9.435408529863e-14       1.306236120619e-14      -8.479669235923e-16 
  757       4.185060018334e-10       4.789620686829e-12      -2.392949499960e-11       5.787488807107e-14       9.396160059065e-14       1.305482668855e-14      -8.418104197187e-16 
