# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  552       3.372100979485e-10       1.151316327463e-12       4.060996687582e-13       9.490866102822e-15       5.454694764233e-14       1.231151034774e-15      -1.154536196949e-17 
  553       3.367298211328e-10       1.169772383190e-12       5.501235122625e-13       9.511549364516e-15       5.419281331292e-14       1.243559780323e-15      -2.232253221818e-17 
  554       3.362231634988e-10       1.188876010160e-12       6.920943732419e-13       9.532032044544e-15       5.384151265993e-14       1.256633164014e-15      -3.301627307145e-17 
  555       3.356905193884e-10       1.208620748712e-12       8.319471407345e-13       9.552313299280e-15       5.349303087680e-14       1.270362566676e-15      -4.362659686193e-17 
  556       3.351322912139e-10       1.228999979202e-12       9.696160864116e-13       9.572392295962e-15       5.314735234207e-14       1.284739172512e-15      -5.415353193835e-17 
  557       3.345488894979e-10       1.250006921186e-12       1.105034862343e-12       9.592268212776e-15       5.280446061459e-14       1.299753968107e-15      -6.459712276586e-17 
  558       3.339407329115e-10       1.271634632611e-12       1.238136498765e-12       9.611940238930e-15       5.246433842872e-14       1.315397741442e-15      -7.495743002636e-17 
  559       3.333082483142e-10       1.293876008995e-12       1.368853401843e-12       9.631407574734e-15       5.212696768952e-14       1.331661080903e-15      -8.523453071873e-17 
  560       3.326518707926e-10       1.316723782621e-12       1.497117351440e-12       9.650669431674e-15       5.179232946796e-14       1.348534374289e-15      -9.542851825918e-17 
  561       3.319720437000e-10       1.340170521719e-12       1.622859498878e-12       9.669725032494e-15       5.146040399615e-14       1.366007807830e-15      -1.055395025815e-16 
  562       3.312692186950e-10       1.364208629651e-12       1.746010364712e-12       9.688573611272e-15       5.113117066247e-14       1.384071365189e-15      -1.155676102375e-16 
  563       3.305438557810e-10       1.388830344103e-12       1.866499836486e-12       9.707214413495e-15       5.080460800683e-14       1.402714826480e-15      -1.255129844970e-16 
  564       3.297964233453e-10       1.414027736266e-12       1.984257166506e-12       9.725646696139e-15       5.048069371587e-14       1.421927767275e-15      -1.353757854484e-16 
  565       3.290273981981e-10       1.439792710025e-12       2.099210969603e-12       9.743869727748e-15       5.015940461813e-14       1.441699557614e-15      -1.451561900989e-16 
  566       3.282372656119e-10       1.466117001146e-12       2.211289220897e-12       9.761882788509e-15       4.984071667926e-14       1.462019361019e-15      -1.548543924749e-16 
  567       3.274265193603e-10       1.492992176461e-12       2.320419253567e-12       9.779685170329e-15       4.952460499724e-14       1.482876133504e-15      -1.644706037219e-16 
  568       3.265956617575e-10       1.520409633054e-12       2.426527756614e-12       9.797276176915e-15       4.921104379756e-14       1.504258622581e-15      -1.740050522054e-16 
  569       3.257452036973e-10       1.548360597451e-12       2.529540772625e-12       9.814655123852e-15       4.890000642844e-14       1.526155366279e-15      -1.834579836107e-16 
  570       3.248756646921e-10       1.576836124802e-12       2.629383695544e-12       9.831821338677e-15       4.859146535600e-14       1.548554692148e-15      -1.928296610432e-16 
  571       3.239875729122e-10       1.605827098069e-12       2.725981268432e-12       9.848774160961e-15       4.828539215950e-14       1.571444716271e-15      -2.021203651293e-16 
  572       3.230814652250e-10       1.635324227215e-12       2.819257581237e-12       9.865512942381e-15       4.798175752651e-14       1.594813342279e-15      -2.113303941158e-16 
  573       3.221578872341e-10       1.665318048386e-12       2.909136068559e-12       9.882037046804e-15       4.768053124814e-14       1.618648260356e-15      -2.204600639711e-16 
  574       3.212173933183e-10       1.695798923102e-12       2.995539507413e-12       9.898345850361e-15       4.738168221419e-14       1.642936946254e-15      -2.295097084846e-16 
  575       3.202605466709e-10       1.726757037440e-12       3.078390014997e-12       9.914438741523e-15       4.708517840843e-14       1.667666660299e-15      -2.384796793677e-16 
  576       3.192879193388e-10       1.758182401221e-12       3.157609046459e-12       9.930315121184e-15       4.679098690372e-14       1.692824446410e-15      -2.473703463539e-16 
  577       3.183000922618e-10       1.790064847199e-12       3.233117392660e-12       9.945974402732e-15       4.649907385725e-14       1.718397131099e-15      -2.561820972990e-16 
  578       3.172976553113e-10       1.822394030245e-12       3.304835177940e-12       9.961416012131e-15       4.620940450577e-14       1.744371322492e-15      -2.649153382813e-16 
  579       3.162812073300e-10       1.855159426533e-12       3.372681857888e-12       9.976639388000e-15       4.592194316071e-14       1.770733409332e-15      -2.735704937020e-16 
  580       3.152513561707e-10       1.888350332729e-12       3.436576217102e-12       9.991643981683e-15       4.563665320347e-14       1.797469559994e-15      -2.821480063859e-16 
  581       3.142087187355e-10       1.921955865175e-12       3.496436366956e-12       1.000642925734e-14       4.535349708056e-14       1.824565721496e-15      -2.906483376809e-16 
  582       3.131539210151e-10       1.955964959078e-12       3.552179743371e-12       1.002099469200e-14       4.507243629882e-14       1.852007618505e-15      -2.990719675589e-16 
  583       3.120875707186e-10       1.990366305247e-12       3.603736367919e-12       1.003534014786e-14       4.479343720797e-14       1.879782335321e-15      -3.074191489344e-16 
  584       3.110101743338e-10       2.025148160233e-12       3.651088999634e-12       1.004946699915e-14       4.451648851653e-14       1.907883107231e-15      -3.156891636743e-16 
  585       3.099222180721e-10       2.060298529839e-12       3.694233981845e-12       1.006337703355e-14       4.424158420400e-14       1.936304646891e-15      -3.238810482003e-16 
  586       3.088241951201e-10       2.095805230307e-12       3.733168072042e-12       1.007707208276e-14       4.396871777035e-14       1.965041571766e-15      -3.319938376020e-16 
  587       3.077166056686e-10       2.131655887480e-12       3.767888444312e-12       1.009055402271e-14       4.369788223326e-14       1.994088403695e-15      -3.400265656503e-16 
  588       3.065999569423e-10       2.167837935967e-12       3.798392691782e-12       1.010382477379e-14       4.342907012537e-14       2.023439568462e-15      -3.479782648113e-16 
  589       3.054747632291e-10       2.204338618309e-12       3.824678829059e-12       1.011688630101e-14       4.316227349154e-14       2.053089395363e-15      -3.558479662601e-16 
  590       3.043415459099e-10       2.241144984139e-12       3.846745294669e-12       1.012974061426e-14       4.289748388604e-14       2.083032116774e-15      -3.636346998944e-16 
  591       3.032008334878e-10       2.278243889352e-12       3.864590953502e-12       1.014238976849e-14       4.263469236984e-14       2.113261867724e-15      -3.713374943477e-16 
  592       3.020531616178e-10       2.315621995266e-12       3.878215099245e-12       1.015483586392e-14       4.237388950782e-14       2.143772685457e-15      -3.789553770038e-16 
  593       3.008990731361e-10       2.353265767787e-12       3.887617456830e-12       1.016708104627e-14       4.211506536604e-14       2.174558509006e-15      -3.864873740098e-16 
  594       2.997391180895e-10       2.391161476574e-12       3.892798184868e-12       1.017912750693e-14       4.185820950894e-14       2.205613178760e-15      -3.939325102900e-16 
  595       2.985738537654e-10       2.429295194205e-12       3.893757878096e-12       1.019097748321e-14       4.160331099662e-14       2.236930436034e-15      -4.012898095597e-16 
  596       2.974038447207e-10       2.467652795337e-12       3.890497569811e-12       1.020263325852e-14       4.135035838205e-14       2.268503922632e-15      -4.085582943387e-16 
  597       2.962296628115e-10       2.506219955874e-12       3.883018734315e-12       1.021409716260e-14       4.109933970836e-14       2.300327180425e-15      -4.157369859649e-16 
  598       2.950518872228e-10       2.544982152132e-12       3.871323289353e-12       1.022537157171e-14       4.085024250599e-14       2.332393650911e-15      -4.228249046082e-16 
  599       2.938711044975e-10       2.583924660001e-12       3.855413598555e-12       1.023645890884e-14       4.060305379003e-14       2.364696674789e-15      -4.298210692840e-16 
  600       2.926879085664e-10       2.623032554110e-12       3.835292473875e-12       1.024736164395e-14       4.035776005741e-14       2.397229491525e-15      -4.367244978670e-16 
  601       2.915029007774e-10       2.662290706993e-12       3.810963178033e-12       1.025808229411e-14       4.011434728414e-14       2.429985238923e-15      -4.435342071046e-16 
  602       2.903166899251e-10       2.701683788252e-12       3.782429426955e-12       1.026862342381e-14       3.987280092255e-14       2.462956952691e-15      -4.502492126309e-16 
  603       2.891298922800e-10       2.741196263722e-12       3.749695392211e-12       1.027898764507e-14       3.963310589855e-14       2.496137566012e-15      -4.568685289804e-16 
  604       2.879431316185e-10       2.780812394634e-12       3.712765703460e-12       1.028917761770e-14       3.939524660888e-14       2.529519909110e-15      -4.633911696011e-16 
  605       2.867570392520e-10       2.820516236783e-12       3.671645450886e-12       1.029919604951e-14       3.915920691829e-14       2.563096708823e-15      -4.698161468689e-16 
  606       2.855722540565e-10       2.860291639690e-12       3.626340187641e-12       1.030904569650e-14       3.892497015686e-14       2.596860588166e-15      -4.761424721007e-16 
  607       2.843894225019e-10       2.900122245764e-12       3.576855932287e-12       1.031872936308e-14       3.869251911717e-14       2.630804065906e-15      -4.823691555686e-16 
  608       2.832091986819e-10       2.939991489472e-12       3.523199171232e-12       1.032824990226e-14       3.846183605160e-14       2.664919556124e-15      -4.884952065130e-16 
  609       2.820322443432e-10       2.979882596500e-12       3.465376861172e-12       1.033761021589e-14       3.823290266953e-14       2.699199367789e-15      -4.945196331566e-16 
  610       2.808592289149e-10       3.019778582917e-12       3.403396431534e-12       1.034681325487e-14       3.800570013459e-14       2.733635704325e-15      -5.004414427182e-16 
  611       2.796908295382e-10       3.059662254342e-12       3.337265786915e-12       1.035586201930e-14       3.778020906192e-14       2.768220663178e-15      -5.062596414260e-16 
  612       2.785277310958e-10       3.099516205104e-12       3.266993309521e-12       1.036475955877e-14       3.755640951538e-14       2.802946235387e-15      -5.119732345315e-16 
  613       2.773706262413e-10       3.139322817414e-12       3.192587861609e-12       1.037350897250e-14       3.733428100482e-14       2.837804305151e-15      -5.175812263231e-16 
  614       2.762202154290e-10       3.179064260522e-12       3.114058787927e-12       1.038211340960e-14       3.711380248330e-14       2.872786649399e-15      -5.230826201399e-16 
  615       2.750772069429e-10       3.218722489883e-12       3.031415918154e-12       1.039057606925e-14       3.689495234434e-14       2.907884937359e-15      -5.284764183851e-16 
