# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2413       1.604337467211e-11       4.837405085650e-13      -8.709382143533e-13       4.791102620422e-15       1.427867938896e-16       1.298787735046e-17       7.479073253286e-19 
 2414       1.601121533357e-11       4.818953438051e-13      -8.640083060198e-13       4.784906770852e-15       1.425070909824e-16       1.311465956108e-17       6.882831115660e-19 
 2415       1.597877046906e-11       4.800919174044e-13      -8.570953041325e-13       4.778709039186e-15       1.422280065452e-16       1.324206790690e-17       6.299196354292e-19 
 2416       1.594604102162e-11       4.783304064140e-13      -8.502017200448e-13       4.772509330260e-15       1.419495387901e-16       1.337007771876e-17       5.728814611844e-19 
 2417       1.591303080353e-11       4.766106054246e-13      -8.433293034490e-13       4.766307649011e-15       1.416716862690e-16       1.349863811992e-17       5.171368288848e-19 
 2418       1.587974435787e-11       4.749322123022e-13      -8.364796170445e-13       4.760104025483e-15       1.413944476110e-16       1.362769152625e-17       4.626297124695e-19 
 2419       1.584618624424e-11       4.732949236421e-13      -8.296542285205e-13       4.753898489772e-15       1.411178214344e-16       1.375718016052e-17       4.093038921559e-19 
 2420       1.581236103872e-11       4.716984347685e-13      -8.228547105613e-13       4.747691072028e-15       1.408418063469e-16       1.388704605222e-17       3.571029542373e-19 
 2421       1.577827333391e-11       4.701424397321e-13      -8.160826408514e-13       4.741481802453e-15       1.405664009454e-16       1.401723103734e-17       3.059702908790e-19 
 2422       1.574392773894e-11       4.686266313094e-13      -8.093396020802e-13       4.735270711302e-15       1.402916038160e-16       1.414767675821e-17       2.558490999157e-19 
 2423       1.570932887951e-11       4.671507010011e-13      -8.026271819477e-13       4.729057828880e-15       1.400174135340e-16       1.427832466326e-17       2.066823846482e-19 
 2424       1.567448139785e-11       4.657143390305e-13      -7.959469731693e-13       4.722843185550e-15       1.397438286640e-16       1.440911600682e-17       1.584129536399e-19 
 2425       1.563938995283e-11       4.643172343423e-13      -7.893005734805e-13       4.716626811723e-15       1.394708477598e-16       1.453999184894e-17       1.109834205142e-19 
 2426       1.560405921987e-11       4.629590746012e-13      -7.826895856427e-13       4.710408737864e-15       1.391984693644e-16       1.467089305520e-17       6.433620375088e-20 
 2427       1.556849389106e-11       4.616395461903e-13      -7.761156174478e-13       4.704188994493e-15       1.389266920097e-16       1.480176029646e-17       1.841352648334e-20 
 2428       1.553269867509e-11       4.603583342099e-13      -7.695802817235e-13       4.697967612179e-15       1.386555142172e-16       1.493253404871e-17      -2.684258370490e-20 
 2429       1.549667829733e-11       4.591151224760e-13      -7.630851963382e-13       4.691744621548e-15       1.383849344973e-16       1.506315459286e-17      -7.149029498316e-20 
 2430       1.546043749981e-11       4.579095935188e-13      -7.566319842063e-13       4.685520053276e-15       1.381149513494e-16       1.519356201451e-17      -1.155879714768e-19 
 2431       1.542398104127e-11       4.567414285816e-13      -7.502222732930e-13       4.679293938092e-15       1.378455632623e-16       1.532369620378e-17      -1.591941734705e-19 
 2432       1.538731369713e-11       4.556103076189e-13      -7.438576966198e-13       4.673066306779e-15       1.375767687137e-16       1.545349685510e-17      -2.023676576110e-19 
 2433       1.535044025957e-11       4.545159092955e-13      -7.375398922693e-13       4.666837190173e-15       1.373085661705e-16       1.558290346700e-17      -2.451673771109e-19 
 2434       1.531336553749e-11       4.534579109848e-13      -7.312705033900e-13       4.660606619163e-15       1.370409540886e-16       1.571185534195e-17      -2.876524819512e-19 
 2435       1.527609435656e-11       4.524359887674e-13      -7.250511782023e-13       4.654374624689e-15       1.367739309131e-16       1.584029158608e-17      -3.298823190848e-19 
 2436       1.523863155923e-11       4.514498174297e-13      -7.188835700026e-13       4.648141237747e-15       1.365074950779e-16       1.596815110908e-17      -3.719164326397e-19 
 2437       1.520098200473e-11       4.504990704627e-13      -7.127693371689e-13       4.641906489383e-15       1.362416450062e-16       1.609537262391e-17      -4.138145641219e-19 
 2438       1.516315056914e-11       4.495834200604e-13      -7.067101431657e-13       4.635670410700e-15       1.359763791100e-16       1.622189464666e-17      -4.556366526186e-19 
 2439       1.512514214533e-11       4.487025371183e-13      -7.007076565495e-13       4.629433032850e-15       1.357116957905e-16       1.634765549633e-17      -4.974428350016e-19 
 2440       1.508696164305e-11       4.478560912321e-13      -6.947635509731e-13       4.623194387041e-15       1.354475934378e-16       1.647259329460e-17      -5.392934461302e-19 
 2441       1.504861398889e-11       4.470437506965e-13      -6.888795051914e-13       4.616954504533e-15       1.351840704309e-16       1.659664596568e-17      -5.812490190546e-19 
 2442       1.501010412635e-11       4.462651825034e-13      -6.830572030662e-13       4.610713416639e-15       1.349211251379e-16       1.671975123610e-17      -6.233702852186e-19 
 2443       1.497143701582e-11       4.455200523408e-13      -6.772983335712e-13       4.604471154725e-15       1.346587559158e-16       1.684184663446e-17      -6.657181746634e-19 
 2444       1.493261763460e-11       4.448080245912e-13      -6.716045907975e-13       4.598227750212e-15       1.343969611106e-16       1.696286949130e-17      -7.083538162301e-19 
 2445       1.489365097693e-11       4.441287623304e-13      -6.659776739580e-13       4.591983234573e-15       1.341357390570e-16       1.708275693885e-17      -7.513385377634e-19 
 2446       1.485454205402e-11       4.434819273258e-13      -6.604192873930e-13       4.585737639333e-15       1.338750880790e-16       1.720144591085e-17      -7.947338663145e-19 
 2447       1.481529589403e-11       4.428671800352e-13      -6.549311405754e-13       4.579490996072e-15       1.336150064891e-16       1.731887314233e-17      -8.386015283440e-19 
 2448       1.477591754212e-11       4.422841796054e-13      -6.495149481151e-13       4.573243336424e-15       1.333554925889e-16       1.743497516946e-17      -8.830034499258e-19 
 2449       1.473641206045e-11       4.417325838707e-13      -6.441724297650e-13       4.566994692075e-15       1.330965446689e-16       1.754968832928e-17      -9.280017569493e-19 
 2450       1.469678452821e-11       4.412120493515e-13      -6.389053104252e-13       4.560745094764e-15       1.328381610083e-16       1.766294875955e-17      -9.736587753235e-19 
 2451       1.465704004163e-11       4.407222312530e-13      -6.337153201487e-13       4.554494576285e-15       1.325803398753e-16       1.777469239854e-17      -1.020037031179e-18 
 2452       1.461718371399e-11       4.402627834636e-13      -6.286041941464e-13       4.548243168485e-15       1.323230795268e-16       1.788485498482e-17      -1.067199251073e-18 
 2453       1.457722067565e-11       4.398333585537e-13      -6.235736727918e-13       4.541990903263e-15       1.320663782086e-16       1.799337205706e-17      -1.115208362190e-18 
 2454       1.453715607407e-11       4.394336077741e-13      -6.186255016265e-13       4.535737812573e-15       1.318102341553e-16       1.810017895382e-17      -1.164127492548e-18 
 2455       1.449699513684e-11       4.390631504012e-13      -6.137611929366e-13       4.529483943610e-15       1.315546457422e-16       1.820523909493e-17      -1.213995161191e-18 
 2456       1.445674336109e-11       4.387214815752e-13      -6.089813089176e-13       4.523229404465e-15       1.312996119426e-16       1.830862901020e-17      -1.264750686690e-18 
 2457       1.441640632529e-11       4.384080639091e-13      -6.042861742440e-13       4.516974318746e-15       1.310451318730e-16       1.841045381738e-17      -1.316308334165e-18 
 2458       1.437598962628e-11       4.381223580907e-13      -5.996761141104e-13       4.510718810410e-15       1.307912046419e-16       1.851081898712e-17      -1.368582084608e-18 
 2459       1.433549887931e-11       4.378638228806e-13      -5.951514542318e-13       4.504463003765e-15       1.305378293493e-16       1.860983034323e-17      -1.421485634589e-18 
 2460       1.429493971808e-11       4.376319151099e-13      -5.907125208434e-13       4.498207023470e-15       1.302850050870e-16       1.870759406314e-17      -1.474932395966e-18 
 2461       1.425431779473e-11       4.374260896781e-13      -5.863596407018e-13       4.491950994538e-15       1.300327309386e-16       1.880421667819e-17      -1.528835495597e-18 
 2462       1.421363877988e-11       4.372457995517e-13      -5.820931410844e-13       4.485695042333e-15       1.297810059791e-16       1.889980507402e-17      -1.583107775042e-18 
 2463       1.417290836265e-11       4.370904957616e-13      -5.779133497907e-13       4.479439292571e-15       1.295298292754e-16       1.899446649095e-17      -1.637661790283e-18 
 2464       1.413213225064e-11       4.369596274010e-13      -5.738205951418e-13       4.473183871322e-15       1.292791998861e-16       1.908830852429e-17      -1.692409811424e-18 
 2465       1.409131617002e-11       4.368526416241e-13      -5.698152059812e-13       4.466928905010e-15       1.290291168612e-16       1.918143912478e-17      -1.747263822406e-18 
 2466       1.405046586546e-11       4.367689836434e-13      -5.658975116752e-13       4.460674520410e-15       1.287795792425e-16       1.927396659889e-17      -1.802135520714e-18 
 2467       1.400958710024e-11       4.367080967277e-13      -5.620678421128e-13       4.454420844653e-15       1.285305860635e-16       1.936599960919e-17      -1.856936317086e-18 
 2468       1.396868565620e-11       4.366694222007e-13      -5.583265277067e-13       4.448168005224e-15       1.282821363491e-16       1.945764717473e-17      -1.911577335225e-18 
 2469       1.392776733378e-11       4.366523994382e-13      -5.546738993929e-13       4.441916129963e-15       1.280342291161e-16       1.954901867142e-17      -1.965969411505e-18 
 2470       1.388683795205e-11       4.366564658666e-13      -5.511102886315e-13       4.435665347062e-15       1.277868633726e-16       1.964022383235e-17      -2.020023094683e-18 
 2471       1.384590334873e-11       4.366810569608e-13      -5.476360274072e-13       4.429415785072e-15       1.275400381185e-16       1.973137274817e-17      -2.073648645608e-18 
 2472       1.380496938018e-11       4.367256062420e-13      -5.442514482290e-13       4.423167572898e-15       1.272937523451e-16       1.982257586746e-17      -2.126756036929e-18 
 2473       1.376404192146e-11       4.367895452758e-13      -5.409568841313e-13       4.416920839801e-15       1.270480050354e-16       1.991394399710e-17      -2.179254952804e-18 
 2474       1.372312686629e-11       4.368723036702e-13      -5.377526686735e-13       4.410675715397e-15       1.268027951639e-16       2.000558830259e-17      -2.231054788614e-18 
 2475       1.368223012716e-11       4.369733090735e-13      -5.346391359410e-13       4.404432329661e-15       1.265581216967e-16       2.009762030847e-17      -2.282064650665e-18 
 2476       1.364135763525e-11       4.370919871724e-13      -5.316166205452e-13       4.398190812922e-15       1.263139835914e-16       2.019015189865e-17      -2.332193355904e-18 
 2477       1.360051534050e-11       4.372277616899e-13      -5.286854576238e-13       4.391951295869e-15       1.260703797970e-16       2.028329531678e-17      -2.381349431624e-18 
 2478       1.355970921165e-11       4.373800543832e-13      -5.258459828412e-13       4.385713909547e-15       1.258273092542e-16       2.037716316659e-17      -2.429441115178e-18 
 2479       1.351894523619e-11       4.375482850421e-13      -5.230985323891e-13       4.379478785359e-15       1.255847708951e-16       2.047186841229e-17      -2.476376353682e-18 
