# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.997090094362e-10       1.063119609456e-13      -4.586001936824e-12       0.000000000000e+00       2.051832329684e-12       4.087635384282e-13      -2.027010115700e-15 
  183       7.026197766357e-10       1.049162856621e-13      -4.477122458432e-12       0.000000000000e+00       2.018623307579e-12       4.033853425376e-13      -1.971083648504e-15 
  184       7.054666884285e-10       1.035521876158e-13      -4.364665707806e-12       0.000000000000e+00       1.986073554878e-12       3.981051363506e-13      -1.915847482289e-15 
  185       7.082489097141e-10       1.022235727982e-13      -4.248650371927e-12       0.000000000000e+00       1.954180712377e-12       3.929222315870e-13      -1.861284777744e-15 
  186       7.109656076089e-10       1.009344499520e-13      -4.129097565760e-12       0.000000000000e+00       1.922940892668e-12       3.878356804223e-13      -1.807376160891e-15 
  187       7.136159514829e-10       9.968893156684e-14      -4.006030866658e-12       0.000000000000e+00       1.892348651275e-12       3.828442706292e-13      -1.754099678228e-15 
  188       7.161991129961e-10       9.849123487585e-14      -3.879476348747e-12       0.000000000000e+00       1.862396957808e-12       3.779465207188e-13      -1.701430751862e-15 
  189       7.187142661354e-10       9.734568285151e-14      -3.749462617326e-12       0.000000000000e+00       1.833077167098e-12       3.731406750818e-13      -1.649342134653e-15 
  190       7.211605872508e-10       9.625670520193e-14      -3.616020843253e-12       0.000000000000e+00       1.804378990350e-12       3.684246991299e-13      -1.597803865349e-15 
  191       7.235372550921e-10       9.522883936693e-14      -3.479184797344e-12       0.000000000000e+00       1.776290466284e-12       3.637962744370e-13      -1.546783223728e-15 
  192       7.258434508457e-10       9.426673151427e-14      -3.338990884766e-12       0.000000000000e+00       1.748797932282e-12       3.592527938805e-13      -1.496244685733e-15 
  193       7.280783581707e-10       9.337513753570e-14      -3.195478179427e-12       0.000000000000e+00       1.721885995529e-12       3.547913567826e-13      -1.446149878613e-15 
  194       7.302411632357e-10       9.255892404318e-14      -3.048688458371e-12       0.000000000000e+00       1.695537504164e-12       3.504087640517e-13      -1.396457536060e-15 
  195       7.323310547556e-10       9.182306936497e-14      -2.898666236172e-12       0.000000000000e+00       1.669733518421e-12       3.461015133231e-13      -1.347123453350e-15 
  196       7.343472240279e-10       9.117266454183e-14      -2.745458799325e-12       0.000000000000e+00       1.644453281772e-12       3.418657941013e-13      -1.298100442481e-15 
  197       7.362888649690e-10       9.061291432314e-14      -2.589116240645e-12       0.000000000000e+00       1.619674192078e-12       3.376974829001e-13      -1.249338287308e-15 
  198       7.381551741513e-10       9.014913816303e-14      -2.429691493650e-12       0.000000000000e+00       1.595371772729e-12       3.335921383849e-13      -1.200783698687e-15 
  199       7.399453508397e-10       8.978677121656e-14      -2.267240366966e-12       0.000000000000e+00       1.571519643791e-12       3.295449965133e-13      -1.152380269612e-15 
  200       7.416585970275e-10       8.953136533584e-14      -2.101821578713e-12       0.000000000000e+00       1.548089493149e-12       3.255509656767e-13      -1.104068430350e-15 
  201       7.432941754616e-10       8.938832657312e-14      -1.933493756241e-12       0.000000000000e+00       1.525056626844e-12       3.216055991317e-13      -1.055799267863e-15 
  202       7.448515882567e-10       8.936210472320e-14      -1.762306124998e-12       0.000000000000e+00       1.502417121889e-12       3.177080998062e-13      -1.007577177408e-15 
  203       7.463304111248e-10       8.945694774277e-14      -1.588307220110e-12       0.000000000000e+00       1.480171844478e-12       3.138585210096e-13      -9.594201746152e-16 
  204       7.477302367408e-10       8.967716025620e-14      -1.411547886521e-12       0.000000000000e+00       1.458320968634e-12       3.100568064770e-13      -9.113463011874e-16 
  205       7.490506749503e-10       9.002710377293e-14      -1.232081304420e-12       0.000000000000e+00       1.436863963841e-12       3.063027883981e-13      -8.633736210105e-16 
  206       7.502913529776e-10       9.051119690480e-14      -1.049963014661e-12       0.000000000000e+00       1.415799582681e-12       3.025961854475e-13      -8.155202162699e-16 
  207       7.514519156339e-10       9.113391558353e-14      -8.652509441897e-13       0.000000000000e+00       1.395125848469e-12       2.989366008142e-13      -7.678041835653e-16 
  208       7.525320255250e-10       9.189979327801e-14      -6.780054314664e-13       0.000000000000e+00       1.374840042885e-12       2.953235202309e-13      -7.202436300249e-16 
  209       7.535313632590e-10       9.281342121178e-14      -4.882892518921e-13       0.000000000000e+00       1.354938693610e-12       2.917563100042e-13      -6.728566694208e-16 
  210       7.544496276550e-10       9.387944858033e-14      -2.961676432318e-13       0.000000000000e+00       1.335417561959e-12       2.882342150442e-13      -6.256614182834e-16 
  211       7.552865359503e-10       9.510258276856e-14      -1.017083310385e-13       0.000000000000e+00       1.316271630516e-12       2.847563568938e-13      -5.786759920164e-16 
  212       7.560418240086e-10       9.648758956811e-14       9.501844592199e-14       0.000000000000e+00       1.297495090770e-12       2.813217317586e-13      -5.319185010116e-16 
  213       7.567152465282e-10       9.803929339481e-14       2.939399102470e-13       0.000000000000e+00       1.279081330747e-12       2.779292085369e-13      -4.854070467633e-16 
  214       7.573065772496e-10       9.976257750601e-14       4.949807204726e-13       0.000000000000e+00       1.261022922645e-12       2.745775268488e-13      -4.391597179838e-16 
  215       7.578156091636e-10       1.016623842180e-13       6.980629456493e-13       0.000000000000e+00       1.243311610468e-12       2.712652950663e-13      -3.931945867175e-16 
  216       7.582421547192e-10       1.037437151233e-13       9.031060399180e-13       0.000000000000e+00       1.225938297662e-12       2.679909883426e-13      -3.475297044561e-16 
  217       7.585860460315e-10       1.060116313083e-13       1.110026817085e-12       0.000000000000e+00       1.208893034748e-12       2.647529466423e-13      -3.021830982535e-16 
  218       7.588471350899e-10       1.084712535704e-13       1.318739425199e-12       0.000000000000e+00       1.192165006955e-12       2.615493727705e-13      -2.571727668400e-16 
  219       7.590252939657e-10       1.111277626355e-13       1.529155321125e-12       0.000000000000e+00       1.175742521858e-12       2.583783304031e-13      -2.125166767377e-16 
  220       7.591204150203e-10       1.139863993753e-13       1.741183245122e-12       0.000000000000e+00       1.159612997009e-12       2.552377421157e-13      -1.682327583749e-16 
  221       7.591324111131e-10       1.170524650247e-13       1.954729195417e-12       0.000000000000e+00       1.143762947573e-12       2.521253874141e-13      -1.243389022014e-16 
  222       7.590612158093e-10       1.203313213995e-13       2.169696402782e-12       0.000000000000e+00       1.128177973962e-12       2.490389007633e-13      -8.085295480260e-17 
  223       7.589067835879e-10       1.238283911133e-13       2.385985305108e-12       0.000000000000e+00       1.112842749468e-12       2.459757696176e-13      -3.779271501474e-17 
  224       7.586691090263e-10       1.275487924674e-13       2.603498753804e-12       0.000000000000e+00       1.097743987881e-12       2.429339557711e-13       4.826606793334e-18 
  225       7.583482852923e-10       1.314962175902e-13       2.822158057533e-12       0.000000000000e+00       1.082879583919e-12       2.399138078731e-13       4.700018430680e-17 
  226       7.579444498158e-10       1.356739825803e-13       3.041887920909e-12       0.000000000000e+00       1.068250036609e-12       2.369162680780e-13       8.872628847322e-17 
  227       7.574577659019e-10       1.400853857014e-13       3.262611292515e-12       0.000000000000e+00       1.053855516900e-12       2.339422592946e-13       1.300038055934e-16 
  228       7.568884229840e-10       1.447337067303e-13       3.484249351931e-12       0.000000000000e+00       1.039695862389e-12       2.309926846998e-13       1.708322472467e-16 
  229       7.562366368771e-10       1.496222063041e-13       3.706721496771e-12       0.000000000000e+00       1.025770572050e-12       2.280684272524e-13       2.112117602164e-16 
  230       7.555026500310e-10       1.547541252679e-13       3.929945329710e-12       0.000000000000e+00       1.012078800965e-12       2.251703492070e-13       2.511431364147e-16 
  231       7.546867317828e-10       1.601326840224e-13       4.153836645523e-12       0.000000000000e+00       9.986193550549e-13       2.222992916276e-13       2.906278228085e-16 
  232       7.537891786111e-10       1.657610818714e-13       4.378309418110e-12       0.000000000000e+00       9.853906858060e-13       2.194560739015e-13       3.296679313441e-16 
  233       7.528103143881e-10       1.716424963692e-13       4.603275787535e-12       0.000000000000e+00       9.723908850013e-13       2.166414932529e-13       3.682662488729e-16 
  234       7.517504906333e-10       1.777800826685e-13       4.828646047054e-12       0.000000000000e+00       9.596176794500e-13       2.138563242570e-13       4.064262470767e-16 
  235       7.506100867665e-10       1.841769728677e-13       5.054328630151e-12       0.000000000000e+00       9.470684257165e-13       2.111013183533e-13       4.441520923926e-16 
  236       7.493895103609e-10       1.908362753587e-13       5.280230097567e-12       0.000000000000e+00       9.347401048503e-13       2.083772033599e-13       4.814486559387e-16 
  237       7.480891973962e-10       1.977610741740e-13       5.506255124335e-12       0.000000000000e+00       9.226293171155e-13       2.056846829869e-13       5.183215234391e-16 
  238       7.467096125119e-10       2.049544283348e-13       5.732306486809e-12       0.000000000000e+00       9.107322767200e-13       2.030244363503e-13       5.547770051496e-16 
  239       7.452512492603e-10       2.124193711982e-13       5.958285049702e-12       0.000000000000e+00       8.990448065457e-13       2.003971174856e-13       5.908221457823e-16 
  240       7.437146303593e-10       2.201589098050e-13       6.184089753112e-12       0.000000000000e+00       8.875623328773e-13       1.978033548622e-13       6.264647344315e-16 
  241       7.421003079464e-10       2.281760242270e-13       6.409617599561e-12       0.000000000000e+00       8.762798801323e-13       1.952437508961e-13       6.617133144988e-16 
  242       7.404088638308e-10       2.364736669147e-13       6.634763641022e-12       0.000000000000e+00       8.651920655904e-13       1.927188814648e-13       6.965771936182e-16 
  243       7.386409097473e-10       2.450547620450e-13       6.859420965953e-12       0.000000000000e+00       8.542930941232e-13       1.902292954202e-13       7.310664535816e-16 
  244       7.367970876090e-10       2.539222048686e-13       7.083480686332e-12       0.000000000000e+00       8.435767529232e-13       1.877755141030e-13       7.651919602641e-16 
  245       7.348780697608e-10       2.630788610573e-13       7.306831924684e-12       0.000000000000e+00       8.330364062340e-13       1.853580308561e-13       7.989653735491e-16 
  246       7.328845592320e-10       2.725275660522e-13       7.529361801120e-12       0.000000000000e+00       8.226649900797e-13       1.829773105384e-13       8.323991572537e-16 
  247       7.308172899900e-10       2.822711244107e-13       7.750955420366e-12       0.000000000000e+00       8.124550069938e-13       1.806337890387e-13       8.655065890540e-16 
  248       7.286770271929e-10       2.923123091543e-13       7.971495858792e-12       0.000000000000e+00       8.023985207496e-13       1.783278727895e-13       8.983017704105e-16 
  249       7.264645674432e-10       3.026538611161e-13       8.190864151451e-12       0.000000000000e+00       7.924871510894e-13       1.760599382807e-13       9.307996364931e-16 
