# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1083       1.547540919219e-10       3.159942161698e-12      -1.108069390362e-11       0.000000000000e+00       4.411420250527e-15      -3.247565579048e-17       1.535386577167e-16 
 1084       1.551701647805e-10       3.119893744500e-12      -1.104163905609e-11       0.000000000000e+00       4.395472290263e-15      -3.590832987243e-17       1.517268446377e-16 
 1085       1.555812663784e-10       3.080088084167e-12      -1.099951148777e-11       0.000000000000e+00       4.379594335549e-15      -3.931280647690e-17       1.499034201122e-16 
 1086       1.559870419191e-10       3.040543197147e-12      -1.095432929180e-11       0.000000000000e+00       4.363785894147e-15      -4.269242844195e-17       1.480684196542e-16 
 1087       1.563871341623e-10       3.001277221906e-12      -1.090611078461e-11       0.000000000000e+00       4.348046466469e-15      -4.605056434730e-17       1.462218792447e-16 
 1088       1.567811834183e-10       2.962308419199e-12      -1.085487450648e-11       0.000000000000e+00       4.332375545563e-15      -4.939060857441e-17       1.443638353329e-16 
 1089       1.571688275425e-10       2.923655172337e-12      -1.080063922212e-11       0.000000000000e+00       4.316772617090e-15      -5.271598136673e-17       1.424943248370e-16 
 1090       1.575497405021e-10       2.885334379813e-12      -1.074342868639e-11       0.000000000000e+00       4.301237212667e-15      -5.602893489315e-17       1.406134722347e-16 
 1091       1.579237486528e-10       2.847356609013e-12      -1.068328601040e-11       0.000000000000e+00       4.285769070733e-15      -5.932695379166e-17       1.387217521105e-16 
 1092       1.582907160097e-10       2.809730878075e-12      -1.062025948918e-11       0.000000000000e+00       4.270367977804e-15      -6.260630649379e-17       1.368197301300e-16 
 1093       1.586505058153e-10       2.772466257758e-12      -1.055439785501e-11       0.000000000000e+00       4.255033715281e-15      -6.586323478528e-17       1.349079762803e-16 
 1094       1.590029805375e-10       2.735571871551e-12      -1.048575027849e-11       0.000000000000e+00       4.239766059440e-15      -6.909395374576e-17       1.329870648795e-16 
 1095       1.593480018686e-10       2.699056895780e-12      -1.041436636963e-11       0.000000000000e+00       4.224564781416e-15      -7.229465168846e-17       1.310575745873e-16 
 1096       1.596854307230e-10       2.662930559720e-12      -1.034029617889e-11       0.000000000000e+00       4.209429647189e-15      -7.546149009982e-17       1.291200884144e-16 
 1097       1.600151272363e-10       2.627202145701e-12      -1.026359019821e-11       0.000000000000e+00       4.194360417564e-15      -7.859060357920e-17       1.271751937326e-16 
 1098       1.603369507631e-10       2.591880989220e-12      -1.018429936213e-11       0.000000000000e+00       4.179356848162e-15      -8.167809977856e-17       1.252234822849e-16 
 1099       1.606507598758e-10       2.556976479047e-12      -1.010247504883e-11       0.000000000000e+00       4.164418689402e-15      -8.472005934210e-17       1.232655501955e-16 
 1100       1.609564123629e-10       2.522498057334e-12      -1.001816908116e-11       0.000000000000e+00       4.149545686486e-15      -8.771253584594e-17       1.213019979795e-16 
 1101       1.612537652272e-10       2.488455219725e-12      -9.931433727757e-12       0.000000000000e+00       4.134737579384e-15      -9.065155573782e-17       1.193334305528e-16 
 1102       1.615426746847e-10       2.454857515467e-12      -9.842321704052e-12       0.000000000000e+00       4.119994102821e-15      -9.353311827673e-17       1.173604572427e-16 
 1103       1.618229961625e-10       2.421714547513e-12      -9.750886173374e-12       0.000000000000e+00       4.105314986257e-15      -9.635319547262e-17       1.153836917971e-16 
 1104       1.620945842973e-10       2.389035972637e-12      -9.657180747988e-12       0.000000000000e+00       4.090699953879e-15      -9.910773202603e-17       1.134037523947e-16 
 1105       1.623572929341e-10       2.356831501540e-12      -9.561259490166e-12       0.000000000000e+00       4.076148724578e-15      -1.017926452678e-16       1.114212616553e-16 
 1106       1.626109751244e-10       2.325110898958e-12      -9.463176913243e-12       0.000000000000e+00       4.061661011941e-15      -1.044038250988e-16       1.094368466493e-16 
 1107       1.628554831246e-10       2.293883983773e-12      -9.362987982685e-12       0.000000000000e+00       4.047236524232e-15      -1.069371339293e-16       1.074511389080e-16 
 1108       1.630906683943e-10       2.263160629120e-12      -9.260748117144e-12       0.000000000000e+00       4.032874964377e-15      -1.093884066191e-16       1.054647744331e-16 
 1109       1.633163815949e-10       2.232950762497e-12      -9.156513189524e-12       0.000000000000e+00       4.018576029951e-15      -1.117534504170e-16       1.034783937074e-16 
 1110       1.635324725880e-10       2.203264365876e-12      -9.050339528044e-12       0.000000000000e+00       4.004339413163e-15      -1.140280449002e-16       1.014926417039e-16 
 1111       1.637387904337e-10       2.174111475806e-12      -8.942283917292e-12       0.000000000000e+00       3.990164800836e-15      -1.162079419144e-16       9.950816789650e-17 
 1112       1.639351833890e-10       2.145502183527e-12      -8.832403599296e-12       0.000000000000e+00       3.976051874399e-15      -1.182888655132e-16       9.752562626944e-17 
 1113       1.641214989063e-10       2.117446635077e-12      -8.720756274578e-12       0.000000000000e+00       3.962000309866e-15      -1.202665118980e-16       9.554567532755e-17 
 1114       1.642975836317e-10       2.089955031402e-12      -8.607400103221e-12       0.000000000000e+00       3.948009777827e-15      -1.221365493573e-16       9.356897810611e-17 
 1115       1.644632834037e-10       2.063037628464e-12      -8.492393705927e-12       0.000000000000e+00       3.934079943426e-15      -1.238946182069e-16       9.159620218079e-17 
 1116       1.646184432509e-10       2.036704737349e-12      -8.375796165081e-12       0.000000000000e+00       3.920210466352e-15      -1.255363307289e-16       8.962801967766e-17 
 1117       1.647629073913e-10       2.010966724377e-12      -8.257667025812e-12       0.000000000000e+00       3.906401000819e-15      -1.270572711120e-16       8.766510728311e-17 
 1118       1.648965192301e-10       1.985834011210e-12      -8.138066297052e-12       0.000000000000e+00       3.892651195556e-15      -1.284529953910e-16       8.570814625385e-17 
 1119       1.650191213583e-10       1.961317074963e-12      -8.017054452603e-12       0.000000000000e+00       3.878960693786e-15      -1.297190313861e-16       8.375782242680e-17 
 1120       1.651305555511e-10       1.937426448312e-12      -7.894692432192e-12       0.000000000000e+00       3.865329133218e-15      -1.308508786430e-16       8.181482622913e-17 
 1121       1.652306627663e-10       1.914172719600e-12      -7.771041642539e-12       0.000000000000e+00       3.851756146025e-15      -1.318440083726e-16       7.987985268815e-17 
 1122       1.653192831427e-10       1.891566532948e-12      -7.646163958415e-12       0.000000000000e+00       3.838241358834e-15      -1.326938633902e-16       7.795360144132e-17 
 1123       1.653962559984e-10       1.869618588368e-12      -7.520121723702e-12       0.000000000000e+00       3.824784392708e-15      -1.333958580556e-16       7.603677674618e-17 
 1124       1.654614198294e-10       1.848339641863e-12      -7.392977752460e-12       0.000000000000e+00       3.811384863132e-15      -1.339453782128e-16       7.413008749032e-17 
 1125       1.655146123081e-10       1.827740505545e-12      -7.264795329984e-12       0.000000000000e+00       3.798042379999e-15      -1.343377811292e-16       7.223424720133e-17 
 1126       1.655556702812e-10       1.807832047735e-12      -7.135638213866e-12       0.000000000000e+00       3.784756547593e-15      -1.345683954359e-16       7.034997405677e-17 
 1127       1.655844297685e-10       1.788625193082e-12      -7.005570635060e-12       0.000000000000e+00       3.771526964574e-15      -1.346325210668e-16       6.847799089411e-17 
 1128       1.656007259615e-10       1.770130922662e-12      -6.874657298941e-12       0.000000000000e+00       3.758353223966e-15      -1.345254291988e-16       6.661902522072e-17 
 1129       1.656044305486e-10       1.752358271634e-12      -6.742961250879e-12       0.000000000000e+00       3.745234954208e-15      -1.342438134704e-16       6.477365391921e-17 
 1130       1.655955642255e-10       1.735308293588e-12      -6.610537440587e-12       0.000000000000e+00       3.732171942942e-15      -1.337901643270e-16       6.294183514269e-17 
 1131       1.655741856380e-10       1.718980018288e-12      -6.477439076582e-12       0.000000000000e+00       3.719164014795e-15      -1.331684511764e-16       6.112337038022e-17 
 1132       1.655403541893e-10       1.703372446963e-12      -6.343719754978e-12       0.000000000000e+00       3.706210990451e-15      -1.323826763211e-16       5.931805920731e-17 
 1133       1.654941300410e-10       1.688484552234e-12      -6.209433460341e-12       0.000000000000e+00       3.693312686635e-15      -1.314368750341e-16       5.752569928121e-17 
 1134       1.654355741158e-10       1.674315278028e-12      -6.074634566559e-12       0.000000000000e+00       3.680468916102e-15      -1.303351156350e-16       5.574608633630e-17 
 1135       1.653647480991e-10       1.660863539502e-12      -5.939377837694e-12       0.000000000000e+00       3.667679487627e-15      -1.290814995664e-16       5.397901417942e-17 
 1136       1.652817144408e-10       1.648128222962e-12      -5.803718428846e-12       0.000000000000e+00       3.654944205994e-15      -1.276801614703e-16       5.222427468522e-17 
 1137       1.651865363574e-10       1.636108185786e-12      -5.667711887017e-12       0.000000000000e+00       3.642262871982e-15      -1.261352692635e-16       5.048165779153e-17 
 1138       1.650792778339e-10       1.624802256342e-12      -5.531414151966e-12       0.000000000000e+00       3.629635282358e-15      -1.244510242147e-16       4.875095149469e-17 
 1139       1.649600036256e-10       1.614209233907e-12      -5.394881557073e-12       0.000000000000e+00       3.617061229863e-15      -1.226316610200e-16       4.703194184491e-17 
 1140       1.648287792603e-10       1.604327888594e-12      -5.258170830201e-12       0.000000000000e+00       3.604540503202e-15      -1.206814478795e-16       4.532441294161e-17 
 1141       1.646856710398e-10       1.595156961265e-12      -5.121339094552e-12       0.000000000000e+00       3.592072887032e-15      -1.186046865733e-16       4.362814692881e-17 
 1142       1.645307460420e-10       1.586695163457e-12      -4.984443869533e-12       0.000000000000e+00       3.579658161951e-15      -1.164057125377e-16       4.194292399043e-17 
 1143       1.643640721230e-10       1.578941177299e-12      -4.847543071613e-12       0.000000000000e+00       3.567296104486e-15      -1.140888949412e-16       4.026852234566e-17 
 1144       1.641857179189e-10       1.571893655434e-12      -4.710695015188e-12       0.000000000000e+00       3.554986487086e-15      -1.116586367611e-16       3.860471824431e-17 
 1145       1.639957528475e-10       1.565551220941e-12      -4.573958413434e-12       0.000000000000e+00       3.542729078105e-15      -1.091193748594e-16       3.695128596218e-17 
 1146       1.637942471105e-10       1.559912467253e-12      -4.437392379177e-12       0.000000000000e+00       3.530523641793e-15      -1.064755800589e-16       3.530799779639e-17 
