# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1402       1.582878148482e-10       3.298402236404e-12      -1.249882482919e-11       0.000000000000e+00       1.195577807769e-14       1.925278227006e-15      -1.280095876694e-16 
 1403       1.585897580348e-10       3.264828158076e-12      -1.243668280047e-11       0.000000000000e+00       1.192543119554e-14       1.921751743835e-15      -1.266160518025e-16 
 1404       1.588852207216e-10       3.231358114618e-12      -1.237196901040e-11       0.000000000000e+00       1.189517687053e-14       1.918123985963e-15      -1.252170842133e-16 
 1405       1.591740901845e-10       3.198001985722e-12      -1.230471715338e-11       0.000000000000e+00       1.186501486428e-14       1.914400256874e-15      -1.238127749473e-16 
 1406       1.594562531817e-10       3.164769704169e-12      -1.223496116009e-11       0.000000000000e+00       1.183494493395e-14       1.910585891916e-15      -1.224032146093e-16 
 1407       1.597315959522e-10       3.131671255924e-12      -1.216273519788e-11       0.000000000000e+00       1.180496683220e-14       1.906686258359e-15      -1.209884943651e-16 
 1408       1.600000042156e-10       3.098716680221e-12      -1.208807367124e-11       0.000000000000e+00       1.177508030724e-14       1.902706755451e-15      -1.195687059416e-16 
 1409       1.602613631708e-10       3.065916069664e-12      -1.201101122226e-11       0.000000000000e+00       1.174528510275e-14       1.898652814478e-15      -1.181439416286e-16 
 1410       1.605155574953e-10       3.033279570313e-12      -1.193158273103e-11       0.000000000000e+00       1.171558095789e-14       1.894529898821e-15      -1.167142942793e-16 
 1411       1.607624713444e-10       3.000817381777e-12      -1.184982331615e-11       0.000000000000e+00       1.168596760735e-14       1.890343504012e-15      -1.152798573116e-16 
 1412       1.610019883504e-10       2.968539757309e-12      -1.176576833510e-11       0.000000000000e+00       1.165644478122e-14       1.886099157793e-15      -1.138407247089e-16 
 1413       1.612339916216e-10       2.936457003894e-12      -1.167945338476e-11       0.000000000000e+00       1.162701220512e-14       1.881802420173e-15      -1.123969910211e-16 
 1414       1.614583637415e-10       2.904579482345e-12      -1.159091430181e-11       0.000000000000e+00       1.159766960006e-14       1.877458883486e-15      -1.109487513660e-16 
 1415       1.616749867681e-10       2.872917607393e-12      -1.150018716317e-11       0.000000000000e+00       1.156841668252e-14       1.873074172448e-15      -1.094961014296e-16 
 1416       1.618837422327e-10       2.841481847779e-12      -1.140730828648e-11       0.000000000000e+00       1.153925316441e-14       1.868653944217e-15      -1.080391374677e-16 
 1417       1.620845111396e-10       2.810282726347e-12      -1.131231423052e-11       0.000000000000e+00       1.151017875304e-14       1.864203888445e-15      -1.065779563070e-16 
 1418       1.622771739646e-10       2.779330820136e-12      -1.121524179568e-11       0.000000000000e+00       1.148119315115e-14       1.859729727341e-15      -1.051126553453e-16 
 1419       1.624616106548e-10       2.748636760472e-12      -1.111612802436e-11       0.000000000000e+00       1.145229605685e-14       1.855237215728e-15      -1.036433325533e-16 
 1420       1.626377006273e-10       2.718211233058e-12      -1.101501020147e-11       0.000000000000e+00       1.142348716366e-14       1.850732141098e-15      -1.021700864755e-16 
 1421       1.628053227685e-10       2.688064978072e-12      -1.091192585483e-11       0.000000000000e+00       1.139476616047e-14       1.846220323669e-15      -1.006930162307e-16 
 1422       1.629643554333e-10       2.658208790252e-12      -1.080691275564e-11       0.000000000000e+00       1.136613273154e-14       1.841707616448e-15      -9.921222151357e-17 
 1423       1.631146764440e-10       2.628653518993e-12      -1.070000891894e-11       0.000000000000e+00       1.133758655648e-14       1.837199905283e-15      -9.772780259539e-17 
 1424       1.632561630900e-10       2.599410068438e-12      -1.059125260402e-11       0.000000000000e+00       1.130912731024e-14       1.832703108923e-15      -9.623986032508e-17 
 1425       1.633886921264e-10       2.570489397567e-12      -1.048068231488e-11       0.000000000000e+00       1.128075466313e-14       1.828223179074e-15      -9.474849613023e-17 
 1426       1.635121397734e-10       2.541902520296e-12      -1.036833680067e-11       0.000000000000e+00       1.125246828075e-14       1.823766100461e-15      -9.325381201813e-17 
 1427       1.636263817153e-10       2.513660505561e-12      -1.025425505617e-11       0.000000000000e+00       1.122426782406e-14       1.819337890878e-15      -9.175591057673e-17 
 1428       1.637312931001e-10       2.485774477417e-12      -1.013847632220e-11       0.000000000000e+00       1.119615294928e-14       1.814944601253e-15      -9.025489497568e-17 
 1429       1.638267485379e-10       2.458255615125e-12      -1.002104008604e-11       0.000000000000e+00       1.116812330796e-14       1.810592315701e-15      -8.875086896732e-17 
 1430       1.639126221008e-10       2.431115153247e-12      -9.901986081969e-12       0.000000000000e+00       1.114017854691e-14       1.806287151586e-15      -8.724393688768e-17 
 1431       1.639887873217e-10       2.404364381739e-12      -9.781354291601e-12       0.000000000000e+00       1.111231830823e-14       1.802035259570e-15      -8.573420365751e-17 
 1432       1.640551171932e-10       2.378014646040e-12      -9.659184944406e-12       0.000000000000e+00       1.108454222927e-14       1.797842823683e-15      -8.422177478329e-17 
 1433       1.641114841674e-10       2.352077347165e-12      -9.535518518124e-12       0.000000000000e+00       1.105684994266e-14       1.793716061368e-15      -8.270675635818e-17 
 1434       1.641577601545e-10       2.326563941801e-12      -9.410395739218e-12       0.000000000000e+00       1.102924107623e-14       1.789661223548e-15      -8.118925506311e-17 
 1435       1.641938165221e-10       2.301485942391e-12      -9.283857583318e-12       0.000000000000e+00       1.100171525309e-14       1.785684594679e-15      -7.966937816770e-17 
 1436       1.642195240946e-10       2.276854917237e-12      -9.155945275669e-12       0.000000000000e+00       1.097427209154e-14       1.781792492808e-15      -7.814723353136e-17 
 1437       1.642347531519e-10       2.252682490581e-12      -9.026700291573e-12       0.000000000000e+00       1.094691120510e-14       1.777991269632e-15      -7.662292960420e-17 
 1438       1.642393734289e-10       2.228980342705e-12      -8.896164356836e-12       0.000000000000e+00       1.091963220251e-14       1.774287310553e-15      -7.509657542811e-17 
 1439       1.642332541146e-10       2.205760210021e-12      -8.764379448216e-12       0.000000000000e+00       1.089243468767e-14       1.770687034741e-15      -7.356828063773e-17 
 1440       1.642162638513e-10       2.183033885160e-12      -8.631387793864e-12       0.000000000000e+00       1.086531825969e-14       1.767196895184e-15      -7.203815546146e-17 
 1441       1.641882968578e-10       2.160811641950e-12      -8.497232297918e-12       0.000000000000e+00       1.083828254858e-14       1.763820896784e-15      -7.050631740912e-17 
 1442       1.641493515925e-10       2.139097492648e-12      -8.361957818092e-12       0.000000000000e+00       1.081132732281e-14       1.760553122960e-15      -6.897291140698e-17 
 1443       1.640994528872e-10       2.117893882757e-12      -8.225609901936e-12       0.000000000000e+00       1.078445238284e-14       1.757385133306e-15      -6.743808986909e-17 
 1444       1.640386258958e-10       2.097203261772e-12      -8.088234364344e-12       0.000000000000e+00       1.075765752548e-14       1.754308438594e-15      -6.590200603055e-17 
 1445       1.639668960949e-10       2.077028083185e-12      -7.949877288017e-12       0.000000000000e+00       1.073094254383e-14       1.751314500687e-15      -6.436481394893e-17 
 1446       1.638842892849e-10       2.057370804487e-12      -7.810585023939e-12       0.000000000000e+00       1.070430722734e-14       1.748394732454e-15      -6.282666850565e-17 
 1447       1.637908315900e-10       2.038233887165e-12      -7.670404191843e-12       0.000000000000e+00       1.067775136175e-14       1.745540497683e-15      -6.128772540734e-17 
 1448       1.636865494594e-10       2.019619796708e-12      -7.529381680683e-12       0.000000000000e+00       1.065127472911e-14       1.742743110994e-15      -5.974814118732e-17 
 1449       1.635714696675e-10       2.001531002606e-12      -7.387564649103e-12       0.000000000000e+00       1.062487710776e-14       1.739993837759e-15      -5.820807320690e-17 
 1450       1.634456193152e-10       1.983969978349e-12      -7.245000525908e-12       0.000000000000e+00       1.059855827231e-14       1.737283894008e-15      -5.666767965681e-17 
 1451       1.633090258298e-10       1.966939201434e-12      -7.101737010535e-12       0.000000000000e+00       1.057231799367e-14       1.734604446350e-15      -5.512711955862e-17 
 1452       1.631617169662e-10       1.950441153358e-12      -6.957822073519e-12       0.000000000000e+00       1.054615603900e-14       1.731946611884e-15      -5.358655276607e-17 
 1453       1.630037208074e-10       1.934478319628e-12      -6.813303956968e-12       0.000000000000e+00       1.052007217174e-14       1.729301458114e-15      -5.204613996654e-17 
 1454       1.628350657653e-10       1.919053189755e-12      -6.668231175030e-12       0.000000000000e+00       1.049406615157e-14       1.726660002863e-15      -5.050604268238e-17 
 1455       1.626557805809e-10       1.904168257259e-12      -6.522652514364e-12       0.000000000000e+00       1.046813773439e-14       1.724013214188e-15      -4.896642327230e-17 
 1456       1.624658943255e-10       1.889826019670e-12      -6.376617034610e-12       0.000000000000e+00       1.044228667238e-14       1.721352010294e-15      -4.742744493283e-17 
 1457       1.622654364011e-10       1.876028978526e-12      -6.230174068859e-12       0.000000000000e+00       1.041651271391e-14       1.718667259446e-15      -4.588927169965e-17 
 1458       1.620544365412e-10       1.862779639379e-12      -6.083373224123e-12       0.000000000000e+00       1.039081560359e-14       1.715949779888e-15      -4.435206844899e-17 
 1459       1.618329248113e-10       1.850080511792e-12      -5.936264381804e-12       0.000000000000e+00       1.036519508224e-14       1.713190339753e-15      -4.281600089906e-17 
 1460       1.616009316094e-10       1.837934109342e-12      -5.788897698168e-12       0.000000000000e+00       1.033965088686e-14       1.710379656978e-15      -4.128123561139e-17 
 1461       1.613584876674e-10       1.826342949623e-12      -5.641323604809e-12       0.000000000000e+00       1.031418275067e-14       1.707508399220e-15      -3.974793999227e-17 
 1462       1.611056240508e-10       1.815309554242e-12      -5.493592809125e-12       0.000000000000e+00       1.028879040306e-14       1.704567183769e-15      -3.821628229411e-17 
 1463       1.608423721600e-10       1.804836448826e-12      -5.345756294782e-12       0.000000000000e+00       1.026347356961e-14       1.701546577462e-15      -3.668643161685e-17 
 1464       1.605687637309e-10       1.794926163018e-12      -5.197865322191e-12       0.000000000000e+00       1.023823197206e-14       1.698437096599e-15      -3.515855790936e-17 
 1465       1.602848308351e-10       1.785581230483e-12      -5.049971428971e-12       0.000000000000e+00       1.021306532832e-14       1.695229206855e-15      -3.363283197079e-17 
 1466       1.599906058812e-10       1.776804188906e-12      -4.902126430426e-12       0.000000000000e+00       1.018797335243e-14       1.691913323195e-15      -3.210942545201e-17 
 1467       1.596861216152e-10       1.768597579994e-12      -4.754382420009e-12       0.000000000000e+00       1.016295575461e-14       1.688479809788e-15      -3.058851085701e-17 
 1468       1.593714111208e-10       1.760963949476e-12      -4.606791769794e-12       0.000000000000e+00       1.013801224118e-14       1.684918979923e-15      -2.907026154422e-17 
 1469       1.590465078208e-10       1.753905847108e-12      -4.459407130950e-12       0.000000000000e+00       1.011314251463e-14       1.681221095921e-15      -2.755485172798e-17 
 1470       1.587114454770e-10       1.747425826668e-12      -4.312281434204e-12       0.000000000000e+00       1.008834627352e-14       1.677376369051e-15      -2.604245647991e-17 
