# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1567       9.911928154361e-11       2.887420589711e-12       3.018399530936e-13       5.478634524207e-14       7.993330846007e-15       1.021381969540e-15       8.627912956552e-17 
 1568       9.866217853429e-11       2.897938461495e-12       2.924054824514e-13       5.474033703810e-14       7.974621822168e-15       1.013873161998e-15       8.692948640418e-17 
 1569       9.820764730122e-11       2.908357213035e-12       2.819390158962e-13       5.469431650925e-14       7.955965152340e-15       1.006287282791e-15       8.756760241684e-17 
 1570       9.775574093471e-11       2.918672699154e-12       2.704551469267e-13       5.464828775100e-14       7.937360687992e-15       9.986292577381e-16       8.819348832005e-17 
 1571       9.730651274465e-11       2.928880755208e-12       2.579685582453e-13       5.460225487765e-14       7.918808278448e-15       9.909040386770e-16       8.880715507833e-17 
 1572       9.686001626089e-11       2.938977197051e-12       2.444940219070e-13       5.455622202234e-14       7.900307770880e-15       9.831166035073e-16       8.940861390463e-17 
 1573       9.641630523349e-11       2.948957821010e-12       2.300463994698e-13       5.451019333707e-14       7.881859010309e-15       9.752719562310e-16       8.999787626087e-17 
 1574       9.597543363312e-11       2.958818403852e-12       2.146406421444e-13       5.446417299277e-14       7.863461839595e-15       9.673751269949e-16       9.057495385841e-17 
 1575       9.553745565132e-11       2.968554702754e-12       1.982917909435e-13       5.441816517928e-14       7.845116099437e-15       9.594311721325e-16       9.113985865857e-17 
 1576       9.510242570084e-11       2.978162455275e-12       1.810149768320e-13       5.437217410542e-14       7.826821628365e-15       9.514451742055e-16       9.169260287313e-17 
 1577       9.467039841594e-11       2.987637379322e-12       1.628254208768e-13       5.432620399898e-14       7.808578262740e-15       9.434222420458e-16       9.223319896482e-17 
 1578       9.424142865274e-11       2.996975173125e-12       1.437384343962e-13       5.428025910678e-14       7.790385836745e-15       9.353675107973e-16       9.276165964784e-17 
 1579       9.381557148951e-11       3.006171515202e-12       1.237694191098e-13       5.423434369466e-14       7.772244182384e-15       9.272861419578e-16       9.327799788833e-17 
 1580       9.339288222701e-11       3.015222064334e-12       1.029338672886e-13       5.418846204757e-14       7.754153129476e-15       9.191833234210e-16       9.378222690490e-17 
 1581       9.297341638880e-11       3.024122459530e-12       8.124736190418e-14       5.414261846951e-14       7.736112505650e-15       9.110642695179e-16       9.427436016911e-17 
 1582       9.255722972155e-11       3.032868320001e-12       5.872557677892e-14       5.409681728366e-14       7.718122136345e-15       9.029342210590e-16       9.475441140599e-17 
 1583       9.214437819536e-11       3.041455245125e-12       3.538427673557e-14       5.405106283233e-14       7.700181844799e-15       8.947984453759e-16       9.522239459453e-17 
 1584       9.173491800410e-11       3.049878814423e-12       1.123931774702e-14       5.400535947700e-14       7.682291452050e-15       8.866622363633e-16       9.567832396817e-17 
 1585       9.132890556572e-11       3.058134587525e-12      -1.369335291388e-14       5.395971159839e-14       7.664450776929e-15       8.785309145209e-16       9.612221401532e-17 
 1586       9.092639752252e-11       3.066218104142e-12      -3.939769652464e-14       5.391412359645e-14       7.646659636058e-15       8.704098269950e-16       9.655407947985e-17 
 1587       9.052745074157e-11       3.074124884033e-12      -6.585758276330e-14       5.386859989040e-14       7.628917843842e-15       8.623043476204e-16       9.697393536161e-17 
 1588       9.013212231492e-11       3.081850426977e-12      -9.305678955870e-14       5.382314491875e-14       7.611225212467e-15       8.542198769625e-16       9.738179691688e-17 
 1589       8.974046956000e-11       3.089390212744e-12      -1.209790029407e-13       5.377776313935e-14       7.593581551897e-15       8.461618423586e-16       9.777767965893e-17 
 1590       8.935255001988e-11       3.096739701063e-12      -1.496078168905e-13       5.373245902937e-14       7.575986669867e-15       8.381356979604e-16       9.816159935849e-17 
 1591       8.896842146364e-11       3.103894331593e-12      -1.789267331907e-13       5.368723708541e-14       7.558440371879e-15       8.301469247753e-16       9.853357204426e-17 
 1592       8.858814188665e-11       3.110849523891e-12      -2.089191612758e-13       5.364210182343e-14       7.540942461200e-15       8.222010307084e-16       9.889361400339e-17 
 1593       8.821176951091e-11       3.117600677387e-12      -2.395684180821e-13       5.359705777886e-14       7.523492738856e-15       8.143035506045e-16       9.924174178202e-17 
 1594       8.783936278535e-11       3.124143171346e-12      -2.708577278983e-13       5.355210950659e-14       7.506091003625e-15       8.064600462897e-16       9.957797218574e-17 
 1595       8.747098038617e-11       3.130472364846e-12      -3.027702222155e-13       5.350726158099e-14       7.488737052039e-15       7.986761066133e-16       9.990232228012e-17 
 1596       8.710668121714e-11       3.136583596743e-12      -3.352889395776e-13       5.346251859596e-14       7.471430678374e-15       7.909573474899e-16       1.002148093912e-16 
 1597       8.674651416764e-11       3.142472852337e-12      -3.683968407993e-13       5.341788471041e-14       7.454171691517e-15       7.833085607949e-16       1.005154545332e-16 
 1598       8.639048728340e-11       3.148138770116e-12      -4.020768550755e-13       5.337336228007e-14       7.436959965737e-15       7.757311524422e-16       1.008042927253e-16 
 1599       8.603859831401e-11       3.153580653333e-12      -4.363118339963e-13       5.332895321320e-14       7.419795390373e-15       7.682256809218e-16       1.010813627703e-16 
 1600       8.569084492936e-11       3.158797804986e-12      -4.710845360683e-13       5.328465942402e-14       7.402677852997e-15       7.607927063180e-16       1.013467038366e-16 
 1601       8.534722471953e-11       3.163789527812e-12      -5.063776265658e-13       5.324048283268e-14       7.385607239417e-15       7.534327903106e-16       1.016003554592e-16 
 1602       8.500773519458e-11       3.168555124294e-12      -5.421736773814e-13       5.319642536528e-14       7.368583433670e-15       7.461464961775e-16       1.018423575400e-16 
 1603       8.467237378445e-11       3.173093896661e-12      -5.784551668775e-13       5.315248895390e-14       7.351606318020e-15       7.389343887956e-16       1.020727503487e-16 
 1604       8.434113783874e-11       3.177405146886e-12      -6.152044797365e-13       5.310867553657e-14       7.334675772950e-15       7.317970346435e-16       1.022915745232e-16 
 1605       8.401402462656e-11       3.181488176693e-12      -6.524039068125e-13       5.306498705733e-14       7.317791677167e-15       7.247350018027e-16       1.024988710705e-16 
 1606       8.369103133638e-11       3.185342287553e-12      -6.900356449820e-13       5.302142546615e-14       7.300953907590e-15       7.177488599596e-16       1.026946813672e-16 
 1607       8.337215507588e-11       3.188966780689e-12      -7.280817969946e-13       5.297799271904e-14       7.284162339352e-15       7.108391804074e-16       1.028790471605e-16 
 1608       8.305739287174e-11       3.192360957073e-12      -7.665243713244e-13       5.293469077796e-14       7.267416845792e-15       7.040065360478e-16       1.030520105683e-16 
 1609       8.274674166952e-11       3.195524117434e-12      -8.053452820205e-13       5.289152161092e-14       7.250717298457e-15       6.972515013929e-16       1.032136140803e-16 
 1610       8.244019833349e-11       3.198455562252e-12      -8.445263485583e-13       5.284848719190e-14       7.234063567092e-15       6.905746525668e-16       1.033639005585e-16 
 1611       8.213775964644e-11       3.201154591764e-12      -8.840492956906e-13       5.280558950091e-14       7.217455519644e-15       6.839765673079e-16       1.035029132380e-16 
 1612       8.183942230954e-11       3.203620505963e-12      -9.238957532980e-13       5.276283052398e-14       7.200893022249e-15       6.774578249700e-16       1.036306957273e-16 
 1613       8.154518294220e-11       3.205852604603e-12      -9.640472562403e-13       5.272021225318e-14       7.184375939237e-15       6.710190065249e-16       1.037472920095e-16 
 1614       8.125503808185e-11       3.207850187194e-12      -1.004485244207e-12       5.267773668661e-14       7.167904133126e-15       6.646606945634e-16       1.038527464425e-16 
 1615       8.096898418382e-11       3.209612553008e-12      -1.045191061570e-12       5.263540582841e-14       7.151477464614e-15       6.583834732978e-16       1.039471037599e-16 
 1616       8.068701762116e-11       3.211139001080e-12      -1.086145957232e-12       5.259322168876e-14       7.135095792582e-15       6.521879285635e-16       1.040304090715e-16 
 1617       8.040913468448e-11       3.212428830207e-12      -1.127331084477e-12       5.255118628391e-14       7.118758974086e-15       6.460746478205e-16       1.041027078642e-16 
 1618       8.013533158181e-11       3.213481338952e-12      -1.168727500827e-12       5.250930163617e-14       7.102466864356e-15       6.400442201557e-16       1.041640460025e-16 
 1619       7.986560443838e-11       3.214295825642e-12      -1.210316167886e-12       5.246756977393e-14       7.086219316791e-15       6.340972362843e-16       1.042144697290e-16 
 1620       7.959994929651e-11       3.214871588374e-12      -1.252077951193e-12       5.242599273163e-14       7.070016182954e-15       6.282342885519e-16       1.042540256655e-16 
 1621       7.933836211545e-11       3.215207925010e-12      -1.293993620077e-12       5.238457254982e-14       7.053857312574e-15       6.224559709362e-16       1.042827608133e-16 
 1622       7.908083877115e-11       3.215304133184e-12      -1.336043847501e-12       5.234331127512e-14       7.037742553536e-15       6.167628790488e-16       1.043007225540e-16 
 1623       7.882737505620e-11       3.215159510302e-12      -1.378209209920e-12       5.230221096026e-14       7.021671751880e-15       6.111556101369e-16       1.043079586500e-16 
 1624       7.857796667956e-11       3.214773353540e-12      -1.420470187127e-12       5.226127366406e-14       7.005644751799e-15       6.056347630855e-16       1.043045172454e-16 
 1625       7.833260926647e-11       3.214144959850e-12      -1.462807162107e-12       5.222050145147e-14       6.989661395633e-15       6.002009384187e-16       1.042904468666e-16 
 1626       7.809129835827e-11       3.213273625956e-12      -1.505200420883e-12       5.217989639353e-14       6.973721523869e-15       5.948547383021e-16       1.042657964229e-16 
 1627       7.785402941223e-11       3.212158648361e-12      -1.547630152375e-12       5.213946056743e-14       6.957824975130e-15       5.895967665438e-16       1.042306152070e-16 
 1628       7.762079780138e-11       3.210799323344e-12      -1.590076448243e-12       5.209919605647e-14       6.941971586182e-15       5.844276285971e-16       1.041849528961e-16 
 1629       7.739159881435e-11       3.209194946964e-12      -1.632519302745e-12       5.205910495011e-14       6.926161191922e-15       5.793479315617e-16       1.041288595522e-16 
 1630       7.716642765523e-11       3.207344815058e-12      -1.674938612582e-12       5.201918934391e-14       6.910393625377e-15       5.743582841859e-16       1.040623856228e-16 
 1631       7.694527944338e-11       3.205248223248e-12      -1.717314176750e-12       5.197945133964e-14       6.894668717702e-15       5.694592968679e-16       1.039855819417e-16 
 1632       7.672814921329e-11       3.202904466934e-12      -1.759625696397e-12       5.193989304517e-14       6.878986298174e-15       5.646515816584e-16       1.038984997295e-16 
 1633       7.651503191437e-11       3.200312841304e-12      -1.801852774665e-12       5.190051657458e-14       6.863346194192e-15       5.599357522616e-16       1.038011905945e-16 
 1634       7.630592241087e-11       3.197472641329e-12      -1.843974916546e-12       5.186132404809e-14       6.847748231269e-15       5.553124240374e-16       1.036937065330e-16 
