# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1621       5.231988305418e-11       2.671011478111e-12      -2.056090089180e-12       9.262337860248e-15       8.644938614636e-16       7.155765155886e-17       4.186826504195e-17 
 1622       5.221446563986e-11       2.667086197560e-12      -2.101783526619e-12       9.253057640800e-15       8.622635726508e-16       6.975989058014e-17       4.178246802022e-17 
 1623       5.211268058212e-11       2.662901525889e-12      -2.147218182689e-12       9.243838035538e-15       8.600401367199e-16       6.799149647802e-17       4.169269134699e-17 
 1624       5.201449796945e-11       2.658458584675e-12      -2.192374207275e-12       9.234679267244e-15       8.578235269668e-16       6.625284177189e-17       4.159896768507e-17 
 1625       5.191988769013e-11       2.653758504430e-12      -2.237231657004e-12       9.225581558599e-15       8.556137163973e-16       6.454430037348e-17       4.150132990990e-17 
 1626       5.182881943186e-11       2.648802424612e-12      -2.281770495103e-12       9.216545132186e-15       8.534106777263e-16       6.286624758880e-17       4.139981110986e-17 
 1627       5.174126268142e-11       2.643591493644e-12      -2.325970591260e-12       9.207570210486e-15       8.512143833777e-16       6.121906012005e-17       4.129444458662e-17 
 1628       5.165718672439e-11       2.638126868932e-12      -2.369811721479e-12       9.198657015880e-15       8.490248054833e-16       5.960311606745e-17       4.118526385555e-17 
 1629       5.157656064473e-11       2.632409716873e-12      -2.413273567942e-12       9.189805770644e-15       8.468419158825e-16       5.801879493126e-17       4.107230264602e-17 
 1630       5.149935332451e-11       2.626441212877e-12      -2.456335718869e-12       9.181016696950e-15       8.446656861221e-16       5.646647761356e-17       4.095559490176e-17 
 1631       5.142553344355e-11       2.620222541381e-12      -2.498977668376e-12       9.172290016869e-15       8.424960874551e-16       5.494654642026e-17       4.083517478124e-17 
 1632       5.135506947908e-11       2.613754895860e-12      -2.541178816331e-12       9.163625952362e-15       8.403330908406e-16       5.345938506293e-17       4.071107665798e-17 
 1633       5.128792970540e-11       2.607039478851e-12      -2.582918468219e-12       9.155024725287e-15       8.381766669430e-16       5.200537866076e-17       4.058333512094e-17 
 1634       5.122408219357e-11       2.600077501959e-12      -2.624175834996e-12       9.146486557394e-15       8.360267861319e-16       5.058491374242e-17       4.045198497487e-17 
 1635       5.116349481104e-11       2.592870185880e-12      -2.664930032951e-12       9.138011670324e-15       8.338834184808e-16       4.919837824799e-17       4.031706124064e-17 
 1636       5.110613143205e-11       2.585419187510e-12      -2.705162317825e-12       9.129600147315e-15       8.317465360678e-16       4.784601128500e-17       4.017859928517e-17 
 1637       5.105194053226e-11       2.577727885431e-12      -2.744862809305e-12       9.121251516959e-15       8.296161198989e-16       4.652745092346e-17       4.003663521174e-17 
 1638       5.100086649148e-11       2.569800105954e-12      -2.784023826385e-12       9.112965165723e-15       8.274921530450e-16       4.524218236077e-17       3.989120547386e-17 
 1639       5.095285337314e-11       2.561639697096e-12      -2.822637658520e-12       9.104740475893e-15       8.253746183469e-16       4.398968779575e-17       3.974234674643e-17 
 1640       5.090784492381e-11       2.553250528617e-12      -2.860696565584e-12       9.096576825572e-15       8.232634984147e-16       4.276944642376e-17       3.959009592602e-17 
 1641       5.086578457271e-11       2.544636492053e-12      -2.898192777834e-12       9.088473588670e-15       8.211587756276e-16       4.158093443194e-17       3.943449013129e-17 
 1642       5.082661543118e-11       2.535801500752e-12      -2.935118495863e-12       9.080430134897e-15       8.190604321329e-16       4.042362499434e-17       3.927556670333e-17 
 1643       5.079028029217e-11       2.526749489908e-12      -2.971465890565e-12       9.072445829760e-15       8.169684498464e-16       3.929698826709e-17       3.911336320601e-17 
 1644       5.075672162977e-11       2.517484416595e-12      -3.007227103089e-12       9.064520034550e-15       8.148828104509e-16       3.820049138360e-17       3.894791742635e-17 
 1645       5.072588159866e-11       2.508010259802e-12      -3.042394244803e-12       9.056652106338e-15       8.128034953968e-16       3.713359844971e-17       3.877926737489e-17 
 1646       5.069770203363e-11       2.498331020468e-12      -3.076959397250e-12       9.048841397968e-15       8.107304859009e-16       3.609577053887e-17       3.860745128600e-17 
 1647       5.067212444909e-11       2.488450721515e-12      -3.110914612109e-12       9.041087258050e-15       8.086637629465e-16       3.508646568729e-17       3.843250761831e-17 
 1648       5.064909003851e-11       2.478373407887e-12      -3.144251911152e-12       9.033389030951e-15       8.066033072823e-16       3.410513888916e-17       3.825447505499e-17 
 1649       5.062853967397e-11       2.468103146578e-12      -3.176963286204e-12       9.025746056791e-15       8.045490994228e-16       3.315124209177e-17       3.807339250419e-17 
 1650       5.061041390561e-11       2.457644026672e-12      -3.209040699106e-12       9.018157671434e-15       8.025011196471e-16       3.222422419073e-17       3.788929909934e-17 
 1651       5.059465296117e-11       2.447000159375e-12      -3.240476081669e-12       9.010623206478e-15       8.004593479988e-16       3.132353102509e-17       3.770223419951e-17 
 1652       5.058119674544e-11       2.436175678049e-12      -3.271261335633e-12       9.003141989257e-15       7.984237642857e-16       3.044860537257e-17       3.751223738982e-17 
 1653       5.056998483979e-11       2.425174738250e-12      -3.301388332633e-12       8.995713342822e-15       7.963943480791e-16       2.959888694467e-17       3.731934848173e-17 
 1654       5.056095650163e-11       2.414001517759e-12      -3.330848914149e-12       8.988336585943e-15       7.943710787132e-16       2.877381238191e-17       3.712360751346e-17 
 1655       5.055405066392e-11       2.402660216618e-12      -3.359634891474e-12       8.981011033100e-15       7.923539352853e-16       2.797281524893e-17       3.692505475031e-17 
 1656       5.054920593469e-11       2.391155057165e-12      -3.387738045666e-12       8.973735994471e-15       7.903428966546e-16       2.719532602973e-17       3.672373068501e-17 
 1657       5.054636059648e-11       2.379490284068e-12      -3.415150127512e-12       8.966510775932e-15       7.883379414422e-16       2.644077212279e-17       3.651967603813e-17 
 1658       5.054545260588e-11       2.367670164359e-12      -3.441862857483e-12       8.959334679046e-15       7.863390480307e-16       2.570857783627e-17       3.631293175840e-17 
 1659       5.054641959300e-11       2.355698987470e-12      -3.467867925699e-12       8.952207001055e-15       7.843461945635e-16       2.499816438317e-17       3.610353902306e-17 
 1660       5.054919886099e-11       2.343581065268e-12      -3.493156991882e-12       8.945127034875e-15       7.823593589444e-16       2.430894987651e-17       3.589153923824e-17 
 1661       5.055372738548e-11       2.331320732085e-12      -3.517721685321e-12       8.938094069089e-15       7.803785188373e-16       2.364034932450e-17       3.567697403932e-17 
 1662       5.055994181415e-11       2.318922344760e-12      -3.541553604824e-12       8.931107387939e-15       7.784036516658e-16       2.299177462572e-17       3.545988529128e-17 
 1663       5.056777846615e-11       2.306390282667e-12      -3.564644318685e-12       8.924166271319e-15       7.764347346124e-16       2.236263456426e-17       3.524031508906e-17 
 1664       5.057717333165e-11       2.293728947753e-12      -3.586985364639e-12       8.917269994768e-15       7.744717446185e-16       2.175233480493e-17       3.501830575791e-17 
 1665       5.058806207130e-11       2.280942764573e-12      -3.608568249820e-12       8.910417829464e-15       7.725146583837e-16       2.116027788841e-17       3.479389985376e-17 
 1666       5.060038001574e-11       2.268036180321e-12      -3.629384450725e-12       8.903609042214e-15       7.705634523653e-16       2.058586322645e-17       3.456714016359e-17 
 1667       5.061406216509e-11       2.255013664869e-12      -3.649425413168e-12       8.896842895450e-15       7.686181027781e-16       2.002848709700e-17       3.433806970575e-17 
 1668       5.062904318845e-11       2.241879710799e-12      -3.668682552242e-12       8.890118647221e-15       7.666785855939e-16       1.948754263940e-17       3.410673173037e-17 
 1669       5.064525742337e-11       2.228638833438e-12      -3.687147252278e-12       8.883435551186e-15       7.647448765406e-16       1.896241984957e-17       3.387316971967e-17 
 1670       5.066263887539e-11       2.215295570893e-12      -3.704810866804e-12       8.876792856605e-15       7.628169511025e-16       1.845250557516e-17       3.363742738835e-17 
 1671       5.068112121747e-11       2.201854484085e-12      -3.721664718504e-12       8.870189808335e-15       7.608947845195e-16       1.795718351073e-17       3.339954868393e-17 
 1672       5.070063778956e-11       2.188320156784e-12      -3.737700099176e-12       8.863625646821e-15       7.589783517863e-16       1.747583419293e-17       3.315957778714e-17 
 1673       5.072112159803e-11       2.174697195643e-12      -3.752908269696e-12       8.857099608089e-15       7.570676276527e-16       1.700783499566e-17       3.291755911222e-17 
 1674       5.074250531518e-11       2.160990230235e-12      -3.767280459969e-12       8.850610923740e-15       7.551625866225e-16       1.655256012523e-17       3.267353730736e-17 
 1675       5.076472426317e-11       2.147203836389e-12      -3.780810069522e-12       8.844158789391e-15       7.532632048701e-16       1.610945190559e-17       3.242755525653e-17 
 1676       5.078772539518e-11       2.133342305415e-12      -3.793499290356e-12       8.837742269718e-15       7.513694660079e-16       1.567823532449e-17       3.217964806549e-17 
 1677       5.081145839167e-11       2.119409872932e-12      -3.805352541860e-12       8.831360392571e-15       7.494813553685e-16       1.525870535172e-17       3.192984902400e-17 
 1678       5.083587268270e-11       2.105410795415e-12      -3.816374275487e-12       8.825012180440e-15       7.475988580918e-16       1.485065581739e-17       3.167819159979e-17 
 1679       5.086091744759e-11       2.091349350223e-12      -3.826568974808e-12       8.818696650446e-15       7.457219591250e-16       1.445387941014e-17       3.142470943877e-17 
 1680       5.088654161450e-11       2.077229835634e-12      -3.835941155566e-12       8.812412814333e-15       7.438506432220e-16       1.406816767535e-17       3.116943636540e-17 
 1681       5.091269386010e-11       2.063056570870e-12      -3.844495365729e-12       8.806159678460e-15       7.419848949433e-16       1.369331101342e-17       3.091240638287e-17 
 1682       5.093932260913e-11       2.048833896137e-12      -3.852236185543e-12       8.799936243791e-15       7.401246986552e-16       1.332909867790e-17       3.065365367344e-17 
 1683       5.096637603407e-11       2.034566172647e-12      -3.859168227584e-12       8.793741505891e-15       7.382700385300e-16       1.297531877379e-17       3.039321259866e-17 
 1684       5.099380205475e-11       2.020257782659e-12      -3.865296136814e-12       8.787574454910e-15       7.364208985451e-16       1.263175825571e-17       3.013111769969e-17 
 1685       5.102154833796e-11       2.005913129499e-12      -3.870624590632e-12       8.781434075582e-15       7.345772624832e-16       1.229820292612e-17       2.986740369756e-17 
 1686       5.104956229708e-11       1.991536637604e-12      -3.875158298929e-12       8.775319347212e-15       7.327391139314e-16       1.197443743359e-17       2.960210549341e-17 
