# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2840       5.256154613474e-12       2.238897836002e-13      -1.132336939936e-13       0.000000000000e+00       6.421386782682e-17       9.148384611954e-18       1.403809052947e-18 
 2841       5.232767632085e-12       2.245293601204e-13      -1.145032721743e-13       0.000000000000e+00       6.409854738516e-17       9.067296107188e-18       1.398266424419e-18 
 2842       5.209622062630e-12       2.251593711505e-13      -1.158341833616e-13       0.000000000000e+00       6.398345211725e-17       8.987243469132e-18       1.393150512797e-18 
 2843       5.186721850113e-12       2.257793145543e-13      -1.172255243152e-13       0.000000000000e+00       6.386858146351e-17       8.908211152314e-18       1.388519413955e-18 
 2844       5.164070949457e-12       2.263886868273e-13      -1.186763889849e-13       0.000000000000e+00       6.375393486116e-17       8.830183562543e-18       1.384431385323e-18 
 2845       5.141672677680e-12       2.269870324630e-13      -1.201857993801e-13       0.000000000000e+00       6.363951176631e-17       8.753146285632e-18       1.380932047785e-18 
 2846       5.119527766774e-12       2.275740923302e-13      -1.217524977956e-13       0.000000000000e+00       6.352531172023e-17       8.677089780542e-18       1.378015919142e-18 
 2847       5.097636300821e-12       2.281496560569e-13      -1.233751535113e-13       0.000000000000e+00       6.341133428344e-17       8.602005705160e-18       1.375664682918e-18 
 2848       5.075998362909e-12       2.287135127323e-13      -1.250524318191e-13       0.000000000000e+00       6.329757901359e-17       8.527885689238e-18       1.373859968558e-18 
 2849       5.054614035134e-12       2.292654509061e-13      -1.267829940198e-13       0.000000000000e+00       6.318404546556e-17       8.454721334365e-18       1.372583351384e-18 
 2850       5.033483398599e-12       2.298052585882e-13      -1.285654974193e-13       0.000000000000e+00       6.307073319136e-17       8.382504213941e-18       1.371816352541e-18 
 2851       5.012606533408e-12       2.303327232482e-13      -1.303985953250e-13       0.000000000000e+00       6.295764174020e-17       8.311225873154e-18       1.371540438954e-18 
 2852       4.991983518669e-12       2.308476318150e-13      -1.322809370421e-13       0.000000000000e+00       6.284477065844e-17       8.240877828951e-18       1.371737023279e-18 
 2853       4.971614432493e-12       2.313497706762e-13      -1.342111678703e-13       0.000000000000e+00       6.273211948963e-17       8.171451570012e-18       1.372387463851e-18 
 2854       4.951499351990e-12       2.318389256779e-13      -1.361879291003e-13       0.000000000000e+00       6.261968777446e-17       8.102938556726e-18       1.373473064640e-18 
 2855       4.931638353269e-12       2.323148821238e-13      -1.382098580098e-13       0.000000000000e+00       6.250747505079e-17       8.035330221162e-18       1.374975075201e-18 
 2856       4.912031511437e-12       2.327774247753e-13      -1.402755878601e-13       0.000000000000e+00       6.239548085362e-17       7.968617967044e-18       1.376874690626e-18 
 2857       4.892678900598e-12       2.332263378507e-13      -1.423837478929e-13       0.000000000000e+00       6.228370471514e-17       7.902793169727e-18       1.379153051496e-18 
 2858       4.873580593852e-12       2.336614050246e-13      -1.445329633261e-13       0.000000000000e+00       6.217214616465e-17       7.837847176168e-18       1.381791243831e-18 
 2859       4.854736663291e-12       2.340824094279e-13      -1.467218553508e-13       0.000000000000e+00       6.206080472862e-17       7.773771304901e-18       1.384770299045e-18 
 2860       4.836147180003e-12       2.344891336470e-13      -1.489490411273e-13       0.000000000000e+00       6.194967993066e-17       7.710556846010e-18       1.388071193896e-18 
 2861       4.817812214064e-12       2.348813597234e-13      -1.512131337818e-13       0.000000000000e+00       6.183877129152e-17       7.648195061105e-18       1.391674850435e-18 
 2862       4.799731834544e-12       2.352588691534e-13      -1.535127424027e-13       0.000000000000e+00       6.172807832909e-17       7.586677183294e-18       1.395562135964e-18 
 2863       4.781906109499e-12       2.356214428873e-13      -1.558464720371e-13       0.000000000000e+00       6.161760055840e-17       7.525994417157e-18       1.399713862982e-18 
 2864       4.764335105975e-12       2.359688613292e-13      -1.582129236871e-13       0.000000000000e+00       6.150733749159e-17       7.466137938722e-18       1.404110789141e-18 
 2865       4.747018890005e-12       2.363009043368e-13      -1.606106943064e-13       0.000000000000e+00       6.139728863797e-17       7.407098895434e-18       1.408733617194e-18 
 2866       4.729957526605e-12       2.366173512204e-13      -1.630383767966e-13       0.000000000000e+00       6.128745350393e-17       7.348868406136e-18       1.413562994949e-18 
 2867       4.713151079777e-12       2.369179807425e-13      -1.654945600037e-13       0.000000000000e+00       6.117783159301e-17       7.291437561036e-18       1.418579515222e-18 
 2868       4.696599612506e-12       2.372025711180e-13      -1.679778287145e-13       0.000000000000e+00       6.106842240587e-17       7.234797421685e-18       1.423763715784e-18 
 2869       4.680303186758e-12       2.374709000129e-13      -1.704867636530e-13       0.000000000000e+00       6.095922544027e-17       7.178939020950e-18       1.429096079319e-18 
 2870       4.664261863479e-12       2.377227445443e-13      -1.730199414768e-13       0.000000000000e+00       6.085024019112e-17       7.123853362986e-18       1.434557033371e-18 
 2871       4.648475702596e-12       2.379578812799e-13      -1.755759347738e-13       0.000000000000e+00       6.074146615039e-17       7.069531423213e-18       1.440126950297e-18 
 2872       4.632944763011e-12       2.381760862376e-13      -1.781533120581e-13       0.000000000000e+00       6.063290280720e-17       7.015964148288e-18       1.445786147221e-18 
 2873       4.617669102606e-12       2.383771348847e-13      -1.807506377669e-13       0.000000000000e+00       6.052454964776e-17       6.963142456080e-18       1.451514885982e-18 
 2874       4.602648778236e-12       2.385608021380e-13      -1.833664722568e-13       0.000000000000e+00       6.041640615538e-17       6.911057235641e-18       1.457293373088e-18 
 2875       4.587883845732e-12       2.387268623626e-13      -1.859993718002e-13       0.000000000000e+00       6.030847181046e-17       6.859699347184e-18       1.463101759670e-18 
 2876       4.573374359895e-12       2.388750893723e-13      -1.886478885815e-13       0.000000000000e+00       6.020074609052e-17       6.809059622053e-18       1.468920141428e-18 
 2877       4.559120374502e-12       2.390052564285e-13      -1.913105706942e-13       0.000000000000e+00       6.009322847016e-17       6.759128862701e-18       1.474728558586e-18 
 2878       4.545121942298e-12       2.391171362399e-13      -1.939859621363e-13       0.000000000000e+00       5.998591842105e-17       6.709897842659e-18       1.480506995848e-18 
 2879       4.531379114995e-12       2.392105009623e-13      -1.966726028077e-13       0.000000000000e+00       5.987881541198e-17       6.661357306516e-18       1.486235382339e-18 
 2880       4.517891943278e-12       2.392851221977e-13      -1.993690285062e-13       0.000000000000e+00       5.977191890881e-17       6.613497969885e-18       1.491893591570e-18 
 2881       4.504660476795e-12       2.393407709943e-13      -2.020737709238e-13       0.000000000000e+00       5.966522837448e-17       6.566310519384e-18       1.497461441378e-18 
 2882       4.491684764160e-12       2.393772178456e-13      -2.047853576434e-13       0.000000000000e+00       5.955874326900e-17       6.519785612608e-18       1.502918693885e-18 
 2883       4.478964852953e-12       2.393942326905e-13      -2.075023121350e-13       0.000000000000e+00       5.945246304946e-17       6.473913878099e-18       1.508245055447e-18 
 2884       4.466500388130e-12       2.393916320009e-13      -2.102232149732e-13       0.000000000000e+00       5.934638721389e-17       6.428691824423e-18       1.513420960025e-18 
 2885       4.454289405041e-12       2.393694203094e-13      -2.129468878351e-13       0.000000000000e+00       5.924051543304e-17       6.384139600214e-18       1.518429923734e-18 
 2886       4.442329530285e-12       2.393276493999e-13      -2.156722104296e-13       0.000000000000e+00       5.913484741928e-17       6.340283324267e-18       1.523256202154e-18 
 2887       4.430618382725e-12       2.392663712840e-13      -2.183980593587e-13       0.000000000000e+00       5.902938288275e-17       6.297149184690e-18       1.527884007963e-18 
 2888       4.419153573486e-12       2.391856382015e-13      -2.211233081147e-13       0.000000000000e+00       5.892412153139e-17       6.254763438964e-18       1.532297510897e-18 
 2889       4.407932705946e-12       2.390855026205e-13      -2.238468270777e-13       0.000000000000e+00       5.881906307093e-17       6.213152414001e-18       1.536480837713e-18 
 2890       4.396953375728e-12       2.389660172380e-13      -2.265674835127e-13       0.000000000000e+00       5.871420720488e-17       6.172342506202e-18       1.540418072156e-18 
 2891       4.386213170697e-12       2.388272349793e-13      -2.292841415672e-13       0.000000000000e+00       5.860955363453e-17       6.132360181519e-18       1.544093254919e-18 
 2892       4.375709670947e-12       2.386692089991e-13      -2.319956622683e-13       0.000000000000e+00       5.850510205897e-17       6.093231975514e-18       1.547490383606e-18 
 2893       4.365440448799e-12       2.384919926812e-13      -2.347009035199e-13       0.000000000000e+00       5.840085217505e-17       6.054984493414e-18       1.550593412695e-18 
 2894       4.355403068791e-12       2.382956396388e-13      -2.373987201004e-13       0.000000000000e+00       5.829680367741e-17       6.017644410174e-18       1.553386253504e-18 
 2895       4.345595087674e-12       2.380802037149e-13      -2.400879636596e-13       0.000000000000e+00       5.819295625845e-17       5.981238470536e-18       1.555852774150e-18 
 2896       4.336014054401e-12       2.378457389824e-13      -2.427674827164e-13       0.000000000000e+00       5.808930960835e-17       5.945793489086e-18       1.557976799515e-18 
 2897       4.326657510122e-12       2.375922997444e-13      -2.454361226555e-13       0.000000000000e+00       5.798586341507e-17       5.911336350314e-18       1.559742111206e-18 
 2898       4.317522988177e-12       2.373199405340e-13      -2.480927257256e-13       0.000000000000e+00       5.788261736431e-17       5.877894008675e-18       1.561132447523e-18 
 2899       4.308608014091e-12       2.370287161153e-13      -2.507361310358e-13       0.000000000000e+00       5.777957113955e-17       5.845493488644e-18       1.562131503416e-18 
 2900       4.299910105562e-12       2.367186814829e-13      -2.533651745536e-13       0.000000000000e+00       5.767672442204e-17       5.814161884780e-18       1.562722930453e-18 
 2901       4.291426772459e-12       2.363898918626e-13      -2.559786891018e-13       0.000000000000e+00       5.757407689077e-17       5.783926361780e-18       1.562890336781e-18 
 2902       4.283155516810e-12       2.360424027114e-13      -2.585755043561e-13       0.000000000000e+00       5.747162822251e-17       5.754814154542e-18       1.562617287090e-18 
 2903       4.275093832801e-12       2.356762697177e-13      -2.611544468420e-13       0.000000000000e+00       5.736937809177e-17       5.726852568224e-18       1.561887302573e-18 
 2904       4.267239206764e-12       2.352915488015e-13      -2.637143399326e-13       0.000000000000e+00       5.726732617082e-17       5.700068978300e-18       1.560683860893e-18 
 2905       4.259589117171e-12       2.348882961150e-13      -2.662540038456e-13       0.000000000000e+00       5.716547212966e-17       5.674490830622e-18       1.558990396144e-18 
 2906       4.252141034629e-12       2.344665680421e-13      -2.687722556408e-13       0.000000000000e+00       5.706381563606e-17       5.650145641477e-18       1.556790298816e-18 
