# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1461       1.278087584482e-10       1.601579719993e-12      -4.510717034499e-12       0.000000000000e+00       1.314722637833e-15       4.941408516158e-16      -1.689100400255e-17 
 1462       1.276048882527e-10       1.592908454325e-12      -4.391228304401e-12       0.000000000000e+00       1.311006872452e-15       4.929321161360e-16      -1.614328967816e-17 
 1463       1.273928474841e-10       1.584780373280e-12      -4.271800394917e-12       0.000000000000e+00       1.307303668501e-15       4.916958932792e-16      -1.539763629283e-17 
 1464       1.271726692265e-10       1.577196299698e-12      -4.152478899376e-12       0.000000000000e+00       1.303612974078e-15       4.904289226975e-16      -1.465412037318e-17 
 1465       1.269443868724e-10       1.570157051474e-12      -4.033309655449e-12       0.000000000000e+00       1.299934736639e-15       4.891279266389e-16      -1.391281880601e-17 
 1466       1.267080341237e-10       1.563663441550e-12      -3.914338745557e-12       0.000000000000e+00       1.296268902994e-15       4.877896099178e-16      -1.317380883885e-17 
 1467       1.264636449918e-10       1.557716277900e-12      -3.795612497291e-12       0.000000000000e+00       1.292615419309e-15       4.864106598856e-16      -1.243716808055e-17 
 1468       1.262112537985e-10       1.552316363513e-12      -3.677177483819e-12       0.000000000000e+00       1.288974231100e-15       4.849877464009e-16      -1.170297450187e-17 
 1469       1.259508951763e-10       1.547464496383e-12      -3.559080524302e-12       0.000000000000e+00       1.285345283238e-15       4.835175218006e-16      -1.097130643603e-17 
 1470       1.256826040694e-10       1.543161469490e-12      -3.441368684307e-12       0.000000000000e+00       1.281728519940e-15       4.819966208697e-16      -1.024224257931e-17 
 1471       1.254064157341e-10       1.539408070792e-12      -3.324089276220e-12       0.000000000000e+00       1.278123884776e-15       4.804216608126e-16      -9.515861991586e-18 
 1472       1.251223657393e-10       1.536205083208e-12      -3.207289859658e-12       0.000000000000e+00       1.274531320661e-15       4.787892412227e-16      -8.792244096956e-18 
 1473       1.248304899671e-10       1.533553284603e-12      -3.091018241886e-12       0.000000000000e+00       1.270950769855e-15       4.770959440540e-16      -8.071468684275e-18 
 1474       1.245308246138e-10       1.531453447779e-12      -2.975322478222e-12       0.000000000000e+00       1.267382173965e-15       4.753383335906e-16      -7.353615907750e-18 
 1475       1.242234061898e-10       1.529906340454e-12      -2.860250872462e-12       0.000000000000e+00       1.263825473941e-15       4.735129564178e-16      -6.638766287504e-18 
 1476       1.239082715207e-10       1.528912725253e-12      -2.745851977280e-12       0.000000000000e+00       1.260280610074e-15       4.716163413926e-16      -5.927000710158e-18 
 1477       1.235854577479e-10       1.528473359694e-12      -2.632174594653e-12       0.000000000000e+00       1.256747521995e-15       4.696449996138e-16      -5.218400429406e-18 
 1478       1.232550023289e-10       1.528588996172e-12      -2.519267776265e-12       0.000000000000e+00       1.253226148677e-15       4.675954243933e-16      -4.513047066583e-18 
 1479       1.229169430382e-10       1.529260381946e-12      -2.407180823927e-12       0.000000000000e+00       1.249716428429e-15       4.654640912257e-16      -3.811022611246e-18 
 1480       1.225713310710e-10       1.530487087491e-12      -2.295959118694e-12       0.000000000000e+00       1.246218304082e-15       4.632485785185e-16      -3.112402804336e-18 
 1481       1.222182704961e-10       1.532263978910e-12      -2.185631562316e-12       0.000000000000e+00       1.242731738598e-15       4.609509419567e-16      -2.417237214967e-18 
 1482       1.218578791944e-10       1.534584710634e-12      -2.076223012503e-12       0.000000000000e+00       1.239256699616e-15       4.585743734263e-16      -1.725568967886e-18 
 1483       1.214902757918e-10       1.537442893812e-12      -1.967758443136e-12       0.000000000000e+00       1.235793154274e-15       4.561220833137e-16      -1.037441343237e-18 
 1484       1.211155796609e-10       1.540832096234e-12      -1.860262944452e-12       0.000000000000e+00       1.232341069208e-15       4.535973005370e-16      -3.528977767677e-19 
 1485       1.207339109220e-10       1.544745842257e-12      -1.753761723229e-12       0.000000000000e+00       1.228900410556e-15       4.510032725781e-16       3.280181399520e-19 
 1486       1.203453904447e-10       1.549177612721e-12      -1.648280102972e-12       0.000000000000e+00       1.225471143954e-15       4.483432655148e-16       1.005262659322e-18 
 1487       1.199501398489e-10       1.554120844873e-12      -1.543843524096e-12       0.000000000000e+00       1.222053234532e-15       4.456205640522e-16       1.678791877498e-18 
 1488       1.195482815067e-10       1.559568932292e-12      -1.440477544112e-12       0.000000000000e+00       1.218646646918e-15       4.428384715551e-16       2.348561734177e-18 
 1489       1.191399385427e-10       1.565515224807e-12      -1.338207837811e-12       0.000000000000e+00       1.215251345236e-15       4.400003100793e-16       3.014528012387e-18 
 1490       1.187252348364e-10       1.571953028421e-12      -1.237060197448e-12       0.000000000000e+00       1.211867293099e-15       4.371094204042e-16       3.676646338274e-18 
 1491       1.183042950227e-10       1.578875605233e-12      -1.137060532929e-12       0.000000000000e+00       1.208494453618e-15       4.341691620638e-16       4.334872180889e-18 
 1492       1.178772444939e-10       1.586276173356e-12      -1.038234871995e-12       0.000000000000e+00       1.205132789392e-15       4.311829133795e-16       4.989160851975e-18 
 1493       1.174442094003e-10       1.594147906848e-12      -9.406093604058e-13       0.000000000000e+00       1.201782262511e-15       4.281540714913e-16       5.639467505753e-18 
 1494       1.170053166521e-10       1.602483935624e-12      -8.442102621241e-13       0.000000000000e+00       1.198442834556e-15       4.250860523898e-16       6.285747138715e-18 
 1495       1.165606939203e-10       1.611277345384e-12      -7.490639595028e-13       0.000000000000e+00       1.195114466594e-15       4.219822909484e-16       6.927954589404e-18 
 1496       1.161104696384e-10       1.620521177532e-12      -6.551969534682e-13       0.000000000000e+00       1.191797119181e-15       4.188462409548e-16       7.566044538207e-18 
 1497       1.156547730033e-10       1.630208429101e-12      -5.626358637048e-13       0.000000000000e+00       1.188490752359e-15       4.156813751431e-16       8.199971507138e-18 
 1498       1.151937339769e-10       1.640332052673e-12      -4.714074288403e-13       0.000000000000e+00       1.185195325653e-15       4.124911852256e-16       8.829689859630e-18 
 1499       1.147274832875e-10       1.650884956299e-12      -3.815385066304e-13       0.000000000000e+00       1.181910798077e-15       4.092791819246e-16       9.455153800318e-18 
 1500       1.142561524306e-10       1.661860003425e-12      -2.930560741433e-13       0.000000000000e+00       1.178637128121e-15       4.060488950046e-16       1.007631737483e-17 
 1501       1.137798736709e-10       1.673250012812e-12      -2.059872279449e-13       0.000000000000e+00       1.175374273764e-15       4.028038733037e-16       1.069313446957e-17 
 1502       1.132987800431e-10       1.685047758458e-12      -1.203591842832e-13       0.000000000000e+00       1.172122192461e-15       3.995476847658e-16       1.130555881151e-17 
 1503       1.128130053533e-10       1.697245969518e-12      -3.619927927311e-14       0.000000000000e+00       1.168880841148e-15       3.962839164724e-16       1.191354396799e-17 
 1504       1.123226841807e-10       1.709837330231e-12       4.646503091858e-14       0.000000000000e+00       1.165650176240e-15       3.930161746745e-16       1.251704334645e-17 
 1505       1.118279518784e-10       1.722814479836e-12       1.276061698886e-13       0.000000000000e+00       1.162430153631e-15       3.897480848242e-16       1.311601019430e-17 
 1506       1.113289445748e-10       1.736170012499e-12       2.071964408125e-13       0.000000000000e+00       1.159220728690e-15       3.864832916073e-16       1.371039759865e-17 
 1507       1.108257991753e-10       1.749896477233e-12       2.852080262595e-13       0.000000000000e+00       1.156021856260e-15       3.832254589743e-16       1.430015848612e-17 
 1508       1.103186533632e-10       1.763986377817e-12       3.616129880084e-13       0.000000000000e+00       1.152833490663e-15       3.799782701728e-16       1.488524562260e-17 
 1509       1.098076456013e-10       1.778432172725e-12       4.363832668620e-13       0.000000000000e+00       1.149655585690e-15       3.767454277793e-16       1.546561161307e-17 
 1510       1.092929151330e-10       1.793226275038e-12       5.094906824631e-13       0.000000000000e+00       1.146488094607e-15       3.735306537309e-16       1.604120890139e-17 
 1511       1.087746019835e-10       1.808361052378e-12       5.809069331091e-13       0.000000000000e+00       1.143330970149e-15       3.703376893575e-16       1.661198977006e-17 
 1512       1.082528469617e-10       1.823828826819e-12       6.506035955677e-13       0.000000000000e+00       1.140184164523e-15       3.671702954134e-16       1.717790634000e-17 
 1513       1.077277916607e-10       1.839621874816e-12       7.185521248920e-13       0.000000000000e+00       1.137047629405e-15       3.640322521091e-16       1.773891057039e-17 
 1514       1.071995784600e-10       1.855732427122e-12       7.847238542353e-13       0.000000000000e+00       1.133921315939e-15       3.609273591437e-16       1.829495425841e-17 
 1515       1.066683505258e-10       1.872152668716e-12       8.490899946673e-13       0.000000000000e+00       1.130805174735e-15       3.578594357360e-16       1.884598903904e-17 
 1516       1.061342518133e-10       1.888874738719e-12       9.116216349882e-13       0.000000000000e+00       1.127699155869e-15       3.548323206571e-16       1.939196638485e-17 
 1517       1.055974270674e-10       1.905890730319e-12       9.722897415449e-13       0.000000000000e+00       1.124603208883e-15       3.518498722618e-16       1.993283760580e-17 
 1518       1.050580218242e-10       1.923192690693e-12       1.031065158045e-12       0.000000000000e+00       1.121517282783e-15       3.489159685207e-16       2.046855384899e-17 
 1519       1.045161799662e-10       1.940772424852e-12       1.087923828361e-12       0.000000000000e+00       1.118441330233e-15       3.460335176504e-16       2.099907070254e-17 
 1520       1.039720363600e-10       1.958620905279e-12       1.142862520317e-12       0.000000000000e+00       1.115375320191e-15       3.432014795181e-16       2.152436205602e-17 
 1521       1.034257241501e-10       1.976728856452e-12       1.195883252943e-12       0.000000000000e+00       1.112319225394e-15       3.404178156182e-16       2.204440637303e-17 
 1522       1.028773772003e-10       1.995086950315e-12       1.246988087319e-12       0.000000000000e+00       1.109273018170e-15       3.376804758517e-16       2.255918209932e-17 
 1523       1.023271300943e-10       2.013685806190e-12       1.296179126657e-12       0.000000000000e+00       1.106236670442e-15       3.349873985063e-16       2.306866766280e-17 
 1524       1.017751181372e-10       2.032515990687e-12       1.343458516391e-12       0.000000000000e+00       1.103210153721e-15       3.323365102370e-16       2.357284147357e-17 
 1525       1.012214773567e-10       2.051568017620e-12       1.388828444263e-12       0.000000000000e+00       1.100193439108e-15       3.297257260467e-16       2.407168192393e-17 
 1526       1.006663445041e-10       2.070832347914e-12       1.432291140407e-12       0.000000000000e+00       1.097186497294e-15       3.271529492664e-16       2.456516738846e-17 
 1527       1.001098570557e-10       2.090299389520e-12       1.473848877441e-12       0.000000000000e+00       1.094189298559e-15       3.246160715360e-16       2.505327622395e-17 
 1528       9.955215321390e-11       2.109959497326e-12       1.513503970548e-12       0.000000000000e+00       1.091201812767e-15       3.221129727844e-16       2.553598676955e-17 
 1529       9.899337190818e-11       2.129802973067e-12       1.551258777567e-12       0.000000000000e+00       1.088224009372e-15       3.196415212102e-16       2.601327734669e-17 
