# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2143       3.459414207311e-11       9.496145604488e-13      -1.173032481280e-12       3.544446750971e-14       2.404716038939e-15       3.163832273482e-16       9.935702681111e-18 
 2144       3.450459992235e-11       9.489592576936e-13      -1.163471851719e-12       3.541214781314e-14       2.400143339419e-15       3.148963807177e-16       1.012006397633e-17 
 2145       3.441486943070e-11       9.483422180045e-13      -1.154049271027e-12       3.537981488864e-14       2.395580544525e-15       3.134147011642e-16       1.029885755378e-17 
 2146       3.432496086665e-11       9.477626599073e-13      -1.144765140002e-12       3.534746929202e-14       2.391027634173e-15       3.119380788276e-16       1.047224461442e-17 
 2147       3.423488453737e-11       9.472197987037e-13      -1.135619859760e-12       3.531511158074e-14       2.386484588069e-15       3.104664033817e-16       1.064038700540e-17 
 2148       3.414465078875e-11       9.467128464673e-13      -1.126613831731e-12       3.528274231392e-14       2.381951385709e-15       3.089995640332e-16       1.080344722085e-17 
 2149       3.405427000549e-11       9.462410120395e-13      -1.117747457658e-12       3.525036205234e-14       2.377428006376e-15       3.075374495218e-16       1.096158840267e-17 
 2150       3.396375261109e-11       9.458035010260e-13      -1.109021139601e-12       3.521797135846e-14       2.372914429142e-15       3.060799481191e-16       1.111497434128e-17 
 2151       3.387310906790e-11       9.453995157927e-13      -1.100435279932e-12       3.518557079638e-14       2.368410632869e-15       3.046269476282e-16       1.126376947642e-17 
 2152       3.378234987720e-11       9.450282554619e-13      -1.091990281339e-12       3.515316093190e-14       2.363916596206e-15       3.031783353834e-16       1.140813889786e-17 
 2153       3.369148557923e-11       9.446889159084e-13      -1.083686546824e-12       3.512074233246e-14       2.359432297588e-15       3.017339982490e-16       1.154824834623e-17 
 2154       3.360052675321e-11       9.443806897556e-13      -1.075524479701e-12       3.508831556720e-14       2.354957715241e-15       3.002938226193e-16       1.168426421377e-17 
 2155       3.350948401741e-11       9.441027663716e-13      -1.067504483602e-12       3.505588120690e-14       2.350492827174e-15       2.988576944179e-16       1.181635354510e-17 
 2156       3.341836802921e-11       9.438543318654e-13      -1.059626962468e-12       3.502343982405e-14       2.346037611186e-15       2.974254990971e-16       1.194468403797e-17 
 2157       3.332718948510e-11       9.436345690830e-13      -1.051892320557e-12       3.499099199279e-14       2.341592044861e-15       2.959971216370e-16       1.206942404407e-17 
 2158       3.323595912076e-11       9.434426576036e-13      -1.044300962441e-12       3.495853828895e-14       2.337156105569e-15       2.945724465456e-16       1.219074256977e-17 
 2159       3.314468771110e-11       9.432777737353e-13      -1.036853293002e-12       3.492607929004e-14       2.332729770466e-15       2.931513578577e-16       1.230880927690e-17 
 2160       3.305338607029e-11       9.431390905119e-13      -1.029549717440e-12       3.489361557524e-14       2.328313016495e-15       2.917337391345e-16       1.242379448353e-17 
 2161       3.296206505183e-11       9.430257776885e-13      -1.022390641264e-12       3.486114772543e-14       2.323905820381e-15       2.903194734631e-16       1.253586916473e-17 
 2162       3.287073554855e-11       9.429370017379e-13      -1.015376470298e-12       3.482867632317e-14       2.319508158636e-15       2.889084434558e-16       1.264520495332e-17 
 2163       3.277940849272e-11       9.428719258464e-13      -1.008507610681e-12       3.479620195269e-14       2.315120007558e-15       2.875005312496e-16       1.275197414070e-17 
 2164       3.268809485604e-11       9.428297099104e-13      -1.001784468861e-12       3.476372519993e-14       2.310741343225e-15       2.860956185057e-16       1.285634967754e-17 
 2165       3.259680564970e-11       9.428095105322e-13      -9.952074516026e-13       3.473124665250e-14       2.306372141504e-15       2.846935864087e-16       1.295850517461e-17 
 2166       3.250555192446e-11       9.428104810159e-13      -9.887769659804e-13       3.469876689972e-14       2.302012378041e-15       2.832943156665e-16       1.305861490356e-17 
 2167       3.241434477062e-11       9.428317713643e-13      -9.824934193829e-13       3.466628653259e-14       2.297662028269e-15       2.818976865090e-16       1.315685379762e-17 
 2168       3.232319531814e-11       9.428725282740e-13      -9.763572195109e-13       3.463380614382e-14       2.293321067402e-15       2.805035786883e-16       1.325339745243e-17 
 2169       3.223211473665e-11       9.429318951325e-13      -9.703687743774e-13       3.460132632778e-14       2.288989470438e-15       2.791118714776e-16       1.334842212681e-17 
 2170       3.214111423550e-11       9.430090120136e-13      -9.645284923080e-13       3.456884768059e-14       2.284667212155e-15       2.777224436710e-16       1.344210474349e-17 
 2171       3.205020506379e-11       9.431030156738e-13      -9.588367819401e-13       3.453637080003e-14       2.280354267116e-15       2.763351735825e-16       1.353462288991e-17 
 2172       3.195939851046e-11       9.432130395486e-13      -9.532940522234e-13       3.450389628559e-14       2.276050609664e-15       2.749499390459e-16       1.362615481901e-17 
 2173       3.186870590427e-11       9.433382137483e-13      -9.479007124195e-13       3.447142473848e-14       2.271756213924e-15       2.735666174140e-16       1.371687944994e-17 
 2174       3.177813861390e-11       9.434776650541e-13      -9.426571721018e-13       3.443895676158e-14       2.267471053803e-15       2.721850855578e-16       1.380697636889e-17 
 2175       3.168770804797e-11       9.436305169148e-13      -9.375638411554e-13       3.440649295952e-14       2.263195102987e-15       2.708052198664e-16       1.389662582982e-17 
 2176       3.159742565508e-11       9.437958894420e-13      -9.326211297770e-13       3.437403393859e-14       2.258928334944e-15       2.694268962463e-16       1.398600875526e-17 
 2177       3.150730292389e-11       9.439728994072e-13      -9.278294484749e-13       3.434158030683e-14       2.254670722921e-15       2.680499901205e-16       1.407530673706e-17 
 2178       3.141735138311e-11       9.441606602371e-13      -9.231892080688e-13       3.430913267398e-14       2.250422239947e-15       2.666743764283e-16       1.416470203716e-17 
 2179       3.132758260160e-11       9.443582820102e-13      -9.187008196894e-13       3.427669165147e-14       2.246182858828e-15       2.652999296246e-16       1.425437758840e-17 
 2180       3.123800818837e-11       9.445648714529e-13      -9.143646947789e-13       3.424425785247e-14       2.241952552152e-15       2.639265236794e-16       1.434451699521e-17 
 2181       3.114863979264e-11       9.447795319352e-13      -9.101812450904e-13       3.421183189187e-14       2.237731292283e-15       2.625540320769e-16       1.443530453446e-17 
 2182       3.105948820795e-11       9.450014044447e-13      -9.061505853640e-13       3.417941436936e-14       2.233519053103e-15       2.611823820430e-16       1.452689581780e-17 
 2183       3.097056067772e-11       9.452297908146e-13      -9.022716391750e-13       3.414700581875e-14       2.229315815233e-15       2.598117176244e-16       1.461932956208e-17 
 2184       3.088186357166e-11       9.454640313141e-13      -8.985430270862e-13       3.411460675831e-14       2.225121560843e-15       2.584422377021e-16       1.471261522854e-17 
 2185       3.079340328015e-11       9.457034637442e-13      -8.949633634203e-13       3.408221770768e-14       2.220936271920e-15       2.570741418643e-16       1.480676230749e-17 
 2186       3.070518621425e-11       9.459474234338e-13      -8.915312562519e-13       3.404983918785e-14       2.216759930265e-15       2.557076304068e-16       1.490178031832e-17 
 2187       3.061721880570e-11       9.461952432378e-13      -8.882453073998e-13       3.401747172116e-14       2.212592517498e-15       2.543429043342e-16       1.499767880956e-17 
 2188       3.052950750697e-11       9.464462535335e-13      -8.851041124195e-13       3.398511583130e-14       2.208434015051e-15       2.529801653603e-16       1.509446735889e-17 
 2189       3.044205879129e-11       9.466997822183e-13      -8.821062605959e-13       3.395277204333e-14       2.204284404171e-15       2.516196159093e-16       1.519215557319e-17 
 2190       3.035487915262e-11       9.469551547065e-13      -8.792503349351e-13       3.392044088365e-14       2.200143665923e-15       2.502614591162e-16       1.529075308854e-17 
 2191       3.026797510573e-11       9.472116939267e-13      -8.765349121574e-13       3.388812288002e-14       2.196011781182e-15       2.489058988281e-16       1.539026957029e-17 
 2192       3.018135318620e-11       9.474687203189e-13      -8.739585626893e-13       3.385581856158e-14       2.191888730640e-15       2.475531396044e-16       1.549071471307e-17 
 2193       3.009501995044e-11       9.477255518315e-13      -8.715198506560e-13       3.382352845880e-14       2.187774494802e-15       2.462033867180e-16       1.559209824082e-17 
 2194       3.000898197571e-11       9.479815039185e-13      -8.692173338740e-13       3.379125310353e-14       2.183669053987e-15       2.448568461561e-16       1.569442990682e-17 
 2195       2.992324586014e-11       9.482358895368e-13      -8.670495638431e-13       3.375899302899e-14       2.179572388328e-15       2.435137246207e-16       1.579771949374e-17 
 2196       2.983781822279e-11       9.484880191434e-13      -8.650150857392e-13       3.372674876974e-14       2.175484477769e-15       2.421742295298e-16       1.590197681365e-17 
 2197       2.975270570360e-11       9.487372006921e-13      -8.631124384065e-13       3.369452086173e-14       2.171405302068e-15       2.408385690178e-16       1.600721170806e-17 
 2198       2.966791496348e-11       9.489827396313e-13      -8.613401543497e-13       3.366230984225e-14       2.167334840795e-15       2.395069519366e-16       1.611343404795e-17 
 2199       2.958345268431e-11       9.492239389007e-13      -8.596967597270e-13       3.363011624999e-14       2.163273073335e-15       2.381795878563e-16       1.622065373381e-17 
 2200       2.949932556895e-11       9.494600989285e-13      -8.581807743417e-13       3.359794062499e-14       2.159219978881e-15       2.368566870658e-16       1.632888069564e-17 
 2201       2.941554034127e-11       9.496905176287e-13      -8.567907116354e-13       3.356578350865e-14       2.155175536440e-15       2.355384605741e-16       1.643812489304e-17 
 2202       2.933210374617e-11       9.499144903983e-13      -8.555250786798e-13       3.353364544377e-14       2.151139724830e-15       2.342251201104e-16       1.654839631517e-17 
 2203       2.924902254963e-11       9.501313101142e-13      -8.543823761692e-13       3.350152697449e-14       2.147112522681e-15       2.329168781256e-16       1.665970498083e-17 
 2204       2.916630353868e-11       9.503402671306e-13      -8.533610984134e-13       3.346942864635e-14       2.143093908433e-15       2.316139477926e-16       1.677206093850e-17 
 2205       2.908395352146e-11       9.505406492759e-13      -8.524597333294e-13       3.343735100626e-14       2.139083860336e-15       2.303165430073e-16       1.688547426631e-17 
 2206       2.900197932724e-11       9.507317418504e-13      -8.516767624341e-13       3.340529460250e-14       2.135082356452e-15       2.290248783895e-16       1.699995507214e-17 
 2207       2.892038780643e-11       9.509128276225e-13      -8.510106608369e-13       3.337325998472e-14       2.131089374653e-15       2.277391692833e-16       1.711551349361e-17 
 2208       2.883918583062e-11       9.510831868269e-13      -8.504598972316e-13       3.334124770396e-14       2.127104892620e-15       2.264596317583e-16       1.723215969812e-17 
 2209       2.875838029257e-11       9.512420971610e-13      -8.500229338896e-13       3.330925831265e-14       2.123128887844e-15       2.251864826104e-16       1.734990388290e-17 
 2210       2.867797810627e-11       9.513888337825e-13      -8.496982266512e-13       3.327729236458e-14       2.119161337625e-15       2.239199393624e-16       1.746875627501e-17 
 2211       2.859798620694e-11       9.515226693063e-13      -8.494842249191e-13       3.324535041494e-14       2.115202219072e-15       2.226602202646e-16       1.758872713139e-17 
