# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.469705824405e-10       1.261243653673e-13      -5.470609588999e-12       0.000000000000e+00       2.368756667411e-12       4.462785220370e-13      -2.336542885430e-15 
  183       7.503592641796e-10       1.244300241787e-13      -5.361767868109e-12       0.000000000000e+00       2.331308842024e-12       4.405694360422e-13      -2.277213407378e-15 
  184       7.536808627841e-10       1.227577588468e-13      -5.249002755830e-12       0.000000000000e+00       2.294591047659e-12       4.349621137546e-13      -2.218587037380e-15 
  185       7.569344384462e-10       1.211116626908e-13      -5.132329239246e-12       0.000000000000e+00       2.258600921234e-12       4.294558898957e-13      -2.160646209276e-15 
  186       7.601190548231e-10       1.194959432299e-13      -5.011764846439e-12       0.000000000000e+00       2.223334397585e-12       4.240498275758e-13      -2.103370692061e-15 
  187       7.632337791157e-10       1.179149233313e-13      -4.887329683281e-12       0.000000000000e+00       2.188785677231e-12       4.187427131893e-13      -2.046737542595e-15 
  188       7.662776821456e-10       1.163730423566e-13      -4.759046470243e-12       0.000000000000e+00       2.154947194133e-12       4.135330513095e-13      -1.990721058311e-15 
  189       7.692498384334e-10       1.148748573097e-13      -4.626940579190e-12       0.000000000000e+00       2.121809583462e-12       4.084190595836e-13      -1.935292729934e-15 
  190       7.721493262763e-10       1.134250439833e-13      -4.491040070187e-12       0.000000000000e+00       2.089361649360e-12       4.033986636275e-13      -1.880421194184e-15 
  191       7.749752278257e-10       1.120283981070e-13      -4.351375728297e-12       0.000000000000e+00       2.057590332701e-12       3.984694919208e-13      -1.826072186494e-15 
  192       7.777266291656e-10       1.106898364935e-13      -4.207981100381e-12       0.000000000000e+00       2.026480678859e-12       3.936288707015e-13      -1.772208493719e-15 
  193       7.804026203895e-10       1.094143981866e-13      -4.060892531903e-12       0.000000000000e+00       1.996015805466e-12       3.888738188615e-13      -1.718789906847e-15 
  194       7.830022956791e-10       1.082072456083e-13      -3.910149203727e-12       0.000000000000e+00       1.966176870178e-12       3.842010428407e-13      -1.665773173712e-15 
  195       7.855247533814e-10       1.070736657054e-13      -3.755793168919e-12       0.000000000000e+00       1.936943038438e-12       3.796069315225e-13      -1.613111951706e-15 
  196       7.879690960870e-10       1.060190710976e-13      -3.597869389550e-12       0.000000000000e+00       1.908291451240e-12       3.750875511286e-13      -1.560756760487e-15 
  197       7.903344307073e-10       1.050490012240e-13      -3.436425773495e-12       0.000000000000e+00       1.880197192888e-12       3.706386401136e-13      -1.508654934694e-15 
  198       7.926198685531e-10       1.041691234907e-13      -3.271513211232e-12       0.000000000000e+00       1.852633258764e-12       3.662556040605e-13      -1.456750576659e-15 
  199       7.948245254116e-10       1.033852344179e-13      -3.103185612650e-12       0.000000000000e+00       1.825570523089e-12       3.619335105751e-13      -1.404984509115e-15 
  200       7.969475216247e-10       1.027032607869e-13      -2.931499943842e-12       0.000000000000e+00       1.798977706685e-12       3.576670841810e-13      -1.353294227911e-15 
  201       7.989880362183e-10       1.021289866460e-13      -2.756513288456e-12       0.000000000000e+00       1.772827543247e-12       3.534517179263e-13      -1.301628313912e-15 
  202       8.009454734379e-10       1.016672102090e-13      -2.578273721287e-12       0.000000000000e+00       1.747115836036e-12       3.492865993452e-13      -1.249990914261e-15 
  203       8.028193082727e-10       1.013225288754e-13      -2.396828852985e-12       0.000000000000e+00       1.721843701842e-12       3.451717982022e-13      -1.198400350968e-15 
  204       8.046090337093e-10       1.010996082934e-13      -2.212228774743e-12       0.000000000000e+00       1.697011480997e-12       3.411072677627e-13      -1.146874942773e-15 
  205       8.063141609689e-10       1.010031826977e-13      -2.024526086306e-12       0.000000000000e+00       1.672618723460e-12       3.370928426934e-13      -1.095433000590e-15 
  206       8.079342197451e-10       1.010380552456e-13      -1.833775923977e-12       0.000000000000e+00       1.648664174898e-12       3.331282369618e-13      -1.044092822959e-15 
  207       8.094687584413e-10       1.012090983548e-13      -1.640035988622e-12       0.000000000000e+00       1.625145762769e-12       3.292130417360e-13      -9.928726914826e-16 
  208       8.109173444084e-10       1.015212540400e-13      -1.443366573679e-12       0.000000000000e+00       1.602060582406e-12       3.253467232846e-13      -9.417908662812e-16 
  209       8.122795641822e-10       1.019795342496e-13      -1.243830593166e-12       0.000000000000e+00       1.579404883099e-12       3.215286208767e-13      -8.908655814335e-16 
  210       8.135550237208e-10       1.025890212035e-13      -1.041493609683e-12       0.000000000000e+00       1.557174054180e-12       3.177579446815e-13      -8.401150404241e-16 
  211       8.147433486428e-10       1.033548677290e-13      -8.364238624261e-13       0.000000000000e+00       1.535362611103e-12       3.140337736680e-13      -7.895574115894e-16 
  212       8.158441844638e-10       1.042822975987e-13      -6.286922951888e-13       0.000000000000e+00       1.513964181528e-12       3.103550535054e-13      -7.392108235635e-16 
  213       8.168571968349e-10       1.053766058671e-13      -4.183725843712e-13       0.000000000000e+00       1.492971491405e-12       3.067205944621e-13      -6.890933607243e-16 
  214       8.177820717799e-10       1.066431592074e-13      -2.055411669869e-13       0.000000000000e+00       1.472376351056e-12       3.031290693063e-13      -6.392230586391e-16 
  215       8.186185159325e-10       1.080873962489e-13       9.722731330434e-15       0.000000000000e+00       1.452169641257e-12       2.995790112053e-13      -5.896178995110e-16 
  216       8.193662567744e-10       1.097148279137e-13       2.273370683198e-13       0.000000000000e+00       1.432341299323e-12       2.960688116256e-13      -5.402958076246e-16 
  217       8.200250428726e-10       1.115310377536e-13       4.472169570862e-13       0.000000000000e+00       1.412880305191e-12       2.925967182327e-13      -4.912746447921e-16 
  218       8.205946441167e-10       1.135416822875e-13       6.692746380932e-13       0.000000000000e+00       1.393774667500e-12       2.891608327906e-13      -4.425722057992e-16 
  219       8.210748519570e-10       1.157524913377e-13       8.934194511566e-13       0.000000000000e+00       1.375011409676e-12       2.857591090622e-13      -3.942062138509e-16 
  220       8.214654796414e-10       1.181692683678e-13       1.119557807437e-12       0.000000000000e+00       1.356576556015e-12       2.823893507086e-13      -3.461943160179e-16 
  221       8.217663624534e-10       1.207978908187e-13       1.347593161432e-12       0.000000000000e+00       1.338455117768e-12       2.790492091893e-13      -2.985540786822e-16 
  222       8.219773579498e-10       1.236443104462e-13       1.577425982973e-12       0.000000000000e+00       1.320631079217e-12       2.757361816617e-13      -2.513029829832e-16 
  223       8.220983461974e-10       1.267145536580e-13       1.808953729212e-12       0.000000000000e+00       1.303087383767e-12       2.724476088812e-13      -2.044584202636e-16 
  224       8.221292491978e-10       1.300143304433e-13       2.042076156509e-12       0.000000000000e+00       1.285809254739e-12       2.691813345188e-13      -1.580354973890e-16 
  225       8.220700900535e-10       1.335478325322e-13       2.276711693512e-12       0.000000000000e+00       1.268794423807e-12       2.659377345596e-13      -1.120403053771e-16 
  226       8.219209380658e-10       1.373188586075e-13       2.512782066689e-12       0.000000000000e+00       1.252043533334e-12       2.627178143339e-13      -6.647620911031e-17 
  227       8.216818901720e-10       1.413311981743e-13       2.750207039863e-12       0.000000000000e+00       1.235556854832e-12       2.595225583063e-13      -2.134598884528e-17 
  228       8.213530712286e-10       1.455886309646e-13       2.988904398926e-12       0.000000000000e+00       1.219334282987e-12       2.563529295505e-13       2.334816955618e-17 
  229       8.209346342946e-10       1.500949263427e-13       3.228789936540e-12       0.000000000000e+00       1.203375329675e-12       2.532098692238e-13       6.760468439543e-17 
  230       8.204267609147e-10       1.548538427100e-13       3.469777436846e-12       0.000000000000e+00       1.187679117992e-12       2.500942960417e-13       1.114225879057e-16 
  231       8.198296614027e-10       1.598691269104e-13       3.711778660170e-12       0.000000000000e+00       1.172244376270e-12       2.470071057526e-13       1.548015360208e-16 
  232       8.191435751241e-10       1.651445136348e-13       3.954703327734e-12       0.000000000000e+00       1.157069432106e-12       2.439491706125e-13       1.977418181434e-16 
  233       8.183687707803e-10       1.706837248269e-13       4.198459106357e-12       0.000000000000e+00       1.142152206380e-12       2.409213388592e-13       2.402443669142e-16 
  234       8.175055466908e-10       1.764904690876e-13       4.442951593166e-12       0.000000000000e+00       1.127490207281e-12       2.379244341877e-13       2.823107679801e-16 
  235       8.165542310774e-10       1.825684410803e-13       4.688084300304e-12       0.000000000000e+00       1.113080524328e-12       2.349592552240e-13       3.239432697630e-16 
  236       8.155151823466e-10       1.889213209361e-13       4.933758639633e-12       0.000000000000e+00       1.098919822392e-12       2.320265750004e-13       3.651447932283e-16 
  237       8.143887893732e-10       1.955527736587e-13       5.179873907445e-12       0.000000000000e+00       1.085004335721e-12       2.291271404296e-13       4.059189416538e-16 
  238       8.131754717837e-10       2.024664485295e-13       5.426327269167e-12       0.000000000000e+00       1.071329861961e-12       2.262616717798e-13       4.462700103978e-16 
  239       8.118756802391e-10       2.096659785126e-13       5.673013744068e-12       0.000000000000e+00       1.057891756179e-12       2.234308621490e-13       4.862029966684e-16 
  240       8.104898967184e-10       2.171549796600e-13       5.919826189966e-12       0.000000000000e+00       1.044684924887e-12       2.206353769397e-13       5.257236092916e-16 
  241       8.090186348020e-10       2.249370505165e-13       6.166655287938e-12       0.000000000000e+00       1.031703820063e-12       2.178758533337e-13       5.648382784801e-16 
  242       8.074624399543e-10       2.330157715248e-13       6.413389527022e-12       0.000000000000e+00       1.018942433175e-12       2.151528997664e-13       6.035541656018e-16 
  243       8.058218898076e-10       2.413947044308e-13       6.659915188928e-12       0.000000000000e+00       1.006394289202e-12       2.124670954019e-13       6.418791729488e-16 
  244       8.040975944450e-10       2.500773916880e-13       6.906116332743e-12       0.000000000000e+00       9.940524406610e-13       2.098189896070e-13       6.798219535054e-16 
  245       8.022901966836e-10       2.590673558635e-13       7.151874779641e-12       0.000000000000e+00       9.819094616232e-13       2.072091014266e-13       7.173919207174e-16 
  246       8.004003723578e-10       2.683680990423e-13       7.397070097584e-12       0.000000000000e+00       9.699574417422e-13       2.046379190575e-13       7.545992582602e-16 
  247       7.984288306025e-10       2.779831022327e-13       7.641579586038e-12       0.000000000000e+00       9.581879802745e-13       2.021058993237e-13       7.914549298075e-16 
  248       7.963763141365e-10       2.879158247711e-13       7.885278260670e-12       0.000000000000e+00       9.465921801023e-13       1.996134671508e-13       8.279706888002e-16 
  249       7.942435995455e-10       2.981697037275e-13       8.128038838063e-12       0.000000000000e+00       9.351606417569e-13       1.971610150405e-13       8.641590882148e-16 
