# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2526       1.074969537830e-11       4.624097025368e-13      -3.019101323835e-13       0.000000000000e+00       1.143316069605e-16       2.637098615272e-17      -2.780464031237e-18 
 2527       1.070926236897e-11       4.640104162454e-13      -3.060540417806e-13       0.000000000000e+00       1.141135827943e-16       2.649672636032e-17      -2.772801605124e-18 
 2528       1.066933291232e-11       4.655852524704e-13      -3.103181513960e-13       0.000000000000e+00       1.138960233550e-16       2.662009566532e-17      -2.766397462344e-18 
 2529       1.062991488595e-11       4.671330791552e-13      -3.147000444412e-13       0.000000000000e+00       1.136789273276e-16       2.674094064922e-17      -2.761374292550e-18 
 2530       1.059101618924e-11       4.686527608163e-13      -3.191972958292e-13       0.000000000000e+00       1.134622933888e-16       2.685910742224e-17      -2.757855166361e-18 
 2531       1.055264474342e-11       4.701431585396e-13      -3.238074721669e-13       0.000000000000e+00       1.132461202068e-16       2.697444162282e-17      -2.755963535735e-18 
 2532       1.051480849158e-11       4.716031299771e-13      -3.285281317460e-13       0.000000000000e+00       1.130304064414e-16       2.708678841723e-17      -2.755823234345e-18 
 2533       1.047751395208e-11       4.730316533388e-13      -3.333567111418e-13       0.000000000000e+00       1.128151508151e-16       2.719602339355e-17      -2.757523839271e-18 
 2534       1.044076186972e-11       4.744282001579e-13      -3.382901843096e-13       0.000000000000e+00       1.126003523278e-16       2.730214543993e-17      -2.761016536522e-18 
 2535       1.040455153949e-11       4.757923646736e-13      -3.433254015010e-13       0.000000000000e+00       1.123860100433e-16       2.740518440232e-17      -2.766217654276e-18 
 2536       1.036888225085e-11       4.771237400310e-13      -3.484592024669e-13       0.000000000000e+00       1.121721230185e-16       2.750517023892e-17      -2.773043246614e-18 
 2537       1.033375328775e-11       4.784219182800e-13      -3.536884164477e-13       0.000000000000e+00       1.119586903028e-16       2.760213302022e-17      -2.781409093247e-18 
 2538       1.029916392862e-11       4.796864903741e-13      -3.590098621620e-13       0.000000000000e+00       1.117457109389e-16       2.769610292913e-17      -2.791230699249e-18 
 2539       1.026511344633e-11       4.809170461694e-13      -3.644203477969e-13       0.000000000000e+00       1.115331839620e-16       2.778711026113e-17      -2.802423294775e-18 
 2540       1.023160110823e-11       4.821131744239e-13      -3.699166709965e-13       0.000000000000e+00       1.113211084003e-16       2.787518542436e-17      -2.814901834795e-18 
 2541       1.019862617611e-11       4.832744627962e-13      -3.754956188524e-13       0.000000000000e+00       1.111094832749e-16       2.796035893975e-17      -2.828580998815e-18 
 2542       1.016618790621e-11       4.844004978446e-13      -3.811539678923e-13       0.000000000000e+00       1.108983075996e-16       2.804266144111e-17      -2.843375190605e-18 
 2543       1.013428554921e-11       4.854908650258e-13      -3.868884840700e-13       0.000000000000e+00       1.106875803812e-16       2.812212367528e-17      -2.859198537928e-18 
 2544       1.010291835021e-11       4.865451486945e-13      -3.926959227545e-13       0.000000000000e+00       1.104773006192e-16       2.819877650224e-17      -2.875964892263e-18 
 2545       1.007208554876e-11       4.875629321016e-13      -3.985730287201e-13       0.000000000000e+00       1.102674673058e-16       2.827265089521e-17      -2.893587828534e-18 
 2546       1.004178637880e-11       4.885437973939e-13      -4.045165361348e-13       0.000000000000e+00       1.100580794262e-16       2.834377794076e-17      -2.911980644835e-18 
 2547       1.001202006869e-11       4.894873256126e-13      -4.105231685511e-13       0.000000000000e+00       1.098491359583e-16       2.841218883898e-17      -2.931056362156e-18 
 2548       9.982785841221e-12       4.903930966926e-13      -4.165896388942e-13       0.000000000000e+00       1.096406358727e-16       2.847791490352e-17      -2.950727724114e-18 
 2549       9.954082913547e-12       4.912606894612e-13      -4.227126494523e-13       0.000000000000e+00       1.094325781330e-16       2.854098756177e-17      -2.970907196672e-18 
 2550       9.925910497234e-12       4.920896816372e-13      -4.288888918658e-13       0.000000000000e+00       1.092249616953e-16       2.860143835494e-17      -2.991506967872e-18 
 2551       9.898267798230e-12       4.928796498301e-13      -4.351150471169e-13       0.000000000000e+00       1.090177855086e-16       2.865929893820e-17      -3.012438947557e-18 
 2552       9.871154016864e-12       4.936301695386e-13      -4.413877855186e-13       0.000000000000e+00       1.088110485146e-16       2.871460108078e-17      -3.033614767102e-18 
 2553       9.844568347835e-12       4.943408151503e-13      -4.477037667048e-13       0.000000000000e+00       1.086047496479e-16       2.876737666609e-17      -3.054945779137e-18 
 2554       9.818509980210e-12       4.950111599397e-13      -4.540596396195e-13       0.000000000000e+00       1.083988878355e-16       2.881765769184e-17      -3.076343057273e-18 
 2555       9.792978097416e-12       4.956407760682e-13      -4.604520425060e-13       0.000000000000e+00       1.081934619974e-16       2.886547627016e-17      -3.097717395831e-18 
 2556       9.767971877231e-12       4.962292345824e-13      -4.668776028970e-13       0.000000000000e+00       1.079884710461e-16       2.891086462769e-17      -3.118979309570e-18 
 2557       9.743490491783e-12       4.967761054134e-13      -4.733329376034e-13       0.000000000000e+00       1.077839138871e-16       2.895385510576e-17      -3.140039033406e-18 
 2558       9.719533107536e-12       4.972809573757e-13      -4.798146527041e-13       0.000000000000e+00       1.075797894183e-16       2.899448016044e-17      -3.160806522149e-18 
 2559       9.696098885290e-12       4.977433581659e-13      -4.863193435356e-13       0.000000000000e+00       1.073760965304e-16       2.903277236266e-17      -3.181191450219e-18 
 2560       9.673186980172e-12       4.981628743624e-13      -4.928435946811e-13       0.000000000000e+00       1.071728341067e-16       2.906876439839e-17      -3.201103211380e-18 
 2561       9.650796541627e-12       4.985390714237e-13      -4.993839799604e-13       0.000000000000e+00       1.069700010234e-16       2.910248906870e-17      -3.220450918465e-18 
 2562       9.628926713417e-12       4.988715136875e-13      -5.059370624188e-13       0.000000000000e+00       1.067675961491e-16       2.913397928987e-17      -3.239143403099e-18 
 2563       9.607576633608e-12       4.991597643700e-13      -5.124993943172e-13       0.000000000000e+00       1.065656183452e-16       2.916326809357e-17      -3.257089215429e-18 
 2564       9.586745434569e-12       4.994033855648e-13      -5.190675171213e-13       0.000000000000e+00       1.063640664656e-16       2.919038862689e-17      -3.274196623850e-18 
 2565       9.566432242961e-12       4.996019382414e-13      -5.256379614908e-13       0.000000000000e+00       1.061629393570e-16       2.921537415253e-17      -3.290373614731e-18 
 2566       9.546636179735e-12       4.997549822448e-13      -5.322072472693e-13       0.000000000000e+00       1.059622358586e-16       2.923825804889e-17      -3.305527892141e-18 
 2567       9.527356360121e-12       4.998620762944e-13      -5.387718834735e-13       0.000000000000e+00       1.057619548024e-16       2.925907381016e-17      -3.319566877575e-18 
 2568       9.508591893623e-12       4.999227779824e-13      -5.453283682828e-13       0.000000000000e+00       1.055620950127e-16       2.927785504648e-17      -3.332397709683e-18 
 2569       9.490341884015e-12       4.999366437737e-13      -5.518731890287e-13       0.000000000000e+00       1.053626553066e-16       2.929463548405e-17      -3.343927243995e-18 
 2570       9.472605429330e-12       4.999032290039e-13      -5.584028221844e-13       0.000000000000e+00       1.051636344937e-16       2.930944896520e-17      -3.354062052645e-18 
 2571       9.455381621857e-12       4.998220878791e-13      -5.649137333539e-13       0.000000000000e+00       1.049650313765e-16       2.932232944857e-17      -3.362708424104e-18 
 2572       9.438668563405e-12       4.996928980279e-13      -5.714025868774e-13       0.000000000000e+00       1.047668448126e-16       2.933330842264e-17      -3.369792764128e-18 
 2573       9.422460404996e-12       4.995158349352e-13      -5.778668759699e-13       0.000000000000e+00       1.045690739051e-16       2.934240713011e-17      -3.375322926086e-18 
 2574       9.406750290304e-12       4.992911996385e-13      -5.843042961489e-13       0.000000000000e+00       1.043717178139e-16       2.934964429951e-17      -3.379327229268e-18 
 2575       9.391531338830e-12       4.990192943687e-13      -5.907125359384e-13       0.000000000000e+00       1.041747756925e-16       2.935503872776e-17      -3.381834089455e-18 
 2576       9.376796645875e-12       4.987004225520e-13      -5.970892768615e-13       0.000000000000e+00       1.039782466879e-16       2.935860928028e-17      -3.382872019022e-18 
 2577       9.362539282520e-12       4.983348888106e-13      -6.034321934342e-13       0.000000000000e+00       1.037821299412e-16       2.936037489104e-17      -3.382469627031e-18 
 2578       9.348752295595e-12       4.979229989643e-13      -6.097389531586e-13       0.000000000000e+00       1.035864245870e-16       2.936035456260e-17      -3.380655619330e-18 
 2579       9.335428707662e-12       4.974650600317e-13      -6.160072165160e-13       0.000000000000e+00       1.033911297536e-16       2.935856736624e-17      -3.377458798647e-18 
 2580       9.322561516985e-12       4.969613802311e-13      -6.222346369603e-13       0.000000000000e+00       1.031962445629e-16       2.935503244198e-17      -3.372908064686e-18 
 2581       9.310143697506e-12       4.964122689822e-13      -6.284188609111e-13       0.000000000000e+00       1.030017681307e-16       2.934976899870e-17      -3.367032414227e-18 
 2582       9.298168198825e-12       4.958180369071e-13      -6.345575277473e-13       0.000000000000e+00       1.028076995664e-16       2.934279631413e-17      -3.359860941219e-18 
 2583       9.286627946170e-12       4.951789958317e-13      -6.406482698000e-13       0.000000000000e+00       1.026140379729e-16       2.933413373500e-17      -3.351422836878e-18 
 2584       9.275515840378e-12       4.944954587866e-13      -6.466887123460e-13       0.000000000000e+00       1.024207824468e-16       2.932380067709e-17      -3.341747389782e-18 
 2585       9.264824757864e-12       4.937677400087e-13      -6.526764736010e-13       0.000000000000e+00       1.022279320786e-16       2.931181662524e-17      -3.330863985971e-18 
 2586       9.254547550604e-12       4.929961549424e-13      -6.586091647130e-13       0.000000000000e+00       1.020354859523e-16       2.929820113351e-17      -3.318802109037e-18 
 2587       9.244677046104e-12       4.921810202406e-13      -6.644843897551e-13       0.000000000000e+00       1.018434431453e-16       2.928297382520e-17      -3.305591340228e-18 
 2588       9.235206047382e-12       4.913226537662e-13      -6.702997457196e-13       0.000000000000e+00       1.016518027289e-16       2.926615439291e-17      -3.291261358540e-18 
 2589       9.226127332935e-12       4.904213745931e-13      -6.760528225103e-13       0.000000000000e+00       1.014605637680e-16       2.924776259863e-17      -3.275841940812e-18 
 2590       9.217433656724e-12       4.894775030078e-13      -6.817412029367e-13       0.000000000000e+00       1.012697253210e-16       2.922781827382e-17      -3.259362961828e-18 
 2591       9.209117748145e-12       4.884913605102e-13      -6.873624627065e-13       0.000000000000e+00       1.010792864400e-16       2.920634131946e-17      -3.241854394407e-18 
 2592       9.201172312001e-12       4.874632698153e-13      -6.929141704194e-13       0.000000000000e+00       1.008892461707e-16       2.918335170612e-17      -3.223346309505e-18 
 2593       9.193590028486e-12       4.863935548540e-13      -6.983938875600e-13       0.000000000000e+00       1.006996035522e-16       2.915886947404e-17      -3.203868876307e-18 
