# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2257       2.532879708626e-11       9.329015665653e-13      -9.243314532531e-13       3.156265657642e-14       1.929588951528e-15       1.730021322879e-16       2.256082912427e-17 
 2258       2.527140259046e-11       9.319417331383e-13      -9.271857004206e-13       3.153246024599e-14       1.926026894389e-15       1.721610883114e-16       2.258974205434e-17 
 2259       2.521449777938e-11       9.309517357736e-13      -9.300521476287e-13       3.150230261595e-14       1.922472261045e-15       1.713290187082e-16       2.261172468819e-17 
 2260       2.515808210339e-11       9.299313826268e-13      -9.329285972624e-13       3.147218388190e-14       1.918925030818e-15       1.705059230866e-16       2.262660489211e-17 
 2261       2.510215218382e-11       9.288807960232e-13      -9.358134127327e-13       3.144210404327e-14       1.915385188177e-15       1.696918022331e-16       2.263443787799e-17 
 2262       2.504670391962e-11       9.278001776540e-13      -9.387050939530e-13       3.141206304976e-14       1.911852718770e-15       1.688866571787e-16       2.263533613011e-17 
 2263       2.499173319122e-11       9.266897301236e-13      -9.416021354919e-13       3.138206085021e-14       1.908327608107e-15       1.680904888872e-16       2.262941258019e-17 
 2264       2.493723586055e-11       9.255496569511e-13      -9.445030265676e-13       3.135209739262e-14       1.904809841556e-15       1.673032982553e-16       2.261678060791e-17 
 2265       2.488320777096e-11       9.243801625708e-13      -9.474062510418e-13       3.132217262412e-14       1.901299404342e-15       1.665250861122e-16       2.259755404141e-17 
 2266       2.482964474724e-11       9.231814523340e-13      -9.503102874138e-13       3.129228649102e-14       1.897796281551e-15       1.657558532198e-16       2.257184715782e-17 
 2267       2.477654259557e-11       9.219537325094e-13      -9.532136088146e-13       3.126243893876e-14       1.894300458125e-15       1.649956002723e-16       2.253977468379e-17 
 2268       2.472389710354e-11       9.206972102847e-13      -9.561146830011e-13       3.123262991193e-14       1.890811918864e-15       1.642443278963e-16       2.250145179595e-17 
 2269       2.467170404007e-11       9.194120937674e-13      -9.590119723502e-13       3.120285935426e-14       1.887330648427e-15       1.635020366507e-16       2.245699412147e-17 
 2270       2.461995915543e-11       9.180985919858e-13      -9.619039338524e-13       3.117312720864e-14       1.883856631331e-15       1.627687270264e-16       2.240651773854e-17 
 2271       2.456865818121e-11       9.167569148903e-13      -9.647890191065e-13       3.114343341708e-14       1.880389851948e-15       1.620443994464e-16       2.235013917693e-17 
 2272       2.451779683029e-11       9.153872733544e-13      -9.676656743136e-13       3.111377792077e-14       1.876930294509e-15       1.613290542658e-16       2.228797541842e-17 
 2273       2.446737079681e-11       9.139898791759e-13      -9.705323402706e-13       3.108416065999e-14       1.873477943102e-15       1.606226917713e-16       2.222014389741e-17 
 2274       2.441737575619e-11       9.125649450777e-13      -9.733874523652e-13       3.105458157420e-14       1.870032781671e-15       1.599253121813e-16       2.214676250136e-17 
 2275       2.436780736505e-11       9.111126847091e-13      -9.762294405691e-13       3.102504060198e-14       1.866594794016e-15       1.592369156460e-16       2.206794957133e-17 
 2276       2.431866126123e-11       9.096333126468e-13      -9.790567294326e-13       3.099553768105e-14       1.863163963796e-15       1.585575022472e-16       2.198382390251e-17 
 2277       2.426993306374e-11       9.081270443960e-13      -9.818677380787e-13       3.096607274827e-14       1.859740274523e-15       1.578870719978e-16       2.189450474469e-17 
 2278       2.422161837276e-11       9.065940963914e-13      -9.846608801968e-13       3.093664573963e-14       1.856323709568e-15       1.572256248424e-16       2.180011180280e-17 
 2279       2.417371276961e-11       9.050346859986e-13      -9.874345640374e-13       3.090725659025e-14       1.852914252155e-15       1.565731606564e-16       2.170076523742e-17 
 2280       2.412621181673e-11       9.034490315146e-13      -9.901871924053e-13       3.087790523438e-14       1.849511885366e-15       1.559296792468e-16       2.159658566531e-17 
 2281       2.407911105765e-11       9.018373521695e-13      -9.929171626548e-13       3.084859160542e-14       1.846116592136e-15       1.552951803512e-16       2.148769415988e-17 
 2282       2.403240601698e-11       9.001998681272e-13      -9.956228666826e-13       3.081931563588e-14       1.842728355257e-15       1.546696636384e-16       2.137421225172e-17 
 2283       2.398609220037e-11       8.985368004864e-13      -9.983026909229e-13       3.079007725740e-14       1.839347157375e-15       1.540531287078e-16       2.125626192915e-17 
 2284       2.394016509451e-11       8.968483712823e-13      -1.000955016341e-12       3.076087640074e-14       1.835972980993e-15       1.534455750897e-16       2.113396563868e-17 
 2285       2.389462016709e-11       8.951348034867e-13      -1.003578218427e-12       3.073171299582e-14       1.832605808466e-15       1.528470022450e-16       2.100744628554e-17 
 2286       2.384945286679e-11       8.933963210100e-13      -1.006170667191e-12       3.070258697164e-14       1.829245622003e-15       1.522574095648e-16       2.087682723421e-17 
 2287       2.380465862326e-11       8.916331487018e-13      -1.008730727156e-12       3.067349825634e-14       1.825892403671e-15       1.516767963711e-16       2.074223230891e-17 
 2288       2.376023284708e-11       8.898455123519e-13      -1.011256757352e-12       3.064444677719e-14       1.822546135386e-15       1.511051619158e-16       2.060378579412e-17 
 2289       2.371617092974e-11       8.880336386919e-13      -1.013747111313e-12       3.061543246058e-14       1.819206798923e-15       1.505425053812e-16       2.046161243510e-17 
 2290       2.367246824365e-11       8.861977553956e-13      -1.016200137065e-12       3.058645523201e-14       1.815874375906e-15       1.499888258797e-16       2.031583743840e-17 
 2291       2.362912014208e-11       8.843380910805e-13      -1.018614177127e-12       3.055751501609e-14       1.812548847816e-15       1.494441224535e-16       2.016658647236e-17 
 2292       2.358612195916e-11       8.824548753091e-13      -1.020987568500e-12       3.052861173657e-14       1.809230195984e-15       1.489083940751e-16       2.001398566764e-17 
 2293       2.354346900985e-11       8.805483385891e-13      -1.023318642662e-12       3.049974531629e-14       1.805918401597e-15       1.483816396464e-16       1.985816161772e-17 
 2294       2.350115658992e-11       8.786187123757e-13      -1.025605725567e-12       3.047091567723e-14       1.802613445693e-15       1.478638579992e-16       1.969924137941e-17 
 2295       2.345917997591e-11       8.766662290715e-13      -1.027847137631e-12       3.044212274046e-14       1.799315309164e-15       1.473550478949e-16       1.953735247338e-17 
 2296       2.341753442515e-11       8.746911220284e-13      -1.030041193731e-12       3.041336642618e-14       1.796023972753e-15       1.468552080242e-16       1.937262288466e-17 
 2297       2.337621517570e-11       8.726936255483e-13      -1.032186203200e-12       3.038464665368e-14       1.792739417056e-15       1.463643370074e-16       1.920518106316e-17 
 2298       2.333521744634e-11       8.706739748843e-13      -1.034280469818e-12       3.035596334138e-14       1.789461622521e-15       1.458824333940e-16       1.903515592416e-17 
 2299       2.329453641183e-11       8.686324402362e-13      -1.036322516081e-12       3.032731638671e-14       1.786190570619e-15       1.454094852649e-16       1.886268821158e-17 
 2300       2.325416712853e-11       8.665694289711e-13      -1.038311757582e-12       3.029870560575e-14       1.782926247364e-15       1.449454389664e-16       1.868796466573e-17 
 2301       2.321410460825e-11       8.644853840558e-13      -1.040247832912e-12       3.027013079324e-14       1.779668639814e-15       1.444902301768e-16       1.851118407412e-17 
 2302       2.317434384294e-11       8.623807501236e-13      -1.042130379777e-12       3.024159174258e-14       1.776417734904e-15       1.440437942860e-16       1.833254592935e-17 
 2303       2.313487980461e-11       8.602559734758e-13      -1.043959034995e-12       3.021308824586e-14       1.773173519445e-15       1.436060663947e-16       1.815225042978e-17 
 2304       2.309570744536e-11       8.581115020839e-13      -1.045733434498e-12       3.018462009386e-14       1.769935980121e-15       1.431769813147e-16       1.797049848037e-17 
 2305       2.305682169734e-11       8.559477855911e-13      -1.047453213330e-12       3.015618707603e-14       1.766705103493e-15       1.427564735681e-16       1.778749169343e-17 
 2306       2.301821747271e-11       8.537652753146e-13      -1.049118005647e-12       3.012778898049e-14       1.763480875998e-15       1.423444773873e-16       1.760343238937e-17 
 2307       2.297988966366e-11       8.515644242469e-13      -1.050727444712e-12       3.009942559405e-14       1.760263283946e-15       1.419409267141e-16       1.741852359751e-17 
 2308       2.294183314232e-11       8.493456870581e-13      -1.052281162900e-12       3.007109670219e-14       1.757052313522e-15       1.415457552002e-16       1.723296905683e-17 
 2309       2.290404276082e-11       8.471095200976e-13      -1.053778791695e-12       3.004280208906e-14       1.753847950786e-15       1.411588962059e-16       1.704697321671e-17 
 2310       2.286651335119e-11       8.448563813958e-13      -1.055219961686e-12       3.001454153747e-14       1.750650181673e-15       1.407802828006e-16       1.686074123777e-17 
 2311       2.282923972539e-11       8.425867306663e-13      -1.056604302571e-12       2.998631482891e-14       1.747458991992e-15       1.404098477620e-16       1.667447899258e-17 
 2312       2.279221667526e-11       8.403010293074e-13      -1.057931443154e-12       2.995812174353e-14       1.744274367425e-15       1.400475235759e-16       1.648839306644e-17 
 2313       2.275543897253e-11       8.379997404041e-13      -1.059201011344e-12       2.992996206017e-14       1.741096293528e-15       1.396932424360e-16       1.630269075819e-17 
 2314       2.271890136874e-11       8.356833287300e-13      -1.060412634154e-12       2.990183555629e-14       1.737924755731e-15       1.393469362430e-16       1.611758008094e-17 
 2315       2.268259859528e-11       8.333522607491e-13      -1.061565937701e-12       2.987374200804e-14       1.734759739339e-15       1.390085366051e-16       1.593326976284e-17 
 2316       2.264652536332e-11       8.310070046176e-13      -1.062660547204e-12       2.984568119022e-14       1.731601229528e-15       1.386779748370e-16       1.574996924787e-17 
 2317       2.261067636381e-11       8.286480301859e-13      -1.063696086986e-12       2.981765287630e-14       1.728449211349e-15       1.383551819598e-16       1.556788869662e-17 
 2318       2.257504626748e-11       8.262758090002e-13      -1.064672180468e-12       2.978965683840e-14       1.725303669725e-15       1.380400887007e-16       1.538723898702e-17 
 2319       2.253962972475e-11       8.238908143046e-13      -1.065588450175e-12       2.976169284728e-14       1.722164589453e-15       1.377326254927e-16       1.520823171515e-17 
 2320       2.250442136578e-11       8.214935210429e-13      -1.066444517729e-12       2.973376067237e-14       1.719031955200e-15       1.374327224740e-16       1.503107919598e-17 
 2321       2.246941580039e-11       8.190844058603e-13      -1.067240003850e-12       2.970586008175e-14       1.715905751508e-15       1.371403094881e-16       1.485599446418e-17 
 2322       2.243460761810e-11       8.166639471054e-13      -1.067974528358e-12       2.967799084215e-14       1.712785962791e-15       1.368553160828e-16       1.468319127485e-17 
 2323       2.239999138803e-11       8.142326248320e-13      -1.068647710169e-12       2.965015271893e-14       1.709672573335e-15       1.365776715107e-16       1.451288410429e-17 
