# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2387       1.372197632814e-11       4.226074528220e-13      -7.962039298267e-13       4.120812735700e-15       1.641713710055e-16       1.411245104116e-17       1.642889394524e-18 
 2388       1.369822424846e-11       4.206558032573e-13      -7.903537669598e-13       4.115719059462e-15       1.638512349679e-16       1.422110643936e-17       1.581840989164e-18 
 2389       1.367421972618e-11       4.187376901016e-13      -7.844897761129e-13       4.110624736225e-15       1.635318063776e-16       1.433051005458e-17       1.519910371952e-18 
 2390       1.364996471112e-11       4.168531440512e-13      -7.786139722870e-13       4.105529715724e-15       1.632130835897e-16       1.444063503673e-17       1.457180986114e-18 
 2391       1.362546116102e-11       4.150021956781e-13      -7.727283772708e-13       4.100433947480e-15       1.628950649462e-16       1.455145444188e-17       1.393736559312e-18 
 2392       1.360071104151e-11       4.131848754304e-13      -7.668350196483e-13       4.095337380798e-15       1.625777487765e-16       1.466294123209e-17       1.329661103939e-18 
 2393       1.357571632616e-11       4.114012136315e-13      -7.609359348052e-13       4.090239964768e-15       1.622611333969e-16       1.477506827536e-17       1.265038917423e-18 
 2394       1.355047899645e-11       4.096512404803e-13      -7.550331649364e-13       4.085141648264e-15       1.619452171111e-16       1.488780834549e-17       1.199954582521e-18 
 2395       1.352500104181e-11       4.079349860510e-13      -7.491287590531e-13       4.080042379943e-15       1.616299982097e-16       1.500113412203e-17       1.134492967624e-18 
 2396       1.349928445959e-11       4.062524802925e-13      -7.432247729900e-13       4.074942108245e-15       1.613154749704e-16       1.511501819012e-17       1.068739227050e-18 
 2397       1.347333125511e-11       4.046037530285e-13      -7.373232694121e-13       4.069840781396e-15       1.610016456580e-16       1.522943304047e-17       1.002778801349e-18 
 2398       1.344714344165e-11       4.029888339572e-13      -7.314263178218e-13       4.064738347401e-15       1.606885085246e-16       1.534435106918e-17       9.366974175953e-19 
 2399       1.342072304047e-11       4.014077526513e-13      -7.255359945666e-13       4.059634754051e-15       1.603760618089e-16       1.545974457768e-17       8.705810896941e-19 
 2400       1.339407208078e-11       3.998605385573e-13      -7.196543828453e-13       4.054529948918e-15       1.600643037369e-16       1.557558577263e-17       8.045161186752e-19 
 2401       1.336719259981e-11       3.983472209958e-13      -7.137835727160e-13       4.049423879357e-15       1.597532325217e-16       1.569184676582e-17       7.385890929941e-19 
 2402       1.334008664276e-11       3.968678291611e-13      -7.079256611024e-13       4.044316492505e-15       1.594428463631e-16       1.580849957407e-17       6.728868888311e-19 
 2403       1.331275626285e-11       3.954223921207e-13      -7.020827518017e-13       4.039207735280e-15       1.591331434481e-16       1.592551611911e-17       6.074966703900e-19 
 2404       1.328520352130e-11       3.940109388157e-13      -6.962569554908e-13       4.034097554382e-15       1.588241219505e-16       1.604286822751e-17       5.425058901976e-19 
 2405       1.325743048738e-11       3.926334980599e-13      -6.904503897344e-13       4.028985896291e-15       1.585157800313e-16       1.616052763058e-17       4.780022894025e-19 
 2406       1.322943923836e-11       3.912900985402e-13      -6.846651789911e-13       4.023872707271e-15       1.582081158381e-16       1.627846596423e-17       4.140738980743e-19 
 2407       1.320123185956e-11       3.899807688159e-13      -6.789034546215e-13       4.018757933364e-15       1.579011275056e-16       1.639665476893e-17       3.508090355030e-19 
 2408       1.317281044436e-11       3.887055373189e-13      -6.731673548944e-13       4.013641520393e-15       1.575948131555e-16       1.651506548956e-17       2.882963104977e-19 
 2409       1.314417709418e-11       3.874644323532e-13      -6.674590249945e-13       4.008523413963e-15       1.572891708960e-16       1.663366947535e-17       2.266246216857e-19 
 2410       1.311533391851e-11       3.862574820948e-13      -6.617806170292e-13       4.003403559456e-15       1.569841988225e-16       1.675243797973e-17       1.658831578120e-19 
 2411       1.308628303493e-11       3.850847145914e-13      -6.561342900361e-13       3.998281902036e-15       1.566798950172e-16       1.687134216029e-17       1.061613980383e-19 
 2412       1.305702656907e-11       3.839461577624e-13      -6.505222099896e-13       3.993158386646e-15       1.563762575490e-16       1.699035307865e-17       4.754911224176e-20 
 2413       1.302756665470e-11       3.828418393983e-13      -6.449465498081e-13       3.988032958008e-15       1.560732844737e-16       1.710944170035e-17      -9.863638685573e-21 
 2414       1.299790543363e-11       3.817717871611e-13      -6.394094893615e-13       3.982905560623e-15       1.557709738339e-16       1.722857889477e-17      -6.598650253766e-20 
 2415       1.296804505584e-11       3.807360285834e-13      -6.339132154778e-13       3.977776138771e-15       1.554693236589e-16       1.734773543503e-17      -1.207288354955e-19 
 2416       1.293798807641e-11       3.797345236775e-13      -6.284597091274e-13       3.972644655118e-15       1.551683320581e-16       1.746688284192e-17      -1.740239541631e-19 
 2417       1.290773864925e-11       3.787669623155e-13      -6.230501055497e-13       3.967511146662e-15       1.548679975017e-16       1.758599592154e-17      -2.259020528864e-19 
 2418       1.287730134069e-11       3.778329656207e-13      -6.176853302629e-13       3.962375669128e-15       1.545683185417e-16       1.770505024281e-17      -2.764177277419e-19 
 2419       1.284668073307e-11       3.769321532455e-13      -6.123663115373e-13       3.957238278388e-15       1.542692937186e-16       1.782402129484e-17      -3.256257645290e-19 
 2420       1.281588142480e-11       3.760641433700e-13      -6.070939803982e-13       3.952099030461e-15       1.539709215615e-16       1.794288448674e-17      -3.735811389690e-19 
 2421       1.278490803039e-11       3.752285527006e-13      -6.018692706290e-13       3.946957981516e-15       1.536732005880e-16       1.806161514760e-17      -4.203390169045e-19 
 2422       1.275376518041e-11       3.744249964678e-13      -5.966931187735e-13       3.941815187868e-15       1.533761293041e-16       1.818018852640e-17      -4.659547544986e-19 
 2423       1.272245752155e-11       3.736530884252e-13      -5.915664641386e-13       3.936670705984e-15       1.530797062046e-16       1.829857979191e-17      -5.104838984342e-19 
 2424       1.269098971665e-11       3.729124408475e-13      -5.864902487976e-13       3.931524592476e-15       1.527839297725e-16       1.841676403263e-17      -5.539821861134e-19 
 2425       1.265936644466e-11       3.722026645292e-13      -5.814654175921e-13       3.926376904106e-15       1.524887984796e-16       1.853471625669e-17      -5.965055458565e-19 
 2426       1.262759240071e-11       3.715233687827e-13      -5.764929181356e-13       3.921227697787e-15       1.521943107858e-16       1.865241139179e-17      -6.381100971014e-19 
 2427       1.259567229612e-11       3.708741614370e-13      -5.715737008153e-13       3.916077030577e-15       1.519004651397e-16       1.876982428507e-17      -6.788521506030e-19 
 2428       1.256361085838e-11       3.702546488361e-13      -5.667087187959e-13       3.910924959686e-15       1.516072599784e-16       1.888692970310e-17      -7.187882086323e-19 
 2429       1.253141283120e-11       3.696644358369e-13      -5.618989280212e-13       3.905771542472e-15       1.513146937271e-16       1.900370233174e-17      -7.579749651756e-19 
 2430       1.249908297453e-11       3.691031258084e-13      -5.571452872178e-13       3.900616836444e-15       1.510227647996e-16       1.912011677608e-17      -7.964693061341e-19 
 2431       1.246662606455e-11       3.685703206295e-13      -5.524487578973e-13       3.895460899259e-15       1.507314715983e-16       1.923614756034e-17      -8.343283095228e-19 
 2432       1.243404689370e-11       3.680656206875e-13      -5.478103043590e-13       3.890303788724e-15       1.504408125136e-16       1.935176912782e-17      -8.716092456700e-19 
 2433       1.240135027073e-11       3.675886248766e-13      -5.432308936929e-13       3.885145562795e-15       1.501507859245e-16       1.946695584080e-17      -9.083695774165e-19 
 2434       1.236854102065e-11       3.671389305966e-13      -5.387114957825e-13       3.879986279579e-15       1.498613901983e-16       1.958168198046e-17      -9.446669603148e-19 
 2435       1.233562398480e-11       3.667161337507e-13      -5.342530833070e-13       3.874825997333e-15       1.495726236906e-16       1.969592174679e-17      -9.805592428286e-19 
 2436       1.230260402084e-11       3.663198287442e-13      -5.298566317446e-13       3.869664774465e-15       1.492844847453e-16       1.980964925850e-17      -1.016104466532e-18 
 2437       1.226948600280e-11       3.659496084831e-13      -5.255231193749e-13       3.864502669530e-15       1.489969716947e-16       1.992283855299e-17      -1.051360866307e-18 
 2438       1.223627482104e-11       3.656050643721e-13      -5.212535272819e-13       3.859339741238e-15       1.487100828593e-16       2.003546358619e-17      -1.086386870548e-18 
 2439       1.220297538232e-11       3.652857863134e-13      -5.170488393563e-13       3.854176048445e-15       1.484238165479e-16       2.014749823255e-17      -1.121241101355e-18 
 2440       1.216959260979e-11       3.649913627049e-13      -5.129100422988e-13       3.849011650161e-15       1.481381710577e-16       2.025891628490e-17      -1.155982374735e-18 
 2441       1.213613144304e-11       3.647213804384e-13      -5.088381256222e-13       3.843846605546e-15       1.478531446739e-16       2.036969145441e-17      -1.190669700802e-18 
 2442       1.210259683804e-11       3.644754248986e-13      -5.048340816548e-13       3.838680973909e-15       1.475687356700e-16       2.047979737049e-17      -1.225362283978e-18 
 2443       1.206899376726e-11       3.642530799607e-13      -5.008989055425e-13       3.833514814714e-15       1.472849423079e-16       2.058920758071e-17      -1.260119523188e-18 
 2444       1.203532721959e-11       3.640539279896e-13      -4.970335952521e-13       3.828348187573e-15       1.470017628375e-16       2.069789555071e-17      -1.295001012061e-18 
 2445       1.200160220044e-11       3.638775498377e-13      -4.932391515734e-13       3.823181152250e-15       1.467191954971e-16       2.080583466413e-17      -1.330066539132e-18 
 2446       1.196782373170e-11       3.637235248437e-13      -4.895165781227e-13       3.818013768660e-15       1.464372385128e-16       2.091299822252e-17      -1.365376088038e-18 
 2447       1.193399685176e-11       3.635914308308e-13      -4.858668813447e-13       3.812846096872e-15       1.461558900993e-16       2.101935944528e-17      -1.400989837716e-18 
 2448       1.190012661557e-11       3.634808441050e-13      -4.822910705160e-13       3.807678197105e-15       1.458751484591e-16       2.112489146952e-17      -1.436968162609e-18 
 2449       1.186621809462e-11       3.633913394539e-13      -4.787901577472e-13       3.802510129728e-15       1.455950117831e-16       2.122956735007e-17      -1.473371632858e-18 
 2450       1.183227637695e-11       3.633224901446e-13      -4.753651579861e-13       3.797341955266e-15       1.453154782500e-16       2.133336005930e-17      -1.510261014503e-18 
 2451       1.179830656720e-11       3.632738679227e-13      -4.720170890201e-13       3.792173734394e-15       1.450365460270e-16       2.143624248710e-17      -1.547697269686e-18 
 2452       1.176431378661e-11       3.632450430099e-13      -4.687469714792e-13       3.787005527938e-15       1.447582132691e-16       2.153818744078e-17      -1.585741556846e-18 
 2453       1.173030317303e-11       3.632355841033e-13      -4.655558288385e-13       3.781837396878e-15       1.444804781194e-16       2.163916764499e-17      -1.624455230921e-18 
