# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2186       1.939077211346e-11       7.480742174602e-13      -4.153244139237e-13       5.078181933170e-15       2.358932677043e-16       3.629866604826e-17       6.448333352616e-18 
 2187       1.931539336277e-11       7.496976936355e-13      -4.177555005731e-13       5.071206334648e-15       2.354059575055e-16       3.590896146383e-17       6.472644341884e-18 
 2188       1.924058304487e-11       7.512971491272e-13      -4.203648110113e-13       5.064239330345e-15       2.349197996642e-16       3.552106761723e-17       6.497191328218e-18 
 2189       1.916634612112e-11       7.528718163136e-13      -4.231490424200e-13       5.057281135494e-15       2.344347915027e-16       3.513502333038e-17       6.521964046688e-18 
 2190       1.909268756593e-11       7.544209249593e-13      -4.261048785907e-13       5.050331965960e-15       2.339509303192e-16       3.475086754968e-17       6.546952193268e-18 
 2191       1.901961236680e-11       7.559437022121e-13      -4.292289899090e-13       5.043392038237e-15       2.334682133877e-16       3.436863934619e-17       6.572145424783e-18 
 2192       1.894712552430e-11       7.574393726001e-13      -4.325180333391e-13       5.036461569455e-15       2.329866379581e-16       3.398837791574e-17       6.597533358873e-18 
 2193       1.887523205212e-11       7.589071580287e-13      -4.359686524074e-13       5.029540777375e-15       2.325062012557e-16       3.361012257910e-17       6.623105573938e-18 
 2194       1.880393697707e-11       7.603462777780e-13      -4.395774771874e-13       5.022629880394e-15       2.320269004821e-16       3.323391278204e-17       6.648851609101e-18 
 2195       1.873324533910e-11       7.617559484995e-13      -4.433411242833e-13       5.015729097543e-15       2.315487328139e-16       3.285978809554e-17       6.674760964160e-18 
 2196       1.866316219128e-11       7.631353842134e-13      -4.472561968147e-13       5.008838648486e-15       2.310716954039e-16       3.248778821591e-17       6.700823099540e-18 
 2197       1.859369259986e-11       7.644837963058e-13      -4.513192844005e-13       5.001958753526e-15       2.305957853803e-16       3.211795296487e-17       6.727027436252e-18 
 2198       1.852484164424e-11       7.658003935256e-13      -4.555269631433e-13       4.995089633603e-15       2.301209998467e-16       3.175032228977e-17       6.753363355845e-18 
 2199       1.845661441701e-11       7.670843819814e-13      -4.598757956134e-13       4.988231510290e-15       2.296473358825e-16       3.138493626365e-17       6.779820200361e-18 
 2200       1.838901602396e-11       7.683349651393e-13      -4.643623308333e-13       4.981384605803e-15       2.291747905426e-16       3.102183508543e-17       6.806387272293e-18 
 2201       1.832205158408e-11       7.695513438190e-13      -4.689831042619e-13       4.974549142992e-15       2.287033608572e-16       3.066105907999e-17       6.833053834534e-18 
 2202       1.825572622960e-11       7.707327161919e-13      -4.737346377783e-13       4.967725345350e-15       2.282330438320e-16       3.030264869836e-17       6.859809110339e-18 
 2203       1.819004510595e-11       7.718782777774e-13      -4.786134396665e-13       4.960913437008e-15       2.277638364482e-16       2.994664451783e-17       6.886642283273e-18 
 2204       1.812501337184e-11       7.729872214404e-13      -4.836160045993e-13       4.954113642737e-15       2.272957356623e-16       2.959308724207e-17       6.913542497170e-18 
 2205       1.806063619921e-11       7.740587373882e-13      -4.887388136229e-13       4.947326187949e-15       2.268287384061e-16       2.924201770129e-17       6.940498856085e-18 
 2206       1.799691877330e-11       7.750920131679e-13      -4.939783341406e-13       4.940551298699e-15       2.263628415867e-16       2.889347685236e-17       6.967500424252e-18 
 2207       1.793386629261e-11       7.760862336630e-13      -4.993310198974e-13       4.933789201683e-15       2.258980420867e-16       2.854750577896e-17       6.994536226037e-18 
 2208       1.787148396896e-11       7.770405810910e-13      -5.047933109639e-13       4.927040124242e-15       2.254343367636e-16       2.820414569168e-17       7.021595245892e-18 
 2209       1.780977702747e-11       7.779542350001e-13      -5.103616337210e-13       4.920304294358e-15       2.249717224503e-16       2.786343792821e-17       7.048666428311e-18 
 2210       1.774875070657e-11       7.788263722665e-13      -5.160324008437e-13       4.913581940659e-15       2.245101959547e-16       2.752542395342e-17       7.075738677785e-18 
 2211       1.768841025805e-11       7.796561670913e-13      -5.218020112853e-13       4.906873292418e-15       2.240497540600e-16       2.719014535952e-17       7.102800858755e-18 
 2212       1.762876094704e-11       7.804427909980e-13      -5.276668502619e-13       4.900178579553e-15       2.235903935246e-16       2.685764386622e-17       7.129841795569e-18 
 2213       1.756980805202e-11       7.811854128291e-13      -5.336232892365e-13       4.893498032628e-15       2.231321110815e-16       2.652796132079e-17       7.156850272436e-18 
 2214       1.751155686487e-11       7.818831987434e-13      -5.396676859032e-13       4.886831882854e-15       2.226749034393e-16       2.620113969829e-17       7.183815033381e-18 
 2215       1.745401269083e-11       7.825353122132e-13      -5.457963841711e-13       4.880180362089e-15       2.222187672811e-16       2.587722110163e-17       7.210724782199e-18 
 2216       1.739718084856e-11       7.831409140213e-13      -5.520057141493e-13       4.873543702842e-15       2.217636992653e-16       2.555624776175e-17       7.237568182409e-18 
 2217       1.734106667013e-11       7.836991622579e-13      -5.582919921302e-13       4.866922138266e-15       2.213096960251e-16       2.523826203771e-17       7.264333857212e-18 
 2218       1.728567550103e-11       7.842092123180e-13      -5.646515205744e-13       4.860315902168e-15       2.208567541686e-16       2.492330641687e-17       7.291010389443e-18 
 2219       1.723101270018e-11       7.846702168984e-13      -5.710805880946e-13       4.853725229001e-15       2.204048702787e-16       2.461142351502e-17       7.317586321526e-18 
 2220       1.717708363998e-11       7.850813259947e-13      -5.775754694399e-13       4.847150353873e-15       2.199540409132e-16       2.430265607648e-17       7.344050155431e-18 
 2221       1.712389211943e-11       7.854418351266e-13      -5.841325128944e-13       4.840591478488e-15       2.195042628104e-16       2.399704040858e-17       7.370383623017e-18 
 2222       1.707143559229e-11       7.857516310868e-13      -5.907484031343e-13       4.834048668755e-15       2.190555335071e-16       2.369458663745e-17       7.396541448680e-18 
 2223       1.701970990751e-11       7.860107491248e-13      -5.974199000719e-13       4.827521956507e-15       2.186078507250e-16       2.339529832234e-17       7.422471453225e-18 
 2224       1.696871089319e-11       7.862192249855e-13      -6.041437515851e-13       4.821011373496e-15       2.181612121646e-16       2.309917900949e-17       7.448121271149e-18 
 2225       1.691843435656e-11       7.863770949105e-13      -6.109166935033e-13       4.814516951388e-15       2.177156155056e-16       2.280623223206e-17       7.473438350437e-18 
 2226       1.686887608396e-11       7.864843956385e-13      -6.177354495943e-13       4.808038721764e-15       2.172710584068e-16       2.251646151015e-17       7.498369952350e-18 
 2227       1.682003184081e-11       7.865411644057e-13      -6.245967315500e-13       4.801576716123e-15       2.168275385060e-16       2.222987035076e-17       7.522863151219e-18 
 2228       1.677189737157e-11       7.865474389473e-13      -6.314972389734e-13       4.795130965879e-15       2.163850534202e-16       2.194646224773e-17       7.546864834234e-18 
 2229       1.672446839973e-11       7.865032574975e-13      -6.384336593643e-13       4.788701502359e-15       2.159436007451e-16       2.166624068178e-17       7.570321701235e-18 
 2230       1.667774062780e-11       7.864086587903e-13      -6.454026681062e-13       4.782288356807e-15       2.155031780555e-16       2.138920912043e-17       7.593180264505e-18 
 2231       1.663170973722e-11       7.862636820605e-13      -6.524009284524e-13       4.775891560383e-15       2.150637829052e-16       2.111537101801e-17       7.615386848560e-18 
 2232       1.658637138842e-11       7.860683670441e-13      -6.594250915122e-13       4.769511144160e-15       2.146254128269e-16       2.084472981562e-17       7.636887589938e-18 
 2233       1.654172122074e-11       7.858227539792e-13      -6.664717962374e-13       4.763147139124e-15       2.141880653321e-16       2.057728894108e-17       7.657628436996e-18 
 2234       1.649775485241e-11       7.855268836064e-13      -6.735376694088e-13       4.756799576179e-15       2.137517379110e-16       2.031305180898e-17       7.677555149695e-18 
 2235       1.645446788053e-11       7.851807971700e-13      -6.806193256222e-13       4.750468486140e-15       2.133164280330e-16       2.005202182056e-17       7.696613299394e-18 
 2236       1.641185588106e-11       7.847845364181e-13      -6.877133672750e-13       4.744153899739e-15       2.128821331459e-16       1.979420236376e-17       7.714748268643e-18 
 2237       1.636991440877e-11       7.843381436037e-13      -6.948163845524e-13       4.737855847618e-15       2.124488506764e-16       1.953959681317e-17       7.731905250970e-18 
 2238       1.632863899722e-11       7.838416614853e-13      -7.019249554137e-13       4.731574360336e-15       2.120165780301e-16       1.928820852997e-17       7.748029250674e-18 
 2239       1.628802515874e-11       7.832951333275e-13      -7.090356455791e-13       4.725309468364e-15       2.115853125911e-16       1.904004086197e-17       7.763065082617e-18 
 2240       1.624806838442e-11       7.826986029017e-13      -7.161450085152e-13       4.719061202085e-15       2.111550517221e-16       1.879509714354e-17       7.776957372015e-18 
 2241       1.620876414404e-11       7.820521144871e-13      -7.232495854221e-13       4.712829591798e-15       2.107257927646e-16       1.855338069559e-17       7.789650554228e-18 
 2242       1.617010788609e-11       7.813557128710e-13      -7.303459052194e-13       4.706614667712e-15       2.102975330387e-16       1.831489482558e-17       7.801088874553e-18 
 2243       1.613209503772e-11       7.806094433496e-13      -7.374304845327e-13       4.700416459949e-15       2.098702698430e-16       1.807964282743e-17       7.811216388011e-18 
 2244       1.609472100471e-11       7.798133517289e-13      -7.444998276796e-13       4.694234998546e-15       2.094440004548e-16       1.784762798157e-17       7.819976959146e-18 
 2245       1.605798117147e-11       7.789674843250e-13      -7.515504266566e-13       4.688070313450e-15       2.090187221297e-16       1.761885355484e-17       7.827314261806e-18 
 2246       1.602187090098e-11       7.780718879653e-13      -7.585787611247e-13       4.681922434520e-15       2.085944321019e-16       1.739332280054e-17       7.833171778943e-18 
 2247       1.598638553480e-11       7.771266099888e-13      -7.655812983967e-13       4.675791391527e-15       2.081711275841e-16       1.717103895835e-17       7.837492802400e-18 
 2248       1.595152039301e-11       7.761316982468e-13      -7.725544934226e-13       4.669677214156e-15       2.077488057674e-16       1.695200525432e-17       7.840220432701e-18 
 2249       1.591727077422e-11       7.750872011041e-13      -7.794947887765e-13       4.663579932000e-15       2.073274638214e-16       1.673622490085e-17       7.841297578848e-18 
 2250       1.588363195551e-11       7.739931674388e-13      -7.863986146428e-13       4.657499574567e-15       2.069070988938e-16       1.652370109668e-17       7.840666958103e-18 
 2251       1.585059919242e-11       7.728496466440e-13      -7.932623888025e-13       4.651436171272e-15       2.064877081110e-16       1.631443702683e-17       7.838271095788e-18 
 2252       1.581816771892e-11       7.716566886276e-13      -8.000825166195e-13       4.645389751445e-15       2.060692885776e-16       1.610843586260e-17       7.834052325071e-18 
 2253       1.578633274741e-11       7.704143438137e-13      -8.068553910272e-13       4.639360344324e-15       2.056518373762e-16       1.590570076155e-17       7.827952786759e-18 
