# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2342       2.173252819878e-11       7.652009402139e-13      -1.066811017031e-12       2.910691963192e-14       1.654368412368e-15       1.328595533637e-16       1.203354506655e-17 
 2343       2.170067618678e-11       7.626594118692e-13      -1.066196942513e-12       2.907967822303e-14       1.651375139743e-15       1.327136531737e-16       1.195169784425e-17 
 2344       2.166891238055e-11       7.601168365384e-13      -1.065519568622e-12       2.905246293264e-14       1.648387952001e-15       1.325738358517e-16       1.187396786672e-17 
 2345       2.163723341060e-11       7.575736222910e-13      -1.064779522429e-12       2.902527354067e-14       1.645406836820e-15       1.324400770961e-16       1.180007138531e-17 
 2346       2.160563589503e-11       7.550301785738e-13      -1.063977433545e-12       2.899810982583e-14       1.642431781770e-15       1.323123524812e-16       1.172972365571e-17 
 2347       2.157411643954e-11       7.524869162119e-13      -1.063113934131e-12       2.897097156555e-14       1.639462774306e-15       1.321906374568e-16       1.166263893694e-17 
 2348       2.154267163741e-11       7.499442474104e-13      -1.062189658900e-12       2.894385853605e-14       1.636499801777e-15       1.320749073479e-16       1.159853049020e-17 
 2349       2.151129806949e-11       7.474025857558e-13      -1.061205245117e-12       2.891677051228e-14       1.633542851418e-15       1.319651373547e-16       1.153711057788e-17 
 2350       2.147999230416e-11       7.448623462173e-13      -1.060161332603e-12       2.888970726795e-14       1.630591910351e-15       1.318613025526e-16       1.147809046242e-17 
 2351       2.144875089733e-11       7.423239451486e-13      -1.059058563740e-12       2.886266857554e-14       1.627646965590e-15       1.317633778917e-16       1.142118040529e-17 
 2352       2.141757039247e-11       7.397878002888e-13      -1.057897583470e-12       2.883565420624e-14       1.624708004036e-15       1.316713381972e-16       1.136608966589e-17 
 2353       2.138644732052e-11       7.372543307647e-13      -1.056679039303e-12       2.880866393004e-14       1.621775012476e-15       1.315851581684e-16       1.131252650048e-17 
 2354       2.135537819994e-11       7.347239570913e-13      -1.055403581312e-12       2.878169751563e-14       1.618847977589e-15       1.315048123795e-16       1.126019816114e-17 
 2355       2.132435953664e-11       7.321971011740e-13      -1.054071862146e-12       2.875475473047e-14       1.615926885938e-15       1.314302752788e-16       1.120881089465e-17 
 2356       2.129338782402e-11       7.296741863097e-13      -1.052684537025e-12       2.872783534076e-14       1.613011723977e-15       1.313615211889e-16       1.115806994146e-17 
 2357       2.126245954295e-11       7.271556371884e-13      -1.051242263745e-12       2.870093911144e-14       1.610102478046e-15       1.312985243061e-16       1.110767953460e-17 
 2358       2.123157116170e-11       7.246418798944e-13      -1.049745702681e-12       2.867406580619e-14       1.607199134372e-15       1.312412587010e-16       1.105734289860e-17 
 2359       2.120071913600e-11       7.221333419082e-13      -1.048195516793e-12       2.864721518742e-14       1.604301679069e-15       1.311896983177e-16       1.100676224846e-17 
 2360       2.116989990897e-11       7.196304521076e-13      -1.046592371622e-12       2.862038701631e-14       1.601410098141e-15       1.311438169738e-16       1.095563878853e-17 
 2361       2.113910991114e-11       7.171336407693e-13      -1.044936935300e-12       2.859358105273e-14       1.598524377476e-15       1.311035883605e-16       1.090367271147e-17 
 2362       2.110834556043e-11       7.146433395702e-13      -1.043229878548e-12       2.856679705532e-14       1.595644502850e-15       1.310689860422e-16       1.085056319715e-17 
 2363       2.107760326213e-11       7.121599815892e-13      -1.041471874680e-12       2.854003478143e-14       1.592770459925e-15       1.310399834563e-16       1.079600841162e-17 
 2364       2.104687940888e-11       7.096840013083e-13      -1.039663599609e-12       2.851329398717e-14       1.589902234250e-15       1.310165539134e-16       1.073970550601e-17 
 2365       2.101617038067e-11       7.072158346142e-13      -1.037805731844e-12       2.848657442734e-14       1.587039811262e-15       1.309986705969e-16       1.068135061547e-17 
 2366       2.098547254483e-11       7.047559187998e-13      -1.035898952498e-12       2.845987585550e-14       1.584183176281e-15       1.309863065628e-16       1.062063885810e-17 
 2367       2.095478225599e-11       7.023046925656e-13      -1.033943945290e-12       2.843319802392e-14       1.581332314516e-15       1.309794347396e-16       1.055726433384e-17 
 2368       2.092409585610e-11       6.998625960213e-13      -1.031941396543e-12       2.840654068360e-14       1.578487211061e-15       1.309780279283e-16       1.049092012349e-17 
 2369       2.089340967440e-11       6.974300706869e-13      -1.029891995195e-12       2.837990358427e-14       1.575647850894e-15       1.309820588022e-16       1.042129828753e-17 
 2370       2.086272002739e-11       6.950075594945e-13      -1.027796432794e-12       2.835328647437e-14       1.572814218883e-15       1.309914999065e-16       1.034808986513e-17 
 2371       2.083202321886e-11       6.925955067897e-13      -1.025655403507e-12       2.832668910107e-14       1.569986299776e-15       1.310063236585e-16       1.027098487306e-17 
 2372       2.080131553982e-11       6.901943583330e-13      -1.023469604119e-12       2.830011121025e-14       1.567164078211e-15       1.310265023473e-16       1.018967230458e-17 
 2373       2.077059326854e-11       6.878045613012e-13      -1.021239734036e-12       2.827355254650e-14       1.564347538708e-15       1.310520081336e-16       1.010384012841e-17 
 2374       2.073985267050e-11       6.854265642889e-13      -1.018966495291e-12       2.824701285315e-14       1.561536665675e-15       1.310828130496e-16       1.001317528767e-17 
 2375       2.070908999840e-11       6.830608173100e-13      -1.016650592544e-12       2.822049187224e-14       1.558731443403e-15       1.311188889990e-16       9.917363698762e-18 
 2376       2.067830149212e-11       6.807077717993e-13      -1.014292733085e-12       2.819398934449e-14       1.555931856067e-15       1.311602077564e-16       9.816090250328e-18 
 2377       2.064748385761e-11       6.783678319545e-13      -1.011893668331e-12       2.816750503380e-14       1.553137888678e-15       1.312067325928e-16       9.709129119100e-18 
 2378       2.061663570675e-11       6.760412084336e-13      -1.009454318591e-12       2.814103880067e-14       1.550349529930e-15       1.312583930935e-16       9.596615327524e-18 
 2379       2.058575612630e-11       6.737280637592e-13      -1.006975649073e-12       2.811459052922e-14       1.547566769370e-15       1.313151101848e-16       9.478774856682e-18 
 2380       2.055484419986e-11       6.714285608968e-13      -1.004458628467e-12       2.808816010275e-14       1.544789596446e-15       1.313768044939e-16       9.355834482109e-18 
 2381       2.052389900784e-11       6.691428632545e-13      -1.001904228948e-12       2.806174740376e-14       1.542018000511e-15       1.314433963492e-16       9.228021774642e-18 
 2382       2.049291962749e-11       6.668711346841e-13      -9.993134261798e-13       2.803535231395e-14       1.539251970821e-15       1.315148057794e-16       9.095565101261e-18 
 2383       2.046190513285e-11       6.646135394809e-13      -9.966871993180e-13       2.800897471423e-14       1.536491496533e-15       1.315909525138e-16       8.958693625943e-18 
 2384       2.043085459480e-11       6.623702423846e-13      -9.940265310149e-13       2.798261448468e-14       1.533736566710e-15       1.316717559814e-16       8.817637310502e-18 
 2385       2.039976708100e-11       6.601414085795e-13      -9.913324074225e-13       2.795627150461e-14       1.530987170316e-15       1.317571353109e-16       8.672626915437e-18 
 2386       2.036864165594e-11       6.579272036950e-13      -9.886058181962e-13       2.792994565248e-14       1.528243296217e-15       1.318470093305e-16       8.523894000781e-18 
 2387       2.033747738088e-11       6.557277938059e-13      -9.858477564989e-13       2.790363680599e-14       1.525504933182e-15       1.319412965670e-16       8.371670926945e-18 
 2388       2.030627331391e-11       6.535433454331e-13      -9.830592190046e-13       2.787734484200e-14       1.522772069883e-15       1.320399152462e-16       8.216190855565e-18 
 2389       2.027502850991e-11       6.513740255437e-13      -9.802412059019e-13       2.785106963657e-14       1.520044694894e-15       1.321427832921e-16       8.057687750349e-18 
 2390       2.024374202053e-11       6.492200015516e-13      -9.773947208982e-13       2.782481106495e-14       1.517322796690e-15       1.322498183265e-16       7.896396377922e-18 
 2391       2.021241289422e-11       6.470814413180e-13      -9.745207712228e-13       2.779856900158e-14       1.514606363649e-15       1.323609376691e-16       7.732552308674e-18 
 2392       2.018104017623e-11       6.449585131516e-13      -9.716203676314e-13       2.777234332009e-14       1.511895384051e-15       1.324760583370e-16       7.566391917608e-18 
 2393       2.014962290857e-11       6.428513858091e-13      -9.686945244093e-13       2.774613389328e-14       1.509189846077e-15       1.325950970442e-16       7.398152385181e-18 
 2394       2.011816013002e-11       6.407602284958e-13      -9.657442593750e-13       2.771994059317e-14       1.506489737810e-15       1.327179702013e-16       7.228071698156e-18 
 2395       2.008665087617e-11       6.386852108660e-13      -9.627705938846e-13       2.769376329093e-14       1.503795047234e-15       1.328445939155e-16       7.056388650446e-18 
 2396       2.005509417934e-11       6.366265030230e-13      -9.597745528349e-13       2.766760185692e-14       1.501105762234e-15       1.329748839898e-16       6.883342843960e-18 
 2397       2.002348906865e-11       6.345842755201e-13      -9.567571646675e-13       2.764145616071e-14       1.498421870598e-15       1.331087559232e-16       6.709174689452e-18 
 2398       1.999183456996e-11       6.325586993607e-13      -9.537194613723e-13       2.761532607101e-14       1.495743360014e-15       1.332461249098e-16       6.534125407365e-18 
 2399       1.996012970591e-11       6.305499459987e-13      -9.506624784915e-13       2.758921145574e-14       1.493070218069e-15       1.333869058391e-16       6.358437028676e-18 
 2400       1.992837349588e-11       6.285581873393e-13      -9.475872551231e-13       2.756311218200e-14       1.490402432255e-15       1.335310132950e-16       6.182352395748e-18 
 2401       1.989656495601e-11       6.265835957388e-13      -9.444948339246e-13       2.753702811604e-14       1.487739989960e-15       1.336783615561e-16       6.006115163171e-18 
 2402       1.986470309920e-11       6.246263440055e-13      -9.413862611170e-13       2.751095912332e-14       1.485082878476e-15       1.338288645948e-16       5.829969798611e-18 
 2403       1.983278693507e-11       6.226866054001e-13      -9.382625864883e-13       2.748490506846e-14       1.482431084993e-15       1.339824360776e-16       5.654161583656e-18 
 2404       1.980081547001e-11       6.207645536360e-13      -9.351248633975e-13       2.745886581525e-14       1.479784596605e-15       1.341389893643e-16       5.478936614664e-18 
 2405       1.976878770715e-11       6.188603628796e-13      -9.319741487779e-13       2.743284122668e-14       1.477143400301e-15       1.342984375077e-16       5.304541803604e-18 
 2406       1.973670264633e-11       6.169742077509e-13      -9.288115031413e-13       2.740683116487e-14       1.474507482974e-15       1.344606932535e-16       5.131224878911e-18 
 2407       1.970455928416e-11       6.151062633240e-13      -9.256379905814e-13       2.738083549116e-14       1.471876831416e-15       1.346256690400e-16       4.959234386324e-18 
 2408       1.967235661393e-11       6.132567051275e-13      -9.224546787777e-13       2.735485406602e-14       1.469251432317e-15       1.347932769973e-16       4.788819689739e-18 
