# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1473       9.418414031247e-11       1.803793191725e-12      -4.503148433119e-12       2.234575178744e-14       3.633666354235e-15       8.374388897777e-16      -3.761262883798e-17 
 1474       9.408257960228e-11       1.789253526042e-12      -4.428653458403e-12       2.233265683721e-14       3.624879615855e-15       8.360033413267e-16      -3.657420182860e-17 
 1475       9.397609121365e-11       1.775128911086e-12      -4.353848535069e-12       2.231946452135e-14       3.616118675403e-15       8.344395433891e-16      -3.553782545866e-17 
 1476       9.386463340413e-11       1.761423387785e-12      -4.278767988779e-12       2.230617267518e-14       3.607383414704e-15       8.327404956260e-16      -3.450362309435e-17 
 1477       9.374816428110e-11       1.748141011628e-12      -4.203446334022e-12       2.229277912291e-14       3.598673714158e-15       8.308991618126e-16      -3.347171870457e-17 
 1478       9.362664180155e-11       1.735285852679e-12      -4.127918274438e-12       2.227928167766e-14       3.589989452741e-15       8.289084697789e-16      -3.244223686192e-17 
 1479       9.350002377182e-11       1.722861995603e-12      -4.052218703138e-12       2.226567814144e-14       3.581330508001e-15       8.267613113500e-16      -3.141530274367e-17 
 1480       9.336828171191e-11       1.710872451138e-12      -3.976380827984e-12       2.225196666650e-14       3.572696766762e-15       8.244527148002e-16      -3.039103402757e-17 
 1481       9.323144259858e-11       1.699315878724e-12      -3.900430526521e-12       2.223814684340e-14       3.564088157356e-15       8.219863858214e-16      -2.936951648965e-17 
 1482       9.308954753434e-11       1.688189831525e-12      -3.824391935898e-12       2.222421862366e-14       3.555504617704e-15       8.193682310776e-16      -2.835082816721e-17 
 1483       9.294263792093e-11       1.677491841999e-12      -3.748289323061e-12       2.221018195936e-14       3.546946084635e-15       8.166041916157e-16      -2.733504744260e-17 
 1484       9.279075545990e-11       1.667219421858e-12      -3.672147084969e-12       2.219603680314e-14       3.538412493883e-15       8.137002429250e-16      -2.632225304380e-17 
 1485       9.263394215316e-11       1.657370062026e-12      -3.595989748813e-12       2.218178310819e-14       3.529903780086e-15       8.106623949966e-16      -2.531252404491e-17 
 1486       9.247224030346e-11       1.647941232604e-12      -3.519841972237e-12       2.216742082826e-14       3.521419876783e-15       8.074966923828e-16      -2.430593986668e-17 
 1487       9.230569251503e-11       1.638930382829e-12      -3.443728543549e-12       2.215294991764e-14       3.512960716412e-15       8.042092142562e-16      -2.330258027709e-17 
 1488       9.213434169405e-11       1.630334941033e-12      -3.367674381945e-12       2.213837033121e-14       3.504526230305e-15       8.008060744692e-16      -2.230252539180e-17 
 1489       9.195823104924e-11       1.622152314607e-12      -3.291704537724e-12       2.212368202439e-14       3.496116348691e-15       7.972934216135e-16      -2.130585567477e-17 
 1490       9.177740409237e-11       1.614379889958e-12      -3.215844192508e-12       2.210888495317e-14       3.487731000688e-15       7.936774390789e-16      -2.031265193870e-17 
 1491       9.159190463884e-11       1.607015032473e-12      -3.140118659456e-12       2.209397907410e-14       3.479370114304e-15       7.899643451133e-16      -1.932299534564e-17 
 1492       9.140177680822e-11       1.600055086479e-12      -3.064553383486e-12       2.207896434428e-14       3.471033616433e-15       7.861603928817e-16      -1.833696740746e-17 
 1493       9.120706502477e-11       1.593497375201e-12      -2.989173941491e-12       2.206384072141e-14       3.462721432854e-15       7.822718705253e-16      -1.735464998642e-17 
 1494       9.100781401801e-11       1.587339200729e-12      -2.914006042556e-12       2.204860816371e-14       3.454433488228e-15       7.783051012215e-16      -1.637612529567e-17 
 1495       9.080406882326e-11       1.581577843971e-12      -2.839075528176e-12       2.203326663000e-14       3.446169706095e-15       7.742664432424e-16      -1.540147589980e-17 
 1496       9.059587478218e-11       1.576210564619e-12      -2.764408372477e-12       2.201781607965e-14       3.437930008872e-15       7.701622900149e-16      -1.443078471538e-17 
 1497       9.038327754334e-11       1.571234601110e-12      -2.690030682431e-12       2.200225647260e-14       3.429714317852e-15       7.659990701797e-16      -1.346413501144e-17 
 1498       9.016632306271e-11       1.566647170581e-12      -2.615968698072e-12       2.198658776938e-14       3.421522553198e-15       7.617832476504e-16      -1.250161041007e-17 
 1499       8.994505760428e-11       1.562445468839e-12      -2.542248792719e-12       2.197080993107e-14       3.413354633946e-15       7.575213216734e-16      -1.154329488689e-17 
 1500       8.971952774054e-11       1.558626670312e-12      -2.468897473189e-12       2.195492291932e-14       3.405210477998e-15       7.532198268866e-16      -1.058927277162e-17 
 1501       8.948978035308e-11       1.555187928018e-12      -2.395941380019e-12       2.193892669636e-14       3.397090002121e-15       7.488853333795e-16      -9.639628748579e-18 
 1502       8.925586263307e-11       1.552126373519e-12      -2.323407287679e-12       2.192282122500e-14       3.388993121946e-15       7.445244467516e-16      -8.694447857247e-18 
 1503       8.901782208190e-11       1.549439116887e-12      -2.251322104794e-12       2.190660646861e-14       3.380919751962e-15       7.401438081726e-16      -7.753815492768e-18 
 1504       8.877570651162e-11       1.547123246662e-12      -2.179712874362e-12       2.189028239114e-14       3.372869805520e-15       7.357500944413e-16      -6.817817406494e-18 
 1505       8.852956404556e-11       1.545175829814e-12      -2.108606773969e-12       2.187384895712e-14       3.364843194825e-15       7.313500180448e-16      -5.886539706513e-18 
 1506       8.827944311886e-11       1.543593911702e-12      -2.038031116006e-12       2.185730613167e-14       3.356839830933e-15       7.269503272184e-16      -4.960068858174e-18 
 1507       8.802539247900e-11       1.542374516036e-12      -1.968013347892e-12       2.184065388047e-14       3.348859623754e-15       7.225578060044e-16      -4.038491684624e-18 
 1508       8.776746118635e-11       1.541514644840e-12      -1.898581052288e-12       2.182389216977e-14       3.340902482047e-15       7.181792743115e-16      -3.121895367335e-18 
 1509       8.750569861472e-11       1.541011278407e-12      -1.829761947315e-12       2.180702096644e-14       3.332968313414e-15       7.138215879745e-16      -2.210367446632e-18 
 1510       8.724015445192e-11       1.540861375266e-12      -1.761583886773e-12       2.179004023790e-14       3.325057024305e-15       7.094916388133e-16      -1.303995822227e-18 
 1511       8.697087870027e-11       1.541061872139e-12      -1.694074860360e-12       2.177294995216e-14       3.317168520007e-15       7.051963546923e-16      -4.028687537445e-19 
 1512       8.669792167720e-11       1.541609683901e-12      -1.627262993885e-12       2.175575007782e-14       3.309302704650e-15       7.009426995798e-16       4.929251387434e-19 
 1513       8.642133401572e-11       1.542501703546e-12      -1.561176549492e-12       2.173844058406e-14       3.301459481198e-15       6.967376736074e-16       1.383296874191e-18 
 1514       8.614116666505e-11       1.543734802141e-12      -1.495843925873e-12       2.172102144063e-14       3.293638751452e-15       6.925883131292e-16       2.268157110046e-18 
 1515       8.585747089110e-11       1.545305828792e-12      -1.431293658489e-12       2.170349261791e-14       3.285840416042e-15       6.885016907810e-16       3.147416141722e-18 
 1516       8.557029827704e-11       1.547211610602e-12      -1.367554419786e-12       2.168585408683e-14       3.278064374430e-15       6.844849155401e-16       4.020983902067e-18 
 1517       8.527970072387e-11       1.549448952633e-12      -1.304655019415e-12       2.166810581891e-14       3.270310524904e-15       6.805451327843e-16       4.888769960834e-18 
 1518       8.498573045093e-11       1.552014637865e-12      -1.242624404445e-12       2.165024778629e-14       3.262578764576e-15       6.766895243511e-16       5.750683524150e-18 
 1519       8.468844423215e-11       1.554904980223e-12      -1.181488133981e-12       2.163228020311e-14       3.254868998204e-15       6.729234798341e-16       6.606640742859e-18 
 1520       8.438791614839e-11       1.558114479015e-12      -1.121257765416e-12       2.161420425243e-14       3.247181164737e-15       6.692450910889e-16       7.456586715601e-18 
 1521       8.408422495899e-11       1.561637151461e-12      -1.061941366402e-12       2.159602136636e-14       3.239515211017e-15       6.656506048301e-16       8.300473696552e-18 
 1522       8.377744987799e-11       1.565466978384e-12      -1.003547031222e-12       2.157773298521e-14       3.231871082983e-15       6.621362465480e-16       9.138253805635e-18 
 1523       8.346767057488e-11       1.569597904152e-12      -9.460828808196e-13       2.155934055759e-14       3.224248725667e-15       6.586982204731e-16       9.969879028368e-18 
 1524       8.315496717537e-11       1.574023836617e-12      -8.895570628367e-13       2.154084554035e-14       3.216648083189e-15       6.553327095401e-16       1.079530121571e-17 
 1525       8.283942026216e-11       1.578738647047e-12      -8.339777516463e-13       2.152224939863e-14       3.209069098760e-15       6.520358753522e-16       1.161447208393e-17 
 1526       8.252111087572e-11       1.583736170070e-12      -7.793531483883e-13       2.150355360586e-14       3.201511714678e-15       6.488038581458e-16       1.242734321440e-17 
 1527       8.220012051502e-11       1.589010203605e-12      -7.256914810034e-13       2.148475964380e-14       3.193975872326e-15       6.456327767542e-16       1.323386605354e-17 
 1528       8.187653113834e-11       1.594554508807e-12      -6.730010042681e-13       2.146586900251e-14       3.186461512169e-15       6.425187285724e-16       1.403399191258e-17 
 1529       8.155042516398e-11       1.600362809996e-12      -6.212899998290e-13       2.144688318040e-14       3.178968573754e-15       6.394577895210e-16       1.482767196745e-17 
 1530       8.122188547109e-11       1.606428794603e-12      -5.705667762377e-13       2.142780368421e-14       3.171496995709e-15       6.364460140108e-16       1.561485725861e-17 
 1531       8.089099540039e-11       1.612746113101e-12      -5.208396689854e-13       2.140863202907e-14       3.164046715736e-15       6.334794349069e-16       1.639549869095e-17 
 1532       8.055783875496e-11       1.619308378945e-12      -4.721170405373e-13       2.138936973847e-14       3.156617670616e-15       6.305540634931e-16       1.716954703356e-17 
 1533       8.022249980098e-11       1.626109168511e-12      -4.244072803674e-13       2.137001834430e-14       3.149209796201e-15       6.276658894360e-16       1.793695291965e-17 
 1534       7.988506326852e-11       1.633142021031e-12      -3.777188049931e-13       2.135057938684e-14       3.141823027415e-15       6.248108807497e-16       1.869766684637e-17 
 1535       7.954561435231e-11       1.640400438532e-12      -3.320600580095e-13       2.133105441481e-14       3.134457298254e-15       6.219849837596e-16       1.945163917464e-17 
 1536       7.920423871248e-11       1.647877885772e-12      -2.874395101248e-13       2.131144498534e-14       3.127112541779e-15       6.191841230669e-16       2.019882012906e-17 
 1537       7.886102247534e-11       1.655567790182e-12      -2.438656591938e-13       2.129175266401e-14       3.119788690118e-15       6.164042015130e-16       2.093915979769e-17 
 1538       7.851605223417e-11       1.663463541796e-12      -2.013470302536e-13       2.127197902488e-14       3.112485674464e-15       6.136411001437e-16       2.167260813194e-17 
 1539       7.816941504992e-11       1.671558493196e-12      -1.598921755574e-13       2.125212565045e-14       3.105203425070e-15       6.108906781733e-16       2.239911494642e-17 
 1540       7.782119845206e-11       1.679845959444e-12      -1.195096746096e-13       2.123219413172e-14       3.097941871250e-15       6.081487729494e-16       2.311862991877e-17 
 1541       7.747149043928e-11       1.688319218023e-12      -8.020813420036e-14       2.121218606820e-14       3.090700941377e-15       6.054111999166e-16       2.383110258953e-17 
