# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.929850178749e-10       1.036742107077e-13      -4.464931916248e-12       0.000000000000e+00       2.012186036606e-12       4.037285268703e-13      -1.984413185255e-15 
  183       6.958310999303e-10       1.023206817874e-13      -4.356182187734e-12       0.000000000000e+00       1.979516486963e-12       3.983923209277e-13      -1.928995930793e-15 
  184       6.986138324047e-10       1.009999258789e-13      -4.243905344978e-12       0.000000000000e+00       1.947497086470e-12       3.931540001599e-13      -1.874267223659e-15 
  185       7.013323935922e-10       9.971581692847e-14      -4.128120522281e-12       0.000000000000e+00       1.916125478670e-12       3.880128638260e-13      -1.820210244392e-15 
  186       7.039859637628e-10       9.847232991201e-14      -4.008849263045e-12       0.000000000000e+00       1.885397801173e-12       3.829679523926e-13      -1.766805653932e-15 
  187       7.065737251929e-10       9.727354180854e-14      -3.886115553792e-12       0.000000000000e+00       1.855308657229e-12       3.780180426943e-13      -1.714031549063e-15 
  188       7.090948621948e-10       9.612363257441e-14      -3.759945858183e-12       0.000000000000e+00       1.825851087310e-12       3.731616430943e-13      -1.661863417848e-15 
  189       7.115485611467e-10       9.502688611717e-14      -3.630369151036e-12       0.000000000000e+00       1.797016540686e-12       3.683969886451e-13      -1.610274095072e-15 
  190       7.139340105231e-10       9.398769126957e-14      -3.497416952346e-12       0.000000000000e+00       1.768794846999e-12       3.637220362489e-13      -1.559233717677e-15 
  191       7.162504009242e-10       9.301054276351e-14      -3.361123361300e-12       0.000000000000e+00       1.741174187845e-12       3.591344598179e-13      -1.508709680203e-15 
  192       7.184969251062e-10       9.210004220395e-14      -3.221525090299e-12       0.000000000000e+00       1.714141068348e-12       3.546316454351e-13      -1.458666590224e-15 
  193       7.206727780112e-10       9.126089904294e-14      -3.078661498976e-12       0.000000000000e+00       1.687680288739e-12       3.502106865149e-13      -1.409066223790e-15 
  194       7.227771567972e-10       9.049793155350e-14      -2.932574628213e-12       0.000000000000e+00       1.661774915930e-12       3.458683789633e-13      -1.359867480862e-15 
  195       7.248092608681e-10       8.981606780365e-14      -2.783309234160e-12       0.000000000000e+00       1.636406255098e-12       3.416012163385e-13      -1.311026340753e-15 
  196       7.267682919034e-10       8.922034663031e-14      -2.630912822254e-12       0.000000000000e+00       1.611553821253e-12       3.374053850118e-13      -1.262495817566e-15 
  197       7.286534538886e-10       8.871591861329e-14      -2.475435681238e-12       0.000000000000e+00       1.587195310825e-12       3.332767593276e-13      -1.214225915632e-15 
  198       7.304639531448e-10       8.830804704923e-14      -2.316930917179e-12       0.000000000000e+00       1.563306573234e-12       3.292108967641e-13      -1.166163584949e-15 
  199       7.321989983590e-10       8.800210892555e-14      -2.155454487486e-12       0.000000000000e+00       1.539861582470e-12       3.252030330941e-13      -1.118252676622e-15 
  200       7.338578006136e-10       8.780359589443e-14      -1.991065234928e-12       0.000000000000e+00       1.516832408671e-12       3.212480775452e-13      -1.070433898299e-15 
  201       7.354396323017e-10       8.771785371482e-14      -1.823821884899e-12       0.000000000000e+00       1.494194689449e-12       3.173415823460e-13      -1.022658583231e-15 
  202       7.369440084990e-10       8.774927781210e-14      -1.653773727429e-12       0.000000000000e+00       1.471944538514e-12       3.134827386070e-13      -9.749311861675e-16 
  203       7.383705186202e-10       8.790206206771e-14      -1.480969334407e-12       0.000000000000e+00       1.450082791446e-12       3.096715853551e-13      -9.272697405850e-16 
  204       7.397187689011e-10       8.818045538615e-14      -1.305459561395e-12       0.000000000000e+00       1.428609602411e-12       3.059080524352e-13      -8.796923141922e-16 
  205       7.409883826031e-10       8.858876189593e-14      -1.127297572673e-12       0.000000000000e+00       1.407524431991e-12       3.021919585501e-13      -8.322170051936e-16 
  206       7.421790002166e-10       8.913134115059e-14      -9.465388662831e-13       0.000000000000e+00       1.386826035022e-12       2.985230093014e-13      -7.848619385539e-16 
  207       7.432902796654e-10       8.981260832970e-14      -7.632412990695e-13       0.000000000000e+00       1.366512448417e-12       2.949007952294e-13      -7.376452622640e-16 
  208       7.443218965106e-10       9.063703443984e-14      -5.774651117248e-13       0.000000000000e+00       1.346580979004e-12       2.913247898537e-13      -6.905851436057e-16 
  209       7.452735441546e-10       9.160914651558e-14      -3.892729538324e-13       0.000000000000e+00       1.327028191359e-12       2.877943477133e-13      -6.436997654162e-16 
  210       7.461449340450e-10       9.273352782052e-14      -1.987299089094e-13       0.000000000000e+00       1.307849895631e-12       2.843087024072e-13      -5.970073223541e-16 
  211       7.469357958789e-10       9.401481804822e-14      -5.903519450853e-15       0.000000000000e+00       1.289041135380e-12       2.808669646346e-13      -5.505260171635e-16 
  212       7.476458778065e-10       9.545771352327e-14       1.891361880279e-13       0.000000000000e+00       1.270596175409e-12       2.774681202351e-13      -5.042740569396e-16 
  213       7.482749466355e-10       9.706696740220e-14       3.863166779470e-13       0.000000000000e+00       1.252508489590e-12       2.741110282295e-13      -4.582696493934e-16 
  214       7.488227880349e-10       9.884738987454e-14       5.855628806196e-13       0.000000000000e+00       1.234770748703e-12       2.707944188596e-13      -4.125309991171e-16 
  215       7.492892067388e-10       1.008038483638e-13       7.867971672077e-13       0.000000000000e+00       1.217374808262e-12       2.675168916287e-13      -3.670763038484e-16 
  216       7.496740267508e-10       1.029412677284e-13       9.899393246794e-13       0.000000000000e+00       1.200311696352e-12       2.642769133422e-13      -3.219237507366e-16 
  217       7.499770915479e-10       1.052646304628e-13       1.194906530765e-12       0.000000000000e+00       1.183571601457e-12       2.610728161476e-13      -2.770915126065e-16 
  218       7.501982642844e-10       1.077789768983e-13       1.401613328915e-12       0.000000000000e+00       1.167143860294e-12       2.579027955751e-13      -2.325977442242e-16 
  219       7.503374279959e-10       1.104894054043e-13       1.609971603255e-12       0.000000000000e+00       1.151016945642e-12       2.547649085778e-13      -1.884605785617e-16 
  220       7.503944858033e-10       1.134010725891e-13       1.819890553544e-12       0.000000000000e+00       1.135178454180e-12       2.516570715719e-13      -1.446981230622e-16 
  221       7.503693611169e-10       1.165191935007e-13       2.031276670128e-12       0.000000000000e+00       1.119615094310e-12       2.485770584774e-13      -1.013284559050e-16 
  222       7.502619978404e-10       1.198490418284e-13       2.244033708901e-12       0.000000000000e+00       1.104312673999e-12       2.455224987580e-13      -5.836962227040e-17 
  223       7.500723605749e-10       1.233959501030e-13       2.458062666260e-12       0.000000000000e+00       1.089256088601e-12       2.424908754619e-13      -1.583963060490e-17 
  224       7.498004535425e-10       1.271649488228e-13       2.673266962747e-12       0.000000000000e+00       1.074432243346e-12       2.394801476382e-13       2.624616341851e-17 
  225       7.494463782876e-10       1.311596576348e-13       2.889568416117e-12       0.000000000000e+00       1.059839054730e-12       2.364906661049e-13       6.788308414260e-17 
  226       7.490102800805e-10       1.353833232426e-13       3.106892246901e-12       0.000000000000e+00       1.045477004381e-12       2.335233770759e-13       1.090696320838e-16 
  227       7.484923297792e-10       1.398391734188e-13       3.325161949469e-12       0.000000000000e+00       1.031346251279e-12       2.305792083871e-13       1.498049279195e-16 
  228       7.478927240772e-10       1.445304163460e-13       3.544299279386e-12       0.000000000000e+00       1.017446626580e-12       2.276590690231e-13       1.900887224431e-16 
  229       7.472116857522e-10       1.494602399584e-13       3.764224240776e-12       0.000000000000e+00       1.003777628432e-12       2.247638486441e-13       2.299214065182e-16 
  230       7.464494639151e-10       1.546318112831e-13       3.984855073674e-12       0.000000000000e+00       9.903384167941e-13       2.218944171131e-13       2.693040210340e-16 
  231       7.456063342581e-10       1.600482757809e-13       4.206108241386e-12       0.000000000000e+00       9.771278082590e-13       2.190516240226e-13       3.082382668596e-16 
  232       7.446825993035e-10       1.657127566883e-13       4.427898417852e-12       0.000000000000e+00       9.641442708681e-13       2.162362982219e-13       3.467265147989e-16 
  233       7.436785886522e-10       1.716283543582e-13       4.650138474997e-12       0.000000000000e+00       9.513859189327e-13       2.134492473435e-13       3.847718155455e-16 
  234       7.425946592324e-10       1.777981456015e-13       4.872739470095e-12       0.000000000000e+00       9.388505078527e-13       2.106912573305e-13       4.223779096370e-16 
  235       7.414311955479e-10       1.842251830284e-13       5.095610633125e-12       0.000000000000e+00       9.265354289360e-13       2.079630919635e-13       4.595492374105e-16 
  236       7.401886099271e-10       1.909124943895e-13       5.318659354128e-12       0.000000000000e+00       9.144377042172e-13       2.052654923873e-13       4.962909489565e-16 
  237       7.388673427711e-10       1.978630819172e-13       5.541791170568e-12       0.000000000000e+00       9.025539812771e-13       2.025991766380e-13       5.326089140743e-16 
  238       7.374678628027e-10       2.050799216670e-13       5.764909754690e-12       0.000000000000e+00       8.908805280618e-13       1.999648391701e-13       5.685097322264e-16 
  239       7.359906673147e-10       2.125659628587e-13       5.987916900875e-12       0.000000000000e+00       8.794132277015e-13       1.973631503832e-13       6.040007424935e-16 
  240       7.344362824186e-10       2.203241272180e-13       6.210712513003e-12       0.000000000000e+00       8.681475733301e-13       1.947947561490e-13       6.390900335289e-16 
  241       7.328052632930e-10       2.283573083172e-13       6.433194591807e-12       0.000000000000e+00       8.570786629041e-13       1.922602773384e-13       6.737864535136e-16 
  242       7.310981944325e-10       2.366683709171e-13       6.655259222236e-12       0.000000000000e+00       8.462011940216e-13       1.897603093482e-13       7.080996201111e-16 
  243       7.293156898960e-10       2.452601503080e-13       6.876800560807e-12       0.000000000000e+00       8.355094587419e-13       1.872954216285e-13       7.420399304217e-16 
  244       7.274583935554e-10       2.541354516508e-13       7.097710822971e-12       0.000000000000e+00       8.249973384040e-13       1.848661572090e-13       7.756185709376e-16 
  245       7.255269793440e-10       2.632970493187e-13       7.317880270464e-12       0.000000000000e+00       8.146582984464e-13       1.824730322263e-13       8.088475274977e-16 
  246       7.235221515055e-10       2.727476862384e-13       7.537197198670e-12       0.000000000000e+00       8.044853832257e-13       1.801165354512e-13       8.417395952421e-16 
  247       7.214446448421e-10       2.824900732311e-13       7.755547923977e-12       0.000000000000e+00       7.944712108361e-13       1.777971278149e-13       8.743083885672e-16 
  248       7.192952249632e-10       2.925268883539e-13       7.972816771138e-12       0.000000000000e+00       7.846079679283e-13       1.755152419366e-13       9.065683510798e-16 
  249       7.170746885342e-10       3.028607762413e-13       8.188886060625e-12       0.000000000000e+00       7.748874045288e-13       1.732712816499e-13       9.385347655528e-16 
