# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1614       5.097131156343e-11       3.023386087296e-12      -1.618237920779e-12       0.000000000000e+00       8.929037150694e-16       8.787335504471e-17       4.310750688303e-17 
 1615       5.083068983475e-11       3.022090261539e-12      -1.683794855366e-12       0.000000000000e+00       8.905918327570e-16       8.583270684212e-17       4.305579721703e-17 
 1616       5.069526382260e-11       3.020427890698e-12      -1.749233890119e-12       0.000000000000e+00       8.882870837841e-16       8.381948248754e-17       4.299977201495e-17 
 1617       5.056500000882e-11       3.018399902323e-12      -1.814528117340e-12       0.000000000000e+00       8.859894431089e-16       8.183403462466e-17       4.293946245587e-17 
 1618       5.043986463373e-11       3.016007233522e-12      -1.879650499299e-12       0.000000000000e+00       8.836988853989e-16       7.987671721605e-17       4.287489993063e-17 
 1619       5.031982369575e-11       3.013250830972e-12      -1.944573868027e-12       0.000000000000e+00       8.814153850306e-16       7.794788554503e-17       4.280611604222e-17 
 1620       5.020484295093e-11       3.010131650945e-12      -2.009270925121e-12       0.000000000000e+00       8.791389160889e-16       7.604789621738e-17       4.273314260612e-17 
 1621       5.009488791262e-11       3.006650659319e-12      -2.073714241543e-12       0.000000000000e+00       8.768694523665e-16       7.417710716322e-17       4.265601165063e-17 
 1622       4.998992385098e-11       3.002808831597e-12      -2.137876257425e-12       0.000000000000e+00       8.746069673635e-16       7.233587763879e-17       4.257475541728e-17 
 1623       4.988991579259e-11       2.998607152925e-12      -2.201729281866e-12       0.000000000000e+00       8.723514342866e-16       7.052456822826e-17       4.248940636113e-17 
 1624       4.979482852007e-11       2.994046618111e-12      -2.265245492732e-12       0.000000000000e+00       8.701028260487e-16       6.874354084551e-17       4.239999715116e-17 
 1625       4.970462657162e-11       2.989128231636e-12      -2.328396936462e-12       0.000000000000e+00       8.678611152684e-16       6.699315873597e-17       4.230656067063e-17 
 1626       4.961927424063e-11       2.983853007678e-12      -2.391155527866e-12       0.000000000000e+00       8.656262742694e-16       6.527378647844e-17       4.220913001742e-17 
 1627       4.953873557528e-11       2.978221970127e-12      -2.453493049925e-12       0.000000000000e+00       8.633982750799e-16       6.358578998683e-17       4.210773850438e-17 
 1628       4.946297437809e-11       2.972236152601e-12      -2.515381153596e-12       0.000000000000e+00       8.611770894319e-16       6.192953651203e-17       4.200241965972e-17 
 1629       4.939195420553e-11       2.965896598465e-12      -2.576791357608e-12       0.000000000000e+00       8.589626887609e-16       6.030539464368e-17       4.189320722732e-17 
 1630       4.932563836762e-11       2.959204360847e-12      -2.637695048267e-12       0.000000000000e+00       8.567550442054e-16       5.871373431201e-17       4.178013516713e-17 
 1631       4.926398992747e-11       2.952160502657e-12      -2.698063479254e-12       0.000000000000e+00       8.545541266061e-16       5.715492678959e-17       4.166323765548e-17 
 1632       4.920697170092e-11       2.944766096601e-12      -2.757867771429e-12       0.000000000000e+00       8.523599065053e-16       5.562934469321e-17       4.154254908550e-17 
 1633       4.915454625610e-11       2.937022225204e-12      -2.817078912631e-12       0.000000000000e+00       8.501723541466e-16       5.413736198561e-17       4.141810406740e-17 
 1634       4.910667591302e-11       2.928929980820e-12      -2.875667757478e-12       0.000000000000e+00       8.479914394744e-16       5.267935397734e-17       4.128993742889e-17 
 1635       4.906332274316e-11       2.920490465657e-12      -2.933605027168e-12       0.000000000000e+00       8.458171321329e-16       5.125569732855e-17       4.115808421551e-17 
 1636       4.902444247615e-11       2.911705441348e-12      -2.990864238361e-12       0.000000000000e+00       8.436494037998e-16       4.986662025276e-17       4.102257990271e-17 
 1637       4.898996616114e-11       2.902579284019e-12      -3.047430518861e-12       0.000000000000e+00       8.414882352095e-16       4.851175165957e-17       4.088346103346e-17 
 1638       4.895981834065e-11       2.893117046738e-12      -3.103291870369e-12       0.000000000000e+00       8.393336091915e-16       4.719056798374e-17       4.074076458708e-17 
 1639       4.893392312784e-11       2.883323811596e-12      -3.158436246497e-12       0.000000000000e+00       8.371855083417e-16       4.590254261241e-17       4.059452776836e-17 
 1640       4.891220420586e-11       2.873204689745e-12      -3.212851552695e-12       0.000000000000e+00       8.350439150221e-16       4.464714588018e-17       4.044478800794e-17 
 1641       4.889458482715e-11       2.862764821449e-12      -3.266525646182e-12       0.000000000000e+00       8.329088113602e-16       4.342384506423e-17       4.029158296268e-17 
 1642       4.888098781278e-11       2.852009376129e-12      -3.319446335887e-12       0.000000000000e+00       8.307801792487e-16       4.223210437937e-17       4.013495051600e-17 
 1643       4.887133555171e-11       2.840943552412e-12      -3.371601382371e-12       0.000000000000e+00       8.286580003450e-16       4.107138497318e-17       3.997492877828e-17 
 1644       4.886555000015e-11       2.829572578171e-12      -3.422978497765e-12       0.000000000000e+00       8.265422560706e-16       3.994114492105e-17       3.981155608720e-17 
 1645       4.886355268086e-11       2.817901710579e-12      -3.473565345702e-12       0.000000000000e+00       8.244329276109e-16       3.884083922135e-17       3.964487100813e-17 
 1646       4.886526468247e-11       2.805936236149e-12      -3.523349541248e-12       0.000000000000e+00       8.223299959147e-16       3.776991979045e-17       3.947491233447e-17 
 1647       4.887060665878e-11       2.793681470787e-12      -3.572318650833e-12       0.000000000000e+00       8.202334416933e-16       3.672783545786e-17       3.930171908802e-17 
 1648       4.887949882806e-11       2.781142759831e-12      -3.620460192187e-12       0.000000000000e+00       8.181432454210e-16       3.571403196128e-17       3.912533051937e-17 
 1649       4.889186097241e-11       2.768325478102e-12      -3.667761634270e-12       0.000000000000e+00       8.160593873336e-16       3.472795194176e-17       3.894578610824e-17 
 1650       4.890761243704e-11       2.755235029951e-12      -3.714210397204e-12       0.000000000000e+00       8.139818474286e-16       3.376903493874e-17       3.876312556386e-17 
 1651       4.892667212959e-11       2.741876849303e-12      -3.759793852204e-12       0.000000000000e+00       8.119106054647e-16       3.283671738514e-17       3.857738882532e-17 
 1652       4.894895851945e-11       2.728256399704e-12      -3.804499321516e-12       0.000000000000e+00       8.098456409610e-16       3.193043260251e-17       3.838861606194e-17 
 1653       4.897438963705e-11       2.714379174368e-12      -3.848314078343e-12       0.000000000000e+00       8.077869331970e-16       3.104961079606e-17       3.819684767367e-17 
 1654       4.900288307321e-11       2.700250696223e-12      -3.891225346778e-12       0.000000000000e+00       8.057344612117e-16       3.019367904979e-17       3.800212429141e-17 
 1655       4.903435597843e-11       2.685876517956e-12      -3.933220301742e-12       0.000000000000e+00       8.036882038035e-16       2.936206132158e-17       3.780448677738e-17 
 1656       4.906872506221e-11       2.671262222065e-12      -3.974286068908e-12       0.000000000000e+00       8.016481395298e-16       2.855417843827e-17       3.760397622551e-17 
 1657       4.910590659236e-11       2.656413420896e-12      -4.014409724641e-12       0.000000000000e+00       7.996142467060e-16       2.776944809077e-17       3.740063396181e-17 
 1658       4.914581639432e-11       2.641335756699e-12      -4.053578295925e-12       0.000000000000e+00       7.975865034057e-16       2.700728482915e-17       3.719450154469e-17 
 1659       4.918836985047e-11       2.626034901667e-12      -4.091778760296e-12       0.000000000000e+00       7.955648874599e-16       2.626710005772e-17       3.698562076538e-17 
 1660       4.923348189945e-11       2.610516557988e-12      -4.128998045778e-12       0.000000000000e+00       7.935493764567e-16       2.554830203015e-17       3.677403364826e-17 
 1661       4.928106703545e-11       2.594786457886e-12      -4.165223030812e-12       0.000000000000e+00       7.915399477407e-16       2.485029584453e-17       3.655978245124e-17 
 1662       4.933103930755e-11       2.578850363674e-12      -4.200440544186e-12       0.000000000000e+00       7.895365784125e-16       2.417248343850e-17       3.634290966612e-17 
 1663       4.938331231904e-11       2.562714067794e-12      -4.234637364973e-12       0.000000000000e+00       7.875392453287e-16       2.351426358432e-17       3.612345801896e-17 
 1664       4.943779922670e-11       2.546383392866e-12      -4.267800222461e-12       0.000000000000e+00       7.855479251008e-16       2.287503188397e-17       3.590147047045e-17 
 1665       4.949441274013e-11       2.529864191735e-12      -4.299915796083e-12       0.000000000000e+00       7.835625940953e-16       2.225418076424e-17       3.567699021627e-17 
 1666       4.955306512108e-11       2.513162347518e-12      -4.330970715351e-12       0.000000000000e+00       7.815832284330e-16       2.165109947184e-17       3.545006068743e-17 
 1667       4.961366818275e-11       2.496283773648e-12      -4.360951559790e-12       0.000000000000e+00       7.796098039884e-16       2.106517406847e-17       3.522072555070e-17 
 1668       4.967613328909e-11       2.479234413921e-12      -4.389844858868e-12       0.000000000000e+00       7.776422963896e-16       2.049578742594e-17       3.498902870892e-17 
 1669       4.974037135413e-11       2.462020242546e-12      -4.417637091927e-12       0.000000000000e+00       7.756806810177e-16       1.994231922123e-17       3.475501430137e-17 
 1670       4.980629284130e-11       2.444647264184e-12      -4.444314688119e-12       0.000000000000e+00       7.737249330061e-16       1.940414593162e-17       3.451872670417e-17 
 1671       4.987380776273e-11       2.427121514003e-12      -4.469864026337e-12       0.000000000000e+00       7.717750272405e-16       1.888064082977e-17       3.428021053062e-17 
 1672       4.994282567857e-11       2.409449057718e-12      -4.494271435146e-12       0.000000000000e+00       7.698309383583e-16       1.837117397880e-17       3.403951063155e-17 
 1673       5.001325569628e-11       2.391635991641e-12      -4.517523192715e-12       0.000000000000e+00       7.678926407477e-16       1.787511222741e-17       3.379667209573e-17 
 1674       5.008500647001e-11       2.373688442724e-12      -4.539605526752e-12       0.000000000000e+00       7.659601085480e-16       1.739181920494e-17       3.355174025020e-17 
 1675       5.015798951495e-11       2.355612536362e-12      -4.560507753351e-12       0.000000000000e+00       7.640333175927e-16       1.692072886565e-17       3.330475865987e-17 
 1676       5.023212918375e-11       2.337414299380e-12      -4.580231723661e-12       0.000000000000e+00       7.621122512605e-16       1.646156683386e-17       3.305576310643e-17 
 1677       5.030735277591e-11       2.319099756291e-12      -4.598782459599e-12       0.000000000000e+00       7.601968946743e-16       1.601413098241e-17       3.280478755755e-17 
 1678       5.038358723006e-11       2.300674961508e-12      -4.616165022484e-12       0.000000000000e+00       7.582872327622e-16       1.557821805728e-17       3.255186616322e-17 
 1679       5.046075912333e-11       2.282145999390e-12      -4.632384513111e-12       0.000000000000e+00       7.563832502565e-16       1.515362367579e-17       3.229703325598e-17 
