# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1840       5.650911900284e-11       1.216089839272e-12      -8.413740543635e-13       0.000000000000e+00       4.398659075287e-15       3.205331171026e-16      -1.427528255406e-17 
 1841       5.628878092061e-11       1.223615959070e-12      -8.142070535834e-13       0.000000000000e+00       4.389454819063e-15       3.219878696250e-16      -1.492822276583e-17 
 1842       5.606744731811e-11       1.231341914069e-12      -7.879199772327e-13       0.000000000000e+00       4.380273197828e-15       3.234582252575e-16      -1.557979460644e-17 
 1843       5.584518379810e-11       1.239262009555e-12      -7.625159311418e-13       0.000000000000e+00       4.371114153498e-15       3.249437369525e-16      -1.622951088446e-17 
 1844       5.562205625469e-11       1.247370524078e-12      -7.379980248654e-13       0.000000000000e+00       4.361977627314e-15       3.264439555751e-16      -1.687688231807e-17 
 1845       5.539813087373e-11       1.255661709415e-12      -7.143693716835e-13       0.000000000000e+00       4.352863559833e-15       3.279584299009e-16      -1.752141753223e-17 
 1846       5.517347413320e-11       1.264129790533e-12      -6.916330886012e-13       0.000000000000e+00       4.343771890933e-15       3.294867066125e-16      -1.816262305591e-17 
 1847       5.494815280365e-11       1.272768965553e-12      -6.697922963502e-13       0.000000000000e+00       4.334702559806e-15       3.310283302968e-16      -1.880000331920e-17 
 1848       5.472223394854e-11       1.281573405711e-12      -6.488501193884e-13       0.000000000000e+00       4.325655504963e-15       3.325828434424e-16      -1.943306065055e-17 
 1849       5.449578492466e-11       1.290537255322e-12      -6.288096859010e-13       0.000000000000e+00       4.316630664228e-15       3.341497864362e-16      -2.006129527389e-17 
 1850       5.426887338256e-11       1.299654631742e-12      -6.096741278010e-13       0.000000000000e+00       4.307627974738e-15       3.357286975609e-16      -2.068420530587e-17 
 1851       5.404156726687e-11       1.308919625333e-12      -5.914465807295e-13       0.000000000000e+00       4.298647372944e-15       3.373191129919e-16      -2.130128675300e-17 
 1852       5.381393481679e-11       1.318326299423e-12      -5.741301840566e-13       0.000000000000e+00       4.289688794608e-15       3.389205667947e-16      -2.191203350882e-17 
 1853       5.358604456642e-11       1.327868690271e-12      -5.577280808814e-13       0.000000000000e+00       4.280752174802e-15       3.405325909214e-16      -2.251593735114e-17 
 1854       5.335796534518e-11       1.337540807028e-12      -5.422434180333e-13       0.000000000000e+00       4.271837447905e-15       3.421547152085e-16      -2.311248793913e-17 
 1855       5.312976627819e-11       1.347336631704e-12      -5.276793460717e-13       0.000000000000e+00       4.262944547606e-15       3.437864673737e-16      -2.370117281059e-17 
 1856       5.290151678670e-11       1.357250119123e-12      -5.140390192872e-13       0.000000000000e+00       4.254073406902e-15       3.454273730128e-16      -2.428147737905e-17 
 1857       5.267328658848e-11       1.367275196895e-12      -5.013255957020e-13       0.000000000000e+00       4.245223958091e-15       3.470769555973e-16      -2.485288493101e-17 
 1858       5.244514569817e-11       1.377405765371e-12      -4.895422370701e-13       0.000000000000e+00       4.236396132779e-15       3.487347364710e-16      -2.541487662309e-17 
 1859       5.221716442774e-11       1.387635697613e-12      -4.786921088782e-13       0.000000000000e+00       4.227589861874e-15       3.504002348475e-16      -2.596693147921e-17 
 1860       5.198941338685e-11       1.397958839351e-12      -4.687783803462e-13       0.000000000000e+00       4.218805075585e-15       3.520729678071e-16      -2.650852638776e-17 
 1861       5.176196348327e-11       1.408369008949e-12      -4.598042244275e-13       0.000000000000e+00       4.210041703424e-15       3.537524502938e-16      -2.703913609881e-17 
 1862       5.153488592324e-11       1.418859997365e-12      -4.517728178100e-13       0.000000000000e+00       4.201299674200e-15       3.554381951129e-16      -2.755823322127e-17 
 1863       5.130825221192e-11       1.429425568119e-12      -4.446873409160e-13       0.000000000000e+00       4.192578916023e-15       3.571297129274e-16      -2.806528822007e-17 
 1864       5.108213415372e-11       1.440059457250e-12      -4.385509779035e-13       0.000000000000e+00       4.183879356298e-15       3.588265122558e-16      -2.855976941332e-17 
 1865       5.085660385276e-11       1.450755373284e-12      -4.333669166659e-13       0.000000000000e+00       4.175200921729e-15       3.605280994687e-16      -2.904114296954e-17 
 1866       5.063173371325e-11       1.461506997192e-12      -4.291383488334e-13       0.000000000000e+00       4.166543538311e-15       3.622339787861e-16      -2.950887290478e-17 
 1867       5.040759643986e-11       1.472307982358e-12      -4.258684697729e-13       0.000000000000e+00       4.157907131337e-15       3.639436522746e-16      -2.996242107986e-17 
 1868       5.018426503814e-11       1.483151954536e-12      -4.235604785888e-13       0.000000000000e+00       4.149291625389e-15       3.656566198444e-16      -3.040124719747e-17 
 1869       4.996181281491e-11       1.494032511819e-12      -4.222175781235e-13       0.000000000000e+00       4.140696944344e-15       3.673723792463e-16      -3.082480879945e-17 
 1870       4.974030799444e-11       1.504943493613e-12      -4.218407160334e-13       0.000000000000e+00       4.132123016817e-15       3.690904036768e-16      -3.123270804972e-17 
 1871       4.951979752001e-11       1.515879789954e-12      -4.224217886875e-13       0.000000000000e+00       4.123569792562e-15       3.708100744065e-16      -3.162513334506e-17 
 1872       4.930032312638e-11       1.526836538451e-12      -4.239503840835e-13       0.000000000000e+00       4.115037226198e-15       3.725307476185e-16      -3.200242115477e-17 
 1873       4.908192671269e-11       1.537808855818e-12      -4.264160358679e-13       0.000000000000e+00       4.106525271773e-15       3.742517767493e-16      -3.236490955079e-17 
 1874       4.886465034269e-11       1.548791837850e-12      -4.298082232590e-13       0.000000000000e+00       4.098033882759e-15       3.759725124848e-16      -3.271293820988e-17 
 1875       4.864853624497e-11       1.559780559388e-12      -4.341163709695e-13       0.000000000000e+00       4.089563012056e-15       3.776923027572e-16      -3.304684841588e-17 
 1876       4.843362681313e-11       1.570770074298e-12      -4.393298491304e-13       0.000000000000e+00       4.081112611984e-15       3.794104927408e-16      -3.336698306187e-17 
 1877       4.821996460603e-11       1.581755415437e-12      -4.454379732132e-13       0.000000000000e+00       4.072682634289e-15       3.811264248488e-16      -3.367368665243e-17 
 1878       4.800759234799e-11       1.592731594632e-12      -4.524300039535e-13       0.000000000000e+00       4.064273030140e-15       3.828394387291e-16      -3.396730530583e-17 
 1879       4.779655292899e-11       1.603693602644e-12      -4.602951472740e-13       0.000000000000e+00       4.055883750124e-15       3.845488712612e-16      -3.424818675624e-17 
 1880       4.758688940491e-11       1.614636409148e-12      -4.690225542073e-13       0.000000000000e+00       4.047514744250e-15       3.862540565521e-16      -3.451668035595e-17 
 1881       4.737864499771e-11       1.625554962698e-12      -4.786013208193e-13       0.000000000000e+00       4.039165961946e-15       3.879543259329e-16      -3.477313707761e-17 
 1882       4.717186309566e-11       1.636444190705e-12      -4.890204881322e-13       0.000000000000e+00       4.030837352059e-15       3.896490079553e-16      -3.501790951638e-17 
 1883       4.696658725355e-11       1.647298999405e-12      -5.002690420473e-13       0.000000000000e+00       4.022528862852e-15       3.913374283872e-16      -3.525135189222e-17 
 1884       4.676286119292e-11       1.658114273833e-12      -5.123359132684e-13       0.000000000000e+00       4.014240442005e-15       3.930189102100e-16      -3.547382005204e-17 
 1885       4.656072880223e-11       1.668884877796e-12      -5.252099772246e-13       0.000000000000e+00       4.005972036612e-15       3.946927736143e-16      -3.568567147194e-17 
 1886       4.636023413711e-11       1.679605653842e-12      -5.388800539935e-13       0.000000000000e+00       3.997723593184e-15       3.963583359965e-16      -3.588726525945e-17 
 1887       4.616142142057e-11       1.690271423235e-12      -5.533349082245e-13       0.000000000000e+00       3.989495057643e-15       3.980149119549e-16      -3.607896215569e-17 
 1888       4.596433504317e-11       1.700876985926e-12      -5.685632490612e-13       0.000000000000e+00       3.981286375324e-15       3.996618132864e-16      -3.626112453761e-17 
 1889       4.576901956330e-11       1.711417120523e-12      -5.845537300653e-13       0.000000000000e+00       3.973097490974e-15       4.012983489825e-16      -3.643411642021e-17 
 1890       4.557551970734e-11       1.721886584269e-12      -6.012949491389e-13       0.000000000000e+00       3.964928348750e-15       4.029238252260e-16      -3.659830345877e-17 
 1891       4.538388036988e-11       1.732280113008e-12      -6.187754484483e-13       0.000000000000e+00       3.956778892217e-15       4.045375453869e-16      -3.675405295101e-17 
 1892       4.519414661395e-11       1.742592421158e-12      -6.369837143463e-13       0.000000000000e+00       3.948649064352e-15       4.061388100190e-16      -3.690173383935e-17 
 1893       4.500636367123e-11       1.752818201687e-12      -6.559081772959e-13       0.000000000000e+00       3.940538807536e-15       4.077269168564e-16      -3.704171671310e-17 
 1894       4.482057694225e-11       1.762952126081e-12      -6.755372117931e-13       0.000000000000e+00       3.932448063558e-15       4.093011608095e-16      -3.717437381068e-17 
 1895       4.463683199661e-11       1.772988844320e-12      -6.958591362900e-13       0.000000000000e+00       3.924376773613e-15       4.108608339614e-16      -3.730007902186e-17 
 1896       4.445517457318e-11       1.782922984843e-12      -7.168622131176e-13       0.000000000000e+00       3.916324878300e-15       4.124052255646e-16      -3.741920788993e-17 
 1897       4.427565058034e-11       1.792749154530e-12      -7.385346484095e-13       0.000000000000e+00       3.908292317621e-15       4.139336220368e-16      -3.753213761392e-17 
 1898       4.409830609616e-11       1.802461938666e-12      -7.608645920243e-13       0.000000000000e+00       3.900279030982e-15       4.154453069576e-16      -3.763924705086e-17 
 1899       4.392318736864e-11       1.812055900916e-12      -7.838401374691e-13       0.000000000000e+00       3.892284957188e-15       4.169395610648e-16      -3.774091671793e-17 
 1900       4.375034081589e-11       1.821525583298e-12      -8.074493218223e-13       0.000000000000e+00       3.884310034449e-15       4.184156622507e-16      -3.783752879473e-17 
 1901       4.357981302640e-11       1.830865506153e-12      -8.316801256570e-13       0.000000000000e+00       3.876354200371e-15       4.198728855584e-16      -3.792946712544e-17 
 1902       4.341165075916e-11       1.840070168121e-12      -8.565204729636e-13       0.000000000000e+00       3.868417391960e-15       4.213105031780e-16      -3.801711722108e-17 
 1903       4.324590094398e-11       1.849134046107e-12      -8.819582310734e-13       0.000000000000e+00       3.860499545620e-15       4.227277844435e-16      -3.810086626171e-17 
 1904       4.308261068162e-11       1.858051595258e-12      -9.079812105810e-13       0.000000000000e+00       3.852600597151e-15       4.241239958284e-16      -3.818110309861e-17 
 1905       4.292182724403e-11       1.866817248934e-12      -9.345771652681e-13       0.000000000000e+00       3.844720481750e-15       4.254984009425e-16      -3.825821825656e-17 
 1906       4.276359807457e-11       1.875425418679e-12      -9.617337920261e-13       0.000000000000e+00       3.836859134006e-15       4.268502605282e-16      -3.833260393599e-17 
