# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2298       1.653308919880e-11       7.600273759841e-13      -1.100021402046e-12       5.065032647606e-15       1.914784501473e-16       9.987646791363e-18       6.442851398806e-18 
 2299       1.651593460210e-11       7.570267364069e-13      -1.103388290705e-12       5.058767111327e-15       1.910943959240e-16       9.904818742496e-18       6.372765773605e-18 
 2300       1.649905296002e-11       7.539966591305e-13      -1.106614967333e-12       5.052516906564e-15       1.907112167397e-16       9.825089503171e-18       6.302330834174e-18 
 2301       1.648243514903e-11       7.509380172881e-13      -1.109701601549e-12       5.046281851952e-15       1.903289107203e-16       9.748441915374e-18       6.231598633849e-18 
 2302       1.646607201184e-11       7.478516872221e-13      -1.112648364539e-12       5.040061765321e-15       1.899474759754e-16       9.674858739664e-18       6.160621408736e-18 
 2303       1.644995435732e-11       7.447385484872e-13      -1.115455429056e-12       5.033856463691e-15       1.895669105980e-16       9.604322655072e-18       6.089451577914e-18 
 2304       1.643407296049e-11       7.415994838544e-13      -1.118122969423e-12       5.027665763276e-15       1.891872126650e-16       9.536816259007e-18       6.018141743630e-18 
 2305       1.641841856246e-11       7.384353793140e-13      -1.120651161533e-12       5.021489479481e-15       1.888083802368e-16       9.472322067159e-18       5.946744691501e-18 
 2306       1.640298187043e-11       7.352471240798e-13      -1.123040182853e-12       5.015327426901e-15       1.884304113575e-16       9.410822513402e-18       5.875313390713e-18 
 2307       1.638775355761e-11       7.320356105919e-13      -1.125290212428e-12       5.009179419321e-15       1.880533040546e-16       9.352299949700e-18       5.803900994217e-18 
 2308       1.637272426321e-11       7.288017345210e-13      -1.127401430878e-12       5.003045269713e-15       1.876770563393e-16       9.296736646007e-18       5.732560838931e-18 
 2309       1.635788459239e-11       7.255463947713e-13      -1.129374020403e-12       4.996924790236e-15       1.873016662062e-16       9.244114790173e-18       5.661346445939e-18 
 2310       1.634322511624e-11       7.222704934845e-13      -1.131208164786e-12       4.990817792236e-15       1.869271316336e-16       9.194416487846e-18       5.590311520688e-18 
 2311       1.632873637171e-11       7.189749360429e-13      -1.132904049393e-12       4.984724086246e-15       1.865534505829e-16       9.147623762376e-18       5.519509953189e-18 
 2312       1.631440886160e-11       7.156606310735e-13      -1.134461861176e-12       4.978643481980e-15       1.861806209994e-16       9.103718554721e-18       5.448995818215e-18 
 2313       1.630023305453e-11       7.123284904510e-13      -1.135881788676e-12       4.972575788339e-15       1.858086408116e-16       9.062682723347e-18       5.378823375500e-18 
 2314       1.628619938487e-11       7.089794293018e-13      -1.137164022022e-12       4.966520813404e-15       1.854375079314e-16       9.024498044132e-18       5.309047069939e-18 
 2315       1.627229825271e-11       7.056143660072e-13      -1.138308752937e-12       4.960478364439e-15       1.850672202542e-16       8.989146210272e-18       5.239721531785e-18 
 2316       1.625852002385e-11       7.022342222070e-13      -1.139316174737e-12       4.954448247888e-15       1.846977756587e-16       8.956608832183e-18       5.170901576851e-18 
 2317       1.624485502974e-11       6.988399228032e-13      -1.140186482335e-12       4.948430269374e-15       1.843291720070e-16       8.926867437405e-18       5.102642206707e-18 
 2318       1.623129356746e-11       6.954323959636e-13      -1.140919872240e-12       4.942424233700e-15       1.839614071445e-16       8.899903470503e-18       5.034998608878e-18 
 2319       1.621782589963e-11       6.920125731248e-13      -1.141516542565e-12       4.936429944846e-15       1.835944788998e-16       8.875698292976e-18       4.968026157047e-18 
 2320       1.620444225446e-11       6.885813889965e-13      -1.141976693023e-12       4.930447205970e-15       1.832283850850e-16       8.854233183154e-18       4.901780411250e-18 
 2321       1.619113282563e-11       6.851397815646e-13      -1.142300524932e-12       4.924475819404e-15       1.828631234952e-16       8.835489336108e-18       4.836317118075e-18 
 2322       1.617788777231e-11       6.816886920947e-13      -1.142488241215e-12       4.918515586655e-15       1.824986919090e-16       8.819447863548e-18       4.771692210866e-18 
 2323       1.616469721907e-11       6.782290651358e-13      -1.142540046406e-12       4.912566308406e-15       1.821350880882e-16       8.806089793730e-18       4.707961809917e-18 
 2324       1.615155125592e-11       6.747618485241e-13      -1.142456146648e-12       4.906627784511e-15       1.817723097774e-16       8.795396071358e-18       4.645182222672e-18 
 2325       1.613843993818e-11       6.712879933857e-13      -1.142236749698e-12       4.900699813996e-15       1.814103547049e-16       8.787347557489e-18       4.583409943926e-18 
 2326       1.612535328650e-11       6.678084541412e-13      -1.141882064925e-12       4.894782195061e-15       1.810492205818e-16       8.781925029436e-18       4.522701656021e-18 
 2327       1.611228128682e-11       6.643241885084e-13      -1.141392303318e-12       4.888874725072e-15       1.806889051025e-16       8.779109180668e-18       4.463114229048e-18 
 2328       1.609921389031e-11       6.608361575064e-13      -1.140767677483e-12       4.882977200566e-15       1.803294059445e-16       8.778880620721e-18       4.404704721046e-18 
 2329       1.608614101336e-11       6.573453254588e-13      -1.140008401647e-12       4.877089417249e-15       1.799707207682e-16       8.781219875094e-18       4.347530378196e-18 
 2330       1.607305253751e-11       6.538526599974e-13      -1.139114691661e-12       4.871211169994e-15       1.796128472172e-16       8.786107385158e-18       4.291648635029e-18 
 2331       1.605993830944e-11       6.503591320657e-13      -1.138086764998e-12       4.865342252838e-15       1.792557829183e-16       8.793523508056e-18       4.237117114615e-18 
 2332       1.604678814092e-11       6.468657159225e-13      -1.136924840762e-12       4.859482458987e-15       1.788995254810e-16       8.803448516608e-18       4.183993628770e-18 
 2333       1.603359180877e-11       6.433733891452e-13      -1.135629139684e-12       4.853631580809e-15       1.785440724980e-16       8.815862599216e-18       4.132336178252e-18 
 2334       1.602033905484e-11       6.398831326338e-13      -1.134199884126e-12       4.847789409836e-15       1.781894215448e-16       8.830745859765e-18       4.082202952957e-18 
 2335       1.600701958595e-11       6.363959306140e-13      -1.132637298084e-12       4.841955736762e-15       1.778355701802e-16       8.848078317526e-18       4.033652332125e-18 
 2336       1.599362307386e-11       6.329127706409e-13      -1.130941607188e-12       4.836130351444e-15       1.774825159456e-16       8.867839907064e-18       3.986742884533e-18 
 2337       1.598013915524e-11       6.294346436027e-13      -1.129113038708e-12       4.830313042897e-15       1.771302563653e-16       8.890010478137e-18       3.941533368696e-18 
 2338       1.596655842219e-11       6.259624844874e-13      -1.127152086402e-12       4.824503607408e-15       1.767787890861e-16       8.914568672703e-18       3.898058228565e-18 
 2339       1.595287540067e-11       6.224969942707e-13      -1.125060306899e-12       4.818701872907e-15       1.764281122954e-16       8.941488548442e-18       3.856253912530e-18 
 2340       1.593908559064e-11       6.190388169200e-13      -1.122839528309e-12       4.812907674746e-15       1.760782243057e-16       8.970742933896e-18       3.816032093408e-18 
 2341       1.592518447719e-11       6.155885985317e-13      -1.120491585833e-12       4.807120847599e-15       1.757291234149e-16       9.002304549330e-18       3.777304130714e-18 
 2342       1.591116753051e-11       6.121469873337e-13      -1.118018321773e-12       4.801341225464e-15       1.753808079068e-16       9.036146006606e-18       3.739981070318e-18 
 2343       1.589703020589e-11       6.087146336877e-13      -1.115421585535e-12       4.795568641660e-15       1.750332760507e-16       9.072239809067e-18       3.703973644106e-18 
 2344       1.588276794367e-11       6.052921900909e-13      -1.112703233642e-12       4.789802928826e-15       1.746865261016e-16       9.110558351413e-18       3.669192269647e-18 
 2345       1.586837616929e-11       6.018803111790e-13      -1.109865129740e-12       4.784043918924e-15       1.743405563000e-16       9.151073919580e-18       3.635547049846e-18 
 2346       1.585385029319e-11       5.984796537279e-13      -1.106909144604e-12       4.778291443234e-15       1.739953648721e-16       9.193758690620e-18       3.602947772612e-18 
 2347       1.583918571087e-11       5.950908766561e-13      -1.103837156148e-12       4.772545332354e-15       1.736509500297e-16       9.238584732579e-18       3.571303910517e-18 
 2348       1.582437780282e-11       5.917146410270e-13      -1.100651049434e-12       4.766805416202e-15       1.733073099700e-16       9.285524004376e-18       3.540524620456e-18 
 2349       1.580942193455e-11       5.883516100510e-13      -1.097352716675e-12       4.761071524012e-15       1.729644428759e-16       9.334548355684e-18       3.510518743311e-18 
 2350       1.579431345653e-11       5.850024490882e-13      -1.093944057248e-12       4.755343484336e-15       1.726223469157e-16       9.385629526805e-18       3.481194803610e-18 
 2351       1.577904770419e-11       5.816678256498e-13      -1.090426977700e-12       4.749621125039e-15       1.722810202432e-16       9.438739148552e-18       3.452461009189e-18 
 2352       1.576361999793e-11       5.783484094011e-13      -1.086803391755e-12       4.743904273303e-15       1.719404609977e-16       9.493848742126e-18       3.424225250855e-18 
 2353       1.574802564307e-11       5.750448721634e-13      -1.083075220323e-12       4.738192755624e-15       1.716006673040e-16       9.550929718998e-18       3.396395102043e-18 
 2354       1.573225992985e-11       5.717578879165e-13      -1.079244391507e-12       4.732486397811e-15       1.712616372722e-16       9.609953380783e-18       3.368877818484e-18 
 2355       1.571631813342e-11       5.684881328004e-13      -1.075312840613e-12       4.726785024985e-15       1.709233689979e-16       9.670890919124e-18       3.341580337859e-18 
 2356       1.570019551379e-11       5.652362851182e-13      -1.071282510154e-12       4.721088461580e-15       1.705858605622e-16       9.733713415566e-18       3.314409279467e-18 
 2357       1.568388731587e-11       5.620030253379e-13      -1.067155349862e-12       4.715396531342e-15       1.702491100315e-16       9.798391841441e-18       3.287270943880e-18 
 2358       1.566738876941e-11       5.587890360948e-13      -1.062933316692e-12       4.709709057323e-15       1.699131154574e-16       9.864897057741e-18       3.260071312609e-18 
 2359       1.565069508900e-11       5.555950021938e-13      -1.058618374835e-12       4.704025861890e-15       1.695778748771e-16       9.933199814999e-18       3.232716047764e-18 
 2360       1.563380147405e-11       5.524216106115e-13      -1.054212495719e-12       4.698346766714e-15       1.692433863130e-16       1.000327075317e-17       3.205110491715e-18 
 2361       1.561670310879e-11       5.492695504985e-13      -1.049717658023e-12       4.692671592778e-15       1.689096477727e-16       1.007508040151e-17       3.177159666753e-18 
 2362       1.559939516223e-11       5.461395131817e-13      -1.045135847681e-12       4.687000160369e-15       1.685766572494e-16       1.014859917844e-17       3.148768274752e-18 
 2363       1.558187278815e-11       5.430321921665e-13      -1.040469057894e-12       4.681332289081e-15       1.682444127212e-16       1.022379739146e-17       3.119840696829e-18 
 2364       1.556413112510e-11       5.399482831389e-13      -1.035719289131e-12       4.675667797816e-15       1.679129121516e-16       1.030064523699e-17       3.090280993009e-18 
