# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  835       3.331437629909e-10       1.519747487987e-12      -3.596425305281e-12       0.000000000000e+00       1.195975559395e-14       4.230023753301e-15      -7.938063342512e-17 
  836       3.325543934073e-10       1.521093360021e-12      -3.338194520594e-12       0.000000000000e+00       1.190613334815e-14       4.208538571378e-15      -7.488189391158e-17 
  837       3.319388685398e-10       1.523269488065e-12      -3.080542658798e-12       0.000000000000e+00       1.185280905131e-14       4.186969801562e-15      -7.040163034007e-17 
  838       3.312973455723e-10       1.526275850257e-12      -2.823567395481e-12       0.000000000000e+00       1.179978076031e-14       4.165315067157e-15      -6.593977138151e-17 
  839       3.306299843535e-10       1.530112381762e-12      -2.567367265820e-12       0.000000000000e+00       1.174704648648e-14       4.143571968516e-15      -6.149624332159e-17 
  840       3.299369474060e-10       1.534778974600e-12      -2.312041667053e-12       0.000000000000e+00       1.169460419541e-14       4.121738082965e-15      -5.707097005161e-17 
  841       3.292183999352e-10       1.540275477476e-12      -2.057690860943e-12       0.000000000000e+00       1.164245180682e-14       4.099810964735e-15      -5.266387305928e-17 
  842       3.284745098381e-10       1.546601695608e-12      -1.804415976248e-12       0.000000000000e+00       1.159058719436e-14       4.077788144892e-15      -4.827487141960e-17 
  843       3.277054477128e-10       1.553757390558e-12      -1.552319011187e-12       0.000000000000e+00       1.153900818545e-14       4.055667131262e-15      -4.390388178559e-17 
  844       3.269113868670e-10       1.561742280059e-12      -1.301502835908e-12       0.000000000000e+00       1.148771256111e-14       4.033445408361e-15      -3.955081837917e-17 
  845       3.260925033272e-10       1.570556037846e-12      -1.052071194952e-12       0.000000000000e+00       1.143669805580e-14       4.011120437327e-15      -3.521559298197e-17 
  846       3.252489758477e-10       1.580198293487e-12      -8.041287097266e-13       0.000000000000e+00       1.138596235724e-14       3.988689655842e-15      -3.089811492612e-17 
  847       3.243809859194e-10       1.590668632206e-12      -5.577808809667e-13       0.000000000000e+00       1.133550310623e-14       3.966150478070e-15      -2.659829108511e-17 
  848       3.234887177790e-10       1.601966594721e-12      -3.131340912061e-13       0.000000000000e+00       1.128531789652e-14       3.943500294577e-15      -2.231602586457e-17 
  849       3.225723584180e-10       1.614091677065e-12      -7.029560724325e-14       0.000000000000e+00       1.123540427459e-14       3.920736472265e-15      -1.805122119312e-17 
  850       3.216320975914e-10       1.627043330421e-12       1.706264173915e-13       0.000000000000e+00       1.118575973952e-14       3.897856354298e-15      -1.380377651317e-17 
  851       3.206681278269e-10       1.640820960949e-12       4.095229399685e-13       0.000000000000e+00       1.113638174281e-14       3.874857260034e-15      -9.573588771741e-18 
  852       3.196806444338e-10       1.655423929616e-12       6.462840260912e-13       0.000000000000e+00       1.108726768818e-14       3.851736484950e-15      -5.360552411285e-18 
  853       3.186698455123e-10       1.670851552023e-12       8.807988472293e-13       0.000000000000e+00       1.103841493147e-14       3.828491300573e-15      -1.164559360513e-18 
  854       3.176359319620e-10       1.687103098239e-12       1.112955678251e-12       0.000000000000e+00       1.098982078039e-14       3.805118954410e-15       3.014500974801e-18 
  855       3.165791074911e-10       1.704177792626e-12       1.342641894957e-12       0.000000000000e+00       1.094148249442e-14       3.781616669872e-15       7.176741720991e-18 
  856       3.154996038977e-10       1.722073225203e-12       1.569754990074e-12       0.000000000000e+00       1.089339762096e-14       3.757982894096e-15       1.132213442166e-17 
  857       3.143977573688e-10       1.740780556390e-12       1.794235832130e-12       0.000000000000e+00       1.084556501065e-14       3.734221064860e-15       1.545007398091e-17 
  858       3.132739334997e-10       1.760289230156e-12       2.016035968825e-12       0.000000000000e+00       1.079798381901e-14       3.710335907756e-15       1.955980631961e-17 
  859       3.121285021537e-10       1.780588554644e-12       2.235106659306e-12       0.000000000000e+00       1.075065317161e-14       3.686332194262e-15       2.365057181274e-17 
  860       3.109618374744e-10       1.801667701742e-12       2.451398873494e-12       0.000000000000e+00       1.070357216388e-14       3.662214741871e-15       2.772160527501e-17 
  861       3.097743178991e-10       1.823515706654e-12       2.664863291426e-12       0.000000000000e+00       1.065673986102e-14       3.637988414223e-15       3.177213594643e-17 
  862       3.085663261720e-10       1.846121467463e-12       2.875450302588e-12       0.000000000000e+00       1.061015529791e-14       3.613658121243e-15       3.580138747795e-17 
  863       3.073382493572e-10       1.869473744709e-12       3.083110005250e-12       0.000000000000e+00       1.056381747896e-14       3.589228819268e-15       3.980857791706e-17 
  864       3.060904788520e-10       1.893561160952e-12       3.287792205799e-12       0.000000000000e+00       1.051772537801e-14       3.564705511183e-15       4.379291969338e-17 
  865       3.048234103997e-10       1.918372200344e-12       3.489446418079e-12       0.000000000000e+00       1.047187793822e-14       3.540093246554e-15       4.775361960426e-17 
  866       3.035374441030e-10       1.943895208197e-12       3.688021862720e-12       0.000000000000e+00       1.042627407196e-14       3.515397121760e-15       5.168987880042e-17 
  867       3.022329844369e-10       1.970118390556e-12       3.883467466478e-12       0.000000000000e+00       1.038091266068e-14       3.490622280126e-15       5.560089277153e-17 
  868       3.009104402621e-10       1.997029813765e-12       4.075731861569e-12       0.000000000000e+00       1.033579255480e-14       3.465773912057e-15       5.948585133181e-17 
  869       2.995702248378e-10       2.024617404036e-12       4.264763385003e-12       0.000000000000e+00       1.029091257361e-14       3.440857255168e-15       6.334393860567e-17 
  870       2.982127558351e-10       2.052868947021e-12       4.450510077918e-12       0.000000000000e+00       1.024627150514e-14       3.415877594421e-15       6.717433301327e-17 
  871       2.968384553500e-10       2.081772087381e-12       4.632919684919e-12       0.000000000000e+00       1.020186810605e-14       3.390840262255e-15       7.097620725615e-17 
  872       2.954477499163e-10       2.111314328354e-12       4.811939653408e-12       0.000000000000e+00       1.015770110152e-14       3.365750638720e-15       7.474872830285e-17 
  873       2.940410705191e-10       2.141483031325e-12       4.987517132926e-12       0.000000000000e+00       1.011376918514e-14       3.340614151608e-15       7.849105737449e-17 
  874       2.926188526077e-10       2.172265415396e-12       5.159598974480e-12       0.000000000000e+00       1.007007101878e-14       3.315436276590e-15       8.220234993037e-17 
  875       2.911815361089e-10       2.203648556956e-12       5.328131729884e-12       0.000000000000e+00       1.002660523247e-14       3.290222537344e-15       8.588175565363e-17 
  876       2.897295654397e-10       2.235619389248e-12       5.493061651093e-12       0.000000000000e+00       9.983370424332e-15       3.264978505692e-15       8.952841843676e-17 
  877       2.882633895209e-10       2.268164701940e-12       5.654334689534e-12       0.000000000000e+00       9.940365160411e-15       3.239709801732e-15       9.314147636732e-17 
  878       2.867834617899e-10       2.301271140696e-12       5.811896495447e-12       0.000000000000e+00       9.897587974592e-15       3.214422093966e-15       9.672006171345e-17 
  879       2.852902402141e-10       2.334925206744e-12       5.965692417219e-12       0.000000000000e+00       9.855037368475e-15       3.189121099442e-15       1.002633009095e-16 
  880       2.837841873037e-10       2.369113256442e-12       6.115667500714e-12       0.000000000000e+00       9.812711811265e-15       3.163812583879e-15       1.037703145417e-16 
  881       2.822657701251e-10       2.403821500855e-12       6.261766488613e-12       0.000000000000e+00       9.770609739657e-15       3.138502361803e-15       1.072402173338e-16 
  882       2.807354603137e-10       2.439036005318e-12       6.403933819749e-12       0.000000000000e+00       9.728729557718e-15       3.113196296680e-15       1.106721181322e-16 
  883       2.791937340874e-10       2.474742689008e-12       6.542113628440e-12       0.000000000000e+00       9.687069636778e-15       3.087900301050e-15       1.140651198925e-16 
  884       2.776410722594e-10       2.510927324514e-12       6.676249743825e-12       0.000000000000e+00       9.645628315313e-15       3.062620336655e-15       1.174183196641e-16 
  885       2.760779602515e-10       2.547575537403e-12       6.806285689199e-12       0.000000000000e+00       9.604403898830e-15       3.037362414580e-15       1.207308085766e-16 
  886       2.745048881071e-10       2.584672805796e-12       6.932164681349e-12       0.000000000000e+00       9.563394659756e-15       3.012132595378e-15       1.240016718247e-16 
  887       2.729223505046e-10       2.622204459930e-12       7.053829629886e-12       0.000000000000e+00       9.522598837322e-15       2.986936989207e-15       1.272299886545e-16 
  888       2.713308467700e-10       2.660155681732e-12       7.171223136587e-12       0.000000000000e+00       9.482014637445e-15       2.961781755963e-15       1.304148323487e-16 
  889       2.697308808904e-10       2.698511504389e-12       7.284287494720e-12       0.000000000000e+00       9.441640232622e-15       2.936673105410e-15       1.335552702120e-16 
  890       2.681229615273e-10       2.737256811913e-12       7.392964688388e-12       0.000000000000e+00       9.401473761809e-15       2.911617297316e-15       1.366503635574e-16 
  891       2.665076020290e-10       2.776376338715e-12       7.497196391861e-12       0.000000000000e+00       9.361513330309e-15       2.886620641587e-15       1.396991676911e-16 
  892       2.648853204446e-10       2.815854669173e-12       7.596923968909e-12       0.000000000000e+00       9.321757009657e-15       2.861689498393e-15       1.427007318985e-16 
  893       2.632566395364e-10       2.855676237200e-12       7.692088472140e-12       0.000000000000e+00       9.282202837508e-15       2.836830278310e-15       1.456540994298e-16 
  894       2.616220867934e-10       2.895825325815e-12       7.782630642333e-12       0.000000000000e+00       9.242848817521e-15       2.812049442447e-15       1.485583074853e-16 
  895       2.599821705011e-10       2.936286216049e-12       7.868502636736e-12       0.000000000000e+00       9.203693158033e-15       2.787352372881e-15       1.514126663242e-16 
  896       2.583373074968e-10       2.977043637189e-12       7.949703424956e-12       0.000000000000e+00       9.164734992578e-15       2.762739963502e-15       1.542176016083e-16 
  897       2.566878942620e-10       3.018082323026e-12       8.026243969145e-12       0.000000000000e+00       9.125973670895e-15       2.738211973821e-15       1.569738257705e-16 
  898       2.550343307677e-10       3.059386862774e-12       8.098135548466e-12       0.000000000000e+00       9.087408521128e-15       2.713768153592e-15       1.596820601645e-16 
  899       2.533770204849e-10       3.100941700662e-12       8.165389760179e-12       0.000000000000e+00       9.049038849746e-15       2.689408242774e-15       1.623430350924e-16 
  900       2.517163703933e-10       3.142731135526e-12       8.228018520736e-12       0.000000000000e+00       9.010863941465e-15       2.665131971495e-15       1.649574898319e-16 
  901       2.500527909913e-10       3.184739320402e-12       8.286034066865e-12       0.000000000000e+00       8.972883059170e-15       2.640939060020e-15       1.675261726638e-16 
