# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1393       1.046805974712e-10       2.425103164713e-12      -7.428451844658e-12       1.120865303471e-14       1.617223122665e-15       5.583675478320e-16      -5.572947839928e-17 
 1394       1.048036484590e-10       2.402598174223e-12      -7.389069671589e-12       1.120590293389e-14       1.612521752458e-15       5.577348380054e-16      -5.501025175644e-17 
 1395       1.049231094996e-10       2.380235313187e-12      -7.348253848711e-12       1.120314519435e-14       1.607836782334e-15       5.570404207863e-16      -5.428979642331e-17 
 1396       1.050388500283e-10       2.358023825496e-12      -7.306018122314e-12       1.120037764318e-14       1.603168127004e-15       5.562834993457e-16      -5.356822836910e-17 
 1397       1.051507387999e-10       2.335973004514e-12      -7.262376342334e-12       1.119759809474e-14       1.598515700171e-15       5.554632733886e-16      -5.284566422313e-17 
 1398       1.052586438867e-10       2.314092193165e-12      -7.217342462559e-12       1.119480435057e-14       1.593879414528e-15       5.545789391491e-16      -5.212222127598e-17 
 1399       1.053624326783e-10       2.292390784019e-12      -7.170930540824e-12       1.119199419942e-14       1.589259181750e-15       5.536296893840e-16      -5.139801748065e-17 
 1400       1.054619718796e-10       2.270878219376e-12      -7.123154739214e-12       1.118916541720e-14       1.584654912501e-15       5.526147133681e-16      -5.067317145375e-17 
 1401       1.055571275101e-10       2.249563991357e-12      -7.074029324263e-12       1.118631576696e-14       1.580066516423e-15       5.515331968880e-16      -4.994780247666e-17 
 1402       1.056477811241e-10       2.228456738057e-12      -7.023570576935e-12       1.118344314696e-14       1.575493910046e-15       5.503848819684e-16      -4.922201725800e-17 
 1403       1.057338786589e-10       2.207561521526e-12      -6.971802543975e-12       1.118054603662e-14       1.570937040597e-15       5.491717524489e-16      -4.849587006768e-17 
 1404       1.058153820938e-10       2.186882521571e-12      -6.918751346947e-12       1.117762305516e-14       1.566395862433e-15       5.478963659778e-16      -4.776940218934e-17 
 1405       1.058922532745e-10       2.166423937134e-12      -6.864443278212e-12       1.117467281393e-14       1.561870329156e-15       5.465612959046e-16      -4.704265512168e-17 
 1406       1.059644539131e-10       2.146189986328e-12      -6.808904801241e-12       1.117169391642e-14       1.557360393610e-15       5.451691313080e-16      -4.631567057886e-17 
 1407       1.060319455878e-10       2.126184906466e-12      -6.752162550936e-12       1.116868495822e-14       1.552866007882e-15       5.437224770253e-16      -4.558849049082e-17 
 1408       1.060946897428e-10       2.106412954091e-12      -6.694243333941e-12       1.116564452698e-14       1.548387123296e-15       5.422239536804e-16      -4.486115700366e-17 
 1409       1.061526476879e-10       2.086878405007e-12      -6.635174128962e-12       1.116257120246e-14       1.543923690413e-15       5.406761977126e-16      -4.413371248001e-17 
 1410       1.062057805985e-10       2.067585554314e-12      -6.574982087084e-12       1.115946355647e-14       1.539475659033e-15       5.390818614051e-16      -4.340619949936e-17 
 1411       1.062540495156e-10       2.048538716434e-12      -6.513694532082e-12       1.115632015288e-14       1.535042978187e-15       5.374436129135e-16      -4.267866085848e-17 
 1412       1.062974153451e-10       2.029742225144e-12      -6.451338960744e-12       1.115313954756e-14       1.530625596139e-15       5.357641362949e-16      -4.195113957173e-17 
 1413       1.063358388579e-10       2.011200433608e-12      -6.387943043182e-12       1.114992028845e-14       1.526223460386e-15       5.340461315358e-16      -4.122367887143e-17 
 1414       1.063692806898e-10       1.992917714407e-12      -6.323534623152e-12       1.114666091545e-14       1.521836517651e-15       5.322923145810e-16      -4.049632220827e-17 
 1415       1.063977013413e-10       1.974898459570e-12      -6.258141718368e-12       1.114335996047e-14       1.517464713886e-15       5.305054173623e-16      -3.976911325160e-17 
 1416       1.064210611771e-10       1.957147080605e-12      -6.191792520819e-12       1.114001594740e-14       1.513107994268e-15       5.286881878269e-16      -3.904209588984e-17 
 1417       1.064393204263e-10       1.939668008531e-12      -6.124515397086e-12       1.113662739209e-14       1.508766303198e-15       5.268433899662e-16      -3.831531423085e-17 
 1418       1.064524391820e-10       1.922465693907e-12      -6.056338888657e-12       1.113319280234e-14       1.504439584299e-15       5.249738038439e-16      -3.758881260224e-17 
 1419       1.064603774012e-10       1.905544606866e-12      -5.987291712244e-12       1.112971067787e-14       1.500127780414e-15       5.230822256253e-16      -3.686263555179e-17 
 1420       1.064630949045e-10       1.888909237142e-12      -5.917402760100e-12       1.112617951035e-14       1.495830833606e-15       5.211714676053e-16      -3.613682784779e-17 
 1421       1.064605513760e-10       1.872564094106e-12      -5.846701100334e-12       1.112259778333e-14       1.491548685155e-15       5.192443582372e-16      -3.541143447940e-17 
 1422       1.064527063630e-10       1.856513706793e-12      -5.775215977228e-12       1.111896397225e-14       1.487281275554e-15       5.173037421614e-16      -3.468650065699e-17 
 1423       1.064395192761e-10       1.840762623934e-12      -5.702976811552e-12       1.111527654446e-14       1.483028544512e-15       5.153524802338e-16      -3.396207181256e-17 
 1424       1.064209493888e-10       1.825315413988e-12      -5.630013200885e-12       1.111153395913e-14       1.478790430950e-15       5.133934495544e-16      -3.323819360005e-17 
 1425       1.063969558370e-10       1.810176665172e-12      -5.556354919923e-12       1.110773466731e-14       1.474566872997e-15       5.114295434961e-16      -3.251491189573e-17 
 1426       1.063674976196e-10       1.795350985494e-12      -5.482031920805e-12       1.110387711188e-14       1.470357807992e-15       5.094636717329e-16      -3.179227279855e-17 
 1427       1.063325335975e-10       1.780843002781e-12      -5.407074333421e-12       1.109995972753e-14       1.466163172481e-15       5.074987602691e-16      -3.107032263050e-17 
 1428       1.062920224939e-10       1.766657364712e-12      -5.331512465732e-12       1.109598094077e-14       1.461982902215e-15       5.055377514670e-16      -3.034910793699e-17 
 1429       1.062459228939e-10       1.752798738848e-12      -5.255376804088e-12       1.109193916988e-14       1.457816932147e-15       5.035836040764e-16      -2.962867548720e-17 
 1430       1.061941932445e-10       1.739271812665e-12      -5.178698013540e-12       1.108783282496e-14       1.453665196434e-15       5.016392932626e-16      -2.890907227444e-17 
 1431       1.061367918541e-10       1.726081293582e-12      -5.101506938161e-12       1.108366030782e-14       1.449527628430e-15       4.997078106352e-16      -2.819034551651e-17 
 1432       1.060736768928e-10       1.713231908995e-12      -5.023834601358e-12       1.107942001207e-14       1.445404160689e-15       4.977921642766e-16      -2.747254265609e-17 
 1433       1.060048063916e-10       1.700728406306e-12      -4.945712206191e-12       1.107511032303e-14       1.441294724963e-15       4.958953787708e-16      -2.675571136106e-17 
 1434       1.059301382427e-10       1.688575552955e-12      -4.867171135688e-12       1.107072961774e-14       1.437199252195e-15       4.940204952316e-16      -2.603989952490e-17 
 1435       1.058496301991e-10       1.676778136450e-12      -4.788242953164e-12       1.106627626496e-14       1.433117672525e-15       4.921705713316e-16      -2.532515526702e-17 
 1436       1.057632398744e-10       1.665340964399e-12      -4.708959402531e-12       1.106174862512e-14       1.429049915282e-15       4.903486813305e-16      -2.461152693316e-17 
 1437       1.056709247427e-10       1.654268864542e-12      -4.629352408623e-12       1.105714505037e-14       1.424995908984e-15       4.885579161037e-16      -2.389906309571e-17 
 1438       1.055726421384e-10       1.643566684780e-12      -4.549454077505e-12       1.105246388448e-14       1.420955581341e-15       4.868013831712e-16      -2.318781255411e-17 
 1439       1.054683492560e-10       1.633239293207e-12      -4.469296696793e-12       1.104770346289e-14       1.416928859244e-15       4.850822067258e-16      -2.247782433519e-17 
 1440       1.053580031497e-10       1.623291578139e-12      -4.388912735969e-12       1.104286211269e-14       1.412915668772e-15       4.834035276618e-16      -2.176914769354e-17 
 1441       1.052415751849e-10       1.613727419494e-12      -4.308333543419e-12       1.103793839680e-14       1.408915941535e-15       4.817675280293e-16      -2.106183330963e-17 
 1442       1.051190945519e-10       1.604546591427e-12      -4.227585422439e-12       1.103293184932e-14       1.404929633793e-15       4.801724935064e-16      -2.035593689668e-17 
 1443       1.049906051933e-10       1.595747828317e-12      -4.146693516034e-12       1.102784224764e-14       1.400956707527e-15       4.786157211705e-16      -1.965151563116e-17 
 1444       1.048561513933e-10       1.587329850546e-12      -4.065683106821e-12       1.102266936890e-14       1.396997124109e-15       4.770944923391e-16      -1.894862695869e-17 
 1445       1.047157777785e-10       1.579291364464e-12      -3.984579617273e-12       1.101741298994e-14       1.393050844299e-15       4.756060725425e-16      -1.824732859456e-17 
 1446       1.045695293185e-10       1.571631062366e-12      -3.903408609958e-12       1.101207288736e-14       1.389117828243e-15       4.741477114958e-16      -1.754767852411e-17 
 1447       1.044174513262e-10       1.564347622464e-12      -3.822195787782e-12       1.100664883749e-14       1.385198035474e-15       4.727166430716e-16      -1.684973500320e-17 
 1448       1.042595894593e-10       1.557439708852e-12      -3.740966994227e-12       1.100114061638e-14       1.381291424910e-15       4.713100852716e-16      -1.615355655858e-17 
 1449       1.040959897199e-10       1.550905971487e-12      -3.659748213596e-12       1.099554799984e-14       1.377397954850e-15       4.699252401992e-16      -1.545920198841e-17 
 1450       1.039266984561e-10       1.544745046152e-12      -3.578565571251e-12       1.098987076338e-14       1.373517582977e-15       4.685592940318e-16      -1.476673036261e-17 
 1451       1.037517623618e-10       1.538955554434e-12      -3.497445333855e-12       1.098410868227e-14       1.369650266351e-15       4.672094169931e-16      -1.407620102333e-17 
 1452       1.035712284779e-10       1.533536103691e-12      -3.416413909612e-12       1.097826153152e-14       1.365795961415e-15       4.658727633248e-16      -1.338767358539e-17 
 1453       1.033851441929e-10       1.528485287028e-12      -3.335497848512e-12       1.097232908584e-14       1.361954623988e-15       4.645464712596e-16      -1.270120793669e-17 
 1454       1.031935572433e-10       1.523801683264e-12      -3.254723842567e-12       1.096631111969e-14       1.358126209263e-15       4.632276629931e-16      -1.201686423864e-17 
 1455       1.029965157145e-10       1.519483856907e-12      -3.174118726053e-12       1.096020740728e-14       1.354310671811e-15       4.619134446559e-16      -1.133470292662e-17 
 1456       1.027940680412e-10       1.515530358125e-12      -3.093709475755e-12       1.095401772254e-14       1.350507965576e-15       4.606009062859e-16      -1.065478471039e-17 
 1457       1.025862630082e-10       1.511939722716e-12      -3.013523211204e-12       1.094774183912e-14       1.346718043874e-15       4.592871218010e-16      -9.977170574522e-18 
 1458       1.023731497511e-10       1.508710472082e-12      -2.933587194919e-12       1.094137953043e-14       1.342940859391e-15       4.579691489706e-16      -9.301921778826e-18 
 1459       1.021547777568e-10       1.505841113199e-12      -2.853928832648e-12       1.093493056959e-14       1.339176364184e-15       4.566440293885e-16      -8.629099858802e-18 
 1460       1.019311968641e-10       1.503330138588e-12      -2.774575673611e-12       1.092839472946e-14       1.335424509678e-15       4.553087884448e-16      -7.958766626057e-18 
 1461       1.017024572648e-10       1.501176026289e-12      -2.695555410738e-12       1.092177178264e-14       1.331685246664e-15       4.539604352982e-16      -7.290984168742e-18 
