# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1662       6.956827981044e-11       2.940473949062e-12      -2.863239829998e-12       4.833370351446e-14       6.215276851558e-15       4.487782570497e-16       9.424242870531e-17 
 1663       6.946491151116e-11       2.931540138517e-12      -2.895955547300e-12       4.830122416253e-14       6.201307054209e-15       4.462354755431e-16       9.388178582552e-17 
 1664       6.936422544057e-11       2.922432163406e-12      -2.928200047577e-12       4.826890387524e-14       6.187374642755e-15       4.437320012388e-16       9.351355067741e-17 
 1665       6.926617500587e-11       2.913152799510e-12      -2.959960834681e-12       4.823674178616e-14       6.173479483449e-15       4.412657993146e-16       9.313781109264e-17 
 1666       6.917071335233e-11       2.903704837981e-12      -2.991225359186e-12       4.820473702125e-14       6.159621441030e-15       4.388348246004e-16       9.275465541454e-17 
 1667       6.907779336280e-11       2.894091085361e-12      -3.021981018306e-12       4.817288869875e-14       6.145800378713e-15       4.364370215626e-16       9.236417249892e-17 
 1668       6.898736765735e-11       2.884314363609e-12      -3.052215155821e-12       4.814119592924e-14       6.132016158196e-15       4.340703242884e-16       9.196645171489e-17 
 1669       6.889938859287e-11       2.874377510124e-12      -3.081915061999e-12       4.810965781558e-14       6.118268639645e-15       4.317326564697e-16       9.156158294567e-17 
 1670       6.881380826260e-11       2.864283377768e-12      -3.111067973522e-12       4.807827345291e-14       6.104557681704e-15       4.294219313874e-16       9.114965658939e-17 
 1671       6.873057849576e-11       2.854034834893e-12      -3.139661073406e-12       4.804704192863e-14       6.090883141482e-15       4.271360518957e-16       9.073076355992e-17 
 1672       6.864965085713e-11       2.843634765360e-12      -3.167681490928e-12       4.801596232242e-14       6.077244874556e-15       4.248729104060e-16       9.030499528764e-17 
 1673       6.857097664663e-11       2.833086068569e-12      -3.195116301549e-12       4.798503370618e-14       6.063642734966e-15       4.226303888712e-16       8.987244372030e-17 
 1674       6.849450689891e-11       2.822391659477e-12      -3.221952526834e-12       4.795425514403e-14       6.050076575212e-15       4.204063587699e-16       8.943320132379e-17 
 1675       6.842019259101e-11       2.811554584000e-12      -3.248179138899e-12       4.792362546706e-14       6.036546257838e-15       4.181989735744e-16       8.898735851943e-17 
 1676       6.834798526818e-11       2.800578366243e-12      -3.273793093034e-12       4.789314259533e-14       6.023051690292e-15       4.160075489797e-16       8.853499596970e-17 
 1677       6.827783642270e-11       2.789466664350e-12      -3.298793347619e-12       4.786280420991e-14       6.009592790367e-15       4.138316903316e-16       8.807619222669e-17 
 1678       6.820969728591e-11       2.778223155432e-12      -3.323178864398e-12       4.783260797755e-14       5.996169474637e-15       4.116710008372e-16       8.761102629031e-17 
 1679       6.814351882779e-11       2.766851535599e-12      -3.346948608489e-12       4.780255155071e-14       5.982781658453e-15       4.095250815620e-16       8.713957760895e-17 
 1680       6.807925175657e-11       2.755355519988e-12      -3.370101548392e-12       4.777263256747e-14       5.969429255947e-15       4.073935314262e-16       8.666192608015e-17 
 1681       6.801684651832e-11       2.743738842793e-12      -3.392636655999e-12       4.774284865159e-14       5.956112180023e-15       4.052759472016e-16       8.617815205136e-17 
 1682       6.795625329654e-11       2.732005257290e-12      -3.414552906602e-12       4.771319741239e-14       5.942830342359e-15       4.031719235079e-16       8.568833632062e-17 
 1683       6.789742201176e-11       2.720158535872e-12      -3.435849278904e-12       4.768367644482e-14       5.929583653404e-15       4.010810528101e-16       8.519256013724e-17 
 1684       6.784030232115e-11       2.708202470074e-12      -3.456524755028e-12       4.765428332934e-14       5.916372022373e-15       3.990029254144e-16       8.469090520251e-17 
 1685       6.778484361808e-11       2.696140870600e-12      -3.476578320525e-12       4.762501563201e-14       5.903195357248e-15       3.969371294653e-16       8.418345367042e-17 
 1686       6.773099503175e-11       2.683977567358e-12      -3.496008964385e-12       4.759587090435e-14       5.890053564773e-15       3.948832509422e-16       8.367028814834e-17 
 1687       6.767870542679e-11       2.671716409485e-12      -3.514815679043e-12       4.756684668341e-14       5.876946550455e-15       3.928408736560e-16       8.315149169772e-17 
 1688       6.762792340282e-11       2.659361265376e-12      -3.532997460394e-12       4.753794049170e-14       5.863874218557e-15       3.908095792459e-16       8.262714783480e-17 
 1689       6.757859729406e-11       2.646916022712e-12      -3.550553307796e-12       4.750914983717e-14       5.850836472100e-15       3.887889471758e-16       8.209734053133e-17 
 1690       6.753067516895e-11       2.634384588493e-12      -3.567482224084e-12       4.748047221319e-14       5.837833212860e-15       3.867785547314e-16       8.156215421523e-17 
 1691       6.748410482971e-11       2.621770889064e-12      -3.583783215576e-12       4.745190509854e-14       5.824864341361e-15       3.847779770166e-16       8.102167377129e-17 
 1692       6.743883381197e-11       2.609078870142e-12      -3.599455292084e-12       4.742344595736e-14       5.811929756880e-15       3.827867869500e-16       8.047598454192e-17 
 1693       6.739480938434e-11       2.596312496850e-12      -3.614497466925e-12       4.739509223916e-14       5.799029357438e-15       3.808045552620e-16       7.992517232782e-17 
 1694       6.735197854802e-11       2.583475753743e-12      -3.628908756924e-12       4.736684137877e-14       5.786163039803e-15       3.788308504912e-16       7.936932338866e-17 
 1695       6.731028803637e-11       2.570572644834e-12      -3.642688182431e-12       4.733869079632e-14       5.773330699485e-15       3.768652389811e-16       7.880852444382e-17 
 1696       6.726968431454e-11       2.557607193631e-12      -3.655834767325e-12       4.731063789723e-14       5.760532230732e-15       3.749072848769e-16       7.824286267307e-17 
 1697       6.723011357907e-11       2.544583443157e-12      -3.668347539025e-12       4.728268007218e-14       5.747767526531e-15       3.729565501219e-16       7.767242571726e-17 
 1698       6.719152175743e-11       2.531505455984e-12      -3.680225528501e-12       4.725481469709e-14       5.735036478606e-15       3.710125944546e-16       7.709730167904e-17 
 1699       6.715385450769e-11       2.518377314263e-12      -3.691467770279e-12       4.722703913307e-14       5.722338977410e-15       3.690749754049e-16       7.651757912357e-17 
 1700       6.711705721804e-11       2.505203119748e-12      -3.702073302455e-12       4.719935072644e-14       5.709674912129e-15       3.671432482912e-16       7.593334707918e-17 
 1701       6.708107500646e-11       2.491986993829e-12      -3.712041166699e-12       4.717174680869e-14       5.697044170679e-15       3.652169662165e-16       7.534469503811e-17 
 1702       6.704585272027e-11       2.478733077561e-12      -3.721370408270e-12       4.714422469642e-14       5.684446639699e-15       3.632956800659e-16       7.475171295720e-17 
 1703       6.701133493572e-11       2.465445531690e-12      -3.730060076022e-12       4.711678169138e-14       5.671882204553e-15       3.613789385026e-16       7.415449125857e-17 
 1704       6.697746595762e-11       2.452128536685e-12      -3.738109222413e-12       4.708941508042e-14       5.659350749326e-15       3.594662879648e-16       7.355312083036e-17 
 1705       6.694418981891e-11       2.438786292763e-12      -3.745516903516e-12       4.706212213542e-14       5.646852156821e-15       3.575572726623e-16       7.294769302738e-17 
 1706       6.691145028027e-11       2.425423019924e-12      -3.752282179027e-12       4.703490011336e-14       5.634386308561e-15       3.556514345733e-16       7.233829967187e-17 
 1707       6.687919082970e-11       2.412042957974e-12      -3.758404112274e-12       4.700774625620e-14       5.621953084780e-15       3.537483134411e-16       7.172503305414e-17 
 1708       6.684735468214e-11       2.398650366558e-12      -3.763881770227e-12       4.698065779094e-14       5.609552364425e-15       3.518474467705e-16       7.110798593332e-17 
 1709       6.681588477902e-11       2.385249525187e-12      -3.768714223508e-12       4.695363192954e-14       5.597184025153e-15       3.499483698248e-16       7.048725153804e-17 
 1710       6.678472378793e-11       2.371844733265e-12      -3.772900546399e-12       4.692666586891e-14       5.584847943328e-15       3.480506156224e-16       6.986292356711e-17 
 1711       6.675381410213e-11       2.358440310124e-12      -3.776439816851e-12       4.689975679091e-14       5.572543994020e-15       3.461537149330e-16       6.923509619026e-17 
 1712       6.672309784021e-11       2.345040595047e-12      -3.779331116495e-12       4.687290186229e-14       5.560272051000e-15       3.442571962752e-16       6.860386404882e-17 
 1713       6.669251684567e-11       2.331649947300e-12      -3.781573530648e-12       4.684609823469e-14       5.548031986740e-15       3.423605859124e-16       6.796932225643e-17 
 1714       6.666201735568e-11       2.318272483967e-12      -3.783167490329e-12       4.681934312684e-14       5.535823682221e-15       3.404636698030e-16       6.733156411086e-17 
 1715       6.663156405184e-11       2.304911290956e-12      -3.784118810790e-12       4.679263407196e-14       5.523647056453e-15       3.385672819031e-16       6.669067420689e-17 
 1716       6.660112612857e-11       2.291569205316e-12      -3.784434687477e-12       4.676596867242e-14       5.511502037204e-15       3.366725225867e-16       6.604673526602e-17 
 1717       6.657067263461e-11       2.278249076838e-12      -3.784122357221e-12       4.673934451767e-14       5.499388551204e-15       3.347804973103e-16       6.539983042066e-17 
 1718       6.654017247279e-11       2.264953768068e-12      -3.783189098300e-12       4.671275918427e-14       5.487306524153e-15       3.328923166206e-16       6.475004321467e-17 
 1719       6.650959439983e-11       2.251686154333e-12      -3.781642230503e-12       4.668621023581e-14       5.475255880708e-15       3.310090961614e-16       6.409745760402e-17 
 1720       6.647890702613e-11       2.238449123752e-12      -3.779489115198e-12       4.665969522294e-14       5.463236544490e-15       3.291319566815e-16       6.344215795739e-17 
 1721       6.644807881552e-11       2.225245577258e-12      -3.776737155393e-12       4.663321168333e-14       5.451248438078e-15       3.272620240415e-16       6.278422905673e-17 
 1722       6.641707808512e-11       2.212078428617e-12      -3.773393795798e-12       4.660675714162e-14       5.439291483007e-15       3.254004292218e-16       6.212375609794e-17 
 1723       6.638587300504e-11       2.198950604443e-12      -3.769466522894e-12       4.658032910946e-14       5.427365599768e-15       3.235483083294e-16       6.146082469141e-17 
 1724       6.635443159822e-11       2.185865044219e-12      -3.764962864994e-12       4.655392508545e-14       5.415470707803e-15       3.217068026056e-16       6.079552086267e-17 
 1725       6.632272174021e-11       2.172824700313e-12      -3.759890392306e-12       4.652754255513e-14       5.403606725505e-15       3.198770584331e-16       6.012793105300e-17 
 1726       6.629071115894e-11       2.159832538000e-12      -3.754256717002e-12       4.650117899095e-14       5.391773570219e-15       3.180602273438e-16       5.945814211998e-17 
 1727       6.625836743453e-11       2.146891535474e-12      -3.748069493276e-12       4.647483185227e-14       5.379971158233e-15       3.162574660258e-16       5.878624133816e-17 
