# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1481       1.174889387826e-10       1.803579686970e-12      -2.500081779146e-12       1.334190529335e-14       1.242731738598e-15       4.609509419567e-16      -2.417237214967e-18 
 1482       1.171667863450e-10       1.804808662560e-12      -2.414060077211e-12       1.333252759054e-14       1.239256699616e-15       4.585743734263e-16      -1.725568967886e-18 
 1483       1.168391455785e-10       1.806449867979e-12      -2.328806901784e-12       1.332303613681e-14       1.235793154274e-15       4.561220833137e-16      -1.037441343237e-18 
 1484       1.165061111912e-10       1.808498111896e-12      -2.244340682379e-12       1.331343171576e-14       1.232341069208e-15       4.535973005370e-16      -3.528977767677e-19 
 1485       1.161677784796e-10       1.810948168245e-12      -2.160679932696e-12       1.330371511650e-14       1.228900410556e-15       4.510032725781e-16       3.280181399520e-19 
 1486       1.158242433288e-10       1.813794776158e-12      -2.077843250752e-12       1.329388713361e-14       1.225471143954e-15       4.483432655148e-16       1.005262659322e-18 
 1487       1.154756022140e-10       1.817032639907e-12      -1.995849319013e-12       1.328394856718e-14       1.222053234532e-15       4.456205640522e-16       1.678791877498e-18 
 1488       1.151219522015e-10       1.820656428837e-12      -1.914716904528e-12       1.327390022280e-14       1.218646646918e-15       4.428384715551e-16       2.348561734177e-18 
 1489       1.147633909495e-10       1.824660777310e-12      -1.834464859063e-12       1.326374291157e-14       1.215251345236e-15       4.400003100793e-16       3.014528012387e-18 
 1490       1.144000167095e-10       1.829040284635e-12      -1.755112119227e-12       1.325347745013e-14       1.211867293099e-15       4.371094204042e-16       3.676646338274e-18 
 1491       1.140319283269e-10       1.833789515014e-12      -1.676677706613e-12       1.324310466065e-14       1.208494453618e-15       4.341691620638e-16       4.334872180889e-18 
 1492       1.136592252423e-10       1.838902997473e-12      -1.599180727923e-12       1.323262537084e-14       1.205132789392e-15       4.311829133795e-16       4.989160851975e-18 
 1493       1.132820074926e-10       1.844375225803e-12      -1.522640375106e-12       1.322204041396e-14       1.201782262511e-15       4.281540714913e-16       5.639467505753e-18 
 1494       1.129003757115e-10       1.850200658496e-12      -1.447075925488e-12       1.321135062887e-14       1.198442834556e-15       4.250860523898e-16       6.285747138715e-18 
 1495       1.125144311315e-10       1.856373718687e-12      -1.372506741903e-12       1.320055685995e-14       1.195114466594e-15       4.219822909484e-16       6.927954589404e-18 
 1496       1.121242755839e-10       1.862888794085e-12      -1.298952272828e-12       1.318965995722e-14       1.191797119181e-15       4.188462409548e-16       7.566044538207e-18 
 1497       1.117300115005e-10       1.869740236915e-12      -1.226432052517e-12       1.317866077625e-14       1.188490752359e-15       4.156813751431e-16       8.199971507138e-18 
 1498       1.113317419143e-10       1.876922363856e-12      -1.154965701128e-12       1.316756017823e-14       1.185195325653e-15       4.124911852256e-16       8.829689859630e-18 
 1499       1.109295704608e-10       1.884429455977e-12      -1.084572924859e-12       1.315635902998e-14       1.181910798077e-15       4.092791819246e-16       9.455153800318e-18 
 1500       1.105236013787e-10       1.892255758675e-12      -1.015273516082e-12       1.314505820391e-14       1.178637128121e-15       4.060488950046e-16       1.007631737483e-17 
 1501       1.101139395111e-10       1.900395481614e-12      -9.470873534721e-13       1.313365857810e-14       1.175374273764e-15       4.028038733037e-16       1.069313446957e-17 
 1502       1.097006903068e-10       1.908842798661e-12      -8.800344021415e-13       1.312216103623e-14       1.172122192461e-15       3.995476847658e-16       1.130555881151e-17 
 1503       1.092839598207e-10       1.917591847825e-12      -8.141347137724e-13       1.311056646767e-14       1.168880841148e-15       3.962839164724e-16       1.191354396799e-17 
 1504       1.088638547154e-10       1.926636731194e-12      -7.494084267487e-13       1.309887576744e-14       1.165650176240e-15       3.930161746745e-16       1.251704334645e-17 
 1505       1.084404822620e-10       1.935971514872e-12      -6.858757662890e-13       1.308708983621e-14       1.162430153631e-15       3.897480848242e-16       1.311601019430e-17 
 1506       1.080139503410e-10       1.945590228920e-12      -6.235570445786e-13       1.307520958037e-14       1.159220728690e-15       3.864832916073e-16       1.371039759865e-17 
 1507       1.075843674438e-10       1.955486867289e-12      -5.624726609024e-13       1.306323591198e-14       1.156021856260e-15       3.832254589743e-16       1.430015848612e-17 
 1508       1.071518426731e-10       1.965655387761e-12      -5.026431017771e-13       1.305116974878e-14       1.152833490663e-15       3.799782701728e-16       1.488524562260e-17 
 1509       1.067164857442e-10       1.976089711888e-12      -4.440889410840e-13       1.303901201427e-14       1.149655585690e-15       3.767454277793e-16       1.546561161307e-17 
 1510       1.062784069864e-10       1.986783724923e-12      -3.868308402009e-13       1.302676363762e-14       1.146488094607e-15       3.735306537309e-16       1.604120890139e-17 
 1511       1.058377173435e-10       1.997731275767e-12      -3.308895481353e-13       1.301442555376e-14       1.143330970149e-15       3.703376893575e-16       1.661198977006e-17 
 1512       1.053945283748e-10       2.008926176898e-12      -2.762859016563e-13       1.300199870336e-14       1.140184164523e-15       3.671702954134e-16       1.717790634000e-17 
 1513       1.049489522568e-10       2.020362204316e-12      -2.230408254273e-13       1.298948403282e-14       1.137047629405e-15       3.640322521091e-16       1.773891057039e-17 
 1514       1.045011017835e-10       2.032033097475e-12      -1.711753321385e-13       1.297688249431e-14       1.133921315939e-15       3.609273591437e-16       1.829495425841e-17 
 1515       1.040510903676e-10       2.043932559226e-12      -1.207105226395e-13       1.296419504578e-14       1.130805174735e-15       3.578594357360e-16       1.884598903904e-17 
 1516       1.035990320420e-10       2.056054255748e-12      -7.166758607142e-14       1.295142265093e-14       1.127699155869e-15       3.548323206571e-16       1.939196638485e-17 
 1517       1.031450414602e-10       2.068391816492e-12      -2.406779999960e-14       1.293856627927e-14       1.124603208883e-15       3.518498722618e-16       1.993283760580e-17 
 1518       1.026892338977e-10       2.080938834117e-12       2.206746945389e-14       1.292562690610e-14       1.121517282783e-15       3.489159685207e-16       2.046855384899e-17 
 1519       1.022317225647e-10       2.093688774943e-12       6.672077369011e-14       1.291260562334e-14       1.118441330233e-15       3.460335176504e-16       2.099907070254e-17 
 1520       1.017726105151e-10       2.106634709499e-12       1.098906423360e-13       1.289950397305e-14       1.115375320191e-15       3.432014795181e-16       2.152436205602e-17 
 1521       1.013119986616e-10       2.119769579259e-12       1.515796384162e-13       1.288632361717e-14       1.112319225394e-15       3.404178156182e-16       2.204440637303e-17 
 1522       1.008499884577e-10       2.133086285819e-12       1.917903627553e-13       1.287306622695e-14       1.109273018170e-15       3.376804758517e-16       2.255918209932e-17 
 1523       1.003866818988e-10       2.146577690835e-12       2.305254540538e-13       1.285973348301e-14       1.106236670442e-15       3.349873985063e-16       2.306866766280e-17 
 1524       9.992218152306e-11       2.160236615950e-12       2.677875889641e-13       1.284632707537e-14       1.103210153721e-15       3.323365102370e-16       2.357284147357e-17 
 1525       9.945659041193e-11       2.174055842733e-12       3.035794821658e-13       1.283284870341e-14       1.100193439108e-15       3.297257260467e-16       2.407168192393e-17 
 1526       9.899001219146e-11       2.188028112608e-12       3.379038864416e-13       1.281930007593e-14       1.097186497294e-15       3.271529492664e-16       2.456516738846e-17 
 1527       9.852255103298e-11       2.202146126788e-12       3.707635927531e-13       1.280568291115e-14       1.094189298559e-15       3.246160715360e-16       2.505327622395e-17 
 1528       9.805431165404e-11       2.216402546210e-12       4.021614303167e-13       1.279199893675e-14       1.091201812767e-15       3.221129727844e-16       2.553598676955e-17 
 1529       9.758539931931e-11       2.230789991465e-12       4.321002666788e-13       1.277824988983e-14       1.088224009372e-15       3.196415212102e-16       2.601327734669e-17 
 1530       9.711591984143e-11       2.245301042733e-12       4.605830077922e-13       1.276443751699e-14       1.085255857413e-15       3.171995732620e-16       2.648512625915e-17 
 1531       9.664597958194e-11       2.259928239717e-12       4.876125980913e-13       1.275056357428e-14       1.082297325512e-15       3.147849736189e-16       2.695151179311e-17 
 1532       9.617568545214e-11       2.274664081574e-12       5.131920205683e-13       1.273662982729e-14       1.079348381878e-15       3.123955551710e-16       2.741241221714e-17 
 1533       9.570514491400e-11       2.289501026847e-12       5.373242968484e-13       1.272263805110e-14       1.076408994299e-15       3.100291389999e-16       2.786780578222e-17 
 1534       9.523446598105e-11       2.304431493403e-12       5.600124872661e-13       1.270859003032e-14       1.073479130149e-15       3.076835343589e-16       2.831767072181e-17 
 1535       9.476375721924e-11       2.319447858360e-12       5.812596909405e-13       1.269448755913e-14       1.070558756383e-15       3.053565386539e-16       2.876198525185e-17 
 1536       9.429312774788e-11       2.334542458026e-12       6.010690458515e-13       1.268033244124e-14       1.067647839533e-15       3.030459374233e-16       2.920072757078e-17 
 1537       9.382268724047e-11       2.349707587827e-12       6.194437289148e-13       1.266612648996e-14       1.064746345716e-15       3.007495043189e-16       2.963387585958e-17 
 1538       9.335254592565e-11       2.364935502242e-12       6.363869560586e-13       1.265187152819e-14       1.061854240624e-15       2.984650010862e-16       3.006140828178e-17 
 1539       9.288281458803e-11       2.380218414739e-12       6.519019822985e-13       1.263756938844e-14       1.058971489528e-15       2.961901775449e-16       3.048330298352e-17 
 1540       9.241360456913e-11       2.395548497702e-12       6.659921018136e-13       1.262322191283e-14       1.056098057277e-15       2.939227715691e-16       3.089953809354e-17 
 1541       9.194502776825e-11       2.410917882369e-12       6.786606480225e-13       1.260883095313e-14       1.053233908296e-15       2.916605090681e-16       3.131009172323e-17 
 1542       9.147719664334e-11       2.426318658763e-12       6.899109936584e-13       1.259439837077e-14       1.050379006585e-15       2.894011039668e-16       3.171494196664e-17 
 1543       9.101022421192e-11       2.441742875627e-12       6.997465508453e-13       1.257992603684e-14       1.047533315719e-15       2.871422581860e-16       3.211406690053e-17 
 1544       9.054422405196e-11       2.457182540353e-12       7.081707711738e-13       1.256541583212e-14       1.044696798846e-15       2.848816616227e-16       3.250744458436e-17 
 1545       9.007931030277e-11       2.472629618919e-12       7.151871457765e-13       1.255086964709e-14       1.041869418689e-15       2.826169921312e-16       3.289505306037e-17 
 1546       8.961559766587e-11       2.488076035822e-12       7.207992054040e-13       1.253628938195e-14       1.039051137541e-15       2.803459155028e-16       3.327687035354e-17 
 1547       8.915320140590e-11       2.503513674008e-12       7.250105205005e-13       1.252167694663e-14       1.036241917268e-15       2.780660854467e-16       3.365287447168e-17 
 1548       8.869223735153e-11       2.518934374808e-12       7.278247012795e-13       1.250703426080e-14       1.033441719304e-15       2.757751435704e-16       3.402304340542e-17 
 1549       8.823282189628e-11       2.534329937869e-12       7.292453977999e-13       1.249236325391e-14       1.030650504654e-15       2.734707193600e-16       3.438735512823e-17 
