# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1318       1.367805162955e-10       4.440887100570e-12      -7.401964991096e-12       6.167110931344e-14       1.488565562699e-14       1.815057811221e-15      -2.060070930895e-16 
 1319       1.368112622339e-10       4.439208712665e-12      -7.476442970934e-12       6.164185229184e-14       1.484605491688e-14       1.817794822551e-15      -2.057403693086e-16 
 1320       1.368474423398e-10       4.437080198807e-12      -7.550227865931e-12       6.161284219630e-14       1.480658225992e-14       1.820593394375e-15      -2.054530270920e-16 
 1321       1.368890169128e-10       4.434500239684e-12      -7.623279093934e-12       6.158408302395e-14       1.476723697847e-14       1.823463070704e-15      -2.051453804835e-16 
 1322       1.369359458958e-10       4.431467517040e-12      -7.695555844146e-12       6.155557878739e-14       1.472801838589e-14       1.826413452116e-15      -2.048177458354e-16 
 1323       1.369881888742e-10       4.427980713683e-12      -7.767017076710e-12       6.152733351468e-14       1.468892578652e-14       1.829454195870e-15      -2.044704418125e-16 
 1324       1.370456944791e-10       4.424039517199e-12      -7.837625168413e-12       6.149935033885e-14       1.464995854146e-14       1.832592385798e-15      -2.041037565460e-16 
 1325       1.371083684708e-10       4.419647643187e-12      -7.907356894715e-12       6.147162875532e-14       1.461111626677e-14       1.835824610014e-15      -2.037178486859e-16 
 1326       1.371761053016e-10       4.414809845424e-12      -7.976192568163e-12       6.144416733423e-14       1.457239863738e-14       1.839144795931e-15      -2.033128452647e-16 
 1327       1.372487986780e-10       4.409530915266e-12      -8.044112403092e-12       6.141696462818e-14       1.453380532153e-14       1.842546832458e-15      -2.028888744521e-16 
 1328       1.373263415595e-10       4.403815681725e-12      -8.111096515458e-12       6.139001917219e-14       1.449533598075e-14       1.846024569922e-15      -2.024460655573e-16 
 1329       1.374086261567e-10       4.397669011546e-12      -8.177124922662e-12       6.136332948366e-14       1.445699026983e-14       1.849571819999e-15      -2.019845490315e-16 
 1330       1.374955439306e-10       4.391095809280e-12      -8.242177543381e-12       6.133689406233e-14       1.441876783681e-14       1.853182355638e-15      -2.015044564701e-16 
 1331       1.375869855901e-10       4.384101017363e-12      -8.306234197399e-12       6.131071139024e-14       1.438066832296e-14       1.856849910986e-15      -2.010059206152e-16 
 1332       1.376828410915e-10       4.376689616194e-12      -8.369274605429e-12       6.128477993168e-14       1.434269136276e-14       1.860568181317e-15      -2.004890753578e-16 
 1333       1.377829996363e-10       4.368866624207e-12      -8.431278388950e-12       6.125909813316e-14       1.430483658388e-14       1.864330822959e-15      -1.999540557404e-16 
 1334       1.378873496702e-10       4.360637097949e-12      -8.492225070028e-12       6.123366442338e-14       1.426710360721e-14       1.868131453215e-15      -1.994009979591e-16 
 1335       1.379957788814e-10       4.352006132158e-12      -8.552094071151e-12       6.120847721316e-14       1.422949204677e-14       1.871963650293e-15      -1.988300393664e-16 
 1336       1.381081741991e-10       4.342978859836e-12      -8.610864715052e-12       6.118353489544e-14       1.419200150975e-14       1.875820953236e-15      -1.982413184728e-16 
 1337       1.382244217922e-10       4.333560452329e-12      -8.668516224543e-12       6.115883584519e-14       1.415463159645e-14       1.879696861839e-15      -1.976349749502e-16 
 1338       1.383444070676e-10       4.323756119398e-12      -8.725027722338e-12       6.113437841942e-14       1.411738190032e-14       1.883584836585e-15      -1.970111496332e-16 
 1339       1.384680146688e-10       4.313571109303e-12      -8.780378230889e-12       6.111016095710e-14       1.408025200787e-14       1.887478298563e-15      -1.963699845223e-16 
 1340       1.385951284748e-10       4.303010708872e-12      -8.834546672205e-12       6.108618177916e-14       1.404324149874e-14       1.891370629401e-15      -1.957116227858e-16 
 1341       1.387256315978e-10       4.292080243579e-12      -8.887511867692e-12       6.106243918839e-14       1.400634994561e-14       1.895255171188e-15      -1.950362087624e-16 
 1342       1.388594063826e-10       4.280785077623e-12      -8.939252537970e-12       6.103893146948e-14       1.396957691420e-14       1.899125226403e-15      -1.943438879634e-16 
 1343       1.389963344046e-10       4.269130614003e-12      -8.989747302711e-12       6.101565688889e-14       1.393292196330e-14       1.902974057838e-15      -1.936348070752e-16 
 1344       1.391362964684e-10       4.257122294592e-12      -9.038974680464e-12       6.099261369491e-14       1.389638464470e-14       1.906794888528e-15      -1.929091139615e-16 
 1345       1.392791726065e-10       4.244765600215e-12      -9.086913088481e-12       6.096980011750e-14       1.385996450317e-14       1.910580901675e-15      -1.921669576658e-16 
 1346       1.394248420778e-10       4.232066050728e-12      -9.133540842551e-12       6.094721436838e-14       1.382366107651e-14       1.914325240575e-15      -1.914084884139e-16 
 1347       1.395731833657e-10       4.219029205087e-12      -9.178836156824e-12       6.092485464088e-14       1.378747389546e-14       1.918021008544e-15      -1.906338576158e-16 
 1348       1.397240741773e-10       4.205660661433e-12      -9.222777143643e-12       6.090271910997e-14       1.375140248372e-14       1.921661268844e-15      -1.898432178688e-16 
 1349       1.398773914415e-10       4.191966057162e-12      -9.265341813371e-12       6.088080593217e-14       1.371544635792e-14       1.925239044611e-15      -1.890367229591e-16 
 1350       1.400330113076e-10       4.177951069002e-12      -9.306508074220e-12       6.085911324557e-14       1.367960502763e-14       1.928747318779e-15      -1.882145278645e-16 
 1351       1.401908091437e-10       4.163621413094e-12      -9.346253732079e-12       6.083763916973e-14       1.364387799530e-14       1.932179034007e-15      -1.873767887571e-16 
 1352       1.403506595356e-10       4.148982845060e-12      -9.384556490343e-12       6.081638180566e-14       1.360826475629e-14       1.935527092607e-15      -1.865236630049e-16 
 1353       1.405124362849e-10       4.134041160089e-12      -9.421393949744e-12       6.079533923580e-14       1.357276479881e-14       1.938784356468e-15      -1.856553091748e-16 
 1354       1.406760124080e-10       4.118802193004e-12      -9.456743608175e-12       6.077450952395e-14       1.353737760393e-14       1.941943646982e-15      -1.847718870350e-16 
 1355       1.408412601339e-10       4.103271818344e-12      -9.490582860522e-12       6.075389071526e-14       1.350210264557e-14       1.944997744975e-15      -1.838735575568e-16 
 1356       1.410080509035e-10       4.087455950441e-12      -9.522888998493e-12       6.073348083616e-14       1.346693939046e-14       1.947939390625e-15      -1.829604829174e-16 
 1357       1.411762553677e-10       4.071360543490e-12      -9.553639210444e-12       6.071327789434e-14       1.343188729814e-14       1.950761283398e-15      -1.820328265023e-16 
 1358       1.413457433860e-10       4.054991591631e-12      -9.582810581211e-12       6.069327987869e-14       1.339694582094e-14       1.953456081965e-15      -1.810907529074e-16 
 1359       1.415163840250e-10       4.038355129025e-12      -9.610380091935e-12       6.067348475928e-14       1.336211440396e-14       1.956016404135e-15      -1.801344279415e-16 
 1360       1.416880455571e-10       4.021457229926e-12      -9.636324619893e-12       6.065389048733e-14       1.332739248506e-14       1.958434826779e-15      -1.791640186287e-16 
 1361       1.418605954587e-10       4.004304008762e-12      -9.660620938326e-12       6.063449499513e-14       1.329277949483e-14       1.960703885755e-15      -1.781796932109e-16 
 1362       1.420339004091e-10       3.986901620207e-12      -9.683245716270e-12       6.061529619603e-14       1.325827485660e-14       1.962816075836e-15      -1.771816211497e-16 
 1363       1.422078300739e-10       3.969256429373e-12      -9.704179994468e-12       6.059629156074e-14       1.322387803985e-14       1.964765313947e-15      -1.761699743151e-16 
 1364       1.423822685038e-10       3.951375524211e-12      -9.723422666019e-12       6.057747684139e-14       1.318958872125e-14       1.966551346206e-15      -1.751449305589e-16 
 1365       1.425571028550e-10       3.933266208753e-12      -9.740977140012e-12       6.055884733372e-14       1.315540662533e-14       1.968175388012e-15      -1.741066701843e-16 
 1366       1.427322196145e-10       3.914935833596e-12      -9.756846878683e-12       6.054039829937e-14       1.312133147116e-14       1.969638665051e-15      -1.730553747657e-16 
 1367       1.429075045983e-10       3.896391795977e-12      -9.771035397527e-12       6.052212496587e-14       1.308736297235e-14       1.970942413315e-15      -1.719912271513e-16 
 1368       1.430828429506e-10       3.877641539873e-12      -9.783546265420e-12       6.050402252655e-14       1.305350083703e-14       1.972087879121e-15      -1.709144114654e-16 
 1369       1.432581191421e-10       3.858692556077e-12      -9.794383104734e-12       6.048608614047e-14       1.301974476782e-14       1.973076319133e-15      -1.698251131113e-16 
 1370       1.434332169691e-10       3.839552382292e-12      -9.803549591454e-12       6.046831093234e-14       1.298609446187e-14       1.973909000381e-15      -1.687235187732e-16 
 1371       1.436080195525e-10       3.820228603218e-12      -9.811049455298e-12       6.045069199248e-14       1.295254961077e-14       1.974587200285e-15      -1.676098164187e-16 
 1372       1.437824093359e-10       3.800728850635e-12      -9.816886479833e-12       6.043322437672e-14       1.291910990059e-14       1.975112206673e-15      -1.664841953016e-16 
 1373       1.439562680849e-10       3.781060803495e-12      -9.821064502591e-12       6.041590310638e-14       1.288577501188e-14       1.975485317804e-15      -1.653468459642e-16 
 1374       1.441294768857e-10       3.761232188005e-12      -9.823587415192e-12       6.039872316815e-14       1.285254461960e-14       1.975707842386e-15      -1.641979602394e-16 
 1375       1.443019161439e-10       3.741250777718e-12      -9.824459163454e-12       6.038167951405e-14       1.281941839316e-14       1.975781099597e-15      -1.630377312538e-16 
 1376       1.444734655832e-10       3.721124393618e-12      -9.823683747518e-12       6.036476706137e-14       1.278639599636e-14       1.975706419111e-15      -1.618663534293e-16 
 1377       1.446440042443e-10       3.700860904208e-12      -9.821265221960e-12       6.034798069257e-14       1.275347708744e-14       1.975485141110e-15      -1.606840224865e-16 
 1378       1.448134104834e-10       3.680468225595e-12      -9.817207695911e-12       6.033131525524e-14       1.272066131899e-14       1.975118616313e-15      -1.594909354464e-16 
 1379       1.449815619714e-10       3.659954321583e-12      -9.811515333175e-12       6.031476556205e-14       1.268794833802e-14       1.974608205991e-15      -1.582872906329e-16 
 1380       1.451483356922e-10       3.639327203754e-12      -9.804192352345e-12       6.029832639062e-14       1.265533778586e-14       1.973955281990e-15      -1.570732876759e-16 
 1381       1.453136079420e-10       3.618594931558e-12      -9.795243026921e-12       6.028199248351e-14       1.262282929823e-14       1.973161226752e-15      -1.558491275129e-16 
 1382       1.454772543274e-10       3.597765612399e-12      -9.784671685430e-12       6.026575854813e-14       1.259042250516e-14       1.972227433335e-15      -1.546150123920e-16 
 1383       1.456391497648e-10       3.576847401725e-12      -9.772482711539e-12       6.024961925668e-14       1.255811703102e-14       1.971155305436e-15      -1.533711458742e-16 
 1384       1.457991684787e-10       3.555848503113e-12      -9.758680544177e-12       6.023356924607e-14       1.252591249450e-14       1.969946257407e-15      -1.521177328356e-16 
 1385       1.459571840009e-10       3.534777168355e-12      -9.743269677650e-12       6.021760311787e-14       1.249380850856e-14       1.968601714280e-15      -1.508549794702e-16 
