# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  566       3.629984181245e-10       1.405639907545e-12      -2.260819824627e-12       0.000000000000e+00       2.306544268395e-13       9.530508683441e-15      -6.235824761105e-19 
  567       3.629493186055e-10       1.428718544926e-12      -2.135689329130e-12       0.000000000000e+00       2.294272225736e-13       9.518769166649e-15      -1.674535106725e-17 
  568       3.628766412959e-10       1.452601805023e-12      -2.012699539910e-12       0.000000000000e+00       2.282085682835e-13       9.508469688636e-15      -3.277276948227e-17 
  569       3.627806927032e-10       1.477284672384e-12      -1.891960223357e-12       0.000000000000e+00       2.269983830928e-13       9.499585559877e-15      -4.870578512530e-17 
  570       3.626617858251e-10       1.502761981882e-12      -1.773582382532e-12       0.000000000000e+00       2.257965831260e-13       9.492091566137e-15      -6.454436361561e-17 
  571       3.625202401804e-10       1.529028417944e-12      -1.657678262087e-12       0.000000000000e+00       2.246030814915e-13       9.485961965893e-15      -8.028848890140e-17 
  572       3.623563818403e-10       1.556078513791e-12      -1.544361353195e-12       0.000000000000e+00       2.234177882655e-13       9.481170487758e-15      -9.593816337356e-17 
  573       3.621705434594e-10       1.583906650667e-12      -1.433746398473e-12       0.000000000000e+00       2.222406104748e-13       9.477690327897e-15      -1.114934079794e-16 
  574       3.619630643068e-10       1.612507057080e-12      -1.325949396902e-12       0.000000000000e+00       2.210714520801e-13       9.475494147455e-15      -1.269542623367e-16 
  575       3.617342902975e-10       1.641873808032e-12      -1.221087608761e-12       0.000000000000e+00       2.199102139600e-13       9.474554069974e-15      -1.423207848468e-16 
  576       3.614845740233e-10       1.672000824255e-12      -1.119279560541e-12       0.000000000000e+00       2.187567938937e-13       9.474841678816e-15      -1.575930528094e-16 
  577       3.612142747841e-10       1.702881871448e-12      -1.020645049881e-12       0.000000000000e+00       2.176110865444e-13       9.476328014586e-15      -1.727711625354e-16 
  578       3.609237586187e-10       1.734510559507e-12      -9.253051504831e-13       0.000000000000e+00       2.164729834431e-13       9.478983572553e-15      -1.878552294611e-16 
  579       3.606133983367e-10       1.766880341764e-12      -8.333822170419e-13       0.000000000000e+00       2.153423729715e-13       9.482778300069e-15      -2.028453882620e-16 
  580       3.602835735487e-10       1.799984514221e-12      -7.449998901692e-13       0.000000000000e+00       2.142191403453e-13       9.487681593994e-15      -2.177417929666e-16 
  581       3.599346706982e-10       1.833816214782e-12      -6.602831013176e-13       0.000000000000e+00       2.131031675980e-13       9.493662298117e-15      -2.325446170697e-16 
  582       3.595670830922e-10       1.868368422491e-12      -5.793580777056e-13       0.000000000000e+00       2.119943335639e-13       9.500688700577e-15      -2.472540536470e-16 
  583       3.591812236165e-10       1.903633079556e-12      -5.023360093657e-13       0.000000000000e+00       2.108925329422e-13       9.508732262654e-15      -2.618700009498e-16 
  584       3.587775631655e-10       1.939598434883e-12      -4.292635920575e-13       0.000000000000e+00       2.097977340476e-13       9.517778912716e-15      -2.763911103328e-16 
  585       3.583565932338e-10       1.976251632670e-12      -3.601712585655e-13       0.000000000000e+00       2.087099224694e-13       9.527818029320e-15      -2.908157147669e-16 
  586       3.579188133548e-10       2.013579582535e-12      -2.950894039349e-13       0.000000000000e+00       2.076290821117e-13       9.538838734116e-15      -3.051421412083e-16 
  587       3.574647311364e-10       2.051568958443e-12      -2.340483846380e-13       0.000000000000e+00       2.065551951833e-13       9.550829890582e-15      -3.193687106012e-16 
  588       3.569948622967e-10       2.090206197633e-12      -1.770785177405e-13       0.000000000000e+00       2.054882421877e-13       9.563780102761e-15      -3.334937378810e-16 
  589       3.565097306991e-10       2.129477499542e-12      -1.242100800685e-13       0.000000000000e+00       2.044282019133e-13       9.577677714000e-15      -3.475155319769e-16 
  590       3.560098683888e-10       2.169368824729e-12      -7.547330737413e-14       0.000000000000e+00       2.033750514233e-13       9.592510805682e-15      -3.614323958152e-16 
  591       3.554958156276e-10       2.209865893805e-12      -3.089839350255e-14       0.000000000000e+00       2.023287660458e-13       9.608267195968e-15      -3.752426263218e-16 
  592       3.549681209301e-10       2.250954186355e-12       9.484510441903e-15       0.000000000000e+00       2.012893193641e-13       9.624934438532e-15      -3.889445144255e-16 
  593       3.544273410986e-10       2.292618939864e-12       4.564529692922e-14       0.000000000000e+00       2.002566832065e-13       9.642499821294e-15      -4.025363450607e-16 
  594       3.538740412597e-10       2.334845148642e-12       7.755390283729e-14       0.000000000000e+00       1.992308276365e-13       9.660950365162e-15      -4.160163971703e-16 
  595       3.533087948991e-10       2.377617562754e-12       1.051803102855e-13       0.000000000000e+00       1.982117209426e-13       9.680272822768e-15      -4.293829437088e-16 
  596       3.527321838974e-10       2.420920686938e-12       1.284945474683e-13       0.000000000000e+00       1.971993296289e-13       9.700453677202e-15      -4.426342516452e-16 
  597       3.521447985659e-10       2.464738779537e-12       1.474666894889e-13       0.000000000000e+00       1.961936184047e-13       9.721479140748e-15      -4.557685819657e-16 
  598       3.515472376823e-10       2.509055851423e-12       1.620668591925e-13       0.000000000000e+00       1.951945501747e-13       9.743335153628e-15      -4.687841896767e-16 
  599       3.509401085258e-10       2.553855664919e-12       1.722652280003e-13       0.000000000000e+00       1.942020860291e-13       9.766007382729e-15      -4.816793238081e-16 
  600       3.503240269132e-10       2.599121732729e-12       1.780320167429e-13       0.000000000000e+00       1.932161852337e-13       9.789481220347e-15      -4.944522274157e-16 
  601       3.496996172346e-10       2.644837316862e-12       1.793374964939e-13       0.000000000000e+00       1.922368052199e-13       9.813741782921e-15      -5.071011375843e-16 
  602       3.490675124882e-10       2.690985427556e-12       1.761519894032e-13       0.000000000000e+00       1.912639015747e-13       9.838773909769e-15      -5.196242854309e-16 
  603       3.484283543171e-10       2.737548822208e-12       1.684458695311e-13       0.000000000000e+00       1.902974280309e-13       9.864562161827e-15      -5.320198961071e-16 
  604       3.477827930438e-10       2.784510004292e-12       1.561895636815e-13       0.000000000000e+00       1.893373364572e-13       9.891090820385e-15      -5.442861888026e-16 
  605       3.471314877066e-10       2.831851222292e-12       1.393535522356e-13       0.000000000000e+00       1.883835768481e-13       9.918343885820e-15      -5.564213767475e-16 
  606       3.464751060949e-10       2.879554468625e-12       1.179083699856e-13       0.000000000000e+00       1.874360973140e-13       9.946305076340e-15      -5.684236672158e-16 
  607       3.458143247847e-10       2.927601478563e-12       9.182460696794e-14       0.000000000000e+00       1.864948440715e-13       9.974957826715e-15      -5.802912615282e-16 
  608       3.451498291745e-10       2.975973729166e-12       6.107290929722e-14       0.000000000000e+00       1.855597614330e-13       1.000428528701e-14      -5.920223550544e-16 
  609       3.444823135206e-10       3.024652438199e-12       2.562397999963e-14       0.000000000000e+00       1.846307917972e-13       1.003427032135e-14      -6.036151372171e-16 
  610       3.438124809731e-10       3.073618563064e-12      -1.455142015346e-14       0.000000000000e+00       1.837078756391e-13       1.006489550660e-14      -6.150677914940e-16 
  611       3.431410436110e-10       3.122852799724e-12      -5.948247181188e-14       0.000000000000e+00       1.827909514999e-13       1.009614313115e-14      -6.263784954212e-16 
  612       3.424687224784e-10       3.172335581625e-12      -1.091982962131e-13       0.000000000000e+00       1.818799559770e-13       1.012799519366e-14      -6.375454205959e-16 
  613       3.417962476196e-10       3.222047078627e-12      -1.637279543488e-13       0.000000000000e+00       1.809748237144e-13       1.016043340174e-14      -6.485667326795e-16 
  614       3.411243581151e-10       3.271967195926e-12      -2.231004461308e-13       0.000000000000e+00       1.800754873925e-13       1.019343917074e-14      -6.594405914003e-16 
  615       3.404538021169e-10       3.322075572980e-12      -2.873447095583e-13       0.000000000000e+00       1.791818777184e-13       1.022699362246e-14      -6.701651505569e-16 
  616       3.397853368844e-10       3.372351582436e-12      -3.564896198834e-13       0.000000000000e+00       1.782939234154e-13       1.026107758390e-14      -6.807385580204e-16 
  617       3.391197288196e-10       3.422774329054e-12      -4.305639887783e-13       0.000000000000e+00       1.774115512140e-13       1.029567158600e-14      -6.911589557378e-16 
  618       3.384577535034e-10       3.473322648632e-12      -5.095965635010e-13       0.000000000000e+00       1.765346858409e-13       1.033075586234e-14      -7.014244797351e-16 
  619       3.378001957304e-10       3.523975106935e-12      -5.936160260624e-13       0.000000000000e+00       1.756632500102e-13       1.036631034794e-14      -7.115332601196e-16 
  620       3.371478495452e-10       3.574709998617e-12      -6.826509923922e-13       0.000000000000e+00       1.747971644123e-13       1.040231467794e-14      -7.214834210834e-16 
  621       3.365015182775e-10       3.625505346147e-12      -7.767300115057e-13       0.000000000000e+00       1.739363477049e-13       1.043874818635e-14      -7.312730809059e-16 
  622       3.358619471252e-10       3.676340022726e-12      -8.758690913487e-13       0.000000000000e+00       1.730807288924e-13       1.047559077730e-14      -7.409008299336e-16 
  623       3.352296190963e-10       3.727197152097e-12      -9.800339571432e-13       0.000000000000e+00       1.722302848042e-13       1.051282556363e-14      -7.503671768071e-16 
  624       3.346049543569e-10       3.778060786253e-12      -1.089176907279e-12       0.000000000000e+00       1.713850034748e-13       1.055043628756e-14      -7.596731361182e-16 
  625       3.339883772665e-10       3.828914787928e-12      -1.203249201919e-12       0.000000000000e+00       1.705448718274e-13       1.058840645289e-14      -7.688197536508e-16 
  626       3.333803163924e-10       3.879742829877e-12      -1.322201058300e-12       0.000000000000e+00       1.697098756678e-13       1.062671932392e-14      -7.778081065317e-16 
  627       3.327812045244e-10       3.930528394146e-12      -1.445981646040e-12       0.000000000000e+00       1.688799996784e-13       1.066535792452e-14      -7.866393033817e-16 
  628       3.321914786899e-10       3.981254771343e-12      -1.574539082439e-12       0.000000000000e+00       1.680552274118e-13       1.070430503711e-14      -7.953144844665e-16 
  629       3.316115801680e-10       4.031905059917e-12      -1.707820427786e-12       0.000000000000e+00       1.672355412851e-13       1.074354320166e-14      -8.038348218475e-16 
